Name,Text
"Jarratt-Puryear, Family","JarrattePuryear Femily 18     going into the Confederate regiments in Virginia Nov. 14, 1864--A repprt on the Boydton  Plank Road. At this time the Cash family from  Alton, Denton County, Texas, begins to write  of conditions there and of military service. Feb. 12, 1865--A. C. Cowles, in the legis-  lature at Raleigh, describes the debate on the  Freedmen’s Code and on the question of Negro testimony. He comments on William Woods Holden and General Clingman. conferring in Raleigh.  March 17, 1865--John C. Jarratt and the"
"Jarratt-Puryear, Family","JarrattePuryear Family 19     9th Battalion are at Camp Mangum, Raleigh, and he describes the city with the echo of firing of guns to the South and East. Again cards are received by Isaac Jarratt from the State for distribution. April 6, 1865--Stoneman's Raid is described Dec. 3, 1865--Andrew Cowles again wrote from the legislature in Raleigh to describe the debate on a state constitution, the problem of the free Negroes, and the Mexican situation. He termed W. W. Holden vindictive and malicious, and said Holden's influence with President John- son was the controlling factor in Johnson's"
"Jarratt-Puryear, Family","Jarratt-Puryear Famil 20 policy towards N. C. Cowles cited Holden's disappointed ambition. Elections are listed for a previsional government, with Gov. William  A. Graham named U. S. Senator.  Throughout the war the family letters con- tinue to give news and Isaac Jarratt struggles t¢ get whiskey for his business.  After the war there are letters from former slaves inquiring about their kin.  Isaac Jarratt claimed a pension for the War of 1812; this was long denied because he had  held offices under the Confederacy, but was finally granted on Oct. 1, 1878, after the pen-"
"Jarratt-Puryear, Family","JarrattePuryear Family Sion laws were altered on March 9, 107 Beginning Sept. 3, 1866, there is a series of letters from Thomas Vestal in California describing conditions in that state; these are very interesting. Dr. Frank Cash killed a man in a drunken brawl in Texas and fled for his life because  he despaired of getting a fair trial under a  Union judge. Leonard visited Texas in 1869. Augustus seems to have inherited his  father’s home, business, and local position.  He married Sarah Ellen Puryear and had children;"
"Jarratt-Puryear, Family","Jarratt-Puryear Family 22     his letters to his wife and daughter are extreme ly affectionate. Thelater letters are concerned with whiskey taxes, the success of Gus‘ distil-  lery (Jarratt and Landford), frequent mortgages, family land discussions, and constant bickering  over estates. Gus, as his father had been, was  administrator of many of his friends’ estates.  There is an interesting letter from Missouri praising that state (Jan. 26, 1870) and several about a Texas counterfeit affair in which A. B. Clingman was unjustly suspected.  Scattered throughout the collection are"
"Jarratt-Puryear, Family","Jarratt-Puryear sy _ay etters from T. L. Clingman, mostly to Isaac and  Augustus Jarratt.  Also throughout the collection, and in a group at the end, are documents relative to St. Mary's scheol and the University of N. C.,  childrens essays, and broadsides of various kinds.  The last box contains a collection of receipts and miscellaneous papers mostly relative to the business affairs of the Jarratts and their relatives and friends.  An additional 142 pieces added May 5, 1942,"
"Jarratt-Puryear, Family","Jarratt-Puryear Family 24     do little to change the general description of this collection other than to show that Jarratt and Glen were slave traders operating usually between North Carolina and Alabama.  One hundred and thirty-three items added 1-28-44, have chiefly to do with routine matters connected with the administration of the estates  of Samuel L. Davis, William Doss, Sally Doss,  and Mrs. Polly Sapp, by Isaac Jarratt. Richard. Clauselle Puryear died in 1867.  Isaac Jarratt and Puryear's son, Richard —  Clingman Puryear, were his administrators."
"Jarratt-Puryear, Family","Jarratt-Puryear Family 25 The papers of Richard Clingman Puryear (b. Yan. 21, 1848) are those of alawyer admitted to the bar in 1876. His practice of law in Yadkine. ville was lucrative.  Evidently the two families were closely related. The Kerrs, the Jarratts, the Puryears, and their kin correspond for many years. Gus     Jarratt's finaneial affairs came to a crisis in 1885, when he asked Zebulon Vance and Thomas  L, Clingman for aid and advice. A copy, Nov. 28, 1888, of an agreement between General Cling-  man and the International Patent Co. refers to"
"Jarratt-Puryear, Family","Jarratt-Puryear Family Clingman'’s English Patent Number 1640 of ate S Among the correspondents are Richard Caswell] Gatlin, William James Bingham, John A. Gilmer, John Erwin, Zebulon Vance, and Leonidas Dunlap Robinson. 82 items, added 2-4-63, are business papers from the law practice of Richard C. Puryear,     who accepted many claims for collection, 1870- 1900. Among the correspondents are Lee S.  Overman, June 6, 1881, and W. W. Fuller, May 6, 1886. Puryear was asked to settle a claim of  John L. Markham of Durham against L. H. and J. G.  Huff."
"Jarratt-Puryear, Family","Jarratt-Puryear Family a?     Two of Issac Jarratt's account books are mostly devoted to accounts with his agricultura laborers, many, if not all, of whom were blacks and some of whom were probably tenants. These accounts, 1866-1879, provide a consecutive re- cord which spans virtually all of the Recon- struction period. The entries record work done  for Jarratt and his sales of commodities, usual ly food and clothing, to the workers. He often noted why laborers were absent from work. Each volume also includes some accounts for other"
"Jarratt-Puryear, Family","Jarratt-Puryear Family 28 activities.  Jarratt's Account Book, 1865-1872, is al- most entirely a record of his business with the agricultural laborers during 1866-1872. There is also one account of 1865 for money paid to soldiers' wives. Jarratt was a county     official in charge of such expenditures. Scattered about Jarratt's Account Book, 1865-1872, are Civil War records kept by his son Isaac Augustus Jarratt who was an officer in Company C, 26th Regiment N.C. Troops. These"
"Jarratt-Puryear, Family","Jarratt-Puryear Family 29     entries include enlistments, ordnance stores, a copy of a furlough application, and lists of men deceased and discharged and of officers re- signed and killed.  Isaac Jarratt's Account Book, 1832-1881, contains his accounts with the agricultural la- borers during 1872-1879 and also miscellaneous  financial records of 1872-1881 including rent (often paid with crops), wheat sent to the mill, etc. There are eighteen pages of ac- counts, 1832-1835, that list the names of"
"Jarratt-Puryear, Family","Jarratt-Puryear Family a0.     Slaves with their purchase and sale prices. Elsewhere in the volume there are an account for Tyre Glen in 1834 and four pages of re- ceipts and sales, 1832-1835. The collection includes letters to and from Jarratt at Mont- gomery, Alabama, and other places during this period, and these accounts for slave sales ap- parently relate to those trips.  The volumes are not: labeled, but the hand- writing in the accounts of the 1830's compares well with the writing in Jarratt's letter of"
"Jarratt-Puryear, Family","Jarratt-Puryear Family 31 Feb. 18, 1833. His capital ""H's"" are especial- ly distinctive. The handwriting of the 1870's also contains this peculiar ""H."" The inside front cover of the Account Book, 1832-1881, has an entry for Carver & Bitting's mill which is listed at Huntsville in Branson's North Carolina Business Directory for 1872. The Directory lists Jarratt as having a farm 1500 acres near Huntsville.  One item, added 8-17-63, is a letter of Feb. 16, 1855, by Richard Clauselle Puryear"
"Jarratt-Puryear, Family","Jarratt-Puryear Family 32.     from Washington discussing the growth of the American Party and the breaking of other  parties. John D. Pitts wrote from Macon, Georgia, to  Isaac Jarratt at Montgomery, Ala., on June 6, 1834, with instructions about travel routes, probably for a trip to Florida."
"Jarratt-Puryear, Family","Jarratt-Puryear Family     Jarratt, Isaac Account Book, 1832-1881 Huntsville, Yadkin Co., N.C.  128 pp. Boards 18 x 15 cm.  1-21-42 Recataloged, 9-18-80"
"Jarratt-Puryear, Family","Jarratt-Puryear Family     Jarratt, Isaac Account Book, 1865-1872 Huntsville, Yadkin Co., N.C.  138 pp. Boards 19 x 16 cm. Includes Civil War records, 1861-1864, of Isaac Augustus Jarratt 1-21-42 Reacataloged, 9-18-80"
"Jarratt-Puryear, Family","Jarratt-Puryear Family     Jarratt, Isaac A. Administration Book, 1845-1848 Surry County, N. C.  3-31-49 (Accessioned as Matthew A. Doss)"
"Jarratt-Puryear, Family","Jarratt-Puryear Family     Jarratt, Isaac A. & Sanderford L- 1937  Ledger, 1869-1870  Huntsville, Yadkin Co., N. C.  69 pp. Boards 30 x 19 cm. 1-21-42 (Although apparently the records of a  general mercantile firm, this volume contains little besides records of the sale of whiskey. )"
"Jarrell, John M.","Jarrell, John M.  Papers, 1848-1884  Yadkin County, North Carolina Cab. 77 61 items 4-24-62"
"Jarrell, John M.","Jarrell, John M. Papers, 1848-1884. Yadkin County, North Carolina.  John M. Jarrell lived in several places in N.C. and Indiana. He was married to Juliet Kelly who, after his death in 1871 [?], moved to East Bend and Huntsville in Yadkin County, N.C. After the Civil War, Jarrell went to Indiana to work, but he returned to N.C. where     he was appointed deputy to U.S. Marshall S.T. Carroll.  Jarrell's papers include letters written to his wife by her brother W.D. Kelly and his"
"Jarrell, John M.","Jarrell, John M. 2 family who settled in Arkansas. Their letters contain descriptions of Malvern and Rockport, Ark., and comments on economic and political conditions in Ark. before and after the Civil War. While Jarrell was working in Indiana, he wrote to his wife letters in which he described conditions in Raysville, Ind.     Rebecca A. Kelly, in a letter dated Feb. 14, 1874, wrote her aunt about events occurring around Huntsville, N.C. She noted in particula the purchase of the bodies of dead Siamese"
"Jarrell, John M.","Jarrell, John M.  3 twins by Northern doctors. These twins were  the celebrated Chang and Eng who had been exhibited by Barnum and Bailey."
"Jarrett, John F.","Jarrett, John F.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION  RECORDS."
"Jarvis, R. F.","Jarvis, R. F.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION  RECORDS."
"Jarvis, Russell","Jarvis, Russell Papers, 1817-1828 New York, New York Section A 7 items  7-19-84"
"Jarvis, Russell","Jarvis, Russell. Papers. New York, New York     Russell Jarvis, (1791-1853) was a lawyer, editor, and newspaper correspondent. After practicing law for a few years, he devoted his time to journalism. During the time the letters in this collection were written to him,  he was writing for the United States Tele- graph in Washington, D.C. It was a Jack- sonian newspaper. There is a biographical sketch of him in Appleton's Cyclopaedia of"
"Jarvis, Russell","Jarvis, Russell 2 American Biography. The collection contains  seven letters, written between 1817 and 1828. Four of these letters to Russell Jarvis con-  cern party schisms in the Democratic Republi- can Party (later called the Democratic Party), anti-Federalist attitudes and strategies, and        the progress of the Jackson presidentiait cam- paign of 1828 in New England. The correspon- dents are Ashur Ware, editor and jurist, May 1, 1828; Samuel Dexter, statesman and U.S."
"Jarvis, Russell","Jarvis, Russell 3 congressman from Mass., July 18, 1828; John K. Simpson, a Boston merchant, Aug. 3, 1828; and David Henshaw, state political leader and founder of the newspaper the Boston Statesman, Aug. 3, 1828.  One of two letters (Dec. 19, 1817) from        Salma Hale, a representative from New Hamp- shire, concerns the Commutation Bill for  War of 1812 enlistment bounties, his sympathy with South American patriots, his opposition"
"Jarvis, Russell","Jarvis, Russell 4 to an increase in the strength of the Navy, and a lack of information available to Con- gressional members. Particularly he mentions that the events taking place in the Cabinet are known only to a few people. The other letter (Mar. 9, 1818) mentions Alexander's     treatment of Poland and Bonaparte, Alexander's connection with Ferdinand, more on the South American question, and the decline of the power of England, the John Anderson case. He"
"Jarvis, Russell","Jarvis, Russell 5 names Archibald Austin, Philip P. Barboun, and Henry Clay in connection with the debate in the House on internal improvements.  The unsigned copy of a letter of July 18, 1828 from Washington was written by Jarvis. The handwriting resembles his notations on the letters that he received, and in the last     paragraph he equates ""us"" and the ""Telegraph."" The addressee was retired diplomat Jonathan Russell. The letter concerns the publication of Amos Kendall's letter in response to an"
"Jarvis, Russell","Jarvis, Russell  attack upon him by Henry Clay, Russell's in- volvement and how he should respond, the in- volvement of Russell's 1822 controversy with John Quincy Adams and Clay's part in it, and possible assistance from the Republican Party."
"Jarvis, Thomas Jordan","Jarvis, Thomas Jordan  Papers, 1879-1891  Greenville, Pitt Co., North Carolina Section A 2 items  1 item added, 4-27-62 5-30-41"
"Jarvis, Thomas Jordan","JARVIS, Thomas Jordon Letters. 1879-1891 Greenville, N.C. 2 pieces     Thomas Jordon Jarvis was governor of North Carolina from 1879 to 1885.  Soon after taking his master's degree in 1861 at Randolph-Macon College he enlisted in the Con federate Army and rose to the rank of captain  before being disabled in 1863. After the war Jarvis was one of a group of young Democrats that fought against the carpétsbag government and following their overthrow he became lieuten- ant-governor and then governor of North Carolina From 1885 to 1889 he T minister to Brazil"
"Jarvis, Thomas Jordan","JARVIS, Thomas Jordon Sketch. 2  and in 1894 he served in the United States Sen-  ate. He was born in 1836, died in 1915. (D.A.B) These two letters are evidently replies to  biographers who sought information on his caree 1 item added, 4-27-62: A letter of Oct.  13, 1886, in which Jarvis enclosed stamps  for the collector who had asked for them.     Jarvis noted that he was unable to fulfill the request completely since some issues were to be had only from collectors who charged exhorbitant prices for their stamps."
"Jarvis, Thomas Stinson","Jarvis, Thomas Stinson  Papers, 1905 Toronto, Canada Section A  8-17-81"
"Jarvis, Thomas Stinson","Jarvis, Thomas Stinson. Papers. Toronto, Canada     This collection consists of a typescript of an edition by Thomas Stinson Jarvis of a memoir by his ancestor, probably his grandfather, Colonel Stephen Jarvis. Accompanying the mem- oir are genealogy, notes, comments, and a  brief article on the Loyalists in Canada. The notes add a considerable amount of historical information to support the memoir. Their pagination, though, shows that only a fraction of the original notes are included with the"
"Jarvis, Thomas Stinson","Jarvis, Thomas Stinson     Memoir.  Stephen Jarvis was born on Nov. 6, 1756, and died on April 12, 1840. He married Amelia Glover on May 22, 1783. -She was born on Aug. 28, 1756, and died on Dec. 2, 1819. They hady three daughters and four sons, but one son was born dead on Jan. 9, 1785.  According to a statement in the notes Jar- vis wrote his memoir at the request of his relatives and friends after he had moved to the territory of Western Canada. He, like thousands of other Loyalists, moved to Canada"
"Jarvis, Thomas Stinson","Jarvis, Thomas Stinson     in search of safety and opportunity either during or after the Revolution ended. Jarvis begins his memoir with when he had fallen in love with Amelia Glover, and his father had turned him out of his house in Danbury, Conn., because of his objection to his marrying.  Later his father and he patched up their differences, but he waited until his service in the Revolution was ended in 1783 to marry Amelia.  Jarvis' father was a Loyalist, and he says he would readily have hired a substitute for"
"Jarvis, Thomas Stinson","Jarvis, Thomas Stinson  him but since he had treated him so harshly  he was determined to join the British Army.  It was with considerable difficulty and danger that he moved from home to home of relatives and other Loyalists before he reached a Brit- ish unit where he could enlist. More than once he narrowly escaped being captured by     Patriots. The unit he joined was the Queen's Rangers. General Sir William Howe ordered Major Robert Rogers on Aug. 6, 1776, to raise a provincial corps of Loyalists, and it was named the Queen's Rangers. In his memoir"
"Jarvis, Thomas Stinson","Jarvis, Thomas Stinson     Jarvis traces his entire military career during the Revolution, but some aspects of  it are barely touched on. He presents him- self as a very loyal soldier, always humane and trying to do his best, ambitious for a promotion, but meeting a number of disappoint- ments berfore being appointed a lieutenant  in Captain Campbell's Troop of Dragoons sometime in 1781. From August 1780, to March 1781, he was Quartermaster of Cavalry in the Rangers.  Col. C. J. Ingles states in The Queen's"
"Jarvis, Thomas Stinson","Jarvis, Thomas Stinson 6     Rangers in the Revolutionary War (1956) that under Lt. Col. John Graves Simcoe the Regiment ""became a model of discipline, bravery,and efficiency"" and before the end of the war was ""acknowledged by British and Americans alike to be the most efficient single unit in the field,..."" The Regiment spent the winter of 1777-78 at Kensington, Pa., and ""hard duty  we had of it,"" so Jarvis wrote. The wounding of Simcoe at the Battle of Monmouth he men- tions along with a few other details about the battle. He says he became a favorite of"
"Jarvis, Thomas Stinson","Jarvis, Thomas Stinson 7     Simcoe and was called Simcoe's Joseph by his fellow troops since he was an American. Jarvis' report of the Battle of Brandywine where he suffered only his pantaloons being shot through is an example of his giving thumbnail sketches of battles that included losses on both sides. Occasionally he tells of officers being wounded as he reported the two wounds of Simcoe, but he reports no wounds of himself. The hardships of marches, shortages of supplies, murders of Loyalists he knew of who aided the Rangers and British"
"Jarvis, Thomas Stinson","Jarvis, Thomas Stinson 8     troops, descriptions of actual combat in whigh he was engaged, the respect shown for property aswwell as the destruction of it, foraging  for supplies, the speedy exchange of captured - soldiers and offieers, and the gentlemanly  and friendly attitudes manifested by victor- ious officers toward captured officers are among the contributions this memoir makes in depicting the American Revolution. Jarvis' description of the sacrifices he made from  the time he decided to join the British Army until he reached Canada, the refusal of his"
"Jarvis, Thomas Stinson","Jarvis, Thomas Stinson neighbors in New Brunswick to accept him fully, and his disappointments and hardships in making a living in Canada and realizing some of his ambitions present him as a man of great courage, industry, ambition, and pride who lived to the age of eighty-three.  Jarvis tells of how shocked he was once     when he received a very harsh reprimand from Lt. Col. Simcoe for whom he had such great respect. To Simcoe he had been charged with selling a Negro man and woman whom two Hus- sars had stowed away on board a ship as it"
"Jarvis, Thomas Stinson","Jarvis, Thomas Stinson 10     was leaving Charleston in 1780. The Negroes were sold after the troops landed on Staten Island. As Jarvis tells the story and as he Says Simcoe was later convinced of the truth of, when an‘ioffer was made by an inhabitant  of Staten Island to buy the Negroes he report- ed this fact to his superior, Captain John  McGill, who agreed to the sale. He said he saw that the money received for the Negroes was distributed among the ""whole party who pretended to claim them"" and thought no more about it until he received Simcoe's reprimand."
"Jarvis, Thomas Stinson","Jarvis, Fhomas Stinson a2     In the fall of 1778 the Rangers took up quarters at Oyster Bay where they spent the winter. In August 1778, at Stockbridge they had fought a group of Nimham Indians and Simcoe was wounded again. Before the Rangers left Philadelphia for Oyster Bay, Simcoe raised a cavalry troop with Captain Wickham  in command. Jarvis describes briefly oper- ation in the New York theater during 1779. The Rangers spent the winter of 1779-80 on Staten Island. He describes a number of military engagements and his participation"
"Jarvis, Thomas Stinson","Jarvis, Thomas Stinson  12     in an unsuccessful attempt to George Washington during that  In April 1780, Jarvis went his contingent of the Rangers S. C. He was given orders to  capture General winter.  with Simcoe and to Charleston, form a horse  troop of fourteen men to do patrol duty. In June they were ordered to return to Staten  Island and then on to New Jersey to join  General Knyphausen (he spells  it Knephausen).  When the Regiment learned that Major John André had been hanged it was ordered to wear black and white feathers for mourning cloth."
"Jarvis, Thomas Stinson","Jarvis, Thomas Stinson 13     He cites an action by the British command that led him to think they did not trust Benedict Arnold fully.  By early in 1781, Jarvis was back in Charleston. He fills several pages with an account of his experiences during that period in patrolling, and of skirmishes and battles  in South Carolina between the British and Loyalist forces and the Patriots. After the death of Captain Campbell, Jarvis commanded his company. As soon as peace was proclaimed in April 1783, Jarvis obtained leave to sail"
"Jarvis, Thomas Stinson","Jarvis, Thomas Stinson     for New York and made his report at Headquart- ers where Sir Guy Carleton was the Commander- in-Chief. He applied to leave to visit his father, and he narrowly escaped being killted by the local militia. He married and remained in Connecticut until he left his residence  in Reading with his family for Fredericton, New Brunswick, in the spring of 1784. The hazards of his existence and the maneuvers he employed in order to live for about a year  as a civilian in his home state reveal how dangerously he was living during that time"
"Jarvis, Thomas Stinson","Jarvis, Thomas Stinson 15 although peace had been declared.  Jarvis continued to live in New Brunswick until 1808. He became head of a militia com- pany and rose to the rank of lieutenant colonel. This led to the neglect of his bus- iness. Disappointed over not being given command of the company when it was taken into     the British Army and wishing to escape from hostile neighbors, in 1808 he took a trip to Upper Canada looking for bounty land as a former British soldier. He was promised a land grant by the governor or Upper Canada if"
"Jarvis, Thomas Stinson","Jarvis, Thomas Stinson 16     he would move. It was with reluctance that  his family agreed to move and when they reached York the governor refused to fulfill his agreements. He did settle at York, however. His description of travel between New Bruns- wick and York in those days reveals how slow, difficult, and hazardous it was.  In 1815 and 1817 he visited his parents. During the latter trip.while he was in New York visiting prominent relatives and others he dined several times with the widow of General Alexander Hamilton. Earlier in his"
"Jarvis, Thomas Stinson","Jarvis, Thomas Stinson Li     memoir he mentioned that Hamilton had intro- duced him to General George Washington. While in New York he also attended the theater sev- eral times. He-was critical of some of the productions and of the performance of the English actress Mrs. Sarah Bartley.  Jarvis mentions some of his children and  his wife occasionally, describing her final illness. It is stated that this memoir was sent to a publisher, but The National Union Catalog Pre-1956 Imprints does not list it. It does list several non-fiction and fiction"
"Jarvis, Thomas Stinson","Jarvis, Thomas Stinson 18 works by Thomas Stinson Jarvis (1854 _ ) who published under the name of Stinson Jarvis.  See books by and about John Graves Simcoe and the Queen's Rangers that are in the Perkins Library."
Jarvis-Scott Family,"Jarvis-Scott Family Papers, 1895-1959. -- ca. 300 items. (.4 lin. ft.) Balboa, Orange Co., California     Shelf location: 3-B  Chiefly letters from Thomas Stinson Jarvis and Andrew  Mackay Scott to other family members; together with genealogical material on the Jarvis family. The letters document family life, especially in Balboa, California.  Gift, 1986. Accessioned 1-23-87"
"Jastrow, Joseph","Jastrow, Joseph Papers, 1875-1961  Madison, Dane.Co., Wisc.  , ls 14-F SFE gues 995 items and 14 vols. List 9 items (deteriorated 6-10-65 negatives) removed, 1-11-78"
"Jastrow, Joseph","Jastrow, Joseph. Papers, 1875-1961. Madison,     Wisc.  This collection contains material relating to Joseph Jastrow, a scholar and writer pioneering in the field of psychology. Copies of his articles and book reviews printed in periodicals or newspapers appear in a large scrapbook, in a volume of early writings compiled by Jastrow as a gift to his wife, and in pamphlet form. There are also newspaper clippings, unpublished  of lectures,"
"Jastrow, Joseph","Jastrow, Joseph     speeches, prose, and poetry, a diary kept during a vacation in Spain, and several articles in revised galley proof form.  The bulk of Jastrow's professional correspondence was destroyed after his death, and the remaining letters sent to the library of the State Historical Society of Wisconsin  (cf. Betsy Hutchison to Bertha Szold Levin, Feb. 4, 1944). The letters included in Duke's collection comprise the correspondence of Jastrow and his wife, née Rachel Szold, with"
"Jastrow, Joseph","Jastrow, Joseph     their families in Germantown (Philadelphia), Penn., and Baltimore, Md. This correspondence treats family matters primarily, but there  are Significant references illustrating contemporary affairs of the University of Wisconsin, #8e Judaism in Baltimore and Madison, and the Zionist movement.  The collection also contains numerous  photographs of the Szold and Jastrow families. The papers of Joseph Jastrow's sister-in-law,  Henrietta Szold, are in the Zionist Central Archives, Jerusalem, Israel."
"Jay, Sir James","Jay, Sir James (1732-1815) Papers, 1789 Closter, Bergen Co., N. J.  Josiah C. Trent Collection in the 1 item History of Medicine--. Div.  4-8-60"
"Jay, John","Jay, John Papers, 1765-1835 New York, New York Section A 2 items  1 item added, 7-25-84 12-22-65"
"Jay, John","Jay, John. Papers, 1765-1835. New York, New York,     The first of the two items constituting this collection is a long letter, dated Apr. 19, 1765, in which young Jay professed his sincere affection for a person identified only as ""Robert."" Jay discussed the nature of  compliments and of friendship.  The second item is a’ letter of introduction, dated Apr. 13, 1789, written to Jay by Ebenezer Hazard for John Churchman, a noted"
"Jay, John","Jay, Jjonn 2 scientist who investigated the causes of the  variations of the magnetic needle.  l item added, 7-25-84: The letter dated July 20, 1835, is from Archibald Russell to Mrs. Peter Augustus Jay, née Mary Rutherfurd Clarkson. Mrs. Jay's husband was the eldest child of John and Sarah Van Brugh (Livingston).     Mrs. Jay was the daughter of General Matthew Clarkson of New York whose first wife was Mary Rutherfurd. Russell's friendly letter, written from Scotland, acknowledges the hospitality"
"Jay, John","Jay, John 3     shown him while he was visiting his relatives in America, his particular delight in visiting New York and his desire for a speedy return to America. He makes references to members of the Rutherfurd family."
"Jayne, Joseph McAfee","Jayne., Joseph McAfee Plantation Account Books. 1854-1860. Brandon, Rankin County, Mississippi  8-2-41 5 vols.  (See—elso-boundvel._cards )"
"Jayne, Joseph McAfee","Jayne., Joseph McAfee Plantation Account Book, 1854 Brandon, Rankin County, Miss.  125 pp. Boards 36 x 23 cm.  7-7-41"
"Jayne, Joseph McAfee","Jayne , Joseph McAfee Plantation Account Book, 1855 Brandon, Rankin County, Miss.  125 pp. Paper 36 x 23 cm.  7-7-41"
"Jayne, Joseph McAfee","Jayne-, Joseph McAfee Plantation Account Book, 1857 Brandon, Rankin County, Miss.  97 pp. Boards 36 x 23 cm.  7-7-41"
"Jayne, Joseph McAfee","Jayne., Joseph McAfee Plantation Account Book, 1858 Brandon, Rankin County, Miss.  97 pp. Boards 36 x 23 cm.  7-7-41"
"Jayne, Joseph McAfee","Jayne., Joseph McAfee Plantation Account Book, 1860 Brandon, Rankin County, Miss.  125 pp. Boards 36 x 23 cm.  7-7-41"
Jean & Sharrs,"Jean & Sharrs.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE COLLECTION MANAGEMENT SYSTEM."
"Jefcoat, John J","Jefcoat, John J  Letters, 1850-1891 Orangeburg District, South Carolina 1 box. cab, BK GL 178 pieces"
"Jefcoat, John J","JEFCOAT, John J Letters, 1850-1891, Orangeburg District, South Carolina, 178 pieces, Sketch,  John J, Jefcoat was born in 1832 in Lexington District, S. C.,the son of W. J. and Mariah E, Jefcoat, They were a middle class farming fami- ly who probably owned a few slaves. Both parents and children had limited education which placed them just above illiteracy,     bably his cousin and also a Jefcoat. On April 20 1862, John enlisted for twelve months in Company D, 20th Regiment, South Carolina Volunteers, He later re-enlisted for e~ duration of the war"
"Jefcoat, John J","JEFCOAT, John J, Sketch (2) In his furlough papers he is described as five feet, ten inches tall, dark hair and complexion, black eyes, and a farmer,  During the first months of his service John's concern was divided between his wife and baby, Marcilla (called Sissey} and his crops and cattl Their enforced separation was very painful to both John and Rachel and they wrote of little else than the desire to see each other. John was stationed on Sullivan's Island for almost two years, where he was a member band, His service here was nok very soeten teh. cept during the ““@ of Charleston in the     Summer of 1863,"
"Jefcoat, John J","JEFCOAT, John J, Sketch (3) In his desire to visit home John often contemple ted deserting, but never did so. In Jan., 1864, he did go home without leave, the occasion being the birth of their second child, Rosetta Mariah, About February 16, 1864, he returned to camp where the captain excused his absence,  Late in May, 1864, John's regiment was trans-     ferred to Richmond, He gives a detailed account of the journey from Charleston to that point. He spent the summer in the defense of Richmond, see ing action near Petersburg as well, Early in Aug. ,1864,his regiment was transferred to the Shenandoah Valley, “oe Early's forces,"
"Jefcoat, John J","JEFCOAT, John J, Sketch (4) Long marches and participation in the battle of Cedar Station on Oct, 18, 1864, was the hardest service which John Jefcoat encountered during the war, At the end of Nov. he was back in Rich mond, and Jan., 1865, saw him again stationed near Charleston, S.C. The last months of his army service are not recorded in the correspon- dence, Several of his brothers and cousins were in the Confederate service and one of the latter Benjamin J. P. Jefcoat, died at sea, a prisoner of war on his way to be exchanged. The later letters show the difficulties of a brother-in- law, Daniel P, “const us was a waggoner work     ing on railroad const uction in East Tenn,"
"Jefcoat, John J","JEFCOAT, John J,  The letters are typical of the average Confed erate soldier, showing army hardships, the diffi culties of the women left behind in managing 4: farming operations, and the increased ability to endure hardships as conditions worsened,"
"Jefferson, Geoffrey .","Jefferson, Geoffrey. Papers, 1941 Manchester, Lancaster Co., England  Josiah C. Trent Collection in the 1 item History of Medicine--. Div.  4-8-60"
"Jefferson, Geoffrey .","Jefferson, Geoffrey. Papers,  England. 1 item. Sketch. Geoffrey Jefferson, Manchester physician,  writes a letter during World War II referring  to Dr. H. W. Cushing and giving an interesting glimpse of British reaction to war,  1941. Manchester,"
"Jefferson, Thomas","Jefferson, Thomas Papers, 1776-1961 Albemarle County, Virginia  Declfon Cab VR 23 items  item added, 4-10-47 items added, Py 1-2-36 item added, 8-23-5 SEE SHFIF LIST item added, 4-8-58 item added, 5-4-61 item added, 8-7-67"
"Jefferson, Thomas","Jefferson, Thomas  Papers, 1776-1961  Albemarle Co., Va.  Delton cab, iL  SEE SHELF LIST  1 item added, 6-5-72"
"Jefferson, Thomas","Jefferson, Thomas. Papers, 1781-1823. Albemarle County, Virginia     Of these three autographs of Thomas Jefferson, third President of the United States, two are indentures conveying land. One of them is to Nicholas Meriwether Lewis. Ihe one letter, written by Jefferson to  Peregrine Fitzhugh, details the activities of the first special session of Congress (June, 1797), and discusses the prospects of the Republican party, the merits of various"
"Jefferson, Thomas","Jefferson, Thomas 2 newspapers, and the trouble with France and England.  1 item added, 4-10-47, is a copy of Jefferson's speech to the Indians on April ll, 1806, in Washington, D. C.  2 items added, 9-28-49. These are photostatic copies of two letters, one of which describes the family of Jefferson's late friend Wilson Cary Nichols and the state of their property. One-half of letter missing.  1 item added, 8-23-52. his is a facsimile"
"Jefferson, Thomas","Jefferson, Thomas 3     of a letter written by Jefferson on Sept. 9, 1817, to Joseph C. Cabell. The letter embodies some of Jefferson's ideas about elementary and college education.  1 item added, 4-18-58. This is a land grant for James Prewit signed in Richmond, Va., on Mar. 1, 1781, by Thomas Jefferson as govenor of that state.  1 item added, 5-4-61: Copy of an act ""Supplementary to the act entitled ‘An act laying an embargo on all ships and vessels"
