Name,Text
"Deveaux, Robert Marion","Deveaux, Robert Marion Sahl (2) Sketch Ree!  Robert Marion Deveaux was born at Belle isle, St. Stephen's Parish, Berkeley county. Belle Isle was the former home of Gabriel Marion, brother of Francis Marion. Robert Marion Deveaux's grandmother married, after the death of Stephen Deveaux, Robert Marion, a nephew of        Francis Marion, and Robert M. Deveaux came to the plantation by this means. Deveaux was educated at Pinesville Academy and there are  some evidences of his early attempts at  NUV £0 i93/ &"
"Deveaux, Robert Marion","Deveaux, Robert Marion  (3) Sketch composition and oratory. n March, 1835,  Deveaux married Marion Singleton, daughter of Richard Singleton. ‘he “ingletons and the Deaveaux owned great tracts of land in Berkeley and Sumter county. In 1838 R.M. Deveaux purchaged ""The Ruins,"" near Statesburg, formerl     in possession of Thomas Sumter, afid the family made their home there for many years. The Deveaux portion of the collection consists  largeley of plantation records, letters from  NU \ ya) (937"
"Deveaux, Robert Marion","Deveaux, Robert Marion  (4) Sketch overseers, accounts for the True Blue plant- ation near Columbia, and a few letters from the Deveaux children at school and from various friends and relatives. ‘Slaves, belonging to Marion (Singleton) Deveaux were hired out for the building of the Wilmington and Manchester railroad. The letters show something of the price of slave labor. In 1858 Mrs. Deveaux and her son-in-law, John B. Moore, exerted no little effort to secure a minister to provide religious instruction for their slaves. About 1856 Apple, Peyxe gy mabtied John"
"Deveaux, Robert Marion","Deveaux, Robert Marion Sketch (5) Burchell Moore of Statesburg. The collection contains a number of letters and papers of the Moore family, and there are some belonging to John B. Moore. Evidently sometime after the War Marion Singleton Deveaux married J. S,. Pintkney. There is no direct evidence in this collection, but it seems that neither the Moores or the Pin-     ckneys had any children, The collection is made up largely of business and legal paper, with a few personal letters--sufficient to throw some light on family matters. The Singletons, Moores"
"Deveaux, Robert Marion","Deveaux, Robert Marion Sketch (6)     and Deveaux did not play an important part in state or national politics, but had wealth and social standing, owned plantations, and left records valuable for social and economic study."
"De, Veaux, V.M.","| Die Reece, V.M.  Estate Account Book. 1875-1682  Charleston, 8.C. SEP 2 4 1935"
"De Vere, Aubrey Thomas","De Vere, Aubrey Thomas Papers, 1872-1877 London, England"
"De Vere, Aubrey Thomas","De Vere, Aubrey Thomas. Papers, 187 London, England. 2 items.     Two letters of De Vere to ""Dear Coleridge probably Derwent Coleridge, second son of §S. Coleridge, Sait 18g Mr. Coleridge's attention passages in De Vere's books which refer to & I. Coleridge."
"Devereux, George H.","Devereux, George H. Papers, 1849-1852 Boston, Suffolk Co., Mass.  cab. 43 36 items  2-26-58  GUIDE"
"Devereux, George H.","Devereux, George H. Papers, 1849-1852. Boston, Mass. 36 items. Sketch     These papers are reports written in 1850 by General George H. Devereux, adjutant general of the Mass. State Militia, to Governor George Nixon Briggs, who had been a Whig member of Con- gress, 1831-1843, who opposed the extension of slavery, the Mexican War, and the annexation of Texas, and was governor of Mass. from 1844 to 1861. There are also a few letters from Devereux to Gen. Eleazar W. Stone of the adjutant gener- al's office and of Stone to Devereux, as well as two stamped a a later date."
"Devereux, George H.","Devereux, George H. 2 The reports include six tables of statis- tics, long comments on the encampment of 1850 and the improvements wrought as a result of the law of 1849 requiring a two-day annual encamp- ment, and many pages advocating a longer encamp- ment and larger pay and giving in great detail     Gen. Devereux's reasons for believing in the necessity and value of.a strong, well-trained militia.  Gen. Devereux had visited every camp, be- lieving that personal contact with officers and men was more important e desk work. He gave"
"Devereux, George H.","Devereux, George H, 3 details about each division, brigade, regiment, and company, named the chief officers and dis- cussed their ability. Among them was Gen. Wilson, who probably was Henry Wilson, who for nine years served in the Mass. militia, in 1861 commanded the 22nd Regt. of Mass. Vol. Infantry,     and who later became vice-president of the United States. Devereux gave his observations on the men's uniforms, drill, and knowledge of tactics, and cited the rewards @Biven, etc. He believed that, through the requirement of annual encampment and the “6 efforts of the offi-"
"Devereux, George H.","Devereux, George H, 4. cers, the militia had ""recovered from the past depression"" and already had improved in morale and increased in numbers.  The first table shows the returns of en- rolled militia; the second is a table of divi- sions; the third of brigades; the fourth of the     May inspection by brigades, giving numbers pre- sent and absent; the fifth of the fall encamp- ment with comparisons between 1849 and 1850 of those present and absent; the sixth is an ab- stract of the annual returns of the Mass.  militia."
"Devereux, George H.","Devereux, George H. : 5 The total enrolled militia was 97,200 in  1849, 110,050 in 1850. The active force number- ed 4791, making a total of 114,841. In table six, Devereux listed the number of officers of all ranks, and reported on the ordnance, arms and equipment, Returns had been made in dupli-     cate of each company and had been sent directly to the adjutant general's office. The statis- tics were therefore, he believed, as accurate  as was possible. Aitegeier, he had a ""complete exhibit of militia force,""  Perhaps his chief ee were the lack"
"Devereux, George H.","Devereux, George H. 6 in some companies of proper uniforms and especi- ally the number of absentees from the city com- panies, expecially Boston, which was the worst of all. Their uniforms, drill, parades, etc., were excellent and they enjoyed the part they played in social affairs, but were not pleased     with the required encampment, which, neverthe- less, Gen. Devereux believed they greatly needed for Contact with the rest of the militia, the sense of unity which it fostered, and the better knowledge of tactics.  Gen. Devereux - wa that an. annual"
"Devereux, George H.","Devereux, George H,. 7 encampment of two weeks or even more should be  required but, recognizing its impossibility, he recommended that the next legislature extend the period from two to four days and increase the pay to ten dollars.  In the later pages, from 24 to 46, Devereux     wrote in full of his reasons for believing in the necessity and wisdom of having an active force of 5000 men, ""ready & fit for service."" He was evidently arguing against those who fear- ed military power. With various matters ""hang- ing portentously in ée~ sky,"" he said,"
"Devereux, George H.","Devereux, George H. 8 Americans cannot, whatever the result, expect to enjoy the ""uninterrupted peace & quietude"" of past years. The U. S. was now a great power, ""most prominent, of all, in moral attitude."" France had 300,000 men under arms, England 250, 000, Russia more than half a million, while the     United States had 10,000 only. The U. S. must, therefore, make its ""peculiar system a substi- tute & ultimate resource."" It cannot afford to neglect the duty of self defence. ""Abstract rights may rest upon the conviction of philoso- phérs: political a no basis, as yet,"
"Devereux, George H.","Devereux, George H. 9 but the strength of nations...Power doles out meagre justice to the weak and has mo mercy for the imbecile.""  To prove his point Devereux recounted the history of nations and their decay when they could no longer defend themselves. He waxed     eloquent over the Anglo-Saxons who, though at times unjust and imperious, had progressed steadily ""in the path of knowledge, truth & power."" Reformers, in their indiscriminate en- thusiasm, might sometimes, he argued, do great harm. As an = he cited the intro-"
"Devereux, George H.","Devereux, George H. 10 duction of slavery under the guidance of some of the ""best & purest spirits of the age"" with the purpose of relieving the Indians from their harsh servitude, but instead the result had been ""to curse whole continents with a hideous moral, social & political evil,"" without in any degree     helping the Indians.  ""A state of war,"" he said, ""is a dreadful evil, but, under given circumstances, a state of peace might be a worse one...To abolish our fleets & armies & to break up our cannon will no more put an end to ®@ than to hang our"
"Devereux, George H.","Devereux, George H. 11 physicians & to pour their medecines into the street will put an end to sickness...The soldie brings the remedy not the curse; he is the phy- Sician not the disease."" A civic militia would avoid the well-grounded fear of military domi- nation because ""it is not an army, but an armed     people; not a dangerous extraneous force, but a component element of a self governing & self protecting community."" Moreover, it is ""the cheapest possible form of armed protection,""  Alice M. Baldwin"
Devereux Family,"Devereux Family  Papers, 1776-1936  Raleigh, Wake Co., N.C,  J1 3F 453 items 1 item and 4 volumes 1-31-73 added, 8-1-73"
Devereux Family,"Devereux Family. Papers. Raleigh, Wake County, North Carolina     Papers of the Devereux Family, a prominent and wealthy clan of Raleigh, N.C. The majority of the papers fall between 1839 and 1900 and are primarily concerned with personal and fami- ly affairs. The chief correspondents are:  Thomas Pollock Devereux (1793-1869), his wid- owed sister-in-law Sarah Elizabeth Devereux,  his son John Devereux (1819-1893), his daughter- in-law Margaret Mordecai Devereux (1824-1910),"
Devereux Family,"Devereux Family 2 and Robert L. Maitland, a business associate. Thomas P. Devereux was a lawyer and wealthy planter, owning several plantations and upwards of 1000 slaves. His correspondence with his sister-in-law covers the period 1840-1858 and concerns her daughters' portion of the Devereux     estate. His correspondence with Robert L. Mait-  land of New York City extends from 1854 to 1869  and concerns their business affairs. The Civil  War appears to have diminished their friendship. John Devereux married Margaret Mordecai,"
Devereux Family,"Devereux Family 7     daughter of another prominent Raleigh family, in 1842, They had two sons and six daughters. Most of the letters to them are from Devereux and Mordecai relatives. During the Civil War John served as Chief Quartermaster for North  Carolina, He rose to the rank of major. His  son, Thomas Pollock Devereux, served in the Daniel-Grimes Brigade. A few letters give views of camp life, and one reminiscent letter dated April 16, 1912, gives a description of the Battle of Petersburg and the surrender at"
Devereux Family,"Devereux Family 4 Appomattox.  The papers after the Civil War are primarily concerned with the attempts of the Devereux family to recoup their fortunes through land sales in Dare County, law suits over various wills, and involvement in the French Spoliation     Claims. Some of the other topics mentioned are  comments on slaves and manumission, Dare Coun-  ty, lumber and lumbering, the Lane and Mordecai  families, cranberry culture, and land surveys. The collection also contains financial"
Devereux Family,"Devereux Family 5 papers, 1840-1873, legal papers, 1776-1910, wri- tings, probably of Margaret M. Devereux, clip- pings, and miscellany. Genealogical material is in a folder at the beginning of the collection. For additional information on the Devereux fam- ily, see Margaret Devereux's Plantation Sketches,        1 item and 4 volumes added, 8-1-73. This addition contains a family reminiscence, prob- ably written by Mrs. Margaret (Mordecai) Dever- eux, one of her recipe books, and a composition book belonging to Annie Lane Devereux, There"
Devereux Family,"Devereux Family are two other volumes of interest.  Thomas Pollock Devereux's Personal Ledger, 1821-1839, is identified as his by a note that he added to a list of debts (2nd leaf from end of volume). The handwriting in his note is the same as that in the accounts. Most of the ac-     counts are with individuals. Two extensive ac- counts labeled ""Profession"" and ""District At- torney"" concern Devereux's career as a lawyer.  The Plantations Account Book, 1842-1863, be- longed to John Devereux (1819- 1893). It"
Devereux Family,"Devereux Family  includes accounts for Barrow, Montrose, and Runiroi plantations and extensive lists of slaves with names, birth or purchase dates, death dates, and other notations."
"Devéze, Jean","Devéze, Jean Papers, 1822 Paris, France  Josiah C. Trent Collection in the History of Medicine--. Div.  4-8-60"
"Devéze, Jean","Devéze, Jean. Papers, 1822. Paris, France, 1 item. Sketch.  Jean Devéze (1753- ), principal physician of the military hospital established by the French government in Philadelphia, was the author of an inquiry into the Philadelphia epi- demic of 1793. His interest in the causes of     Yellow Fever is seen in his letter to Dr. Roux at Marseilles in 1822. Dr. Roux had defended Devéze's doctrine that Yellow Fever was produced by an infected atmosphere. Devéze speaks of infected ships and port sanitation, citing Marseilles as proof of his theory, as well as"
"Devéze, Jean","Devéze, Jean 2 other maritime cities. He also states that French opposition to his theory has led him to appeal to other European powers to try on their criminals all their ways of inoculation. He holds Yellow Fever is not contagious and that  it is not transmitted by inoculation. He beleives experimentation will prove this."
"Devonshire, Spencer Compton Cavendish, Duke of","e 6th 10:B Devonshire, Spencer Compton Cavendish, Duke of, 1833-1908. Papers, 1874. (See Qv iteme pVidets London, England residente Collection contains a facsimile letter to Charles Gilpin explaining plans to establish a West End Liberal Clube Cataloged from Guidee *lcs  , EW rl cs}  f  —yanline as Cavendish, Spencer Compton, FE vonth Duke of Devanshive  O05 MAY 97 36854608 NDHYme"
"Devonshire, William Cavendish, Fifth Duke of","e 6th 10:°:B Ovsze Box 7 Devonshire, William Cavendish, Duke of, 1748-1811. : 74 Papers, 1750s?-1810s? (‘See Cavendish 6 itemse in Maw File’ Fifth Duke of Devonshiree ) Collection contains a letter, an engraving, poems, and a design of a portion of a residence for Georgiana (Spencer) Cavendish, Duchess of Devonshire, and for Elizabeth (Hervey) Foster Cavendish, Duchess of Devonshire, the first and second wives respectively of William Cavendishe  Cataloged from Guide.  *lcs  0S MAY 97 36854569 NDHYme"
"Devonshire, William Cavendish, Fifth Duke of","Devonshire, William Cavendish, Fifth Duke of  See Cavendish, William, Fifth Duke of Devon- shire"
"DeVotie, James H.","DeVotie, James H. Papers, 1839-1925  Columbus, Muscogee County,  2-<§ 80  : items 6-2-37 4O items  Recataloged, 3-30-65 56 items items Copy of part of 105 items  Georgia  added, 12-22-37 added, 7-16-2 added, 5-1-61  added, 3-30-65  collection available 1 item & 3 vols. added,  on .  1-10-75"
"DeVotie, James H.","DeVotie, James H. Papers, 1839-1873. Columbus Muscogee Co., Georgia     The collection consists primarily of letters from the children of the Reverend James H. DeVotie. The Reverend DeVotie was a prominent Baptist minister of Alabama and Georgia.  Born in Oneida County, New York, in 1813, his  education, however, was at Furman University in South Carolina, and his first pastorate was at Camden, 1833-1835. His subsequent pastorates were at: Montgomery, Alabama, 1835;"
"DeVotie, James H.","DeVotie, James H. 2 Tuscaloosa, 1830-1040; Marion, LO41-1050; Columbus, Georgia, 1856-1870; and Griffin, 1871- 1872. At various times he held responsible posts with the Southern Baptist Convention. See Thomas McAdory Owen, History of Alabama and Dictionary of Alabama Biography (Chicago, 1921), Ili, 484. The correspondence includes referen- ces to the churches at Marion, Columbus, and Griffin.  Owen lists only two children for James H. DeVotie - Noble Leslie (d. 1861) and Jewett Gindrat, a newspaper editor at Columbus, Georgia, from 1875 “eo death in 1881."
"DeVotie, James H.","DeVotie, James H. 4     Both men are mentioned in the correspondence, and there are a few letters to and from Jewett. Jefferson Howard is addressed by Jewett as ""brother"" on July 8, 1856. Further, letters to his parents in 1856 refer to their move to  Columbus in that year (letters of April 2 and Sept. 29).  In 1857 Jefferson Howard DeVotie adopted this order for his given names. His earlier letters are signed Howard J. DeVotie. He had attended Furman University in 1856, when he"
"DeVotie, James H.","DeVotie, James H. 4 wrote from Greenville, S. C., to his parents during his one term there. By Feb. 16, 1857, he was in Penfield, Georgia, where he attended Mercer University. His letters continue until Nov. 28, 1858.  Young Jefferson Howard DeVotie went to Jefferson Medical College in Philadelphia for the 1860-1861 term. The outbreak of the Civil War brought him home to Georgia, where his letters from Columbus comment on Confederate mobilization. He wrote his parents consistentl"
"DeVotie, James H.","DeVotie, James H. 5     from 1561 to 1865. From the first mention of the Columbus Guards on April 26 and the 2nd Georgia Regiment on April 27, reference is made to Georgians serving the Confederacy. His persistant need of money as a student follows him into military service. He had entered the 17th Georgia Infantry under Colonel Henry Lewis  Benning by Aug. 16, 1861, when he went as an assistant surgeon from Atlanta to Lynchburg, Va. His reports on the illness of soldiers continue throughout the war. Jefferson H."
"DeVotie, James H.","DeVotie, James H. 6     DeVotie was not anxious for active service, so that he left the service to attend the medical department of the University of Louisiana, from which he graduated on March 4, 1862.  His letters from New Orleans not only describe the medical department and the renowned Dr. Warren Stone; they also give a  brief glimpse of New Orleans in the last days before it fell to the Federal forces. The c.S.S. Manassas and the building of Confederate gunboats, Negroes in uniform, troops preparing"
"DeVotie, James H.","DeVotie, James H. 7     to repel a Federal attack, floating batteries, the question of eligibility of medical students to conscription, and worthless money are all noted.  After graduation on March 4, 1862, Dr. DeVotie moved to Richmond, Virginia, where he is stationed in hospital work and describes the  city on June 4 and 15. By June 23 he is in  Danville, Virginia, in the hospital directed by Dr. James Lawrence Cabell until August 29, 1862. Here he comments on Dr. Cabell, the Confederate"
"DeVotie, James H.","DeVotie, James H. 8     wounded, the nursing of these men, hospital routine, and a train of wounded sent to Richmond He is in Gordonsville and Lynchburg in September 1862, and comments on the 2nd Georgia Infantry after the battle of Sharpsburg. In November he is transferred to Atlanta and in February,1863, he is near Charleston, S. C. as surgeon with the 7th S. Cc. Artillery Battalion.  In the late winter of 1863, after a harrowi stay at Adams Run, S. C., DeVotie moves into the action involved in the attack on the"
"DeVotie, James H.","DeVotie, James H. a     fortifications of Charleston, S. C., in the summer of 1863. He is on James Island from where he writes of the action at Secessionville on July 16, 1863, of the attack on Battery Wagner, and the casualties among Federal Negro troops. On August 13, 1863, he describes the submarine David, which an Alabama man has offered the Confederate Government. Dr. DeVotie writes of the shelling of Charleston and the conduct of its citizens, of the destruction of Fort Sumter, and of the fighting on James"
"Devotie, James H. Islan","DeVotie, James H. 10     Island in September, 1563. By October, 1863,  he writes that both armies seem to be waiting. By March 1, 1864, he is stationed at  Summerville, S. C., from where he is ordered  to the miserable hospital at Lake City, Florida Letters come from Goldsboro, Raleigh,  Hillsboro, Louisburg, and Nashville, N. C.,  in September-November, 1864, when Dr. DeVotie is serving on a conscription medical board checking on exemptions. He comments on the good living under war conditions.  His war service ends in Alabama. With these"
"DeVotie, James H.","DeVotie, James H. Ll letters is a printed list of the graduates of the Medical Department of the University of Louisiana, 1834-1870.  4 items, added 5-1-61. fThese are letters concerning the ministry of the Reverend James H. DeVotie. Two letters of May 9, 1843, and Feb. 15, 1847, are from the Baptist Church at Gainesville, Alabama. The letter of Oct. 2, 1853, is from the Baptist Church at LaGrange, Georgia. On April 13, 1853, Jeremiah H. Brown, resident of Sumterville, Ala., and owner of one"
"DeVotie, James H.","DeVotie, James H. ie     of the state's largest plantations, wrote to James DeVotie about the religion of his daughter, a student at Judson.  105 items added, 3-30-65. This addition consists almost entirely of the letters of Elizabeth Annie DeVotie (Lizzie), the sister of Jefferson Howard DeVotie. The correspondence  begins in 1861 but is primarily from the years, 1866-1871, with a few items for 1872-  1873. During the academic year of 1867-1868, Miss"
"DeVotie, James H.","DeVotie, James H. L3 DeVotie was a student at the Judson Female Institute in Marion, Alabama, where her father was formerly the pastor of the Siloam Baptist Church. A long series of letters written from Judson contains considerable information about student life. There are comments about various members of the faculty, especially President     Archibald John Battle, and prominent townspeople connected with the sehool and the Siloam Baptist Church that Miss DeVotie attended. Occasionally she also remarked about Howard College,  the Baptist sehool for men that"
"DeVotie, James H.","DeVotie, James H. 14     was also located at Marion. Included in the collection are letters from two presidents of Judson: Milo Parker Jewett, a letter of Dec. 7; 1839, in which he wrote to the Reverend James  H. DeVotie about the meeting in which the Siloam Baptist Church voted to call him to be its minister; and Archibald J. Battle's letter  of Jan. 23, 1868, about Miss DeVotie's schooling The Miscellany includes reports on her grades and also some class themes.  In late 1870 and early 1871 she was visiting"
"Devotie, James H. Mario","DeVotie, James H. 15     Marion, and she commented on Judson, the Baptist Church, and her friends at Marion.  Many persons at Marion whom Miss DeVotie mentioned can be identified by consulting Louise Manly, History of Judson College (Atlanta, 1913?). Elizabeth DeVotie graduated in the class of 1869 (p. 179). Her middle     name is recorded here. She sometimes signed letters as ""E. A. DeVotie,"" the ""E."" presumably standing for Elizabeth. The library also has a few catalogs of Judson, including one for  1868-1869."
"DeVotie, James H.","DeVotie, James H. 16 The letters of 1871-1373 are from Griffin, Georgia, where her father was pastor of the Bap- fist Church. There are the usual references to  church activities and also descriptions of exhibitions given in 1871 at the Griffin Female College (letter of Nov. 21) and at the male college (Nov. 28). The Samuel B commence- ment is noted on June 21, 1872.  On Aug. 16, 1870, Jewett DeVotie wrote from Vernon, Oneida County, New York, the birthplace of his father. He discussed the family there, especially his uncle who was a staunch Democrat"
"DeVotie, James H.","DeVotie, James H. 17 with anti-secessionist and anti-Negro views.  1 item & 3 volumes added, 1-10-75: The Scrapbook, 1849-1925, primarily contains busi- ness cards, personal cards, railroad tickets, and socialinvitations and programs. Most of this printed material dates from the 1850's and early 1860's, and a large part of it is from Columbus, Georgia, although other places in Georgia, Alabama, Florida, and elsewhere are also represented. The inclusion of railroad passes to the Georgia Baptist Convention and the preponderance of items from Columbus indicate"
"DeVotie, James H.","DeVotie, James H. 18 that James H. DeVotie, or some member or members of his family, compiled the volume.  Among the business cards, those for lawyers, doctors, merchants, grocers, and dry goods re- tailers are numerous, but there are cards for many other firms and professional people also. There are many tickets for passage on the  Muscogee Rail Road. In 1856 the Rev. James H. DeVotie traveled as financial secretary for the Board of Domestic  Missions of the Southern Baptist Convention."
"DeVotie, James H.","DeVotie, James H. 19 The Account Book, 1856-1863, records his expen- ses and collections in Alabama, Tennessee, Georgia, South Carolina, Mississippi, and Kentucky. The names of contributors and churches and the amounts donated are listed. The funds for domestic and Indian missions are recorded separately. In 1855 DeVotie was president of the Board.  One of DeVotie's sons also used the volume in 1862-1863 to record some correspondence and personal accounts, They include a disagreement with a teacher about his charges for board and"
"DeVotie, James H.","DeVotie, James H. 20     instruction. (pp. 94-99, 111-112, and loose let- ter of November 24, 1862). He also copied an anonymous letter of 1862 (pp. 109-110) in which the writer criticized the Rev. DeVotie's rela-  tionship with a woman. A printed volume is the Minutes of the  Thirty-Second Annual Session of the Columbus Baptist Association, Held with Shiloh Church,  Harris Count Georgia, Thirteenth day of October, 1860"" (Columbus, Georgia, 1860) —— in which DeVotie' S name appears."
"DeVotie, James H.","DeVotie, James H. Account Book, 1856-1863  Columbus, Muscogee County, Georgia  1 Reel Negative Copy of volume in James H. DeVotie Papers in Manuscript Department.  4-13-78"
"Devotie, Jefferson Howard","DeVotie, Jefferson Howard  Changed to the James H. DeVotie ., 3-30-65"
"De Vyver, Frank Traver","e  2nd 68:H-J, 2nd 692G, OCsizil  De Vyver, Frank Traver,;, 1904-  Papers, 1914-1980.  2746 itemse  One of the principal actors: in American Labor historye Served as Vice President of Erwin Cotton Mills, Ince, while concurrently a professor of economics at Duke Univwersitye He was a member of the Federal Advisory Council and an arbitrator for the American Arbitration Associatione  Concerns the labor situation in the industrializing Southe Contains personal and official: correspondence $3 documents on collective bargaining, employment se curity, labor- management co Lllections, and the role of the F ederal Governsent  18981008 #40067327 .NDHYme SEE NEXT CRD"
"De Vyver, Frank Traver","e 2nd 68:H-J, 2nd 69:G, OC:I311 De Vyver, Frank Traver, 1904-  Papers, eee (Card 2) through such agencies as the Federal Mediation and Conciliation Service and the National Joint Board for Settlement of Jurisdictional Disputes; printed material, including pamphlets, leaflets, and reprints, pertaining to the United Steelworkers of America,: the Textile Workers Union of America, the International Association of Machinists and Aerospace Workers, the Federal Advisory Council, General Motors, American Arbitration Association (which include such companies as Georgia Power Company, Gene ral Tire and Rubber Company 4 tove @ Fiecuses Company, Duke Power :Comp and Florida Power  18981008 # 40067327 NDHYme SEE NEXT CRD"
"De Vyver, Frank Traver","e  2nd 68:H-J, 2nd 692G, OCsIsli De Vyver, Frank Traver, 1904-  Papers, eee (Card 2) and Light Company), the International Brotherhood of Teamsters, and the War Production Boarde  Pictures include an 1899: photograph of a group of workers eentle children, at a Spsasing mills mill houses; and the Saxon Mills WeQeWe Bandy Spartanburg, SeCe Serials included are Labor Relations Reporter, Labor Law Reports, Workers Education Bureau of America Newsletter, Textile Workers Voice, and Christian Economicse articles written by de Vyver are also  includede  ‘tnprocessed @ collectione Cataloged from accessio mn recordse  NcD 18981008 #40067327 . NDHYme SEE NEXT CRD"
"De Vyver, Frank Traver","e  2nd 68:2H-J_e 2nd 69:G, OCzIsil De Vyver, Frank Traver,; 1904- Papers, eee (Card 4) *hab  le United Statese Federal Mediation and Conciliation Servicee 2e United Statese War Production Boarde 3e American Arbitration Associatione 4e American Federation of Labore 5e Congress of Industrial Organizations (WeSe)e 6e Erwin Cotton Millse | 7e Florida Power & Light Companye 8e General uotor @- Corporatione Ge International Association of  NcD 19981008 #40067327 .NDHYme SEE NEXT CRD"
,"@SXHAN LZELI00D# SOOTS66T aon  esuofun  -—apery °QZ ©S83283S pezTUn——As3ZsSnputT  12293S——S} NORIO T pues SeAts3g °6T  ©SUOT}VLAPFT.1VEZISNPUYT *gy~ eseunpesoud  SIVVAGTIDH LE eBuyUTesseq 2AFRI2E 4199  °oT e1eFszsnpuy ‘uoT}e237IQsy  °St eBeoTseuy sO SszeHI0Oa1903S  P2FUN . PT evoTsemy FO STORIOKR  27388 7d pue Sune ,OUTT *Hz0D ‘szeqqny  P22TUQ Et eUOTUN . 1 VUOT}VUSOR UE  Ssey_toasegdeg PezTUn .°*ZT evoTsouy  FO VOFuQ SseRIOMR O7FFXSL TT *SsrleHsoK  1995299078 Fo pooygsey},or_ 1800 FT}. VUIS}UL  °or eSIaysogq GovdsoJey pues SPSTUTYyo | (S$ PteD) ecco b’szadeg  —-pOGT *‘teavay quersq 4*seahQ 09  Tt2r2900 *9:69 PUT *r—-H289 PLZ °SSN"
"De Vyver, Frank Traver","de Vyver, Frank Traver  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK  A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS.  Aso, Folder /isf 1s Laventerg File."
"DeWitt, Peter","e Small Colle DeWitt, Petere Papers, 1849. 7 itemse New York residente Among the items are seven letters from DeWitt from Tampa Bay; East Florida to his mother in New Yorke He  briefly narrates the journey from New York, describes the people, climate and mode of living in Floridae There is comment on the cholera epidemic in New Or leanse  Unprocessed collectione Cataioged trom accession recordse  les  27 NOV 96 36009690 NDHYme"
DeWitt Family,"DeWitt Family  Papers, 1863-1866 New York, N. Y. Section A  12-7-70"
DeWitt Family,"DeWitt Family. Papers. New York, N. Y.     The DeWitt Family Papers are a small group of letters written during and just after the Civil War. Several members of the family are represented among them, and two letters written by James G. Foster are also included although no connection with the DeWitts could be found for him.  Letters written in 1863 by Julian F. DeWitt concern the use of subsilttutes by those drafted  in New York,"
DeWitt Family,"DeWitt Family ‘a 2  A letter of March 27, 1864, describes condi- tions around Shell Mound, Tennessee, after that area had been taken by Union troops.  The two letters from Foster, both dated 1866, contain comments on Charleston, S. C., while it was occupied during that year. References are made to the attitude of local whites toward the  Negro troops who were in the area. He also describes a school run for Negroes by the Union troops on Sullivan's Island."
"Dexter, William Prescott","Dexter, William Prescott Papers, 1855 Boston, Mass.  Josiah C. Trent Collection in the History of Medicine--. Div.  4-8-60"
"Dexter, William Prescott","Dexter, William Prescott. Papers, 1855. Boston Mass. 1 item. Sketch,  William Prescott Dexter 20-1 » Boston physician, receives thanks from Thackeray for attention during an attack of fever while on his second American tour (Oct. 1855-Apr. 1856)."
"Dial, Nathaniel Barksdale","e 6th 6:3B ( 48-2275) Dial; Nathaniel Barksdale, 1862-1940. Letters, 1936-1938. 388 itemse Lawyer, businessman, and UeSe Senator, from Laurens, SeCe Correspondence concerning the disposition of Dial's property, Old Sweet Springs, in West Virginiae Unprocessed collectione Cataloged from accession recordse Addition to Nathaniel Barksdale Dial Papers, 1915-1935. *hab 1e Real property--West Virginiae 2. West Virginiae  NeD 19981116 #40329083 NDHYme"
"Dial, Nathaniel Barksdale","Dial, Nathaniel Barksdale. Papers, 1915-1935. Laurens, S. C., & Washington, D. C.        Political and business correspondence of Nathaniel B. Dial (1862-1940), industrial pro- moter and U. S. Senator (1919-1925). Some of the letters and many of the clippings deal with the problems with which Dial particularly in-  terested himself as a senator: his opposition to a soldiers' bonus bill, an amendment of the law governing contracts for cotton futures, conversion of Camp Jackson to a national fores Federal appointments, and disputes with Joseph’ W. Tolbert about a appointments in"
"Dial, Nathaniel Barksdale","Dial 2 S. C., proposed power developments at Muscle Shoals, his opposition to the Child Labor Law, enforcement of prohibition, his endeavor to end Pullman surcharges, a plan to use alien property for loans to encourage exports of agriculture, economy in government, the estab-     lishment of a mational park in the Appalachians, the fitness of Judge Kenesaw M. Landis, and a speech Dial made relative to the failure of the Democratic party to gain power. Many let- ters written while he was senator and after-  wards refer to his oY helping South Caro-"
"Dial, Nathaniel Barksdale","Dial linians in their dealings with the Federal  Government, The letters early in 1924 and continuing throughout the year deal with Dial's unsuccessful campaign for re-election in which Cole L, Blease and James F. Byrnes were his chief opponents. The organization, tactics,     and progress of the campaign are shown by let- ters to and from Dial supporters, and the let- ters between the campaign headquarters set up at Columbia, S. C., by Thomas W. Sharpe and the office in Washington headed by Pat H. McGowan. Dial at “Ce time corresponded"
"Dial, Nathaniel Barksdale","Dial _4 with Alex Gumberg, who headed a syndicate for  buying cotton for shipment to Russia, and was asked to use his influence for restoring normal commercial relations with that nation. Follow- ing his defeat in the first primary, Dial turn- ed his attention to the business enterprises     which he had organized and headed in S. C.: the Reedy River Power Co., the Sullivan Power Co., the Laurens Glass Works, the Home Trust Co., and the Laurens Cotton Mills. Publicly, he refused to comment on the second primary,  but offered Blease ‘eo in a letter"
