Name,Text
"Rossetti, Dante Gabriel","Rossetti, Dante Gabriel (3) first drafts of which later revisions were published. For full description see:- Dante Gabriel Rossetti, An Analytical List of  in the Duke Universit Lib- brary with hitherto unpublished verse and prose. Edited by Paull Franklin Baum, 1931 NOTE ON THE ARRANGEMENT OF THESE , The . have been placed in folders accord- ing to the division and arrangement adopted by Dr. Baum in their publication. Each folder is marked in the same terminology which he us¢d to describe its contents. Reference to his volume will “eo the use of the Msg"
"Rossetti, Dante Gabriel","Rossetti, Dante Gabriel “&  Added 2-7-50 a holo. ms, of ""The White Ship."" In the main it is the same as the pub- lished version; however a few stanzas were added and several words and phrases changed before it went to press,     7 items added 9-11-51. These consist of five letters, a picture of D. G. Rossetti's tombstone, and a reproduction of his painting, ""The Annunciation."" The letters were written by Geo. Scharf of the National Portrait Gal- lery, Wm, Davies, Frederick Gee: Stephens, and"
"Rossetti, Dante Gabriel","Rossetti, Dante Gabriel 5 Walter Theo. Watts-Dunton.  32 items added 7-7-54, These additional items are letters from Dante Gabriel Rossetti, the English painter and poet, to Frederic James Shields (1833-1911), e noted painter and decorative artist. From 1864 onward Shields spent some time each year in London, and there met Rossetti with whom he formed a close friendship. Shields was with Rossetti through his fatal illness in 1882, and de- signed the memorial which marks Rossetti's grave (see d\the end of this collection a"
"Rossetti, Dante Gabriel","Rossetti, Dante Gabriel 6 picture of his tombstone). The items in this collection reveal much about the relationship between Rossetti and Shields. There is also much valuable material on Rossetti's work as a painter. With the exception of four items, all of the letters are undated. Their content, however, indic&tes that they were probably written between 1877 and 1882.  During the latter years of his life, Rossetti, then a confirmea drug addict and a sufferer from various physical debilities, depended heavily upon his family and a few close"
"Rossetti, Dante Gabriel","Rossetti, Dante Gabriel 7 friends for companionship and guidance. Shields was one of those who gave freely of his time to help Rossetti. The letters in this collection reveal that Shields, occasionally accompanied by his wife, was a frequent vis- itor at Rossetti's house. Rossetti utilized these meetings to seek his visitor's advice on the procedure to be followed in having an autotype copy made of one of Rossetti's paintings. On one eccasion Rossetti asked Shields to procure several specimensof apple blossoms which would make suitable models."
"Rossetti, Dante Gabriel","Rossetti, Dante Gabriel 8 Another letter requests Shields to come to arrange the model's drapery for the painting entitled Found. Rossetti also asked Mrs.Shields to assist him. In two of the letters Rossetti expressed appreciation for the aid she had given him in a painting on which he was work- ing.        More important than advice was the compan- ionship Rossetti obtained from Shields's visits Chronically despondent during the latter years of his life, Rossetti sought to bheer himself through visits with his friends. In one letter"
"Rossetti, Dante Gabriel","Rossetti, Dante Gabriel 9 Rossetti urged Shields to ""...come as early as you can, for I am really in the dumps.""  In the presence of his friends Rossetti's melancholy lightened. His conversation was often witty, and he frequently entertained his guests with readings from his latest poetical works. Comments contaiined in several     of these letters indicate that Rossetti thoroughly enjoyed being the host on such occasions.  Scattered throughout the correspondence is comment on such matters as the coloring of the"
"Bossetti, Dante Gabriel","Bossetti, Dante Gabriel 10 face in a portrait. There is also some dis- cussion of finding a model, who would be pro- perly ""refined and suggestive,"" for a certain type of painting. Generally speaking, however, Rossetti manifested less concern with the actual techniques of his work than he did with the remuneration he was to receive for it.     Upon selling a picture Rossetti often wrote to Shields, informing him as to sale price and buyer. tn other letters Rossetti exhibited a lively interest inthe health and financial welfare of such patrons as Frederick R. beyland"
"Rossetti, Dante Gabriel","Rossetti, Dante Gabriel : 4 and a certain Mr. Turner. On one oceasion Rossetti suggested that he might organize a lottery as a means of disposing of two pictures. He stated that he had successfully resorted to this device some years earlier. These letters also contain other bits of information which shed light on Rossetti and     the world in which he lived. Despite his own afflictions, Rossetti sought to aid his friends. In two letters he mentions his effor to find a buyer for some pictures by “ames Smetham, a painter of religious 8UPjects who"
"Rossetti, Dante Gabriel","Rossetti, Dante Gabriel 13 had suffered s mental breakdown. Other letters  are concerned w A PrcSUEP BA oeT EAs establibh-     Q  ing his pupi . J. Knewstub, as an inde- pendent painter and finding employment for a child of John B. Schott, who was the husbarmi of Rossetti's favorite model, Fanny Cornforth. Scattered through the correspondence are comments on Rossetti's activities as a poet. There are also occasional items of gossip aboutétheryprominent artists and writers of the period. Among those mentioned in tiis"
"Rossetti, Dante Gabriel","Rossetti, Dante Gabriel 13 collection are John Ruskin, James McNeil Whistler, Theodore Watts-Dunton, and Charles Feirfax Murray.  (As of July 16, 1958, Rossetti's painting ""La Pia,"" a drawing for which is in this collection, _ pay Py the University of     K i angag Museum aoa Mityboso: mma letter,  dated Feb.,1870, to George Eliot (""Dear Mrs. Lewes""), Dante Gabriel Rossetti speaks of sending wo sonnets and photographs of his drawings to her. He explains also his in-"
"Rossetti, Dante Gabriel","Rossetti, Dante Gabriel __ i tention for the drawing entitled “Hamlet.” In March, 1872, he writes to one Ellis, re- questing two books, Romantic Fiction and Sctnes Hisgforiques. He proposes to bring out a new arrangement of his Early Italian Poet under the title of Dante and His Circle. In Feb. , 1875, Christina G. Rossetti writes to an unidentified person mentioning the fact that her ""Bird Song"" is to be in- cluded in a new edition of her verses. A letter, possibly written in 1887, to her sis- ter Lucy tells of a planned four-weeks stay"
"Rossetti, Dante Gabriel","Rossetti, Dante Gabriel 15        in Brighton. In an undated letter to a Mrs. Gilchrist, Christina expresses her re- gret for not being able to accept an invita- tion for a visit because of a trip to Gloucester and a trip to Scotland.  This addition also includes two other letters--one of regret written by Dante G.  Ressetti, and one of thanks and appreciation written by Christina G. Rossetti.  1 item added, 9-20-65: Undated letter of D. G. Rossetti to a Mrs. Brookfield.  3 items added, 10-7-66: Letters from"
"Rossetti, Dante Gabriel","Rossetti, Dante Gabriel 16 Rossetti to Frederick James Furnivall, Jane Burden Morris, and Thomas Miller.  On Jan. 13, 1862, Rossetti wrote to Furnivall to thank him for the gift of Furnivall's two recent books. He commented on the informative preface and contents of the second book.     In a letter dated Apr. 28, 1871, Rossetti apologized to a Mr. Miller, probably Thomas Miller the writer, for not receiving a friend, Mr. Wade, sent by Miller to see him."
"Rossetti, Dante Gabriel","Rossetti, Dante Gabriel _ 17  An undated letter to Jane (Burden) Morris is a request for some pimpernels.  67 items added, 7-14-69: Photographs of Dante Gabriel Rossetti and of his death mask and copies of many of his paintings. Many of the copies are picture post cards. These pic- tures were collected by the late Professor and Mrs. Paull F. Baum.  1 item added, 7-31-71. An undated letter (4 pp.) from George Meredith was written at Copsham where he lived during 1860-1864. Swinburne, whom Meredith came to know in 1862,"
"Rossetti, Dante Gabriel","Rossetti, Dante Gabriel 18  is mentioned, so the letter dates ca. 1863. Samuel Lucas, journalist, considered Swinburne's poetry obscure, and Meredith discussed the matter with regard to his and his friends' works. A dinner engagement with William Hardman was noted."
"Rossetti, William Michael","Rossetti, William Michael  Papers, 1850-1916  London, England  (Entered in the National Union Catalog of  as Dante Gabriel Rossetti Papers) 18-H 133 items  138 items added, 9-12-51 10-1-36 11 items added, 12-22-51 Reported to L.C, 1 item added, 9-16-52 with Dante Gab. 1 item added, 6-15-54 Rossetti Papers, 1 item added, 4-3-59  7-31-61. a"
"Rossetti, William Michael","Rossetti, Wiiliam Michael, 1829-1919-  Papers, 1853-1861 and nede  19 itemse  In Rossetti, William Michael, Papers, —-— 1850-1916  British governmental official, editor, and English art critice  Letters sent to Rossetti from artists, chiefly Pre-Raphaelite painters, in reference to a forthcoming exhibition in the United States, and to @ subscription for the dependents of the painter Thomas Seddon, who died in 1856-6 Correspondents include Henry Wallis, Arthur Hughes, John Horsley; others include Lord Ripon ( governor- general of In dia), the novelist James meneers the poet Coventry rary critic David  Patmore, Li O01 MAR 96 34300630 NDHYme SEE NEXT CRD"
"Rossetti, William Michael","Rossetti, William Michael, 1829-1919.  Papers, eee (Card 2) Masson, and historian James Anthony Froudee Rossetti was the brother of Dante Gabriel Rossettie  Unprocessed collectione Cataloged — recorde  rs)  Addition to the William Michael Rossetti Paperse  O01 MAR 96 34300630 NDHYme SEE NEXT CRD"
"Rossetti, William Michael","Rossetti, William Michael, 1829-1919. Papers, eee (Card 3)  le Wallis, Henry, 1830-19164 2. Hughes, Arthur, 1832-1915. 3-e Horsley; John Callcott, 1817-1903. 4. Ripon, George Frederick Samuel Robinson, Marquis of, 1827-19094 Se Hannay, James, 1827-1873- 6«¢ Patmore, Coventry Kersey Dighton, 1823-1896- 7e Masson, David, 1822-1907- 8e« Art--Exhibitionse  Qe Art--Englande 10¢ Artists-——- England--Correspondenc ee 1ie Preraphaelitism-—-Englande 12-2 England --Intellectual Life--19th century.  01 MAR 96 34300630 NDHYme"
"Rossetti, William Michael","Rossetti, William Michael  [Note on dates of acquisition]  66 pieces [to Anne(Burrows)Gilchrist] - 1933 24 "" [to Charles Aldrich] - May 10, 1934 4> [to Herbert H.Gilchrist]- une gpo56  138 11 cto Anne (Burrows)Gilchrist3;12-22-51  According to Mrs. Kathryn I. Gordon, Dept. -of English, American International College, on 3-29-67, Harold Ford 7 in C. B., 49 Queen"
"Rossetti, William Michael","Rossetti, William Michael  Anne St., London, W. 1, was part holder of literary rights with his aunt, Mrs. Angeli, who has two daughters.  3 items added, 5-13-71 1 item added, 11-21-71"
"Rossetti, William Michael","Rossetti, William Michael  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Rossetti, William Michael","Rossetti, William Michael. Papers. London, England     William Michael Rossetti (Sept. 25, 1829- Feb. 5, 1919) was the son of Gabriel and Frances Mary Lavinia Rossetti, and the brother of Dante Gabriel and Christina Rossetti. He was educated at King's College and held a  post in the Excise Office from 1845-to 1868. From 1869 to 1894 he was Assistant Secretary of the Board of Inland Revenue. In 1874 he  married Emma Lucy Broyaw who)"
"Rossetti, William Michael","Rossetth, William Michael. (2)     died in 1894. She was the daughter of Ford Madox \ Brown, the painter. There were four children, ' three daughters and one son.  W.M.Rossetti was one of ""the aspiring seven of the Pre-Raphaelite Brotherhood of 1848,"" and in 1856 edited the Germ. Although a man of schol arship and distinction, he did little original literary work, but as editor his work was prolif ic, both in connection with his own family, and with poetry and art in general."
"Rossetti, William Michael","Rossetti, William Michael. (3)     The letters of this collection are/addressed chiefly to three versons:-Charles Aldrich, Anne (Burrows) Gilchrist, and Herbert Harlakenden Gilchrist. Mrs. Gilchrist was the wife of Alex- ander Gilchrist, a man of wide literary and art- istic abilities. Upon his death in 1861 Mrs. Gilchrist took up his unfinished Life of Blake, and thereby arose associations with the Rossetti family. The letters range over literary and art- istic as well as some personal matters. Mrs."
"Rossetti, William Michael","Rossetti, William Michael. (4)     Gilchrist developed a great enthusiasm for Walt Whitman and became his champion in England. Some of the letters concern Whitman. Many of Rosset later letters were written to Mrs. Gilchrist's son, Herbert H Gilchrist whose interests were likewise artistic, and literary. The collection isvaluable for its reflection of English liter- ary life during the later nineteenth century."
"Rossetti, William Michael","Rossetti, William Michael, 5     138 items added 9-12-51. These include letters from James Ford, a prebendary and translator of Dante, regarding eriticisms of a translation of his, a work on Dante by Ferrazzi, and an expected visit in Sept., 1866 by Thos, Hughes and his wife; letter of Apr. 6, 1871  from W. Stanton Austin in which Swinburne's i11 nese is mentioned; letters from Rev, A. B. Gros sart in 1872, saying he is thinking of editing Wordsworth's prose, and that despite his Tory- ism there are really noble things in his prose; letter of Aug., 1874 eo Lowes Dickinson"
"Rossetti, William Michael","Rossetti, William Michael     which tells of the writer receiving photographs from Wm. M. Hunt, artist of Boston; letters concerning the funeral of Ford Madox Brown  in 1893; several letters containing data  about how Shelley may have met his death, the date of his quitting Eton, an unpublished manuscript by him, and a lecture Rossetti was  to deliver on Shelley late in 1878; notes (1904) for a meeting of the Shelley Society; in the undated material, there is an interpretation of three lines of Shelley; letter of July, 1876, from Geo. W. Robinson in which he say"
"Rossetti, William Michael","Rossetti, William Michael. 7     he is to publish an article showing Wm. Blake's ""“nower of design""; letter from C, E, Appleton in July, 1877 reports the drowning of John Raven, an artist; letter of Aug., 1883 by W. M, Bennett about the drive to raise a fund to place a bust of Longfellow in Westminster;  letters of condolence in 1893 after the death of Ford M. Brown and in 1894 after the death of Mrs. Rossetti; letter of Mackenzie Bell in Aug., 1896 relative to the MS. of his biograph of Christina Rossetti; Louise C. Moulton, American poetess, —_— enclosing a"
"Rossetti, William Michael","Rossetti, William Michael. 8     contribution to the Christina Rossetti memorial; letter from Richard Garnett states that Carduce has an essay on Gabriele Rossetti in his con- plete works; obituary (1901) of Startridge Ellis; letter of Nov. 1902 by Michael J. Farrel ly in which he takes the Boer view of the sit-  uation in South Africa; letter of Elizabeth Porter Gould in which she mentions her life of Ezekiel Cheever; undated papers which include a letter reporting on the health of Iza D, Har- dy and a fragment of an article by Felix Volk- housky on efforte to @r"" about freedom for Russians,"
"Rossetti, William Michael","Rossetti, William Michael 9     There are also letters a 8 Agresti, Olivia Rossetti layton, John R, Angeli, Helen Rossetti Clifford, Lucy Beauchely, John Cook, Kenningale Beeton, 5, 0. Crawshay, Rose M. Bennett, W. M. Cust, Lionel H: Blind, Karl Davies, Wm. Bodichon, B. L. 8. Dickinson, Lowes Campbell, Jas. Dykes Ellis, Fred 58. Chapman, John Foote, G. W. Chesneau, Ernest Forman, Henry Buxton Chiarini, Giuseppi * Furnivall, Fred. J."
"Rossetti, William Michael","Rossetti, William Michael 10     Garnett, Edward -MeCarthy, Justin H. -Gilchrist, Anne MacColl, Norman Gilchrist, Herbert Marillier, H. C. -Grosart, A. B,. Marston, J. W. Gurney, Alfred Marzials, Frank T. Hardy, Iza Duffus Milner, Alfred  Hardy, Mary ~Moore, Edward Hueffer, Franz Munby, Arthur Joseph Huish, Marcus B, -Murray, James A. H. Ingram, John H. Nash, J. J. G. Kitton, Fred G. Nettleship, J. T. ~Locker-Lampson, oe Thos. P."
"Rossetti, William Michael","Rossetti, William Michael     Payne, John Scharf, Geo.  Pollen, John H. Seddon, John P. Ralston, W. R. 8. Sipley, Orhy  Richter, Helene Skipsey, Joseph Rintoul, R. 8, Slater, Philip Lutley Robinson, A, Mary F. Spielman, Marion H.  Robinson, F, Mabel Stephens, Fred. veo, Rollet, Albert Stillman, Marie Spartal Rontledge, Edmund Stillman, Wm. J. Rossetti, Lucy M. B. Stuart-Glennie, J. 8. Rosso, Midarde Tadema, Laura L. A. Sarrazini, Gabriel @ Thomas, W, Cave"
"Rossetti, William Michael","Rossetti, William Michael     Thorold, A, W. Townsend, M, Toynbee, Paget Tupper, John L. Volkhousky, Felix Watts, Anna M, H.  Watts-Dunston, Walter Theo. Webster, Augusta  Wise, Thos J,  Wise, Thos. James  Woolner, Thos.  Zimmern, Helen te"
"Rossetti, W. M.","Rossetti, W. M. 135 li items added 12-22-51. These are largely letters from Wm. M, Rossetti to Mrs, Gilchrist and her son Herbert, but there are undated lists of contributors to a fund for Walt Whitman. In a letter of Mar. 10, 1885 Rossetti expresses regret that Mrs. Gilchrist has been ill for a long time, mentions his wife's illness and of having learned that Whitman is still impoverish- ed, and expresses disgust at the failure of Americans to appreciate the worth of Whitman's poetry. On Mar. 20 he writes that he would be willing to initiate a movement for more recog-"
"Rossetti, W. M.","Rossetti 14 nition CREE in the U. S. but does not know how to start, and refers to James Russell Lowell as an ""41 1natured detractor"" of Whitman, In letters written later in 1885, Rossetti mentions contributors and contributions to the Whitman fund,  1 item added 9-16-52. This is a letter of     Feb. 14, 1898 from Wm.M. Rossetti to Roberts Brothers of Boston about a draft for royalty  on some publications of Dante and Christina Rossetti.  l item added 6-15-54. This is a'letter written"
"Rossetti, W. M.","Rossetti, W, M 15     by Wm. M. Rossetti on Jan. 15, 1912 to a Mrs.  Mills. He says that his heatth has broken to such an extent that he cannot get together the corres pandence that he would be willing for her to use in writing about him and his family, and that he  is not able to see her. 1 item added 4-3-59: Letter of June 9, 1916 from Wm. M.Rossettito H. E. Leeds, written in  reply to his request for autographs of Rossetti & his sister and brother,"
"Rossetti, William Michael","Rossetti, William Michael _ 16  3 items added, 5-13-71. Personal letters from Rossetti to a Miss Nicholson, Apr. 27, Sept. 14, and Oct. 5, 1903. On April 27, he referred to his residence at San Remo, Italy, many years earlier,  1 item added, 11-21-71: Rossetti's letter of Feb. 20, 1896, to Mr. Stock about the ap- pointment of charwomen at Somerset House.  Sixty-six letters from this collection have been published in Letters of William Michael Rossetti concerning Whitman, Blake, and Shelley"
"Rossetti, William Michael","Rossetti, William Michael _ 17        ed. by Clarence Gohdes and Paull Franklin Baum (Durham, Duke University Press, 1934)."
Rostovzeff Michael Ivanovitch,"Rawtepeeets Michael Ivanovitch, 1870-  Papers, 1897-1968 and nede (bulk 1926-1954).  2,500 items (4-5 linear fte )eo  The Michael Ie Rostovzeff papers primarily consist of the correspondence of Michael Rostovzeff and Ce Bradford Welles, a colleague of Rostovzeff's at Yale University, with other scholars in the fields of ancient history; archaeology; and philologye Other materials include autobiographical writings by Rostovzeff, photographs, financial papers; and clippingse The collection primarily reflects Rostovzeff's tenure as a faculty member of the® Department of Classics at Y ale Universitye The  13. JAN 93 27244635 NDHYme SEE NEXT CRD"
Rostovzeff Michael Ivanovitch,"Papers, eee (Card 2) Michael Ie Rostovzeff papers provide information on the scholarly study of the ancient world during the first half of the twentieth centurye Correspondence from scholars America, Europe, and England concern matters of historical interpretation, philological analysis, and archaeological work at Dura- Europose  Notable scholars Rostovzeff corresponded with include Franz Cumont, Arthur De Nock, Rene Mouterde, Fritz Me Heichelheim, Walter Otto, Vincenzo Arangio-Ruiz,; Elias Bickerman, Tadeusz Zieli nski, We We Tarn, and  13. JAN 93 27244635 NDHYme SEE NEXT CRD  Beatevestes Michael Ivanovitch, 1870-"
Rostovzeff Michael Ivanovitch,"Roatevgntt Michael Ivanovitch, 1870— Papers, eee (Card 3) Alvin Johnsone The communication between Rostovzeff and Johnson, Director of the New School for Social Research, pertained to Rostovzeff's assistance to Johnson in identifying refugee European scholars for faculty appointments at the New School for Social Research during World War IIe Rostovzeff's account of the Provisional Government's fall in Russia during 1917, his opposition to Bolshevism, and his eventual emigration from Russia is included in the autobiographi cal writingse Professor @ f ancient history, Yale Universi ty and Director of the 13. JAN 93 27244635 NDHYme SEE NEXT CRD"
Rostovzeff Michael Ivanovitch,"Rostovzeff,; Michael Ivanovitch, 1870- 1952.  Papers, eee (Card 4) Yale University Expedition at Dura- Europose  Inventory in repositorye  le History, Anciente 2e Excavations (Archaeology )—--Dura-Europos (Ancient City)e Ge Yale University—--Faculty. 4- Yale University--Depte of Classicse Se Russia-—-History-——-Revolution, 1917- 1921- Ge World War, 1939-1945-- Refugeese Je Refugees, Political—-20th Centurye 8e« New School for Social Research (xoe® York, NeYe)e Qe Dura-Europos (Ancient City)e 10-6 13 JAN 93 27244635 NDHYme SEE NEXT CRD"
Rostovzeff Michael Ivanovitch,"weuterapets Michael Ivanovitch, 1870- Papers, cee (Card 5) Johnson, Alvin Saunders, 1874- ile  Heichelheimy, Fritz Me (Fritz Moritz)e 12- Otto, Walter Gustav Albrecht, 1878- 1941.6 13+. Arangio-Ruiz, Vincenzo, 1884-1964. 14. Mouterde,; Rene, 1880- 1961. 1S5e Nock, Arthur Darby, 1902-  16-¢ Cumont, Franz Valery Marie, 1868-1947. 17+« Bickerman, Ee Je (Elias Joseph ), 1897- 18-6 Tarn, We We (William Woodthorpe), 1869-1957. 19-6 Zielinski, Tadeusz, 1859-1944. Ie verse” Ce Bradford (Charles Bradford)  13. JAN 93 27244635 NDHYme"
Rotary International,"Rotary International. United States. District 771,  Records, 1928-1982. -- ca. 700 items. (4.8 lin. tt.) North Carolina     Shelf location: 55-A  Service club established in Chicago in 1905. --  Chiefly papers relating to Rotary Internationa] ,District 771, which includes several counties in northeastern North Carolina. Includes the district's conference programs, conference minutes, information about the district's exchange program, executive committee minutes"
Rotary International,"Rotary International. United States (card 2) District 7/1. Records, 1928-1982.        correspondence, directories, policies and procedures. Also clippings, photographs, and slides relating to the organization's activities. Contains information about particular Rotary clubs within the district, in-  cluding several club histories. There are numerous  club rosters and_club bulletins for the Chapel Hill and Raleigh Rotary Clubs. Some information about the Rotary International organization.  Deposit, 1981.  Accessioned 11-13-86"
Rotary International,"Rotary International. United States. District 771.  Records, 1986-1987. -- Addition, 30 items. North Carolina  Shelf location: 55-A     Mostly newsletters and printed materials.  Deposit Accessioned 9-18-87 Acc. No. 87-116"
Rotary International,"Rotary International. United States. District 771. Records, 1950-1986. Addition, 650 items (1.5 lin. ft.)  Correspondence and information pertainig to special events, conferences, and programs sponsored by the organization. Also includes lists of officers, minutes, and a manual of policies and procedures.  Deposit: 7/7/92  Accessioned: 9/7/93  Acc. No.: 93-190"
Rotary International,"Rotary Internationale  Papers, 1928-1987.  1380 itemse  Men*s service organization established in Chicago in 1905-¢  Records relating to Rotary International, District 771, which includes counties in NeCe Includes the district's conference programs, conference minutes, executive committee minutes, correspondence, directories, policies and procedurese Also includes information about the district's exchange program and various club histories, including numerous ciub rosters and club bulletins for the Chapel Hill a nd Raleigh Rotary Clubse There @::- also clippings, newsletters 11 JUL 95 3279490  poet cgrephes and NDHYme SEE NEXT CRD"
Rotary International,"Rotary Internationale  Papers, eee (Card 2) slides related to the organization's activitiese  Unprocessed collectione Cataloged from accession recorde  ¥*pJj  le Rotary International--United States (District 771)e 2-+« Clubs-- United Statese 3e Clubs--North Carolinae 4e Rotary Club (Chapel Hill, NeCe )—-—-Historye Se Rotary Club (Raleigh, NeCe )——Historye  11 JUL 95 32794909 NDHYme"
"Rothrock, Charles","Rothrock, Charles Papers, 1864-1865 Asheville,. Buncombe Co., N. C.  Section A 8 items  AUG 11°50  GUIDE"
"Rothrock, Charles","Rothrock, Charles. Papers, 1864-1865, Asheville, N.C. 8 items. Sketch.     Civil War letters to houesia Delap from her husband, Valentine Delap, and from her brother, Charles Rothrock, stationed at Petersburg and Liberty Mills, Va. and in a camp of instruction  in Raleigh, N. C. The letters refer to the poor rations in camp, the increasing number of men deserting and joining the Yankee lines, and the general dissatisfaction of the soldiers during the letter part of the war."
"Rothrock, Samuel","Rothrock, Samuel  Papers, 1871 Rowan County, N. C. Section A  12-7-70"
"Rothrock, Samuel","Rothrock, Samuel. Papers. Rowan Co... B. C.     Samuel Rothrock was a Lutheran pastor in Rowan County, N. C. In 1871, he delivered at the Old Organ Lutheran Church a sermon concern- ing the harmful effects derived from the various uses of tobacco. A copy of this sermon com- prises this collection."
Rothschild Brothers,"Rothschild Brothers Papers, 1863-1868  Recataloged as De Rothschilds Brothers"
"Round, John Horace","Round, John Horace  Papers, 1833  Brighton, Sussex, England XVIII-E 2 items  11-9+67"
"Round, John Horace","Round, John Horace. Papers, 1883. Brighton, sussex, England     John Horace Round (1854-1928) was a British historian. He was a student of William Stubbs from whom there are letters of May 28, 1883, and one that is undated. The former manuscript concerns Round's historical work, and the latter is a social note."
"Rountree, Jesse","Rountree, Jesse Papers, 1799 Edgefield Co., S. C.  Section A  2-17-61"
"Rountree, Jesse","Rountree, Jesse. Papers, 1799. Edgefield Co. south Carolina. 1 item. Sketch.     A deposition of June 14, 1799, by Jesse Rountree, in Edgefield Co., S. C., about a run- away slave of his. Rountree swears that the runaway entered the Creek Indian nation. Roun- tree bought the slave from Stephen Tillman."
"Rouse, Noahe","Rouse, Noahe  aaeeres 1750-18976  267 itemse  Resident of La Grangey NeCe  Chiefly early land grants and deeds to the Rouse family, and insurance paperse  Unprocessed collectione Cataloged from accession recorde  * pJj  PJ  le Rouse familye 2e Land grants-—- North Carolinae 3e Deeds--North Carolinae 4-e Insurance-—-North Carolinae Se La Grange (NeCe )-—- Historye 6e North Carolina-——Historye  Je Genre: Dee J dse  11._JUL 95 32794851 . NDHYme"
"Routh, John","Routh, John  Papers, 1863  Tensas Parish, La.  s26etion A  4~ 2-57  GUIDE"
"Routh, John","Routh, John. Papers, 1863. Tensas Parish, La. 1 item. Sketch     John Routh, wealthy planter of Tensas Parish, La., swears before the commissioners authorized by Admiral David Porter and Com- mander John McLeod Murphy, U.S.N., on Aug. 25, 1863, to the depredations on his plantation  property ""Holly-Wood"" by a portion of the Marine Brigade under Capt. Crandel. John Routh gave an inventory of silver, linen, supplies, books, and personal possessions which are a revealing inventory of a La.  plantation. ;"
"Routh, S.S. Blotter","Routh, S.S. Blotter. 1839 [Orangeburg District, 9.C.] 150 pp. Boards. 21 x. 33 cm,  (Account of goods sold daily)  APR @ 4938  ."
"Roux, Emile","Roux, Emile. (1853-1933). Papers, 1908-1926. Paris, France.  Josiah C. Trent Collection in the 4 items. History of Medicine--. Div.  48-60"
"Roux, Emile","Roux, Emile. (1853-1933). Papers, 1908-1926. Paris, France. 4 items. Sketch.  Emile Roux (1853-1933), French bacteriologist and director of the Pasteur Institute in Paris, reviewed for the Director of the French Academy of Medicine the case of Dr. Remlinger, French head of the Pasteur Institute (branch) in Con- Stantinople. He writes a note for the ""Presi-     dent of the Council"" on the affaire Remlinger. Dr, Remlinger was head of the Constantinople Bacteriological and Anti-Rabies Institute from 1901 to 1908, when he was abruptly dismissed. He was a well-known scientist whose work had"
"Roux, Emile","Roux, Emile, (1853-1933) 2     contributed to public health and medical educa tion in Turkey. Included is a short history of the Bacteriological Institute. Dr. Roux finds German intrigue and increasing influence in Tur- key behind the dismissal, which he writes is  a matter for the French government and the Tur- kish Ambassador."
"Roux, Fernand .","Roux, Fernand. Papers, 1888. Paris, France.  Josiah C. Trent Collection in the History of Medicine--. Div.  48-60"
"Rowand, Robert","Rowand, Robert  Diary, 1846-1851  Charleston, Charleston County, South Carolina Cab. 43 1 volume 2-15-62"
"Rowland, Robert","Rowland, Robert. Diary, 1846-1851. Charleston, Charleston County, South Carolina.     A diary of Robert Rowland, a gentleman and Slaveowner of Charleston, South Carolina, dealing mostly with his family and friends, personal and social affairs, Charleston and its environs, the weather, and South Carolina social life and customs. His sister was Mrs. Martha S. (Rowand) Drayton (entry of March 20, 1846). He often mentions three of his sons.  Families often mentioned include Bee,Buist, Drayton, Elliott, Grimké, Pinckney, Simons,"
"Rowland, Robert","Rowland, Robert rd Sommers, and Walker.  Rowfand has much to say about religion and preachers in South Carolina. He belonged to the Huguenot Church.  There are almost daily references to the weather.  Diseases, health conditions, and vital     statistics (e.g., August 12, 1847) are often mentioned. A number of entries about yellow fever appear in the autumn of 1849.  Row“and belonged to the Society of the Cincinnati. He describes their July 4th"
"Rowand, Robert","Row. and, Robert 3 celebrations of 1848 and 1849,  There is some discussion of Charleston and federal politics and government, including elections from 1846 to 1849.  Some entries (December,1847 - July 28, 1848) refer to U.S. Gens. John Anthony Quitman and James Shields and the Palmetto Regt.(S.C. Vols.) upon their return from the Mexican War.  Entries of March 9-10, 1849, tell in detail of President James K. Polk's visit to Charles- ton. His death is mentioned on June 20, 1849.  The obsequies for John C. Calhoun are"
"Rowand, Robert","Rowand, Robert treated in detail (April 25-26, 1850)."
"Roy, James H., Jr.","M- td » Roy, James H., Jr. vege  Notebook on Law, 1848-49.  Mathews County, Va. li? pd. Boards and leather 20 x 16 ecm. Notes taken at the University of Virginia.  JUN 21°48 °  GUIDE @"
Royal College of Physicians of London,"Royal College of Physicians of London. Papers, 1773. London, Middlesex Co., England.  Josiah ©, Trent Collection in the 1 item. History of Medicine--. Div.  48-60"
Royal College of Physicians of London,"Royal College of Physicians of London.  Papers, 1773. London, England. 1 item. Sketch A Summons to a meeting to consider a bill  before Parliament for visitation of mad houses,  as proposed by Thomas Townsend."
Royal Cotton Mill Company,"Royal Cotton Mill Company Papers, 1899-1954 Wake Forest, Wake County, N. C. SEE SHELF LIST 2348 items & 37 vols.  8-17-70 Vols. 20-30 available-on ."
