Name,Text
"Clayton, Sir William, First Baronet","Clayton, Sir William, First Baronet     family long resident on Barbados. This is the family of his contemporary, Sir William Gibbons, First Baronet, Speaker of the House of Assembly, whose son married a daughter of Dr. Scawen Kenrick."
Clayton-Brown-Leftwich,"Clayton-Brown-Leftwich Papers, 1802-1826 Lynchburg, Campbell Co., Va.  23°=H a’? items 1 vol. added, 4-12-65 7-10-57  GUIDE"
Clayton-Brown-Leftwich,"Clayton-Brown-Leftwich. Papers, 1802-1826. Lynchburg, Va. 377 items, Sketch     While the collection contains a few person- al letters, it consists mostly of such business items as letters, bills, receipts, and mercantile accounts of three firms. By Dec., 1819, the first firm, Brown, Leftwich, and Co., seems to have become Leftwich and Clayton. By 1821 there was a Brown and Clayton firm, but the Leftwich- Clayton partnership was still in existence.  Names mentioned include Chiswell Dabney ;  D. G. Murrell; Asbury Crenshaw; Lewis Pendleton; Francis Wilkes; —_ Anthony G."
Clayton-Brown-Leftwich,"Clayton-Brown-Leftwich 2 Tinsley; Bennett M. Murphy; John Campbell; Thomas Leftwich; James Leftwich; William Left- wich; Col. Augustine Leftwich (b. 1794), a to- bacco magnate; John Clayton; Samuel Clayton; and the following Richmond merchandising part- nerships: Rogers & Merewether; Harris & Jones;     John Fox, Thomas Richardson & Co.; and William and G. H. Mitchell & Co.  Subjects mentioned include Va. social life and customs; slave sales and purchases in Va. ; and commodity, particularly tobacco, prices and sales in Richmond, ‘“o- Britain, and the"
Clayton-Brown-Leftwich,"Clayton-Brown-Leftwich Netherlands.  Isaac Seaman, captain of the schooner indian Hunter, signs a certificate pertaining to shipping merchandise from New York to Rich- mond,        There is a receipt of Oct. 15, 1815, sign-  ead by Bernard Ulrich Dahlgrén, father of ""Admiral John Adolphus Bernard Dahlgrén, for Archibald McCall.  A printed statement of Jan. 23, 1819, by Hayes & Story, Liverpool merchants, lists sta- tistical information oo imports, prices"
Clayton-Brown-Leftwich,"Clayton-Brown-Leftwich S current on American produce, etc.  Joel Leftwich, a U. S. Gen. in the War of 1812, writes to Samuel Clayton on Feb. 17, 1819. There are several business letters from Maury & Latham, Liverpool merchants, e.g., one of Feb. 10, 1821, discussing tobacco sales and     prices in Great Britain and the Netherlands. More information about the Brown and Left- wich families, respectively, is to be found in the Alexander Brown and John Buford Papers. (both of which collections were originally a part of  the Don Preston enn in this dept"
Clayton-Brown-Leftwich,"Clayton-Brown-Leftwich  This collection was originally a part of the Don Preston Peters Collection.  1 vol. added, 4-12-65. A Memorandum Book, 1816-1818, contains financial accounts for the firm of Messrs. Brown Leftwich and Company of Lynchburg, Virginia. The notation ""B L & Co."" appears on several of the volume's re, and     pages, notably page four, the last pa the one preceding it. The names in the book fit with those in the correspondence and bills and receipts of Brown Leftwich and Co. in the Clayton-Brown-Leftwich Papers."
"Cleaveland, Fisher A.","Cleaveland, Fisher Ae, be 1819-6  Papers, 1862-1865-4  76 itemse  Chiefly letters from Fisher Ae Cleaveland from East Freetown, Bristol County, Masse, to his wife and children while he was serving with the 35th Regiment Massachusetts Volunteers, Company Ie The detailed letters describe work assignments, fortifications, the regiment's Locations, and troop movementse Cleaveland was Located at various places during the time period covered by the letters, including Washington DeCe » Virginia, and Maryland, 1862- 1863; Vicksbu rg, Misse,y summer 18633 Ken tuck x fall 18633 Tennessee 63, Nove-1864,  11 MAY 93 28086747 NDHYme SEE NEXT CRD"
"Cleaveland, Fisher A.","Cleaveland, Fisher Ae; be 1819-6  Papers, eee (Card 2) March); Petersburg, Vaey (1864, June- 1865, Febe); and Alexandria, Vae;, (1865, Apre) He was part of the forces participating in the Battle of Antietam, the Vicksburg campaign, and the siege of Petersburge Also includes one tintypee  1e United Statese Armye Massachusetts Infantry Regiment, 35the Company I (1862-1865)-e 2. Antietam (Mde), Battle of, 1862- 3. Petersburg (Vae )-- History——Siege, 1864-1865. [Ie Tintypee  11 MAY 93 28086747 NDHYme"
"Cleaveland, Parker","Cleaveland, Parker Papers, 1822-1828 Brunswick, Maine  Josiah C, Trent Collection in the History of Medicine--. Div.  4-8-60"
"Cleaveland, Parker","Cleaveland, Parker  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Cleaveland, Parker","Cleaveland, Parker. Papers, 1822-1828. Bruns- ¢ a item Sketch.  Parker Cleaveland (1780-1858), scientist and author, was professor of mathematics and natura philosophy, chemistry and mineralogy, and materia medica at Bowdoin College, Me., during his long teaching career. In 1822, the Phila- delphia physician Adam Sehbert (1772-1825), mineralogist and chemist, wrote to him concern- ing minerals collected and analyzed. Youn9 Professor John Doane Wells (1799-1838), Bowdoin College anatomist, comments on affairs at the college in 1828. The Medical School of Maine"
"Cleaveland, Parker","Cleaveland, Parker. 2 at Bowdoin had been established in 1820, Cleave- land teaching Materia Medica, Wells speaks of appointments and lecture halls. He finishes with a reference to the Berkshire Medical Insti- tute at Pittsfield.  Andrew Ferdinand Holmes (1797-1860), founder     of McGill University and first dean of its medical faculty, founder of the Natural Histori- Cal Society of Montreal wrote to Cleaveland in 1828 to inform him of his election as an honor- ary member of the Natural History Society. He describes its foundation and aims, the commence-"
"Cleaveland, Parker","Cleaveland, Parker ts) ment of a museum in Montreal, and the hope for an exchange of natural history specimens,  See the John Torrey Papers in the Trent Col- lection for Parker Cleaveland correspondence,"
"Cleburne, Patrick Ronayne","Cleburne, Patrick Ronayne, 1828-1864.  Papers, 1864.  3 itemse  Confederate generale  This collection centers on a copy of a speech given by General Cleburne to the regimental commanders and general officers of the Army of the Tennessee on January 2, 1864- The copy was requested from Cleburne by General We He Te Walker to be forwarded to Jefferson Davise Walker considered the address inflammatory and likely to result in ""ruin"" and ""disgracee"" The document itself, signed by Cleburne, is his famous suggestion that the Confederacy, by that time in dire circumstances @®;, should free the slaves and mu ster them into the  10 MAY 95 32452526 NDHYme SEE NEXT CRD"
"Cleburne, Patrick Ronayne","Cleburne, Patrick Ronayne, 1828-1864. Papers, eee (Card 2) Army e Cleburne outlined the main reasons this would be beneficial: 1) the wind would be knocked out of Yankee moral zeal, 2) foreign countries would be morally free to give substantial aid to the South, 3) the actual size of the  Army would be greatly augmented, and 4) the black population of the South would no Longer constitute a threat as spies for the enemye  Unprocessed collectione Cataloged from accession recorde  * Lbp  10 MAY 95 32452526 NDHYme SEE NEXT CRD"
"Cleburne, Patrick Ronayne","Cleburne, Patrick Ronayne, 1828-1864. Papers, eee (Card 3)  1e Cleburne, Patrick Ronayne, 1828- 1864-e 2 Confederate States of Americae Army--Afro-American troopse 3e Slaves-—-Emancipatione 4c United States-——History——Civil War, 1861-1865-—- Afro-American troopse  10 MAY 95 32452526 NDHYme"
"Cleek, Y John.","Cleek,y Johne  Papers, 1829-18636  15 itemse  Bath Coe, Vae residente  Collection contains correspondence of the Cleek and related Bradley and Brown families dealing with family matters, Hot and Warm Springs, a visit of Pe Te Barnum's show to Staunton, Vaey, and the battle of Gettysburge  Cataloged from Guidee  *lcos  le Virginia--Historye 2e Ringling Brothers Barnum and Bailey Combined Showse 3e Gettysburg (Pae), Battle of, 1863-e Ie Cleek familye IIe Bradley familye ™@ Brown familye  24._NOV 97 38000736 NDHYme"
"Cleer, James J.","Cleer, James J.  Papers, 1864-1865  nN. YP. Section A  1-21-59  2 items"
"Cleer, James J.","Cleer, James J. Papers, 1864-1865. n. p. 2 items. Sketch.  This collection consists of two letters written by a Union sailor on the U. S. Steamer Maratanza near Wilmington, N. C. , to his parents. In the first letter, dated Dec. 29, 1864, the sailor writes of the unsuccessful     attack on Fort Fisher due to the small number of soldiers and sailors participating in this attack which commenced on Christmas Eve. The sailor, in the second letter, dated Jan. 17, 1865, relates the news of the successful attack,"
"Cleer, James J.","Cleer, James J, 2 by both land and naval forces, on: Fort Fisher, which contained eight-five guns and about two thousand prisoners. This victory was described as ""the greatest victory that has been gained since the war."""
"Clegg, William F.","Clegg, William F. Papers, 1871-1872 Chatham County, North Carolina  Section A 1 vol. (transferred from Methodist Church .) 10-9-74"
"Clegg, William F.","Clegg, William F. Papers. Chatham County, North Carolina     The Reverend William F. Clegg (1827-1875), a Methodist minister, was born and died at his home near Pittsboro in Chatham County. Bio- graphical information may be found in his obit- uary in the annual conference minutes of Decem-  ber 6, 1875, of the North Carolina Conference of the Methodist Episcopal Church, South. This volume was originally cataloged as part  of the Methodist Church Papers under the title"
"Clegg, William F.","Clegg, William F. 2 of ri C, Conference Collection Book, 1871.” It is actually a Class Book for the Trent and Deep River circuits. The inclusion of records from both circuits is explained by the fact that William F. Clegg served the Trent Circuit in 1870-1871 ( and earlier) and the Deep River Circuit in 1871-1872. The only date appearing  in the volume: is 1871, but his appointment to the Deep River Circuit was in December, 1871. Therefore, the records from the latter circuit  date at least into 1872."
"Clegg, William F.","Clegg, William F. 3  The Deep River Circuit included churches in at least Chatham and Moore counties. The Trent River Circuit was in Carteret County and possi- bly elsewhere."
"Clegg, William Lemuel","Clegg, William Lemuel, 1902-1961.  Papers, 1893-1961.  1000 itemse  Methodist minister in the North Carolina Conferencee  Sermons, notes, clippings, diaries, pictures, and printed material from Clegg's student days at Duke University (Trinity, 19243; Divinity, 1930); and his career as a Methodist minister in the North Carolina Conferencee  Partially processed collectione Cataloged from accession recorde  * Lbp  Information file in repositorye  10 MAY 95 32452530 NDHYme SEE NEXT CRD"
"Clegg, William Lemuel","Clegg, William Lemuel, 1902-1961. Papers, eee (Card 2)  1e Trinity College (Durham, NC)-- Studentse 2e Duke University-——- Studentse 3e Methodist Church-——North Caroli na-——Clergye 4e Clergy-—-North Carolinae 5e College students--North Caro Lina-——Durhame 6e Genre: Sermonse  10 MAY 95 32452530 NDHYme"
"Clem, David","Clem, Davide  Papers, 1777-1820-  14 itemse  Resident of Shenandoah County, Vae  Military papers of Revolutionary War soldier that mention his court martials for not attending a muster in 1784, and one for desertion in 1778-  Unprocessed collectione Cataloged from accession recorde  *pJj  1e United States—-History-—— Revolution, 1775-1783-« 2+ United Statese Armye Court-martial (Clem ;: 1778 )e 3 Trials (Military offenses )-—— United Statese 4- Desertion, Military  —--United Stat & eSe  10 MAY 95 32452395 NDHYme"
"Clem, Jabob","Clem, Jabobe  Papers, 1780-18666  300 itemse  Resident of Shenandoah County, Vae  Mostly receipts of the Clem family, concerning taxes; physician's bills, fines for failure to perform militia services, court costs, tailoring, and undertaker's feese Bulk of collection dates to the early decades of the 19th centurye  Unprocessed cotlectione Cataloged from accession recorde  *p 1e Shenandoah County (Vae)-—Historye 2e Clem familye 3e Virginia——Economic  conditionse 8  10 MAY 95 32452398 NDHYme"
"Clemens, Cyril Coniston","Clemens, Cyril Coniston  Papers, 1930-1961  Webster Groves, St. Louis Co., Missouri  Cab. .79 77 items 1 item added, ees ~62 9-27-01 i item l item "" 11-9- oe 15 seme . * 11-15-65  (Entered in the National Union vLalalLoge  \ ipts as “it ManusCcCFflpues as An Ulemens, wuytr |"
"Clemens, Cyril Coniston","Clemens, Cyril Coniston  Papers, 1930-1961 Webster Groves, St. Louis Co., Missouri  Cab. 79 1 item added, 3-24-72  Copy of items cataloged through March 1972 available on"
"Clemens, Cyril Coniston","Clemens,Cyril Coniston  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK  A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Clemens, Cyril Coniston","Clemens, Cyril. Papers, 1930-19%1. . Webster Groves, St. Louis Co,, Missouri, Sketch.  Cyril Clemens, a cousin of Samuel Langhorne Clemens (Mark Twain) served long as the editor  of the Mark Twain Quarterly. He wrote a number of books and articles on literary and political  figures, Mark Twain being a primary subject of     his efforts.  This collection has part of the correspon- dence of Clemens and George Santayana (1863- 1952), poet, novelist, and philosopher. There are fifty-four letters from Santayana to Clemens from 1930 to 1952, a number of clippings"
"Clemens, Cyril Coniston","Clemens, Cyril. 2     about Santayana's works, and the manuscript  and galley proof of his article,""Tom Sawyer-and Don Quixote."" There is also a reprint, Brief History of My Opinions, a chapter from Contem- porary American Philosophy, Personal Statements, edited by George P. Adams and William P. Montague. Letters from Clemens are absent, but     there are a proof of his article,""An American Philosopher in Exile, George Santayana,"" and  a typed copy of his booklet, George Santayana: An American in Exile. Both items have corrections by Santayana. Also included are occasional"
"Clemens, Cyril Coniston","Clemens, Cyril, ei explanatory notes by Clemens on various items  ans several miscellaneous letters to him.  All of Santayana's letters are dated from Italy, usually from Rome. These items are mainly responses to specific comments or ideas from Clemens, but Santayana frequently illunm- inates them with opinions and reflections. His     letters are easily legible and often entertain- ing.  There are twelve letters from Jan. 21,1930, to the outbreak of the Second World War in 1939. On Dec. 2, 1937, Santayana notes that his novel,"
"Clemens, Cyril Coniston","Clemens, Cyril. 4     The Last Puritan, seems to interest mainly the northern nations such as Germany, Sweden, and Denmark where translations have appeared, no  other translations being available. This work seems to be regarded more as sociology than as an artistic creation. On Christmas Day, 1938, he is at work on what he supposes will be his     last volume of formal philosophy, The Realm of the Spirit. In 1936 (Dec. 18) he comments on the two occasions on which he met Alfred Edward Housman, English poet, and gives his reaction to Housman's poetry. The writings of Gilbert"
"Clemens, Cyril Coniston","Clemens, Cyril, A Keith Chesterton he finds ""too crisp,"" and those of Edward Arlington Robinson ""too dull."" They left him ""empty,"" he writes, as does all contem- porary poetry (Dec. 2, 1937). Clemens praises The Last Puritan, and for this, or possibly some other work, offers Santayana the Mark Twain Medal, Clemens being president of the Inter- national Mark Twain Society as well as editor of the Mark Twain Quarterly. Santayana raises some objections but eventually receives the medal (March 26, 1936- Aug. 11, 1937).  Eight letters date from the war years while"
"Clemens, Cyril Coniston","Clemens, Cyril, 6 Santayana remains in Italy, though ke is occasionally away from Home. In late 1939 he is at Venice, where he says he may remain if he des not winter somewhere that has an easier climate. Florence and other Anglo-American centers he avoids (Sept. 23, Nov. 14, 1939). In 1941 money is still available from a nephew in Boston who     manages it for him, but the war may interfere with this income. If so‘he may go to Switzer- land despite his dread of a winter there, the past season having been hard on him. Santayana is still a Spanish citizen with a Spanish pass-"
"Clemens, Cyril Coniston","Clemens, Cyril, 2     port. He hopes, however, to stay in Italy un- less lack of funds forces him to leave for Spain or Switzerland (July 24, 1941). There is no correspondence for 1942-1943, but in 1944 (Oct. 10) he reports good health and steady work despite a reduced diet that war has necessitated. He is nowagreeably situated at a convent in Rome where he will live until his death in 1952.  Despite the war Santayana Sontinues to write. His Realms of Being is now complete, and he proposes to write recollections of his"
"Clemens, Cyril Coniston","Clemens, Cyril, 8 life and friends (Nov. 14, Dec. 14, 1939). By May 16, 1941, Santayana is spending his mornings at work on what becomes Persons and Places, the third volume of which he wants to leave unpub- lished during his life. The Idea of Christ in the Gospels is now in the process of being published. A reading of Chesterton's St. Thomas              Aquinas has improved his opinion of that English author (Aug. 17, 1945).  There are thirty-one letters from 1946 to within a few months of Santayana's death in 1952, One of the few remarks on contemporary politics"
"Clemens, Cyril Coniston","Clemens, Cyril. 9  is in a letter of March 20, 1946. He avers that universal peace ""is not a question of votes or meetings or public opinion, but of the force that will impose any decisions that may be agreed upon verbally."" Atthis time political litera- ture becomes one of his primary reading interes with Plato, Aristotle, Toynbee, Laswell, and     John Wild's works being on his list (Dec. 6,1946§ June 9, 1947). Regarding literature and aesthetics he detects a certain disgust in the contemporary attitude, one which he welcomes as a return to realism (May 10, 1947). Santayana"
"Clemens, Cyril Coniston","Clemens, Cyril, 10 receives a book of verse from Kobert Traill Spence Lowell Jr. (1917- ) that impresses him and also surprises him as a work from contem- porary America. Certain aspects of Lowell's life dampen Santayana's regard for his wisdom, but he still considers the poet an important figure  and one who still arouses his curiosity (Aug.13,     Nov. 5, Dec. 23, 1947). The letter of Dec. 23 has an.interesting remark by Santayana on his Catholicism.  During 1946-1989 Santayana's correspondence with Clemens proceeds as usual with the exceptim"
"Clemens, Cyril Coniston","Clemens, Cyril, pe Se that his remonstrances with the American editor are more frequent. Saytayana thanks him for the dedication of an edition of the Mark Twain Quarterly, but chides him about his critical appreciations. Apparently some rumor of a Nobel Prze was circulating, for Santayana raises objections andasks Clemens to desist if he is responsible. Clemens also entertained an idea of writing a biography of Santayana who sternly resists the proposal (June 30, Aug. 11, 1946; July 17, Nov. 12, 1948; Jan. 21, Feb. 21, Apr.9,  Nov. 22, 1949)."
"Clemens, Cyril Coniston","Clemens, Cyril. 12 During the last few years of Santayana's life he remains busy with literary interests. On June 9, 1948, he is concentrating on a final book, but he is only able to work on it for two or three hours a day. Reading occupies most of his other working time. He declines to write a foreward for a book on Mark Twain, as he has     never read any of Twain's works. Dominations and Powers, his ""funeral oration,"" is now being published (Dec. 8, 1950). Despite earlier aver- Sion or indifference Santayana begins to read Huckleberry Finn and Tom Sawyer and decides to"
"Clemens, Cyril Coniston","Clemens, Cyril. 13 write an article on the relationship of these characters to Don Quixote. This article Clemens publishes in the winter edition, 1952, of the quarterly. The manuscript, galley proof, anda typed copy withoorrections of the article,  ""Tom Sawyer and Don Quixote,"" are in this collection.     In the last few letters there are hints of ill health. The winter of 1950-51 is unconmfort- able for Santayana, and he is not well in Aug., 1951. In Feb., 1952, he has chronic catarrh and a case of influenza (June 15, Aug. 15, 1951;"
"Clemens, Cyril Coniston","Clemens, Cyril, 14 Feb. 24, 1952). The last item, June 2, 1952, is a short philosophical letter.  During the period 1930-1952, Clemens habit- ually sends Santayana books, articles, and clippings which generally are related to the philosopher's works. Clemens usually requests the return of these clippings and many of them are attached to letters in which Santayana returns them with his comments.  On March 2, 1932, Santayana returns a corrected typed copy of Clemen's article, ""An American Philosopher in Exile,George Santayana,"""
"Clemens, Cyril Coniston","Clemens, Cyril, 15  which is in the fall, 1936, edition of the Hark Twain Quarterly. He comments favorably on this imaginary interview and marks several changes. Clemens and his wife meet Santayana in Rome during Oct., 1930 (Oct. 28, 1930). Clemens later publishes this article as a booklet in 1937 as        George Santayana: An American in Exile. A page- proof of this booklet with Santayana's correc- tions accompanies his letter of Feb. 22, 1937. On this occasion Santayana complains that Clemens deviates from what the philosopher considers an accurate account. A letter of"
"Clemens, Cyril Coniston","Clemens, Cyril, 16     Dec. 25, 1938, has further criticism that apparently is related to the above articles.  On Aug. 11, 1937, Santayana criticizes a new book by Van Meter Ames, Proust and Santayana the Aesthetic Way of Life. He calls Ames' dis- cussion abouthim inaccurate and insufficiently        serious. It was written, Santayana writes, by Ames' wife after a visit with him. Santayana's reaction to a biography by George Washburne Howgate is considerably more favorable. Howgate's work, George Santayana, appeared in 1938. On Apr. 7, 1939, the"
"Clemens, Cyril Coniston","Clemens, Cyril, 17  philosopher gives a short appraisal, both crytical and appreciative, of this volume. He discusses it again on June 30, 1946, as he looks back on what has now become a premature biog- raphy as far as his later publications are concerned. Several years later (Feb. 21, 1949)     Santayana again notes Howgate's book. The facts are accurate, he comments, but the biography is not a profound one. Howgate consulted Santayana when writing his biography. On Jan. 10, 1950,  he recommends Howgate's volume along with several other ones for biographical information,"
"Clemens, Cyril Coniston","Clemens, Cyril, 18     Several clippings, review of Santayana's works, accompany letters in which he comments on them. There are three reviews of Dominations and Powers— one from Time (letter of May 11, 1951), Newsweek (June 5, 1951, and The Saturday Review (June l , 1951). Note also a review and        an article with letters of Dec, 31, 1950, and June 2, 1952.  In the American Mercury of Jan. 1952, is an article, ""Sex and Santayana,"" that casts aspersions on the philosopher's personality."
"Clemens, Cyril Coniston","Clemens, Cyril. 19 Santayana remembers meeting the author, Max  Forrester Eastman, and refers to him as unscru- pulous with his facts and impertinent with his inferences. He returns the article to Clemens on May 10, 1952.  Four miscellaneous letters to Clemens re- late somewhat to Santayana. They are from Daniel     Cory, Santayana's literary executor, and from three American authors — Corliss Lamont, John Hall Wheelock, and John Gould Fletcher (Nov. 20, March 7, Oct. 2, 19523 July 13, 1942). Cory sends the manuscript of ""Tom Sawyer and"
"Clemens, Cyril Coniston","Clemens, Cyril 20     and Don Quixote” to Clemens soon after Santa- yana's death. John Gould Fletcher, American author, discusses Howgate!s essay about Santa- yana and Mark Twain and the contrasts and paralleais between these two writers. Fletcher also promises Clemens an article on Alfréd BE. Housman, and he comments about Housman and  the poet's biographer, Franklin Thomas Grant Richards.  Several clippings are placed at the end of the correspondence. A photograph of Santayana, one sent by him to Clemens, was transferred to  the Picture File."
"Clemens, Cyril Coniston","GLemens, Cyril a1 1 item added, 9-21-62: Post card of Feb. 10, 1931, from Santayana to Clemens, stating that  some of his articles are to reappear in the form of a small book,  l item added, 10-6-65: Clipping of an  article by George Santayana frem The Saturday Review of Literature, June 23, 1934.     l item added, 11-9-65: Letter of William Phillips, U. S. Ambassador to Italy, to Clemens about the Mark Twain Medal Clemens had sent to be presented to Santayana.  15 items added, 11-15-65: Santayana and a —_ i Time to Clemens  Clippings about"
"Clemens, Cyril Coniston","23 Clemens, Cyril  about a letter he wrote to that magazine con- cerning its story on Santayana. Clemens' middle name of Coniston appears in the notes on the catalog cards prepared for his works by the Library of Congress. 1 item added, 3-24-72: a Xerox copy of a quote (dated Oct. 29, 1930) that George Santa-  yana wrote in the Mark Twain Society Guest Book."
"Clemens, Cyril Coniston","Clemens, Cyril, 1902-  Papers, 1884-19756  11 itemse  Author and editor; from Webster Groves (Ste Louis County), Moe  This collection consists mostly of letters and printed materiale A 1913 Christmas card produced by Clemen's mother, Mrse Jane Re Clemens, is also includede Letters are addressed to Clemens from Sir Winston Churchill, Mark Twain, Thomas Ae Edison, and Aldous Huxley who gives a brief comment about George Santayanae Included also are a 1952 reprint of the TERRITORIAL ENTERPRISE AND VIRGINIA CITY NEWS, edited by Dan De Quille and Mark Twain; YOUNG MARK TWAIN, by Cyril Clemens; and A VISIT TO CYRIL  03 .MAY 95 32410198 NDHYme SEE NEXT CRD"
"Clemens, Cyril Coniston","Clemens, Cyril, 1902-  Papers, eee (Card 2) CLEMENS by Gene Holtzmane  Cataloged from accession recordse Unprocessed collectione  * lbp  Addition to Cyril Clemens papers, 1930-1961.  03.MAY 95 32410198 NDHYme SEE NEXT CRD"
"Clemens, Cyril Coniston","Clemens, Cyril, 1902- Papersy, cee (Card 3)  ile Clemens, Cyril, 1902-. Young Mark Twaine 2. Churchill, Winston, Sir, 1874-19652 3e Edison, Thomas Ae (Thomas Alva), 1847-1931. 4+ Holtzman, Genee A Visit to Cyril Clemense 5c Huxley, Aldous, 1894-1963- 6e Santayana, George, 1863-1952- .-7e Twain, Mark, 1835-1910- Territorial Enterprise and Virginia City Newse S8e Twain,y Marke Qe American Literature-— 19th centurye 10¢ Authors and publisherse 11. Authors, American—— Corres pondencee ."
"Clemens, Cyril Coniston","Clemens, Cyril Coniston  Papers, 1930-1961  St. Louis Co., Missouri  Webster Groves,  1 Reel Negative Copy of collection in the Manuscript Depart-  ment as cataloged through March, 1972.  12-7-81"
"Clemens, Jeremiah","Glemens, Jeremiah  Papers, 1853  Huntsville, Madison Co,, Ala. Section A 1 item 2-8-51"
"Clemens, Jeremiah","Clemens, Jerercmiah). Papers, 1853, Sept.10. Hynteéville, cAlabama,. 1 item, Sketch,     Letter of Jeremiah Clemens(1814-1865), sold- Ler, novelist, and senator who was born at Huntsville, Alabama, The letter regards the application of Mr.Henry Myers for a pursership in the Navy. cSee Dict.of Amer.Biog, y"
"Clemens, Samuel Langhorne","Clemens, Samuel Langhorne Papers, 1903-1910 Hannibal, Marion Co., Mo. XIII - D “4 items  9-22-65"
"Clemens, Samuel Langhorne","Clemens, Samuel Langhorne, Papers, 1903-1910. Hannibal, Mo.     Copy of a letter from Clemens to one Munro about a literary matter, and a copy of Mark Twain's Seventieth Birthday; Souvenir of f Its Celebration (Harper and Brotners, 1905). This  birthday party took place at Delmonico's on Dec. 5, 1905.        The Mark Twain Co. controls permission to publish any and all unpublished letters and  of any kind written by Mark Twain. This department was notified on 7-25-67 by"
"Clemens, Samuel Langhorne","Clemens, Samuel Langhorne     Frederick Anderson, editor of the Mark Twain Papers that he is literary executor of the  Mark Twain estate. l item added, 9-7-72: Obituary of Clemens  from an unidentified publication."
"Clement, John Marshall","Clement, John Marshall Letters, 1830-1872. Mocksville, North Carolina  Section A 24 pieces  Sept. 24, 1935"
"Clement, John Marshall","CLEMENT, John Marshall. Letters. 1830-1872. Mocksville, North Carolina. 24 pieces. Sketch  This collection,in general,contains some of the correspondence of John Marshall Clement. The letters are chiefly from members of the family when they were away at school in Greensboro,N.C. and Gettysburg, Pa. John Marshall Clement,son     of John Clement,was born in Dawtie.Co.,N.C., on Nov.1, 1825. He was educated in Clegg's School, the Mocksville Academy, and Pennsylvania College at Gettysburg, Pa.,where he graduated in 1846. In 1853 he marriea Mary Jane Hayden. Of this union there were ten eo“."
"Clement, John Marshall","CLEMENT, John Marshall. Sketch. (2) John Marshall Clement served one term in the  Legislature of N.C. During the remainder of his life he practiced law very successfully, fre- quently arguing cases before the N.C. Supreme Court and the federal court. He was a brilliant speaker. His son, Louis Henry Clement, was also a prominent lawyer, at one time being solicitor of the Ninth Judicial District of N.C. John  Marshall Clement died on June 4 1p86 The school near Mocksville te rs Clegg is  apparently the Mocksville Academy (letters of Nov. 30, 1845, and July 20, 1846). The"
"Clement, John Marshall","Clement, John Marshall i Be education committees of the North Carolina Uon-.. ference of the Methodist Church reported the Rev. Baxter Clegg as supervisor of the Mocks- ville Academy in the early 1840's. See their reports in the conference's manuscript journals: Dec. 29, 1840; Nov. 3, 1841; Nov. 1, 1842; and Dec. 10, 1844,  Biographical information about Clement is in     Clyde B. Stover and Charles W. Beachem, The  Alumni Record of Gettysburg College 1832-1932 (Gettysburg, 1932), p. 17.  Other topics in this collection are: the"
"Clement, John Marshall","Clement, John Marshall 4 presidential election of 1540 (statement of  ca. 1841); other political activities of the Whigs and Democrats in N. C. (speech of 1848 and letters of Aug. 9, 1853, and June 9, 1854); Gettysburg College (letter of Sept. 14-15, 1846, from Victor Lafayette Conrad, a student there); the newspaper, North Carolinian,at Fayetteville (letter of June 9, 1854); anda Civil War letter from Merryhill, Bertie County, on March 6, 1863."
"Clemente, Vince","Clemente, Vince Papers, 1966-1979 Setauket, Long Island, New York SEE SHELF LIST 28 items Part of the Jay B. Hubbell Center Collection  7-20-81"
"Clemente, Vince","Clemente, Vince. Papers, 1966-1979. Setauket Long Island, New York     Vince Clemente, educator and editor, lives on Long Island and is a Professor of English at Suffolk Community College. Together with Edward Joyce and James Mattimore he founded  the Long Pond Review, a monthly journal to pro vide a media for the works of Long Islanders on the theme of Long Island. The January 1976 issue featured John Hall Wheelock whose summer home for ninety years of his life had been on Long Island. Many of his poems reflect his"
"Clemente, Vince","Clemente, Vince     joy in and love for the place.  The Clemente papers are about John Hall Wheelock. They consist of 13 letters from Wheelock, 2 letters from Mrs. Wheelock, 3 letters from Jay B. Hubbell pertaining to the publication of the special issue of Long Pond Review featuring Wheelock, a letter from Allen  Tate, 3 letters from May Swenson, poet, and one from Harrison Salisbury, publisher of the New York Times. At the time of Wheelock's death, Clemente wrote a poem about it and sent a copy to Mrs. Wheelock. A copy of this poem is in the papers “oe a videotape of an"
"Clemente, Vince","Clemente, Vince 3     interview with Wheelock conducted by Clemente and taped by James Mattimore. The tape re- cords Wheelock's reminiscences of his boyhood on Long Island and his reading of several of his poems about Amagansett Beach."
