Name,Text
"Kirby, Ephraim","Kirby, Ephraim, 83 military warrants. Wm. Judd also mentions the effect of the Jay Treaty on the organization of the country north and west of the Ohio River. Samuel Marsh on May 16, 1796, also refers to the Jay Treaty and popular reaction to it.  Kirby's scope of operations in his land agency was becomesnational. He asks Jeremiah Wadsworth for information about Col. Thomas Matthews of Virginia. Writing to Bernard Webb on May 14, 1796, from New York-— Webb is in the office of the Clerk of Congress, John Beckley, in Philadelphia— Kirby states that Virginia"
"Kirby, Ephraim","Kirby, Ephraim. 84 lands cannot be sold because vouchers are in- sufficient showing quality and title guarantors. Kirby says great frauds have been practiced on New England people in the sales of Virginia lands. He advises Webb as to contract forms fo sales, states he has sold much land in Boston and Rhode Island, and gives references for him- self which include John Beckley. Benjamin Lane, John Belknap, John Russell of Boston, Samuel Hodgdon, John Beckley, and Henry Drinker con- tinue to write on land sales. Tench Coxe de- scribes the settlement of Pennsylvania by"
"Kirby, Ephraim","8     English, Scottish, and French immigrants. He finds settlements are booming along the west branch of the Susquehanna River. War in Europe is regarded as a price booster for American lands,  Letters of the Reverend Jacob van Vleck of the Bethleham Academy in Pennsylvania begin on  June 11, 1796, and concern the education of Frances Marvin Kirby.  Wm. Dewees of Philadelphia describes on July 14, 1796, land in Randolph County, Va., on the Cheat River, which he wishes Kirby to sell,"
"Kirby, Ephraim","Kirby, Ephraim, Jeremiah Mason also refers to Virginia lands on July 27, 1796, when he writes of a sale for Benjamin Orr. Mason was anxious to sell Virging lands in Europe. It is impossible to track the operations of Kirby at this date, but his land business must have been large and complicated. In July, 1796, Tench Coxe writes in some detail on the sale of lands by the western Indians, their reluctance to cede territory since 1793, the effect of the European War on American development, the sources of population for the western lands, and the rise in land  prices, S$"
"Kirby, Ephraim","Kirby, Ephraim, 87  John Allen, Wm. Judd, Wm. Heron, and Samuel Marsh continue correspondence on law, land, and Masonic business,  The extent of Ephraim Kirby's financial ""ruin"" in 1802-1803 is never exactly stated in the Kirby papers. Evidently the last straw came with a suit by Wm. Hillhouse. Kirby enters an     agreement with him on Aug. 10, 1796, for financing the purchase of 200,000 acres of Virginia land presumably the property of Benj. Orr. Orr also sold a large tract to James Hillhouse. Jeremiah Mason becomes involved"
"Kirby, Ephraim","Kirby, Ephraim. 88 with Kirby. Mason also acted as agent. for Henry Lee and George Thos.Taylor of Virginia  in the attempt to sell 400,000 acres in Kanawha Co., W. Va. His letters at the end of 1796 reveal a lack of purchasers for Virginia lands, which have lost ""all reputation."" He mentions the good quality and prices of Tennessee lands     on Nov. 15, 1796. Mason mentions that money is scarce. Elijah Phelps asks Kirby to stop specuzaating in land.  The letters of Wm. Constable of New York in 1796 deal with his New York lands which he"
"Kirby, Ephraim","Kirby, Ephraim, wishes Kirby to sell.  Kirby's faithful clerk and friend, David Parmelee>, begins a long series of letters on Oct. 19, 1796. Ezekiel Bacon, his former clerk and student, goes on a northern trip. He ex- presses his dislike for Federalists on Oct. 18, 1796, and notes the scarcity of Democrats in     New England. Bacon believed Jefferson's party would go into office and that Pennsylvania would control the election for the Presidency in 1796. Zephaniah Swift writes on Dec. 20, 1796, that  it is a certainty that John Adams is elected."
"Kirby, Ephraim","Kirby, Ephraim.     John Tallman, Henry Drinker, Samuel Ward, Putnam Catlin, and Tench Coxe write on land affairs. Drinker on Dec. 12, 1796, refers to Aaron Burr's land near Wilkersbarre, Pa.  Ezekiel Bacon, still travelling in New tngland on Jan. 9, 1797, before settling down to a law practice, finds Maine a poor place  peopled with barbarians. Many business letters continue the correspondence.  Evidently John Adams wrote a letter to Barnabas Bidwell of Stockbridge. Tench Coxe asked for a copy of it on Jan. 27, 1797. The"
"Kirby, Ephraim","Kirby, Ephraim,     letter gave an opinion by Adams on the validity of pre-Revolutionary charters of Connecticut and Massachusetts and on the questions of Congress holding unappropriated land for the benefit of the states in general. This letter involved correspondence with Noah Linsly and Barnabas Bidwell.  Jeremiah Mason explains details of Aaron Burr's ownership of a tract of land with the Indian title still on it (Jan. 31, 1797). Aaron Burr did not give Kirby the agency for his lands (Feb. 11, 1797). The letters begin to"
"Kirby, Ephraim","Kirby, Ephraim,  mention the scarcity of money, a situation which becomes worse just before the election of 1800. Samuel Law, Jesse Hopkins, Jeremiah Mason, and William Allen of Providence, R.I., all refer to this. Evidently the collapse of the Yazooland companies brought down a house of cards. Robert Bowne of New York was involved in land trans-     acions in 1796 and 1797, and is mentioned in letters. Money scarcity seems to have started in New York, the center of Yazoo speculation.  Tench Coxe sends a printed circular describ- ing in detail his farm lands in the Morgan"
"Kirby, Ephraim","Kirby, Ephraim, 93 District of Rutherford County, N.C. He also describes land measures before the Pennsylvania Legislature.  Nathaniel Smith in Philadelphia for the meeting of Congress on Feb. 14, 1797, notes illnesses of Oliver Ellsworth and Uriah Tracy.  Jeremiah Mason (Feb. 20, 1797) discusses the sale of lands to William Hillhouse, evidently a source of uneasiness which later became acute. Elijah Wadsworth wrote in alarm on Feb. 27,1797, about the stagnation in the sale of Virginia lands and the bad report Hillhouse was making"
"Kirby, Ephraim","Kirby, Ephraim, after a visit to his Va. purchase. He advises Kirby to do all he can to extricate them from trouble with Hillhouse. Evidently Wadsworth and Kirby were still in the slitting mill business. Noah Linsley, one of the early endowers of Yale Unwersity Library, writes on Mar. 10, 1797, concerning the forms and arrangement of Kirby's law office. He mentions the Gore Company and the stagnation of land sales at Hartford, Conn. On Mar. 13, 1797, Daniel Jones of Hartford comments on the difficulty in collecting money. The settlement of the Wyoming Valley in Pa."
"Kirby, Ephraim","Kirby, Ephraim,  by Connecticut and consequent rival land claims with the State of Pennsylvania had for years involved the two States, Congress, and the Indians. The first Conn. settlers came in 1762. The question of title to Wyoming lands was agai before the Pennsylvania Assembly in 1797. Sam- uel Law reports to Kirby upon the policy of Pennsylvania in Wyoming at this time. On Mar. 25, 1797, Law stated that Aaron Burr's conduct is ""unaccountable and scandalous."" The Samuel Law letters are a maze of detail on the settle- ments at the bemof the Susquehanna and various land transactions, &"
"Kirby, Ephraim","Kirby, Ephraim, 96  Legal business continues. Nathaniel Smith, on May 9, 1797, seeks appointment of his brothe as a justice of the peace. David Parmelee is clerk in 4trby's office; Samuel Law travels on land agency business; Henry Drinker of Phila- delphia writes long letters on Pa. lands. Ezekiel Bacon, on July 5, 1797, again writes of the roughness and solitude of Maine. Robert Bowne of New York is involved in land business with Henry Drinker.  In August, 1797,Kirby became major of the 17th Conn. Regiment of Militia under Col."
"Kirby, Ephraim","Kirby, Ephraim, 97 Hezekiah Hopkins. Correspondence on militia business appears in the papers from this date. On Dec. 22, 1797, Kirby writes to Gen. John Sedgwick on militia reform.  Noah Linsly writes from Morgantown, Va., on Oct. 2, 1797, on a trip he has made through western Pennsylvania and the Muskingum lands of     Ohio. Wheeling, Va., and Washington, Pa., receive brief descriptions. His letter of Jan.11, 1798, announces he has settled down in Morgantown to practice law.  Charles Holt of the New London Bee and"
"Kirby, Ephraim","Elisha Babcock of the American Mercury both ask Kirby for New Year contributions.  Col. Wm. Deakins, Jr., and his brother, Francis, of Georgetown, D. C., begin correspon- dence with Kirby on Dec. 25, 1797, in regard to their lands near the Glades (western Virginia). Noah Linsly passed through this country on his  western trip (Oct. 2, 1797).  On Jan. 2, 1798, the affairs of Bishop Seabury reappear. Solomon Cowles, Wm. Cogswell, and Elijah Boardman write on turnpike building during 1798. At one time Litchfield was sur-"
"Kirby, Ephraim","Kirby, Ephraim.     rounded by a network of toll roads. S.A. Law refers to a meeting of the Connecticut Land Co. (Jan. 15, 1798), and Wm. Judd reviews conver- sations on Georgia lands on Jan. 29, 1798.  Henry Drinker writes on Feb. 8 of a suit against Enoch Edwards, who had sold wilderness land to English investors. Drinker also  writes on Feb. 15, 1798, that he believes Penn- sylvania will confirm Connecticut titles to Wyoming lands. A compromise was made finally in 1799. Of note in the letters to Kirby on Pennsylvania lands are the glimpses of early settlement. Capt. David Barnum,Kirby's"
"Kirby, Ephraim","Kirby, Ephraim.     brother-in-law, and Putnam Catlin give many details, 1798-1802, as do Samuel Law, Tenth: Robert Bourne, and Henry Drinker. Clearing land, mill building, roads, and provisions are described.  One of the curious personalities of the Kirby papers is lLeonard Chester, most of whose violently Republican letters are written after 1798. His brother was Federalist John Chester. Leonard Chester was involved in divorce pro- ceedings against his wife. On March 6, 1798, he writes Kirby the political news at Hartford"
"Kirby, Ephraim","Kirby, Ephraim, referring to Theodore Dwight, Richard Alsop, and Elisha Babcock of the American Mercury.  John Allen writes from Philadelphia on Mar. 13, 1798, concerning his suit against John Nicholson (d. 1800), the Pennsylvania land speculator.  The collapse of Georgia land speculation        left a tangle of broken contracts and business agreements. Wm. Payne and Nathaniel Prime of Boston in Feb. 1796, had evidently contracted for the purchase of Georgia land from Col. Samuel Ward of New York through Kirby's agency."
"Kirby, Ephraim","Kirby, Ephraim. Their legal troubles and their efforts to res trieve Kirby's commission occupy the corres- pondence in 1798-99.  Another curious personality enters the papas on Apr. 11, 1798, when John Cosens Ogden (1740- 1800) writes after a visit in Kirby's home. Ogden, an Episcopal minister and itinerant missionary, was also a writer. He comments on the personal and political venom of the Connect- icut newspapers. Ogden sends two papers, possibly for publication, to Thos. Collier, editor of the Litchfield Weekly Monitor— the"
"Kirby, Ephraim","Kirby, Ephraim, 103 first paper in Litchfield, established in 1784, It became Federalist in sympathy.  Masonic business becomes more evident as Kirby becomes a master mason and first grand high priest of the Royal Arch Masons of the United States, 1798-1804.  Land problems are many, but speculation     begins to recede before scarcity of money. S.A. Law complains of this in April, 1798, Kirby's law practice and his Republican political activities gradually become the dominant inter-  ests of his life."
"Kirby, Ephraim","Kirby, Ephraim,  Ezekiel Bacon, back in Massachusetts, writes of French venality, the paradox of French con- duct, and the effect this may have on the Re- publican party. He refers to the Payne and Prime court proceedings on Georgia land trans- actions. His explanation of the Georgia land business is good.     Kirby's long agreement with Seth Storrs of Middlebury, Vermont, came to an end in May,1798, on a bitter note, when Storrs becomes offended at the tone of Kirby's correspondence,  Capt. David Barnum reports from the Great"
"Kirby, Ephraim","Kirby, Ephraim, 105 Bend of the Susquehanna on the Kirby Settlement on May 19, 1798, and many times thereafter. S.A. Law reports sales to Connecticut people. Kirby receives word of the Hillhouse deeds on May 19, 1798, from Richard Matthews in Richmond. Evidently the deeds were registered in Bath County. Qn June 12, 1798, Major Dowell writes from Staunton, Va., on the great damage and loss caused by James Taylor to the Kirby and Law land holdings in Wythe and Kanawha counties. Evidently legal proceedings are involved.  David Parmelee reports to Kirby from"
"Kirby, Ephraim","Kirby, Ephrain,  Phibadelphia on July 4, 1798, on French refugee conduct of French armed vessels, and George Washington's appointment as Lieutenant General of the American Army. On July 16 Putnam Catlin reports on scarcity of money in Pennsylvania, the threat of war, and the improvement of the navigation of the Lehigh River.     John Bird (1768-1806) writes from Troy,N.Y., on July 18, 1798, describing a wound and giving a brief sketch of his activities. He was stabbed in a church — evidently by a Federalis He calls Connecticut a ""damned, villainous  State."" ="
"Kirby, Ephraim","Kirby, Ephraim, 107  John Cosens Ogden refers to two ""papers,"" the View and the Appeal, which Thomas Collier had printed for him at Litchfield and which he was distributing on his travels. He had reached Troy, N. Y¥., ""scattering the light of truth"" about""the combination at Yale"" and depending on Litchfield aid. Later on,Oct.2, 1798, Ogden bitterly denounces Tiothy Dwight and Pierpont Edwards.  A series of letters by David Sanford in prison in New York begins on Sept. 5, 1798, whe he seeks Kirby's aid to secure his release,"
"Kirby, Ephraim","Sirby, Ephraim, 108  Kirby, elected again to the Connecticut Assembly in Sept., 1798, was deep in militia affairs. He became Lieutenant Colonel of the 17th Connecticut in 1800.  Kirby, interested in founding a Republican paper at New Haven,had evidently written to Charles Holt, editor of the New London Bee, to ask him to do so (Nov. 25, 1798).  Capt. Elisha Tracy of Norwick writes on Dec. 27, 1798, in regard to a compromise with the Pennsylvanians on land in the Delaware Company tract. His partner was Elisha Hyde."
"Kirby, Ephraim","Kirby, Ephraim.     Tench Coxe claimed some of their lands.  ly the State of Pennsylvania compromised, recog nizing many Conn. claims and giving Pa. claim- ants land elsewhere.  Involved in the Georgia land tangle in Boston were M. M. Hays, Col. Joseph May, Thomas Edwards, Kirby's Boston attorney, and Roger Skinner.  Mayor Dowell calls on Jan. 5, 1799, for depositionSin the suit Kirby and Dowell are bringing in Rockbridge Court in Virginia agains James Taylor.  On Jan. 24, 1799, @ David Barnum writes"
"Kirby, Ephraim","Kirby, Ephraim, of his arrival at Kirby's settlement at Snake Creek on the Great Bend of the Susquehanna Rive to take charge of Kirby's land affairs there. By 1799 Samuel A. Law is back in Cheshire, and Kirby seems to have ended his land business with him. Land speculation has subsided.  John C. Ogden writes on Feb. 5, 1799, from     ""Limbo"" [debtor's prison], commenting on the amimosity of the Wolcotts. Ogden made a trip to Pennsylvania in 1799, just as earlier he had visited Canada. He states on March 7, 1799, that the best way to assist him is to sell his"
"Kirby, Ephraim","Kirby, Ephraim, 113 book on his tour through Canada. Thos. Collier published this at Litchfield in March, 1799. Ogden refers to Col. Matthew Lyon in this letter, and again on March 19, 1799. Lyon had gone to Vermont and was running for Congress. By 1802 he was in Kentucky, and he went on to Arkansas on Cherokee Indian affairs. Many Ogden letters follow.  On Feb. 10 Solomon Cowles again writes on the turnpike to Hartford and the question of a stage line. Nahum Mitchell of Bridgewater writes of efforts to secure an. overseer for the  slitting mill. }$"
"Kirby, Ephraim","Kirby, Ephraim,  Ezekiel Bacon writes on March 31, 1799, of Republican politics. Bacon evidently at this time was settling at Williamstown. Other correspondents are John Drinker, Jacob van Vlick Jedediah Strong, Joan C. Ogden, and David Parme lee. Elijah Wadsworth writes on May 8, 1799, o his “tower""to the west, a not uneventful trip on which he had reached Pittsburgh, Pa. Wads- worth, unlike Kirby, was thinking of migration to Ohio, after financial reverses in Connecticu Wadsworth writes from Campfield [Canfield?], New Connecticut, on May 21, 1799, to describe"
"Kirby, Ephraim","Kirby, Ephraim, 113 a rich, heavily timbered farming land. Wads- worth, meanwhile, was in arrears in taxes due  to the Connecticut Reserve Co. (See May 29,1799) Evidently David Parmelee was looking after Wadsworth's interests. The slitting mill was still selling nail rods, but on Aug. 4, 1799, Wadsworth notes from Campfield, Ohio, that it     was doing ""poorly."" Wadsworth moved his family to Mahoning Co., Ohio, in Sept., 1802, settling at Canfield in the Western Keserve tract east of Cleveland. Rhoda (Fleming) Wadsworth, who is mentioned in Wadsworthsletters, married"
"Kirby, Ephraim","Kirby, Ephraim, 114 Elijah in 1780. (Go to card ll4a.)  Wadsworth writes on Sept. 11, 1799, that a ""paper"" war had broken out in Litchfield. This may refer to an attack on Kirby which Gideon Granger proves unjust on Aug. 23, 1799. ‘4irby was accused of absence from the Conn. House of Delegates when a vote was taken on the Virginia and Kentucky Resolutions.  Kirby in 1799 seems to have had a partner- ship with Major John Caidwetl in Western heserve lands. Wm. Edwards in their debt in Sept. 1799 is trying to get them to take more such lands in"
"Kirby, Ephraim","li4a     Kirby and John Allen again collided,this time over a Fourth of July parade in 1799-~-an occasion which involved militia command. The Virginia land business continues to entail correspondence with Jeremiah Mason and Major Dowell.  Dr. Samuel Thomson, in jail possibly for  debt, at Litchfield, writes on July 30, 1799, to send Kirby an original poem ""Monstra te esse hominem."" This is probably a reference to Dr. Lemuel Hopkins, one of the Hartford Wits."
"Kirby, Ephraim","Kirby, Ephraim, pet a complicated transaction. S.A. Law is also involved. Both Law and Caldwell write again in Feb., 1800.  Ezekiel Bacon writes on Sept. 23, 1799, of a short visit to Litchfield during a session of the Supreme Court of Mass. at Williamstown. This court had cognizance of all ""seditious matters,"" and Bacon wanted to remain out of its power till sure he was in no danger.  Turnpike-building is of note at the end of 1799 in the letters of John Allen and Josiah Starr, and again in 1800 in those of Reuben Smith and Samuel ——o"
"Kirby, Ephraim","Kirby, Ephraim. j Evidently Kirby had proposed to sell Virginia lands in.England, as letters of Thos. Lang and Jeremiah Mason in Nov. and Dec., 1799, show. William Hillhouse, also involved in Va. lands, writes of titles on Nov. ll, 1799. Stephen Twining,of New Haven, was interested in the purchase of Kirby's library on Dec.5,1792 A few letters by men who wish to settle in the Western Reserve occur in 1799-1800. sScar- city of money is again noted in the papers. Kirby evidently wrote to Edmund Elmendorf of New York in hopes of securing some money in a"
"Kirby, Ephraim","Kirby, Ephrain, lawsuit. Kirby was pressing for payment of money due him,  Abraham Baldwin, a native of Conn. and a Yale graduate who migrated to Georgia in 1784, writes to Kirby from Philadelphia, where he is a Republican Congressman. Baldwin refers to the intrigues and corrupt designs of the Conn.     Federalists against Kirby.  The Reverend Stanley Griswold begins a long correspondence on Mar. 22, 1800, from his paris at New Milford, Conn. A stormy character, Griswold was a Republican minister who turned to"
"Kirby, Ephraim","Kirby, Ephraim.  journalism before going West to become a Congressman. He had been expelled from a Litch field church for his beliefs before he went to New Milford. On Apr. 21, 1800, he refers to the election of Zephaniah Swift for Congress. Kirb himself was to run against Jonathan Trumbull  for governor of Connecticut.     Meanwhile Kirby gets up a petition from Litchfield to the Conn. legislature protesting the method of electing ""Representative in Con- gress and Assistants,""  Samuel Russell writes on May 2, 1800, of"
"Kirby, Ephraim","Kirby, Ephraim. Republican victories in New York in the elections for the Assembly and for Congress. kepublican electors for the Presidency would result. kus- sell felt the New York elections of great natio al importance.  Alexander James Dallas' letters begin on May 8, 1800, when he takes charge of a suit by Kirby and Law against Samuel Meredith and George Clymer, both of whom Dallas believes are embarrassed for money.  Ozias Lewis comments on Connecticut nomi- nations for Congress as the election year of"
"Kirby, Ephraim","Kirby, Ephraim. 120 1800 begins in Connecticut. David Parmelee, Leonard Chester, Dr, Joel Northrup and Samuel Morse write of Republican victory. Parmelee refers to a Federalist movement to have Pinckney replace John Adams as candidate for the Presi- dency.  William Duane (1760-1835), editor of The Aurgra and staunch supporter of Jefferson for the Presidency, writes from Philadelphia on July 3, 1800, of the increasing demand for the Aurera. Duane had access to the U.S. Treasury  books and had them opened in the presence of"
"Kirby, Ephraim","Kirby, -phraim,  John Beckley and others . Beckley sent some of the accounts to Granger for review. Wolcott was trying in Washington to find which of his clerks were in touch with Duane. Charges of discrep- ancies in the accounts were made by Duane. He also described Thomas Cooper ""in his confine- ment,"" performing the experiment made by Dr. Joseph Priestley for ""dephylogisticated air"" Loxygen]. Cooper was arrested and sentenced under the Sedition Act for his strong attack on John Adams on Oct. 26, 1799, in the Reading  Advertiser."
"Kirby, Ephraim","Kirby, Ephraim.     Ephraim Root of Youngstown, O., writes on July 7, 1800, of the quality of land there. Kirby, in Dec.,1800, worked out an agreement with Lemuel Storrs to take Youngstown lands for money due 4irby.  John James Beckley writes in July of 1800 on a vindication of Jefferson's life to be  pubiished, and on the assurance of the Southern vote for Yefferson. Wade Hampton promises the S.C, votes. He sends on Aug. 6, 1800, material for Kirby to distribute and encloses a copy of New York article by ""A Calm Observer""on the"
"Kirby, Ephraim","Kirby, Ephraim. attempt in Congress to establish a standing arm  General Jonathan Augustine Taylor of Sharon writes to Colonel Kirby of the annual militia review, Aug. 18, 1800.  William Hillhouse writes on Aug. 27, 1800, in regard to deeds for Virginia lands, taxes due on them, and his part ownership with Kirby. David Barnum and Putnam Catleett write from the Connecticut settlements in Pa. Money remains scarce with debts due and those owed hard to collect. Wm. Judd writes of Federalists Tracy and Allen wishing an hereditary President and  Senate. i"
"Kirby, Ephraim","Kirby, Ephraim,  Leonard Chester writes to Kirby from Rich- mond on Sept. 26, 1800, in*reference to an exchange of news between Connecticut and Vir- ginia. This letter contains references to many people: Samuel Pleasants, Benjamin Tallmadge, Judge Samuel Chase, and James Thomson Callender, the editor of the Richmond Recorder.     John Béckley writes on Oct. 1, 1800, giving an analysis of the electoral vote for Jefferson in the Southern and Middle sections. On Oct.25, again referring to the presidential election, Beckley speaks of the ""turbulent and intriguing"
"Kirby, Ephraim","Kirby, Ephrain.     spirit of Alexander Hamilton"" as it is displayed in a pamphlet attacking John Adams. (See 125a.)  During the last days of 1800, the United States was awaiting the result of the presidentia election; Republican letters come from Anthony Haswell of Vermont, Elisha Babcock of Hartford, John Throop of New Haven, and John Bird of Troy, N.Y,  Putnam Catlin begins a number of letters on the payment of the Coxe family for the Eckley tract in Pa. John Drinker writes on Dec, ll, 1800, of the heavy charges against S.A, Law by"
"Kirby, Ephraim","Kirby, Ephraim S. A. Law complains of lack of money and  Kirby is called upon to pay overdue notes by Solomon Cowles, Kirby was in New Haven to at- tend the Legislature,"
"Kirby, Ephraim","Kirby, Ephraim.     Kirby, but Drinker praises the work of Law for the Snake Creek settlement. Kirby is asked to pay up notes due. Financial difficulties had begun for Kirby before his final ruin in Virgini lands.  Stanléy Griswold writes on Jan. 15, 1801, of his Republican sympathies and of an intervie  with Uriah Tracy in which the latter evidently advocated monarchial government.  Letters of Wm. Edwards on Jan. 16 and Feb. 22, 1801, discuss the Connecticut school funds, which are in bonds given by the Connecticut"
"Kirby, Ephraim","Kirby, Ephrain, BP     Land Company for the Western Reserve. Sirby wished to ""retire"" himself, John Caldwell, and others from the “demands"" of these bonds. At the end of January Henry Drinker begins corres- pondence on his suit against John Clark. Lazarus Beach announces on Jan, 20, 1801, that he hopes to start a magazine on Feb.1, whe  he will tour Connecticut for subscriptions. Beach had purchased a printing office at Bridgeport(Jan. 21, 1801).  Kirby is introduced to Senator John Arn- strong early in 1801. Enoch Parsons writes on"
"Kirby, Ephraim","Kirby, Ephraim.     Jan 26, 1801, of plans to celebrate Jefferson's victory. Elijah Boardman of New Milford wants a civic festival.  Putnam Catlin writes on Feb.9, 1801, of Tobyhanna land prospects, of hoped-for turn- pikes, and of the poor time for holding wild lands.  Stanley Griswold on Feb. 23 and Mar. 16, 1801, writes of the Republican meeting at Wallingford—evidently the one at which he delivered a sermon celebrating Jefferson's election. He was sending publications for"
"Kirby, Ephraim","Kirby, Ephraim, distribution. Elisha Babcock printed this famous sermon.  Sen. John Armstrong of New York writes to Kirby on Mar.5, 1801, from Washington on the question of seating Uriah Tracy in the senate. He lists Jefferson's cabinet, with the note that the Secretary of the Navy was ""not to be found.""     Abraham Baldwin of Georgia also lists the Cabi- net. Russell Clark of New Haven describes on Marah 16, 1801, the passage of John Adams through New Haven with Noah Webster among the  greeters."
"Kirby, Ephraim","Kirby, Ephraim.  Kirby is still avoiding payment of interest to the State on his land bonds, and S.A. Law, John Caldwell, and A. Kingsbury all write con- cerning these payments (March, 1801).  One of the notable features of the papers after the Republican victory in 1800 is the development of political patronage in the new     government. Alexander Wolcott writes of filling a marshallship on Mar. 24, 1801, and Elisha Babcock on Mar. 30, 1801, notes that the Hartitrd Tories have ousted the Republicans from local appointments and that he has a copy of Griswold"
"Kirby, Ephraim","Kirby, Ephraim, 13) sermon to publish. Griswold and most writers who appear in Kirby's correspondence are very circumspect about their writings, many of them using assumed names. (See Griswold's letter  of Mar. 30, 1801. Whether this refers to his famous Wallingford address is not certain; it probably is another article he prepared for     publication. Kirby himself wrote under a pen name.) Wm. Judd, a friend of Kirby, tries many times to secure a Republican appointment. Wm. Eustis (1753-1825), Republican Congressman, Governor of Mass., Secretary of War for Jeffers"
"Kirby, Ephraim","Kirby, Ephraim, 132 and Madison, and Minister to Holland, criticizes Griswold's famous Wallingford sermonad on Apr.3, 1801, just after Eustis had defeated Josiah Quincey for Congress.  Gideon Granger, Abraham Bishop, Jos. Wilcox, Wm. Judd, and Stanley Griswold write on politic The election victory of the Federalists at New Milford is noted. The Rev. John Gemmell beliew Senator John Armstrong will be removed from office so that a staunch Republican may be appointed. John Bird of New York comments on May 13, 1801, on the steady Federalist course o  Connecticut. S"
"Kirby, Ephraim","Kirby, Ephraim  Abraham Bishop, on May 25, 1801, and John Armstrong, on June 2, comment on European affairs noting the victory of Nelson, England's piratica course, and the defeat of the Danes. Armstong speaks of the Republican victory in New York.  David Barnum, Clark Sanford, Putman Catlin, Jeremiah Mason, John Dodd, and Hezekiah Hunting- ton write on business and land matters.  Kirby was appointed Supervisor of the Uni States Revenue for Connecticut on July 2, 1801, a position he held untii Feb., 1803. He had made a financial proposal to Wade Hampton of S.G"
"Kirby, Ephraim","Kirby, Ephraim.  and received a negative answer on July 10, 1801, Hampton's resources were involved in the foun- dation of a planter's bank in 5.C, Meanwhile, Col. John Chester (1749-1809) writes as he heaves the revanue office to advise Kirby, his successor. Evidently the office appointed inspectors of ports, deputies, and collectors,     thus involving Republican patronage. Asa Spalding, Gideon Granger, Elijah House, Moses Cleaveland, Hezekiah Bissell, “lisha Hyde, Simon Thomas, and others write about filling jobs. Evidently stills had to be registered, a"
"Kirby, Ephraim","Kirby, Ephrain.  fact which many owners overlooked. The office of supervisor had to use many official blanks. Resigning officers also write Kirby. Abraham Bishop of New Haven writes on Aug. 19, 1801, at length on Republican candidates for office.  Pierpont Edwards warns Kirby to settle his business with L[William?] Hillhouse, so that he would not be betrayed into a morass,  Albert Gallatin writes to Kirby on Aug.25, 1801, on his duties as Connecticut Supervisor. He advises him on the care of the public monies. Gallatin praise& the conduct of retiring Col."
"Kirby, Ephraim","Kirby, Ephraim, 136 John Chester, but condemns Federalist fining, imprisoning, and mobbing opponents. Gallatin names Timothy Dwight, John Allen, and Uriah Trac as Federalist leaders, referring to the powerful prejudice in Dwight's Cincinnati address, ""Discourse on the Character of George Washingta Feb. 22, 1800. He names Republican principles.     On Aug. 27, 1801, Jeremiah Mason writes of the injustice of Wm. Hillhouse's claim against himself and Kirby. He wished to avoid long, disagreeable litigation. Thus begins the famous lawsuit which is to be Kirby's final ""ruin"""
"Kirby, Ephraim","Kirby, Ephraim. 137 financially. Meanwhile Putnam Catlin of Wilkes- barre goes to New Jersey to work out a compromise with the Wm. Coxe family to pay for Eckley land. David Tallman writes on Republicans suitable for office on Sept. 13, 1801. He describes on Sept. 15, 1801, an interview with Wm. Hillhouse     in which details of the pending lawsuit against Kirby and Nason are given.  On Sept. 19, 1801, Dr. Anthony Burrett gives an antiquarian note to the correspondence when he describes his still—part of the equipment of a company of philosophers of Woodbury who"
"Kirby, Ephraim","Kirby, Ephraim. searched for the ""long desired philosopher's stone"".  In Sept., 1801, Gideon Granger was running against John C. Smith, Federalist, for Congress. His campaign is noted by Philo Murray and Ezekiel Bacon. Granger had little chance of winning. Jefferson made him Postmaster General     in November, 18901. Elisha Babcock letters in Sept., 1801, refer to Granger's campaign. Stanley Griswold's religious views are questioned by Ezekiel Bacon, as Griswold was Widely believed to be an infidel. Griswold"
"Kirby, Ephraim","Kirby, Ephraim, 139 himself was no longer happy in the ministry, and on Sept. 21 writes of seeking the presidency of Schenectady College. The accusation against Griswold had been publicly proclaimed by the Rev. Dan Huntington of Litchfield and the Rev. Azel Backus of Bethlehem. Republicans counter this attack by accusing Sen. Uriah Tracy of favoring an hereditary President and Senate. Noah Judson, a young lawyer, settles in Baltimore, whence he writes on Oct. 9, 1801, of the astonishing amount of law business, of Republican election victories, of the character"
"Kirby, Ephraim","Kirby, Ephraim. 14     of Samuel Chase, and of the arrest of Oliver Wolcott, Jr., as he passed through Baltimore fo failure to pay for office furniture in Washing- ton, where its purchase had been disallowed by the Government.  On Oct. 10 and 12, 1801, Stanley Griswold writes again of the Rev. Dan Huntington, the  Congregational minister at Litchfield, who was also a tutor at Yale. Griswold points out that the “opposition"" calls ewery Republican an infidel and reviews his practices on communion and baptism. He also points out that the"
"Kirby, Ephraim","Kirby, Ephraim. 141 ""sorepoint"" with the Federalists is his Walling- ford sermon at Jefferson's inauguration. Local Republicans such as Stephen Porter, Jeremiah Dauchy, Col. David Fay, and Elisha Babcock report. ‘The latter notes Republican victories in Vermont, especially the election of Stephen R, Bradley to the Senate.     Joseph Habersham, Federalist Postmaster General, writes on Uct. 20, 1801, that he has appointed Federalist Frederick Wolcott as post- master at Litchfield. He believes that moder- ation should govern both parties—in appoint-"
