Name,Text
Leward Cotton Mills,"Leward Cotton Mills, Inc, a Leward 43 Payroll Book, 1920, April-May, 1923 Leward 44 Bonus Payroll Ledger, 1918-1919        Leward 3 Miscellaneous Letters and Documents, 1915-1923 (Includes a census report of January 1, 1915)  iS  Central Manufacturing Company     The Central Manufacturing Company was incor- porated in 1885 to manufacture cotton, wool, and other raw materials, and to conduct general"
Leward Cotton Mills,"Leward Cotton Mills, Inc. 19 mercantile operations. It was located at Cen- tral Falls near Worthville. This company became part of the Worth Manufacturing Company in 1889 and functioned as its Mill No. 2.     Leward 45 Minutes of the Meetings of the Stockholders and of the Board of  Directors, 1885-1889 and 1903 (Includes Financial Statements, 1886-1888 )"
Leward Cotton Mills,"Leward Cotton Mills, Inc, 20 Engleworth Milis           Engleworth Mills, cotton textile manufactu- rers, was located at Randleman,. This company was purchased by Worth Manufacturing Company in 1900 according to the latter's Stockholders' Minutes of November 27,,1900. Worth operated the plant as Mill No. 3.  Leward 46 Daybook, 1894, October-August, 1901"
Leward Cotton Mills,"Leward Cotton Mills, Inc.     Worthville Store Company     This general mercantile store was owned by Riverside Mills and its successor, Leward Cotton Mills, whose proprietorship is recorded in the Ledger and Profit and Loss Accounts.  TLeward 47 Ledger, 1925-1933 Leward 48 Daybook, 1916, August-July, 1917  Leward 49 Cash Journal, 1919, June-July, 1922"
Leward Cotton Mills,"Leward Cotton Mills, Inc, hinge! eo  Leward 50 Cash Journal, 1922, August-December, 1924     Leward 3 Profit and Loss Account (One sheet, undated, filed with the Worth Company's Financial Statements,  etc, )  A picture of the mill appears on its letter- head stationery of 1936-1937 that is in the Cheshire, Sullivan & Canaday Papers (L Misc.  File)."
Leward Cotton Mills,"Leward Cotton Mills, Inc. a2 The Worth Manufacturing Company and its founder, Dr. John Milton Worth, are noted in  an article about his daughter-in-law, Mrs. Almira (Hannah) Worth, in the Durham Morning Herald, Oct. 4, 1959, p. 2-D.  Historical information about the Worths and their textile mills is in The Randolph Guide,           July 21, 1976, especially Section C, p. 1, and Section E, pp. 12-13, 15. Illustrations in- clude the J, M. Worth Mfg. Co. and the Worth- ville Store Co. (Sections A, p. 1, and E,"
Leward Cotton Mills,"Leward Cotton Mills, Inc. 24 p. 12.) A copy is filed in the Oversize Folder of the Eli Franklin Craven Papers."
"Lewis, Bessiee","e 2nd 48:D Lewis, Bessiee Typescripts, 1942-cae 1950. 2 items (243 ped)e Resident of Liberty County, Gae Unpublished manuscript entitled """"Ye Are The Salt Of The Earth': A History of Midway Congregational Church,"" written by Bessie Lewise Midway Church was organized in 1752, and is still in existencee Also includes a 20-page addition to manuscripte Unprocessed cotlectione Cataloged from accession recorde *pJj 1e Midway Congregational Church (Liberty County, Gae)--Historye 2e Georgi a--C hur ch historye de Georgia--Soci al Life and customse  22 MAY 95 32520429 NDHYme"
"Lewis, Burwell Boykin","Lewis, Burwell Boykin Papers, 1843-1894 Tuscaloosa, Tuscaloosa Co., Alabama  Cab. 28 585 items 102 items added, 10-31-44  2-4-41"
"Lewis, Burwell Boykin","LEWIS, Burwell Baykin Papers, 1843-1894 Tuscaloosa, Alabama Sketch 687 items -     While properly denominated the Lewis man~ uscripts, the Garland family to which Mrs. Lewis belongeé figures also rather prominently in the correspondence, Landon Cabell Garland (March,  21,1810--Feb, 3.,1895),born in Nelson County, Virginia, was the son of Spatswood and Lucinda (Rose) Garland. He was educated at Hampden-Sydn-  ey College (class of 1829) and went to Washingto College (Lexington, Va) to teach, and in 1833"
"Lewis, Burwell Boykin","LEWIS, Burwell Boykin Sketch =—2e< he went to Randolph-Macon College as professor of natural philosophy. From 1836 to 1846 he was its president, Re®igning then, he studied law, refused the presidency of William end Mary Codl- ege and in 1847 went to the University of Alabam of which he was president from 1855 to 1865. Fro 1867 to 1875 he taught at the University of  Mississippi and then helped to found Vanderbilt University and became its first Chancellor, serving until 1893. (See D.A.B.)  In 1831 he was marrked to Mary Burwell sand in 1835 to Louisa Francés Garland. Of the sec- Ond marriage there “ey ten children, the"
"Lewis, Burwell Boykin","LEWIS, Burwell Beykin Sketch +~3-— second of whom, Lucinda Rose, married Burwell Boykin Lewis.  Burwell Baykin Lewis (July 7,1838--Oct. 11,1885) was born at Montgomery, Alabama, the sol of Paul Hamilton Lewis and Elizabeth (Shortridge Lewis, His parents soon dying, Burwell was brougl up by his uncle, George Shortridge, at Montevallo Alabama. Burwell graduated from the University of Alabama in 1857, studied law and began pract- ice in Montevallo. He married Lucinda Rose Gar~ Jand on Jan. 21, 1860,  With the coming of the war he organized a  Vavalr company and my yen became a first     euténant in the 2nd, Alabama Uavalry. Duri"
"Lewis, Burwell Boykin","LEWIS, Burwell Baykin Sketch --%~-  the far his wife remained with her parents in Tuscaloosa. Their first child, Elizabeth (Lizzie was born on February 7, 1861. In March and Spril 1863, Rose visited Burwell at Camp Lomax while in the following July he was home on leave. In November, 1863, he was arrested for neglect of duty and going home without proper leave, was     however, later restored to duty. In thesummer of 1863 Burwell was a candidate for the legislature but was defeatéad.  After the war, Lewis returned to Montvallo Where he practiced law and engaged in various"
"Lewis, Burwell Boykin","LEWIS, Burwell Boykin Sketch --5-- Speculations invélving coal and iron lands in northern Alabama. In this he dealt with a compan of northern investors headed by W.P. Ostrander and John McDonnell of Amsterdam, New York. In 1870 he formed a law partnership with Rufus Will is Cobb,  In 1870 Lewis was elected to the Alabama     legislature and served until 1872, He then moved to Tuscaloosa and became the law partner of A.C. Margrave. In 1874 Lewis was elected to the U.S.  Congress, was defeated in 1876, and elected agai in 1876.He resigned in the summer of 1880 to"
"Lewis, Burwell Boykin","Lewis, Burwell Boykin, Sketch, (6)  become the president of the University of Ala- bama, where he served until his death in 1885, During these years he continued his land inter- ests,but his correspondence does not show how successful these ventures were. About 1880 he be came interested in dairying and dairy cattle, and Operated a dairy farm near Montevallo,     In 1871 Burwell spent several weeks in New York where he underwent a minor operation. In 1880 Rose spent several months there where she was under the care of Dr.Nathan Bozeman, probabl tBe outstanding specialist of his day in women!  diseases,"
"Lewis, Burwell Boykin","LEWIS, Burwell Boykin Sketch Seal deta  After Burwell Lewis's death in 1885, Rose moved to Nashville to be near her parents. There were eight children, viz: Elizabeth, Caroling Matilda, Rose, Louise, Nan Meem, Nellie. Bryce, and Bertha Beykin, The daughter Louise spent 1890-1892 in Paris ""peu. studying art. Several letters written by her from Paris form the last part of thecollection,  The collection contains comments on the  Civil War, Reconstruction, railroad frauds in  Alabama, the development of the coal and iron industry in that State, and the administration"
"Lewis, Burwell Boykin","LEWIS, Burwell Boykin Sketch  -——-G~=  of its university. The correspondence is largely however, personal, This is esnceially the case in the letters of Lewis to his wife which are largely filled with sentimental reflections and assurances of devotion. [See Thomas McAdory Owen, History of Alabama afid Dictionary of Alabame Biography, IV,1040]              The collection contains 162 letters writte by Burwell Baykin Lewks, 19 by Lucinda Rose (Garland) Lewis, and 20 by Landon Cabell Garland  Only those letters of B.R. Lewis are indexed wh contain other than personal comment."
"Lewis, Burwell Boykin","LEWIS, Burwell Boykin --9--     An addition of 102 items (accessioned as Rose (Garland) Lewis .) made Oct. 31, 1944, is more valuable as a chronicle of the Garl&And- Lewis families than as historical source mater- ial.  Several letters from Landon Cabell Garland  in 1875 give his impressions of Glasgow, London, and Munich,  Letters following Burwell B. Lewis' death in 1885 trace very satisfactorily the subsequent  careers of his widow and daughters: on her retu"
"Lewis, Burwell Boykin","LEWIS, Burwell Boykin --10--     to the home of her parents in Nashville, Tenn., Rose (Garland) Lewis took with her her younger daughters, Nan, Nellie, and Bertha. The éldest daughter, Elizabeth (""Lizzie"") had tarried Louis L. Bradfield and was living in Birmingham. For a time Caroline Matilda (""Carrie"") and Rose (""Rosebud"") lived with her, the former giving private lessons in aft. Later, however, Carrie went to teach art at Whitworth College, Brook- haven, Mississippi, and Rosebud to Tuscaloosa  to teach in public schools.  After her marriage"
"Lewis, Burwell Boykin","LEWIS, Burwell Boykin --ll--  in 1888 to Col, J. A. Montgomery, Carrie settled in Birmingham and Rosebud joined her there. The fourth sister, Louise, went to Paris to study art, and wrote interesting accounts of her activi ties and acquaintance. After her return to the United States she taught art in what appears to     have been the Ward Belmont School in Nashville, Tenn. Her letters from this period are all in the undated portion of the collection, One of these contains brief allusions to Ella Wheeler Wilcox and Margaret Sidney Lothrop,"
"Lewis, Charles","Lewis, Charles  Account book for the year 1854.  Gift of: Mrps. Harris Lewis 626 Selma Avenue Selma, Ala.  Flowers Memorial Collection  April 23, 1956 Negative"
"Lewis, Charles H.","Lewis, Charles H. (1914-  Scrapbooks, 1934-1948  Durham, Durham County, North Carolina 13-D; ff7055 3 vols. 2-13-86  (SEE ALSO BOUND VOL. CARDS)"
"Lewis, Charles H.","Lewis, Charles H. Scrapbooks. Durham, Durnam County, North Carolina     Charles H. Lewis, theater manager, was born in Winston-Salem, North Carolina, July 8, 1914. Asa young boy he became fascinated with the theater and at the age of fifteen became a night usher at the  Carolina Theater in Winston-Salem. He graduated from usher to doorman, then became chief-of-staff. The staff included 18 ushers, the director, and the door- man. Lewis left Winston-Salem, July 12, 1936, to be- come the manager of the Broadhurst Theater in High"
"Lewis, Charles H.","Lewis, Charles H. Z     Point, North Carolina. Two years later he came to Durham, North Carolina, as manager of the Carolina Theater. In December of 1938 he helped to open the Center Theater in Durham,  While manager of the Carolina Theater, Lewis was able to attract live productions featuring such bands as Paul Whiteman, Jan Garber, Tommy Dorsey, Tony  Pastor, Charlie Spivak, and Frankie Masters. He brough such Broadway shows to Durham as George White's Scandals, Hell's-a-Poppin, Philadelphia Story with Katherine Hepburn, and Life with Father and The Little Foxes starring Tallulah Bankhead. Sigmund Romberg and"
"Lewis, Charles H.","Lewis, Charles H. 3 his singers and Fred Waring and the Pennsylvanians, Ronald Reagan, Jane Wyman, Kate Smith, the Three Stooges , and Montgomery Clift were among others who appeared on the stage of the Carolina Theater.  In August of 1950, Lewis left Durham and went to Danville, Virginia, to manage the Capitol Theater but     returned in December to take over the direction of the Center Theater, Durham, North Carolina. He remained with the Center Theater until his retirement moving it from its uptown location to the new theater building in the Lakewood Shopping Center November 23, 1966."
"Lewis, Charles H.","Lewis, Charles H, 4 Lewis's papers consist of three scrapbooks of clippings of the newspaper advertisements for the many stage shows, musicals, orchestras, and movies that en-  tertained North Carolinians from 1934 to 1948."
"Lewis, Charles H.","Lewis, Charles H.     Lewis, Charles H. Scrapbook, 1942-1947  Durham, North Carolina  ff 7055"
"Lewis, Clarence Irving","_  Lewis, Clarence Irving Papers, ca. 1941-1964 Lexington, Middlesex Co., Massachusetts 5 Reels Positive Part of the Clarence Irving Lewis Papers in the  Stanford University Libraries (Use may be  restricted)     6-28-71"
"Lewis, Clarence Irving","Clarence Irving Lewis. Papers. Lexington, Middlesex Co., Mass.     Clarence Irving Lewis (1883-1964), philosophe and author. Unedited film of part of the Lewis Papers now in the Stanford University Libraries. Includes mainly lectures and lecture notes with some correspondence, A brief summary of the  whole collection is in The National Union Catalogue of Manuscript Collections 1969 (MS 69- IT71). See this summary for reference to re- strictions on the use of the collection. An inventory of the contents of the film is on the  first reel."
"Lewis, Clive Staples","Lewis, Clive Staples  Papers, 1942  Cambridge, Cambridgeshire, England 18-E 1 item 7-26-73"
"Lewis, Clive Staples","Lewis, Clive Staples. Papers. Cambridge, Cambridgeshire, England     Clive Staples Lewis (1898-1963), British scholar and author, was a fellow and tutor of Magdalen College, Oxford, 1925-1954, and pro- fessor of Medieval and Renaissance English at Cambridge from 1954. He achieved fame for his  books on Christian apologetics and other sub- jects.  Lewis's letter of Jan. 22, 1942, to a Mr. Gairdner is an argument for the existence of"
"Lewis, Clive Staples","Lewis, Clive Staples 2 objective truth and objective good. This let- ter was laid in a copy of Lewis's Perelandra."
"Lewis, David John","Lewis, David John  Papers, 1905-1949 Cumberland, Allegany County, Maryland  So LHe 3282 items & 12 vols.  5-24-63  (See also bound vol. cards)"
"Lewis, David John","Lewis, David John. Papers, 1905-1949. Cumberland, Allegany Co., Maryland.     This collection consists of the political and professional papers of David John Lewis, noted exponent of a low tariff and U. S. Representative. Lewis, born the son of a poor Welsh miner in 1869 in Pennsylvania,  moved with his family to the coal fields in western Maryland where he educated himself while he worked in the mines. When he was twenty-three years old he was admitted to the  Maryland bar. Ten years later in 1902 he was  @"
"Lewis, David John","Lewis, David John - elected to the state Senate, and in 1910 to  the national House of Representatives where  he served for three Congresses. In 1916 he  ran unsuccessfully for the Senate, and President Wilson subsequently appointed him as a charter member of the U. S. Tariff Commission. Lewis, by now a well-informed antagonist of high tariffs, utilized the Commission to propagate     his views. When President Coolidge failed to reappoint him in 1925, Lewis returned to his home in Cumberland, Maryland, to practice law. Again in 1930 he was elected to the House of"
"Lewis, David John","Lewis, David John 3     Representatives where he served for four Congresses. When he retired from the House in 1939 President Roosevelt appointed him to the National Mediation Board. Lewis retired in 1943 and died nine years later.  The collection reflects Lewis' interest in tariff legislation. Letters late in 1916 and early 1917 are the original recommendations to President Wilson urging Lewis' appointment to the newly-established U. S. Tariff Commission. There are letters from among others, labor  unions, philanthropists, single tax advocates,"
"Lewis, David John","Lewis, David John 4     and manufacturers who used raw materials from foreign countries. They clearly illustrate that Lewis was the choice of the free trade interests. A brief series of letters from 1917 to 1925 relates to Lewis’ tenure on the Tariff Commission; they pertain mainly to his efforts to collect data on costs of production and productive capability in the U. S.  After a lapse of a few years other letters relate to the tariff. Beginning in 1929 and continuing for several years William Thomas Rawleigh, spice and extract manufacturer and free trader, writes of his activities in behalf"
"Lewis, David John","Lewis, David John 5  of lower tariffs. These letters contain in- formation about the Rawleigh Tariff Bureau whick he established and with which Lewis was asso- ciated for a time before his re-election to the House in 1930. In 1929, the year of the Hawley-Smoot Tariff bill, Lewis attracted hun- dreds of letters from individuals and lobbying groups relating to the proposed tariff and related matters. They concern almost every conceivable topic: Irish linen, spices, cement, mushrooms, iron, and machinery, Letters about the tariff cease after 1930."
"Lewis, David John","Lewis, David John 6 a In addition, the collection contains numerous papers relating to the tariff. Although these papers run from approximately 1910 to 1950, most of them fall within the period when Lewis acted as a special consultant to the Rawleigh Tariff Bureau after he left the Tariff Commis- Sion in 1925 and until he was re-elected to     Congress in 1930. These papers consist of Lewis' manuscript notes, typed copies of re- vorts on how the tariff might be improved, tables of statistics,Congressional publications (mainly speeches and committee hearings and reports), voting records of Congressmen on"
"Lewis, David John","Lewis, David John 7 tariff legislation, and memoranda. Most ofthe papers relate to the effort to get lower schedules in the Hawley-Snoot Tariff of 1929. The papers pertain to proposed rates for wool, sugar, machinery of all types, cloth, clothing, carpets, china and pottery, watches, scientific equipment, building materials, and raw materials. The tariff papers reflect Lewis! interest in low tariff rates, and they con- tain considerable information about the pro- ductive capacity of American industry and the  cost of production,"
"Lewis, David John","Lewis, David John 8 Before 1930, during which time the tariff letters and papers predominate, there are a few significant political letters. On April 29, 1905, Lewis upholds recent labor legisla- tion and attacks Supreme Court rulings on some of this legislation. On Jan. 1, 1917, Arthur B. Farquhar writes President Wilson onthe out- look for peace and commends him for his recent efforts to preserve order. A letter of the following Jan. 5 reveals who defeated Lewis for the Senate: members of personal factions in the Maryland Democracy; carrying companies who resented the parcel vost law; and the liquor"
"Lewis, David John","Lewis, David John 9 interests. A letter of Jan. 15, 1917, reveals the intensive anti-German sentiment among Ger- man settlers in South Dakota. On the follow- ing May 5 Lewis argues at length against a longer term for the president and the ""modern tories"" who advocate it. A few letters in 1930 relate to Lewis' re-election to the House. There are very few letters during the 1930's     After the beginning of World War II Lewis’ correspondence begins to reflect his interest in international relations. In 1942 letters  relate to the effort to curb the Senate's"
"Lewis, David John","Lewis, David John 10     treaty powers ( see esp. Jan. 28 and June 10). In a letter of Feb. 2, 1943, diplomat Joseph E. Davies attempts to persuade Senator James J. Davis to become an internationalist after the war. On the following Nov. 28, a group of Maryland Democrats explain their  desire to defeat Millard Tydings in the next primary, but they do not have an entirely satisfactory candidate in Lansdale Sasscer. Scattered throughout 1943 and 1944 are letters from well known persons such as Quincy Wright and J. 0. Owens relating to the need to es-"
"Lewis, David John","Lewis, David John pe tablish a strong peace orsanization after the war. Many of the postwar letters relate to this topic. A letter of July 6, 1944, explains the origin of Lewis' famous phrase, ""The world does not owe a man a living but. . . it  does owe him a chance to make a living."" After the war the letters decline in quantity anda quality.     The collection also contains many letters, legal documents, and other papers relating to a lawsuit against the Cumberland (Md.) Water Department in which Lewis and friends"
"Lewis, David John","Lewis, David John Le engaged. They objected not only to prices but also to billing procedures. The case ran intermittently from 1925 to 1948. There are many letters in the late 1920's from municinval water departments divulging information about their services and activities.  After 1937 to the end of the collection     there we occasional letters exchanged between Lewis and cousins living in Wales. Letters  during World War II reveal the hardships of life in Great Britain and describe German air raids.  Late in life Lewis became interested in"
"Lewis, David John","Lewis, David John 13     spiritualism. After 1943 there are letters relating to the Society for Psychical Research in London, the American Society for Psychical Research in New York City, and especially from the Duke University Parapsychology Laboratory.  At the end of the collection there are many  miscellaneous papers relating to Lewis’ activities. Some consist of printed committee reports, hearinzs, and speeches pertaining to Lewis’ career in the House of  Representatives from 1931 to 1939, while"
"Lewis, David John","Lewis, David John 14 others are newspaper clippings giving biograph- ical details of Lewis during the 1920's and 1930's, especially to President Coolidge's failure to reappoint him to the Federal Tariff Commission. There are voluminous papers con- sisting of business papers, drafts, notes, and texts of approximately two hundred speeches     given by Lewis at various times, press releases, publications of the Rawleigh Tariff Bureau,  Lewis' campaign material for the 1928 election, as well as photographs, cards, and invitations.  There are twelve scrapbooks. Volume I con-"
"Lewis, David John","Lewis, David John 15 Sists of letters received by Lewis from well- Known individuals. Most of them are routine letters of congratulations or praise. A few, however, have contents of substance. Letters of Jan. 23 and 30, 1930 (vols. I, 11, resvnec- tively) relate to the effort to persuade President-elect Wilson to anpoint Lewis Portmaster General. On July 8, 1918, President     Wilson writes Lewis about pending tariff legis- lation; he fears the Senate will not approve  it (I, 4). Telegrams of July 9 and 10, 1922, (I,51) relate to the effort to influence"
"Lewis, David John","Lewis, David John 16     Lewis to retire from the Maryland Senate race in favor of his friend, Hugh McMullen. On  Des. 17, 1928 (I, 65), Senator W. C. Bruce attributes Lewis’ recert defeat to religious bigotry. H. D. Taft on Sept. 5, 1932, comments in detail about the treaty powers of Congress (I, 76). G. B. Shaw gives his views on Feb. 19, 1934, on capitalism, employment in a capi- talist Society, taxation for ""doles,"" and the merits of socialism (I, 86). President Roosevelt's secretary tells Lewis on April 21, 1933 (I, 2), that the President is not op-"
"Lewis, David John","Lewis, David John a7     posed to the Wagner-Lewis bill as reported in the press. On Dec. 17, 1934, Felix Morley, editor of the Washington Post, informs Lewis that he wanted to give him editorial support in the recent election, but that higher powers overruled him.  Scrapbooks II-IX, 1910-1938, consist of newspaper clippings pertaining to Lewis” career. Scrapbooks X-XII* 1938, relate to Lewis campaign for the U. S. Senate seat in a against Millard Tydings. Scrapbook X consists almost entirely of letters commending Lewis for his efforts to unseat Tydings.  * Also TIT. eS"
"Lewis, David John","Lewis, David Jonn 13  Scrapbooks XI and XII contain clippings about the campaign."
"Lewis, David John","Lewis, David John Scrapbook I, 1911-1940 Cumberland, Allegany County, Maryland  157 pp. Boards 362 x 31 cm. 5x24 n63"
"Lewis, David John","Lewis, David John  Scrapbook II, 1932-1936  Cumberland, Allegany County, Maryland 92 pp. Boards 40S x 29% cm, 5-24-63"
"Lewis, David John","Lewis, David John  Scrapbook III, 1938  Cumberland, Allegany County, Maryland 122 pp. Boards 37 x 31 com. 5-24-63"
"Lewis, David John","Lewis, David John scrapbook IV, 1910-1917 Cumberland, Allegany County, Maryland Boards 365 x 31 cm. 5-24-63"
"Lewis, David John","Lewis, David John  Scrapbook V, 1921-1936  Cumberland, Allegany County, Maryland 82 pp. Boards 362 x 31 cm.  5-24-63"
"Lewis, David John","Lewis, David John  Scrapbook VI, 1928-1931  Cumberland, Allegany County, Maryland 28 pp. Paper 28= x 234 cm.  5-24-63"
"Lewis, David John","Lewis, David John  Scrapbook. VII, 1930-1931  Cumberland, Allegany County, Maryland 30 pp. Paper 285 x 234 5-24-63"
"Lewis, David John","Lewis, David John  Scrapbook VIII, 1931-1934  Cumberland, Allegany County, Maryland 28 pp. Paper 28$ x 234 cm. 5-24-63"
"Lewis, David John","Lewis, David John  Scrapbook IX, 1934-1938  Cumberland, Allegany County, Maryland 28 pp. Paper 282 x 23+ cm. 5-24-63"
"Lewis, David John","Lewis, David John  Scrapbook X, 1938  Cumberland, Allegany County, Maryland 76 pp. Boards 365 x 31 ecm.  5-24-63"
"Lewis, David John","Lewis, David John  Serapbook XI, 1938  Cumberland, Allegany County, Maryland 62 pp. Boards 4OS x 29% com.  5-24-63"
"Lewis, David John","Lewis, David John  Scrapbook XII, 1938  Cumberland, Allegany County, Maryland 62 pp. Boards 4OS x 292 om.  5-24-63"
"Lewis, Dio .","Lewis, Dio. Papers, 18732-1878 Boston, Suffolk Co., Mass.  Josiah C. Trent Collection in the 2 items History of Medicine--. Div.  4-8-60"
"Lewis, Dio .","Lewis, Dio. Papers, 1872-1878. Boston, Mass. 2 items. Sketch.  Dio Lewis (1823-1886), Boston homeopathist, medical reformer, and pioneer physical culturist writes in 1872 of building a school of physical culture. The Woo%on letter of 1878 is a social note. An engraviry of Dr. Lewis is in the picture file of the collection."
"Lewis, Dixon Hall","Lewis, Dixon Hall Letters. 1838 Hancock County, Georgia  Section A 2 pieces  FEB 6 1939"
"Lewis, Dixon Hall","LEWIS, Dixon Hall. Letters. 1838. Hancock County, Georgia. 2 pieces. Sketch.     Dixon Hall Lewis (1802-1848) was born in Han- cock Co., Ga. He was educated at the College of S. C., studied law, and removed to Ala. After serving two terms in the state legislature, he was elected in 1828 to Congress as a state right  Democrat, and held that place until his appoint-  ment by Gov. Benjamin Fitzpatrick to the U. 8S.  Senate in 1840, to fill the unexpired term of N. He was reelected in 1846 and served  R watit Ei « death, Lewis was a forcible speaker"
"Lewis, Dixon Hall","LEWIS, Dixon Hall, Sketch. (2) and a sound lawyer. He belonged to the extreme state rights school and advocated nullification and secession. His stature was enormous and he weighed 430 pounds.  The two letters of this collection are addres sed to David Hubbard of Ala., a state rights Democrat and member of Congress in 1838. Lewis was trying to obtain copies of Webster's speech- es on currency for Hubbard and was having diffi- culty in so déing. Lewis urged Hubbard to con- tinue in ""an earthquake voice"" to report to the  poeple how far member of Congress were bound to he Banks as a or debtors."
"Lewis, Edward Simmons","e 2nd 14:D Lewis, Edward Simmonse Papers, 1801-1935- 53 itemse Chiefly correspondence, genealogical records, clippings, and picturese Also includes a diary which runs from 1919 to 1926-4 One letter (copy) was written from Barren, Kye in 1834.  Unprocessed collectione Cataloged from accession recorde  *pj  le Simmons familye 2+¢ Genealogy-—— Missourie 3e Missouri--Historye 4. Kentucky--Historye Se Genre: Diariese  22 MAY 95 32520355 NDHYme"
"Lewis, Edwin","Lewis, Edwin  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Lewis, Frederick B","Lewis, Frederick B, A.  Papers, 1861-1899  Watertown, Jefferson Co., N. Y. Section A 1 vol.  11-10-72"
"Lewis, Frederick B","Lewis, Frederick B. A. Papers. Watertown, Jefferson Co., N. Y.     Frederick B. A. Lewis, a Union medical offi- cer, was an Assistant Surgeon in the U.S. Navy from September 6, 1861, to June 15, 1865. Lewis was forced to resign his commission because of  a medical disability.  The volume is a compilation of letters con- cerning Lewis's naval career. The majority of the correspondence is official in nature, such as the orders signed by Gideon Welles, Secretar"
"Lewis, Frederick B","Lewis, Frederick B. A.  of the Navy. According to these orders, Lewis served in New York, Philadelphia, Portugal, and at the U.S. Naval Academy in Rhode Island.  There are letters from Rear Admiral David D. Porter, Commodore William Radford, and Commodore William K. Van Reypen."
"Lewis, George","Lewis, GeWey (George We), be 1837-¢  Papers, 1862e  4 itemse  Winchester (Frederick Coe), Vae residente  Cotlection contains business letters concerning the estate of Robert We Carter, for which Lewis was executore There are also claims agains the estate of Francis Be Jonese  Cataloged from Guidee  *les  13 JAN 97 36200157 .NDHYme"
"Lewis, H. Gregg","e 2nd 47:D-E, 2nd 55:B-cC (92-125)  Lewis, He Gregge  Papers, 1947-1985 and nede  8406 itemse  Professor of economics at Duke Universitye  Correspondence, writings, teaching materials, reviews, research materials, and reprints, all relating to Lewis* research and teaching in economicse One large group of materials was gathered for the preparation of his book, UNION RELATIVE WAGE EFFECTS: A SURVEY (1986)e Other topics include economic aspects of racial discrimination in the UeSe and general theories of lL abore  Unprocessed @® collectione Cataloged from accessio mn recordse  22 JAN 98 38247406 NDHYme SEE NEXT CRD"
"Lewis, H. Gregg","e 2nd 47:D-E, 2nd 55:B-C (92-125) Lewis, He Gregge Papers? eee (Card 2)  ¥*pJj  le Trade-unions--United States-- Historye 2e Wages--United States-- Historye 3e Race discriminati on-- Economic aspectse 4e Afro-Americans-— United States--Economic conditionse 5e Economists--Correspondencee 6c Labor and laboring classes--United Statese Ie Lewis, He Gregg Union relative wage effects: a surveye  22 JAN 98 38247406 NDHYme"
"Lewis, H. L.","Lewis, He Le  Letters, 1849-1858.  5 itemse  School teachere  Letters written from Lewis to his sister Anna describing the school in which he taught, and his student Life “— Collegee  Pp  1e Williams College--Studentse 2e Teachers--Correspondencee Je Williamstown (NeYe)—--Historye 4e Educat ion--New York (State )—-Historye  22 MAY 95 32520311  NDHYme"
"Lewis, Harriet C.","Lewis, Harriet C, Papers, 1864-1865 Virginia [?]  Section A  11-19-84  Flowers Fund  5 items"
"Lewis, Harriet C.","Lewis, Harriet C. Papers. Virginia [?]     The collection contains five letters ad- dressed to Mrs. Lewis. Four are from her cousin Sam Watson, of the First Texas Regiment, and one from ""Adam."" Adam knows Watson but it is un- clear whether or not they are relatives. Por- tions of the letter dated March 2, 1865 are mis-  sing. Mrs. Lewis probably lived in Virginia since Watson wrote on Aug. 20, 1864, that ""if I stay in this state, I will come to see you  this winter."""
"Lewis, Harriet C.","Lewis, Harriet C.     The letters dating from Aug. 20, 1864, until Mar. 2, 1865 were written from near Richmond, Va. Watson was involved with fighting around Petersburg and Richmond and he describes in de- tail battles involving some of Grant's Negro troops near both places. In his Feb. 2, 1865, letter, Watson mentioned there was a general ex-  change of prisoners taking place between ""our people and the Yanks."" He said, ""They are bringing a thousand a day now and have been for sometime past."" He thought this could help make"
"Lewis, Harriet C.","Lewis, Harriet C. 3     the Confederate Army stronger. While expressing optimism in the Aug. 20, 1864, letter that they would ""whip the Yanks,"" Watson's letter of Feb. 2, 1865, is much less certain of it. Other topics include camp life, mutual acquaintances and the religious and moral atmosphere in camp."
"Lewis, John","Lewis, John  Papers, 1796  Sweet Springs, Monroe County, West Virginia  Section A 1 item  9-12-84"
"Lewis, John","Lewis, John. Papers. Sweet Springs, Monroe County, West Virginia     In O. F. Morton's work, A History of Mon- roe County, West Virginia, it is stated that ""in the early settlement of this country and in the development of Old Sweet Springs, the        family of John Lewis stands conspicuous."" Lewis (d. 1823), was a Revolutionary War of- ficer, Presbyterian elder and friend of An- drew Jackson (Morton, pp. 370-371).  The collection contains a letter dated"
"Lewis, John","Lewis, John 2 November 9, 1796, from Robert James, Agent of the North American Land Company, to Lewis. The letter outlines plans for a new road through the West Virginia mountains and gives its proposed coordinates. James endorses the new road and offers to pay a part of the cost of developing it, if it passes near certain tracts of land held by the Company."
"Lewis, John Francis","Lewis, John Francis  Letters. 1874-1894.  Lynnwood, Virginia  Section A"
