Name,Text
"York, George W.","York, George W.  3 and other Southern ports. Pray's letter of     Apr. 10, 1863, discusses the unsuccessful attack three days earlier upon Ft. Sumter by U. S. naval forces, including seven monitors."
York (Province),"York (Province). Archbishop, 1761-1776 (Robert Hay Drummond)  Visitation Returns of Archbishop Drummond, 1764  York, England 4 Reels Positive  From The Borthwick Institute of Historical Research, University of York, York, Eng.  5-20-70"
"York, Richard Watson","e 2nd 48:B York, Richard Watsone a al 1879-1889. Ve Newspaper journalist of Morrisville, NeCe Scrapbook contains clippings of articles that York wrote for various NeCe newspapers, including the ""Durham Recordere""™ They mainly deal with domestic matterse York was the son of Dre Brantley York, who started Union Institute, one of the forerunner institutions of Duke University, and there are articles on Dre York, Trinity College, and the Methodist Episcopal Church, Southe Unprocessed collectione Cataloged from accessio n recordse  *lcos 19 MAR 97 36579489 NDHYme"
"York, Richard Watson","York, Richard Watson  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION  RECORDS."
"Yorke, Charles Philip","Yorke, Charles Philip (1764-1834) Papers, 1803-1831 London, England  1 Reel Negative British Museum Add. . (See next card) Wm. B. Hamilton . (Grenville Research  , Reel 5). 6-30-73"
"Yorke, Charles Philip","Yorke, Charles Philip (1764-1834) British Museum Add. ., Supplementary Hardwicke Papers: Add. MS. 45,037: Vol. VIII, ff. 128-141 (1803). Add. MS. 45,038: Vol. IX, ff. 92-106 (with gaps), 1805-1810.     Add. MS. 45,039: Vol. X, ff. 70-113 (with gaps), 1806-1831, Add. MS. 45,041: Vol. XII, ff. 61-63 (undat-  ed)"
"Yorkshire, Eng. East Riding. County Record  Office","Yorkshire, Eng. East Riding. County Record  Office  Papers, 1782-1791  Beverley, Yorkshire, England 18 - H 878 items  10-1-69"
"Yorkshire, Eng. East Riding. County Record  Office","Yorkshire, Eng. East Riding. County Record Office. Papers. Beverley, Yorkshire, Eng.     These records are Xerox copies of Land Tax Returns of 1782-1783 and 1788 (with a few substitutions from 1789 and 1791), the Freehold Book of 1781, and Jurors Lists of 1789 from the County Record Office, County Hall, Beverley,  East Riding, Yorkshire, England,  The Land Tax Returns for 1782 and 1783 cover the entire county with the exception of all the parishes in Hunsley Beacon Division and"
"Yorkshire, Eng. East Riding. County Record  Office","Yorkshire, Eng. East Riding. County Record 2 Office  the individual parishes of Driffields Ambo, Emswell, and Warter in Bainton Beacon Division, and Beeford iri Holderness (North). No returns for the above parishes have survived from those years. There are no Land Tax Returns available for 1784-1786 and none earlier than 1782.  The Land Tax Returns for 1788 are complete except for three gaps for which the following returns were substituted: the return of 1789 for Watton in Bainton Beacon; and the returns"
"Yorkshire, Eng. East Riding. County Record  Office","Yorkshire, Eng, East Riding. County Record 3 Office of 1791 for Walkington (Provost Fee) in Hunsley Beacon, and Walkington (Howden Fee) in Howden- shire.  The Jurors Lists for 1789 are complete with the exception of the following parishes for which records are missing: Firby (Buckrose); Marton (Dickering); Bonwick, Long Riston and Withernwick (Holderness, North); East Newton and Hedon (Holderness, Middle); Thorpe le Street (Holme Beacon); Portington (Howdenshire);"
"Yorkshire, Eng. East Riding. County Record  Office","Yorkshire, Eng. East Hiding. County Record 4 office  Storkhill (Hunsley Beacon); Kelfield (Ouse and Derwent); and Grimthorpe (Wilton Beacon).  There are no Jurors Lists prior to 1789, and the “Freehold Book"" of 1781 has been copied as a substitute."
Young,"Young,  Medical Notes, Ca. 1775  a. ys 9 594 pp. Boards 15 1-4 x 10 1-4 cn. 7-14-58"
"Young, Albert","Young, Albert  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION  RECORDS."
"Young, Capt .","Young, Capt. Day book. 1871-72 Danville, Virginia  NOV5 1933"
"Young, Bryant","Young, Bryant Letters. 1851-1867  Petersburg, Virginia  Section A  bebo te)"
"Young, Bryant","Young, Bryant . 1851-1867 Petersburg, Va.  Business letters."
"Young, J.E.","Young, J. E.  Papers, 1901-1912  Ford, Dinwiddie Co., Va.  6 volumes 5-16-83  (See also bound vol. cards)"
"Young, J.E.","Young, J. E. Papers. Ford, Dinwiddie Co., Va.     J. E. Young, merchant, operated a general store at Ford, a village on the Norfolk and Western Railroad in northern Dinwiddie County. In the 1890's he had been a partner in the general store of Vaiden & Young; see their collection.  Six volumes, 1901-1912, are from Young's general store. They are:  Daybook C: 1903, June 1-June 30, 1905 Daybook D: 1905, July 1-April 30, 1908"
"Young, J.E.","Young, J. E.  Daybook E: 1908, May 1-June 30, 1910 Daybook F: 1910, July 1-Feb. 29, 1912 Book of Small Accounts Not on Ledger: 1901-1903  Small Ledger A of Accounts Not on Ledger: 1904-1906.     Goods, quantities, and prices are itemized in all six volumes."
"Young, J.E.","Young, J. E.     Young, J. E.  Daybook C of General Store: 1903, June 1l-June 30, 1905  Ford, Dinwiddie Co., Va.  5-16-83"
"Young, J.E.","Young, J. E.     Young, J. E.  Daybook D of General Store: 1905, July 1-April 30, 1908  Ford, Dinwiddie Co., Va.  5-16-83"
"Young, J.E.","Young, J. E.     Young, J. E.  Daybook E of General Store: 1908, May 1l-June 30, 1910  Ford, Dinwiddie Co., Va.  5-16-83"
"Young, J.E.","Young, J. E.     Young, J. E.  Daybook F of-General Store: 1910, July 1-Feb. 29, 1912  Ford, Dinwiddie Co., Va.  5-16-83"
"Young, J.E.","Young, J. E.     Young, J. Ew L-7021  Book of Small Accounts Not on Ledger of General Store, 1901-1903  Ford, Dinwiddie Co., Va.  5-16-83"
"Young, J.E.","Young, J. E.     Young, J. E. L-7022  Small Ledger A of Accounts Not on Ledger of General Store, 1904-1906  Ford, Dinwiddie Co., Va.  5-16-83"
"Young, James H.","4  sreasure i  Young, James H .  4226-4227  Account Books, 1842-1852, ([Granville,County, North Carolina] Apr. 7, 1938, 2 vols,  [See following cards for separate items, }"
"Young, James H.","F ware  [Young, James H.] Account Book. 1842 ~- 1844  [Granville County, N.C.]  Boards. 10 x 31cm."
"Young, James H.","Young, James H. Account Book. 1845-1852 Granville County, North Carolina  71 pp. Boards. 11 x 19 cm  APR 7 1938"
"Young, James M.","Young, James M. Letters. 1822-1863  Dallas county, Alabama  Section A  NOV5 1933  15 pieces"
"Young, James M.","Young, James M. . 1822-1863 Cabaha, Dallas co., Alabama  Young was a Presbyterian minister and the correspondence deals with religious subjects."
"Young, James Richard","Young, James Richard Papers, 1916-1938 Raleigh, Wake County, N. C.  SEE SHELF LIST 826 items  8-31-70"
"Young, James Richard","Young, James Richard. Papers. Raleigh, Wake County, N. C.     James Richard Young (b. 1853), insurance executive, banker, and dealer in stocks and bonds, served as insurance commissioner of North Carolina from 1899 to 1921. A native of Granville County, he was clerk of the Vance  County Superior Court, 1881-1890, and a repre- sentative and salesman of insurance. After resigning as insurance commissioner in 1921,  he resumed private insurance business and was"
"Young, James Richard","Young, James Richard also engaged in banking and the handling of  stocks and bonds. He was president of the Union Trust Company, stocks, bonds, and insurance, and vice president of the Merchants National Bank. A biographical sketch of veni® appears in the History of North Carolina (Chi- cago and New York, Tot9y~ IV, 235.  Young's papers date primarily during 1919-1927 and involve his activities in state politics, the insurance business, banking,  and the Presbyterian Church. During 1935-1938"
"Young, James Richard","Yo James Richard there are papers of J. Cooper Young, a forest,  fish, and game warden in Wake County.  State politics was a topic of 1924 when Young was a supporter of Angus Wilton McLean in his successful campaign for the governorship Most of the letters date from January and concern an attack made upon McLean's service  as managing director of the U. S. War Finance Corporation during 1920-1921. Consequently, they include observations on that organization's  work in North Carolina during the depression"
"Young, James Richard","Young, James Richard 4 of the early 1920's, economic conditions, and  the problems of agriculture, banking, and the cotton and tobacco trade. Young was chairman of the W. F. C.'s Agricultural Loan Agency office in Raleigh until 1923, and there are occasional letters about it during 1920-1923. Economic matters and banking were also  topics during 1920-1926, especially 1920-1921, because of Young's position at. the Merchant's National Bank. He received a liquidating  dividend from the bank in 1926, and there is"
"Young, James Richard","Young, James Richard . 5 information about its condition in these years.  There is useful information about the insurance business in North Carolina during 1921-1927 in Young's letters and those of other insurance executives, Material about the Union Trust Company's stock and bond interests is scarce, There is virtually nothing about  his career as insurance commissioner except for an exchange of letters of March 17 and 19, 1921, about the causes of his resignation.  The state lacked a title insurance company,"
"Young, James Richard","Young, James Richard a void that Young and others attempted to in 1921 with the Title Insurance and Trust Company of which he was a stockholder. There are several references to it during that year. The financial affairs of Vance County and road construction there and elsewhere in the state were noted during 1924-1927 (roads, 1925-1927). Young was an elder in the Presbyterian Church about which there are scattered letters,  1916-1927, including some about Peace College."
"Young, James Richard","Young, James Richard Z     J. Cooper Young, vice president and general manager of the Union Trust Company, appears in the collection in routine correspondence of the 1920's. In 1935 he (or another member of the family with the same name) was appointed: combined forest, fish, and game warden in Wake County. During 1935-1938 there is considerable  correspondence and memoranda from his superiors in the N. C. Department of Conservation and Development.  A biographical sketch of Young is in  C., Beauregard Poland, Twentieth Century"
"Young, James Richard","Young, James Richard 8 Statesmen, North Carolina's Political Leaders,  1900-1901. A copy of the sketch is filed in this collection."
"Young, Jennie","' Young, Jennie  Diary. 1858, Washington, [D. C.]  Sept, 24, 1935, The portion of the diary in purple ink was written by an anonymous male."
"Young, John, Sr.","Young, John, Sr. Papers, 1784(1784+1837)1948  Oxford, Granville County, North Carolina and Franklin Céunty, North Cérolina XIII-C 8 items: and 9 vols.  6-5-63"
"Young, John, Sr.","Young, John, Sr. fapers, 1764 (1764-1637) 1948, Granville County and Franklin County, North Carolina. —  John Young, Sr., was a Methodist minister who preached at several churches in early Gra ville County, North Carolina. The Rev. Mr. MYoung was born in Warwick County, Virginia, on April 29/May 10, 1747, of Quaker parents,     according to his autobiography. He died in 1837, aged ninety-one years. Both John Young and his father were carpen ters and builders, and both were converted to Methodiam. John married ca. 1767. He first heard a Methodist sermon by Mr. King in 1778."
"John, Sr.","Young, John, Sr. é In that year he became a Methodist, and led  a@ class in Halifax County, Virginia, where he moved with his wife and his son and daughter. He stated that his real conversion came in 1786. In his autobiography he mentions rough times and itinerant preachers. At this time, August, 1786, he became a licensed Methodist minister living on the Roanoake River in the Roanoake Circuit of the Virginia Conference. About 1788 he moved to Franklin Vounty, North Carolina, where he preached in the Tar River Circuit. Bishop Francis Asbury signed his license as a deacon r While Bishop"
"Young, John, Sr.","Young, John, Sr. 3 Robert Richford Roberts appointed him an elde in 1819 at Oxford, North Carolina. Mrs. Young (b. 1745) died on Oct. 18, 1813, at Oxford. John Young remarried on Jan. 9, 161) and wrote his autobiography about this time. He kept a journal, the surviving portion of which dates from late 181i, and he continued this writing until June 25, 1837. His death is noted on August 7, 18837, in the Raleigh Register, which states that he diea@ at Phank hapel, Franklin County, on July 21, 1837. The papers of John Young give historical details of many “6 in Granville, Frank-     (Over)"
"Young, John, Sr.","Young, John, Sr. 4     The few surviving letters addressed to Mr. Young are by ministers, presumably district superintendents. The letter of July, 1784, from Ira Ellis of Ellis"" Preaching House in Virginia expresses regret that he cannot come to preach in Halifax County. Other correspon- dents are Lewis Skidmore of Granville Co., James Meacham af Bertie County, William Compton  and Lewellin Jones. The Compton letter of July 7, 1826, concerns a possible schism in Plank Chapel near Oxford, where reformers were  to be shut out of the church building, an actio which is justified by the book of discipline of"
"Young, John, Sr.","Young, John, Sr. 5  the Methodist Church. It is evident that these minister correspondents were itinerant preachers at the various chapels and preachiny~ houses in their @istricts. Methodist classes, services, and history in these early years is quaintly set forth by the letters and the  other writings.     The autobiography of Mr. Young contains 49 pages and is divided into two parts: conversion and doctrine. Through these two sections are scattered biographical data, but  Mr, Young was far more concerned with his"
"Young, John, Sr.","Young, John, Sr. 6 spiritual life than his earthly one.  His journals cover-the last twenty years of his life and are composed of short entries on his ministerial. activities. He evidently preached in Oxford, in the homes of many Methodist brethren, and at Bethel, Rock Springs Kingswood, Concord, Jerusalem, Shiloh, and Plan     chapels. He notes that he also preached at Lewisburg, Franklin Co., N. C. Conversions, shouting and weeping, camp meetings, Baptists, doctrine, and funerals fill the pages. Among  the preachers mentioned are Brothers Charles"
"Young, John, Sr.","oy John, Sr. che at Z A.i?} Hill, Yook, Drake, Peter Doub, Brock, Orendal[?], Amos Jones Wetherly, Weatherspoon, and Hunt. Mr. Young spoke frequently of ""light and liberty"" in his preaching and of zealous eongregations.  The year 1827 was one of sadness and sorrow, after reformers held a meeting at Plank Chapel.  The movement started by them caused great dis- tress in other parts of the Methodist @hurch and eventually resulted in 1830 in the formatio of the Methodist Protestant Church. Mr. Young  seems first to have mentioned a Sunday School i"
"Young, John, Sr.","Young, John, Sr. 8 Sept., 1525, at Plank Chapel. On May 24, 1829, Mr. Young writes of deceptions in the Methodist Episcopal church, false lights blinding ""0ld side Methodists"" at Plank Church, and false claims that the preacher has all power in his hands. On August 8, 1830, he writes of the great contention about religion and refers to the fact that all sects are at war with the     Methodists. In July, 1831, he explains the doctrine of justification. The journals often speak of the behavior  congregations, especially when this conduct"
"Young, John, Sr.","Young, John, Sr. 9 good and well-ordered. On Sept. 20, 1832, he describes the attempt to burn Plank Chapel. It is of note that every year on his birthday, May 10, Mr. Young comments on the course of his life.  John Young is referred to as senior, the pre sumption being that he had a son, John. He men     tions a daughter. Another son, Samuel, was living near Concord Chapel in the 1830's.  A copy of a clipping from about April 10, 1948, refers to the Rev. E. H. Davis, who wrote  Historical Sketches of Franklin County. The"
"Young, John, Sr.","Young, John, Sr. 10 Rev. Mr. Davis lived at the historic home of Green Hill, an early Methodist’ preacher, - and wrote of the first Methodist conferences held in the United States. His history of Franklin County, as well as the Joel King . in this department, are background material for this collection.  This collection consists of Xerox copies     made from the originals, which were, on April 18, 1963, in the possession of Mrs. E. 0. Young, Sr., 1841 N. Garnett St., Henderson, N. C.  The Raleigh Christian Advocate, Jan. 7, 1880, p. 7, announces @ death of Brother John"
"Young, John, Sr.","Young, Jonn, Sr. 4a Wesley Young on November 2h, 1879, aged sixty- five years. He was the son of the Reverend John Young of ""preeious memory’? founder of Methodism in""this part of North @andlina"" {Franklin County]. In the North Carolina Directory for 1867 Hendenon, N.C., is listed us the home of W. Hamilton Young, P.W. Young, Wesley Young, and Samuel Young.  In 187, John Wesley Young was listed as a member of the faculty of Trinity College. He came from ""rural North Carolina” and had not     had a college education. (See Nora Chaffin, Trinity College, p. 6"
"Young, John, Sr.","Young, John; Sr. 12 These papers and others not included in this collection are available on  obtainable by loan or purchase from the General Commission on Archives and History, The United Methodist Church, P.O. Box 488, Lake Junaluska, North Carolina 28745. The film is listed in their  Catalog, October, 1975, but no details on contents are provided."
John Wesley,"Young, John Wesley  Papers, 1811-1864  Stanton, Franklin Co., N.C. XTII-C 27 items  11-5-33 Recatalogued, 2-23-65"
John Wesley,"Young, John Wesley. Papers, 1811-1864. Stanton, Franklin Co., N.C.     Recatalogued, 2-23-65, the John Wesley Young Papers are from a prominent Methodist family of Franklin Co. John Wesley Young was a son of the Rev. John Young, Sr. (1747-1837) ofthe Plank Church, Franklin Co.,  whose papers are in this department. The Young family lived in the Tar River Valley, preaching in the country between Oxford and Louisburg. John Young, Sr., was at Haysville, Franklin Co., on Sept. 30, 1821, when he  wrote to the Rev. “eo” in Edgefield Co,,"
John Wesley,"Young, John Wesley. 2     Js.€.Glenn had evidently been a member of the Plank Church and replied to Mr. Young concerning camp meetings and his religious work in S.C.  After a lapse the letters begin again in 1841, when the Rev. John Wesley Young receives letters from Maury Co., Tennessee, from his nephews, Wm. W. Young and Wm. A. Gill, describ- ing personal and family matters.  The next group of letters in the Civil War period were written by John W. Young and his brother James A. Young to their father, John W. Young. The son John W. enlisted in Co., 9th N.C. Regiment (lst  tm is) ty  aa)  i Cavalry) in Aug.,"
John Wesley,"Young, John Wesley 4        861, from Franklin Co. Scarcity, high prices, and desertion are mentioned. Young James A, Young was very ill at the end of 1864, when John W. was caring for him. (Moore's Roster lists John W. Young of Franklin Co., Co.E., 9th N.C., as killed at Second Manassas, )"
"Young, Julia Nashe","Young, Julia Nashe  Journal, 1830-1832.  1 ve (42 De de  Journal, chiefly 1832, of Julia Nash Young, probably of Baton Rouge, Lae Contains comments on local social Life, marriage, religion, etce  1. Baton Rouge (Lae )—--Social life and customs. 2- Genre: Diaries-—-Womene  28 MAY 87 15742729 NDHYme"
"Young, McClintock","Young, McClintock  Papers, 1835  Washington, D. C. Section A  3-2-62"
"Young, McClintock","Young, McClintock, Papers, 1835, Washington, D. C.     McClintock Young was an acting Secretary of the Treasury when he wrote to S. Swaitwout to authorize the entry into New York of cargo  carried by the ship Angelique."
"Young, Matilda","Young, Matilda Papers, 1932-1933  Washington, D.  i we  Cab. 50 27 items and 1 volume  12-19-68  Copy of items & vol. cataloged in 1968 available on ,"
"Young, Matilda","Young, Matilda. Papers. Washington, D. C.     Matilda Young was employed by Mrs. Alva Murray (Smith) Vanderbilt Belmont as a compan- ion during 1932. After Mrs. Belmont died on January 26, 1933, Miss Young began looking for a job with a consulate or embassy, but the results of her efforts are not known. Her papers consist of letters written mainly by her to her mother who lived in. Washington,  De C., and a few written to her by family and  friends. The letters were written during her"
"Young, Matilda","Young, Matilda 2     residence in France with Mrs. Belmont and con- tain numerous references to this lady. Also included are comments on Harold Stirling Van- derbilt and Consuelo (Vanderbilt) Spencer- Churchill Balson (formerly the Duchess of Marlborough), Mrs. Belmont's children.  The volume is a memoir of 173 pages written by Mrs. Belmont. She discusses her youth in Mobile, New York, and Paris; her marriage to William Kissam Vanderbilt, Sr., and their subsequent divorce; social life in New York"
"Young, Matilda","Young, Matilda 5     + and Newport, Rhode Island; her ideas on child rearing; and her involvement in the suffrage: movement and other activities in behalf of women's rights. Extensive descriptions are given of the Vanderbilt homes on Fifth Avenue, now dewolished, and at Newport. Her marriage  to Oliver Hazard Perry Belmont is noted toward the close of the volume, but the memoir is for the most part devoted to Mrs. Belmont's youth and first marriage.  The letters in this collection came enclosed"
"Young, Matilda","Young, Matilda 4 in an envelope attached to the memoir's orig- nal binding, indicating that Mrs. Belmont's memoir at some time became the property of Miss Young.  A biographical article about Mrs. Belmont     is: John Sledge, ""Alabama's 'Bengal Tiger, ' Alva Smith Vanderbilt Belmont,"" Alabama Heritage, No. 44 (Spring, 1997). A copy is filed with the collection."
"Young, Matilda","Young, Matilda Papers, 1932-1933 Washington, D.C.  1 Reel Positive y  ‘  Copy of collection in the Manuscript Department as cataloged through December, 1968.  6-18-80"
"Young, Notley","Young, Notley Papers, 1827-1841 Queen Anne, Prince George Co., Ma.  Section A 4-7-52 7? items  GUIDE"
"Young, Notley","Young, Notley. Papers, 1827-1841. Queen Anne, Md, 7 items. Sketch     These papers deal almost exclusively with business matters, but a letter of Oct. 1834 states that the Whigs have carried Maryland by an overwhelming majority."
"Young, Pierce Manning Butler","YOUNG, Pierce Manning Butler  Letters, 1851-1894  Spartanburg, 5. C.  “section A 25 pieces 1 item added 5-13-57 4 items added 5-15-58"
"Young, Pierce Manning Butler","YOUNG, Pierce Manning Butler Letters 1851-94 Spartanburg, S. C. 26 pieces     P. M. B. Young (1836-96) was born in Spar- tanburg, S. C., educated in Ga., and at West Point from which he resigned to join the Confed- erate army. He saw much active service and be- came a major-general . After the war he entered politics, served several years in Congress, and held consular and diplomatic posts. He died in N.Y. [See D.A.B,. XX, 633f.]  This collection contains besides the letters of Young some from his mother, other members"
"Young, Pierce Manning Butler","of the family and from friends and relatives, There are two from Young when he was a student at Ga. Military Institute in 1854. In April, 1861, Ihe was with the Confederate Army in Florida where remained for severd months before he was sent Va, The letters are not sufficiently numerous trace his military career during the first yea  of the war. There are two letters relative to the Paris Exposition in 1878 of which he was a ommissioner, There are also two letters dealing with American investments itn Guatemala. Yourg Berved as minister to Guatemala and Honduras in  1893-96, @"
"Young, Pierce Manning Butler","Zoung, FP. M. B..     l item added 5-13-57: an undated list of C. S. A. generals and their whereabouts. This is in the handwriting of Young.  4 items added 5-15-58: A document of 1869 on which Young's name appears as a subscriber to  a speech of Samuel Fenton Cary; list of sub- scribers to a speech by Young, 1871; list of subscribers to a speech by John B. Stroun, 1872 on which Young's name appears; and a letter (Nov. 30, 1892) from P. M. B. Young to W. P."
"Young, Pierce Manning Butler","Young, P. M. B. 4 Young, referring to the successes of the electia of 1892."
"Young, Robert Maxwell","Young, Robert Maxwell (d. 1880)  Papers, 1834  Spartanburg, Spartanburg Co., S. C.  Section A 1 item  8-31-81"
"Young, Robert Maxwell","Young, Robert Maxwell (d. 1880), Papers. Spartanburg, Spartanburg Co., S. C.     Dr. Robert Maxwell Young (d. 1880), a physician at Spartanburg, S. C., was the father of Pierce Manning Butler Young, the prominent politician and diplomat.  In 1833, 1834, and 1835 Dr. Young and others  made trips to the lower South in search of land in which to invest. These trips are discussed in: Lynwood M. Holland, Pierce M. B. Young, The Warwick of the South (Athens, Ga., 1964)."
"Young, Robert Maxwell","Young, Robert Maxwell (d. 1880) 2     On Jan. 6, 1834, Dr. Young wrote from Marion, Alabama, to his wife at Spartanburg about: the search for land; the suitability of Dallas and Lowndes counties for settlement; plans to investigate land in Talladega County; the great field for speculation in land in the Creek Nation; the shortage of money; why many speculators were unprepared with capital at that time; the arrival and hiring of his slaves; and transportation as related to settlement and economic matters."
"Young, Stark","Young, Stark  Papers, 1917-1975  Amherst, Hampshire Co., Mass. Section A 3 items  1 item added, 4-21-75 10-25-52"
"Young, Stark","Young, Stark. Papers, .... Amberst, Mass, These papers of Stark Young, Mississippi novelist, consist of three letters written by him to Miss Eleanor Fitzgibbon. He reveals his dislike of teaching and the disturbed condition  of the students at Amherst College due to the war,  1 item added, 4-21-75: Copy of Precept, a publication of the Office of Development of the University of Mississippi, which features the childhood home of Young in Oxford. Included  also in the publication is an article about the editing of Young's letters."
"Young, Thomas F.","Young, Thomas F, Papers, 1863-1864 Dover, Strafford County, New Hampshire Section A 1 volume 12-13-84  Flowers Fund"
"Young, Thomas F.","Young, Thomas F. Papers. Dover, Strafford County, New Hampshire     The collection consists of a one-volume diary (126 written pages), kept by Young. His entries date from Aug. 1, 1863, to June 19, 1864. The diary was printed to be used in 1863. Because the penciled entries for both 1863 and 1864  are in one volume, Young obviously began them in Aug., 1863, and at the end of the year began writing in the Jan. section. He changed the year and date in pencil to correspond with 1864."
"Young, Thomas F.","Young, Thomas F. 2 Young from Dover, New Hampshire, was in the United States Navy, assigned to the gunboat, U.S.S. Thomas Freeborn. The vessel is listed as a wooden side-wheel steamer in the Official Records of the Union and Confederate Navies in the War of Rebellion. The vessels's and crew's              main functions were to protect the shore and to aid and protect other vessels.  Young conscientiously wrote about his own activities, as well as the gunboat's movements. Wanting to hear news about the war and receiving"
"Young, Thomas F.","Young, Thomas F. 3 ""a mail"" were prevailing concerns. He was lo- cated on the shores off Virginia and Maryland during the period covered by the entries. Such locations as the Rappahannock River, Point Lookout on the northern side of the entrance to the Potomac River, Piney Point on the east side     of the Potomac River, Tappahannock,aport of entry in Virginia, Saint Mary's River in southern Maryland and the Piankatank River are mentioned often. The Freeborn seems to have been in two different commands, the Potomac Flotilla and the"
"Young, Thomas F.","Young, Thomas F, 4     North Atlantic Blockading Squadron--but mainly in the Potomac Flotilla. The Potomac Flotilla was mainly responsible for the Potomac and Rappahannock Rivers, but the boundary between the two squadrons was changed several times due to political reasons and due to the fortunes of  war.  One gets a sense of the periodic chores necessary to maintain a ship and its troops. Getting fresh water, taking on other provisions like food, blowing off steam to clean the"
"Young, Thomas F.","Young, Thomas F, 5     boilers and coaling the vessel were routinely mentioned. One also learns about the hazards of keeping a ship afloat. Often Young mentions ships that have gone aground. The Freeborn had to have major repairs done on its engine and boiler. The ship was taken to the Naval Yard  in Washington, D.C., for three months while its boiler was being repaired. Both of the ship's ailments were caused by something other than enemy fire. The confiscation of property was mentioned on several occasions. Troop movements"
"Young, Thomas F.","Young, Thomas F. up and down the rivers and the number of prisoners located at Point Lookout, Maryland, were commented upon.  In the back of the diary under ""memoranda"" dated Feb. 21, [1863], he mentioned that his boat was fired on in the Rappahannock River be-     low Fort Lowry, Virginia, and that it was struck three times. He said, ""no material damage how- ever."" The Freeborn was involved in two other military engagements but both of them took place in 1861 (from the Official Records of the Union"
"Young, Thomas F.","Young, Thomas F.     and Confederate Navies in the War of the Re- bellion). He reports other incidences Such as the ship firing its guns toward shore and landing a party of two hundred and fifty troops from their ship with ""one howitzer."" He said this party captured ""wheat, tobacco and various other things.""     Because of the consistency with which he lists both his own activities and concerns and those of the gunboat's one is able to geta good sense of what day-to-day naval life was  like."
"Young, William Henry","Young, William Henry (1817-1904) Papers, 1827-1904  Troy, Rensselaer Co., N. Y.  Cab. 89 3 items & 3 vols. 10-17-57  GUIDE"
"Young, William Henry","Young, William Henry. Papers, 1827-1904. Troy, N. Y¥. 3 items & 3 vols, Sketch  Papers of a publisher and book-seller of Troy, N. Y., who was treasurer of Rensselaer Polytechnic Institute for 50 years. Born in Troy of Connecticut parentage, he attended James Park Institute in 1827. He began a series     of scrapbooks and diaries about 1840. One, a Journal of a trip to Richmond in May, 1865, to visit Gen. J. B. Carr, has been published. Facts of his life are included in the obituary notice. A letter by W. H. Merriam, a Troy editor, from — May 8, 1865, en-"
"Young, William Henry","Young, William Henry 2 closes a fragment of the Confederate flag from Ft. Fisher.  The 3 vols. of the papers reoount a trip to Europe, May 26 to June 25, 1875, with his friend Millard Gay on the steamer Russia. They visited Liverpool, Chester, London, the Ascot races, Dover, Paris, Stratford-on-Avon, etc."
Young Men's Lyceum of Liberty Academy,"Young Men's Christian Association a 6875 Minutes, 1888-1892 Hillsboro, Orange County, North Carolina 43 pp. Boards 36 x 22 cm. 10-26-65"
Young Men's Lyceum of Liberty Academy,"Young Men's Christian Association, Minutes, 1888-1892. Hillsboro, Orange County, North Carolina.     The Young Men's Christian Association of Hillsboro was organized on December 3, 1888. This volume records the organizational meeting, the constitution and by-laws, and the minutes  of meetings. The minutes are continuous from 1888 until August 3, 1891. Two loose sheets contain the minutes of April 4 and May 2, 1892, and are filed inside an envelope attached to the inside back cover."
YMCA Hillsboro,"YMCA Hillsboro 2  The Reverend W. F. Wilhelm of the Hillsboro Presbyterian Church participated in the organizational meeting, became a member, and assisted often with religious services there- after. The Y.M.C.A. was organized at the manse and later had its regular meetings at the church."
Young Men's Lyceum of Liberty Academy,"Young Men's Lyceum of Liberty Academye Minute book, 1860-1873 (bulk 1860- 1861 )e Ve Secretary's book of minutes but also includes the constitution, by laws, and lists of members of the societye Entries were kept by the Young Men's Lyceum of Mount Vernon Institute ( 1860, July 28—-Nove 16) and later by Liberty Academy (1861, Febe 13-May 15)e A few entries at the end of the volume are for Shop kt. Academy (Sho seeing. Tenne ) (1872, Octe 7-1873,5 Apre 11), but it is unclear whether that Academy is truly a successor to the otherse The p urpose of the society was the noral@ and intellectual improvement o f£ its memberse Its 24 FEB 93 27521374 NDHYme SEE NEXT CRD"
Young Men's Lyceum of Liberty Academy,"Young Men's Lyceum of Liberty Academye Minute book, eee (Card 2) primary activity was debates on various  moral and political issuese Debate topics as well as both the names of the affirmative and negative team members are notede At the back of the volume are college reminiscences of members of the groupe  The name Mount Vernon Institute (variously Mount Vernon Academy ) appears to have changed to Liberty Academy in 1861.  24 FEB 93 27521374 NDHYme SEE NEXT CRD"
Young Men's Lyceum of Liberty Academy,"Young Men's Lyceum of Liberty Academye Minute book, eee (Card 3)  le Shop Spring Academy (Shop Spring; Tenne ) 2e Debates and debating-—- Tennesseee 3e Reminiscing-——Tennesseee 4-e Boys--Societies and Clubse 5-5 Lyceumse 6¢ Learned institutions and societiese Ie Mount Vernon Institutee IIe Mount Vernon Academye IIiIe Liberty  Academye @  24 FEB 93 27521374 NDHYme"
