Name,Text
"Townshend, Thomas","Townshend, Thomas, First Viscount Sydney Sir William Draper's illness prevented his attendance.  On Aug. 2, 1787, Richmond was studying extensive papers on Quebec. He also requested that the royal patent for the office of usher and cryer of the Court of King's Bench be altered to include the lives of William and     Thomas Green as well as Milward Row. John Collyer of Hastings and John Cranston, both deceased, were former patent holders.  1 item added, 3-14-68: On May 20, 1789, the Earl of Portsmouth asked Lord Sydney to support the proposed canal from_Andover to Redbridge,"
"Townshend, Thomas","Townshend, Thomas, First Viscount Sydney     Hampshire, that was facing considerable opposition in the House of Commons,  1 item added, 3-12-70: On Sept. 17, 1786, Lord Cornwallis reported from Calcutta on the reasons for new orders to Capt. William Monson. His case involved relations with Hyderabad and Mysore."
"Towson, Nathan","Towson, Nathan, 1784-1854.  Papers, 1846.  2 itemse  Paymaster General, Washington, DeCe  2 letters, one from Thomas Je Leslie of New York; Paymaster of the UeSe Army; and one from Robert Jones, Adjutant General of the Army, regarding an oversight by which Robert Ee Lee was  paid twice for May and June of 1845. The first letter included the refund while the second refers to Lee's honesty in the mattere  28 JUL 94 30838938 NDHYme SEE NEXT CRD"
"Towson, Nathan","Towson, Nathan, 1784-1854. Papers, eee (Card 2)  le ith Robert Ee (Robert Edward),  1807-187 2e Towson, Nathan, 1784- 1854- 3. United Statese Paymaster General's Officee 4c United Statese Army-—Pay, allowances, etce Ie Jones, Rober te IIe Leslie, Thomas Je  28 JUL 94 30838938 NDHYme"
"Towson, W. E.","Towson, W. E.  See Newton, John Caldwell Calhoun"
Tractatus aquarum,Tractatus aquarum     See Thirteenth Century Medical .
Tractatus de Quaternario,"MS. LATIN Tractatus de Quaternario  Cent. XI, XII ff. 50+ ""7 Vellum 7 5-8 x 4 5-8  Interesting ornamentation, Contents: ""Prologue,"" ""On the Elements, and  on Music,"" ""On the four Temperaments,"" ""On the Ages, Seasons, Winds, etc.,"" and ""On the Zodiac, the Day, Man's body,""  This manuscript is listed as Number 428 and described on pp. 500-502 in Volume II of"
Tractatus de Quaternario,"2 Tractatus de Quaternario  A Descriptive Catalogue of the  in the Library of Gonville and Caius College, compiled by Montague Rhodes Jones.           Dealer: Cambridge University Library Photoduplication Dept.  Date: 11-17-60 Fund: Heninger Research Grant  Price: %4,97"
"Tracy, James Francis","Tracy, James Francis Letters, 1821-1828  Alexandria, Virginia  XVIII-A 29 items  JUL 12 46  GUIDE,"
"Tracy, James Francis","Tracy, James Francis     Letters written by James Francis Tracy of Mount Erin, Virginia, to Richard M. Scott, Bush Hill, Virginia.  Thomas Tracy, the uncle of James Francis Tracy, was a native of Dublin, Ireland. He came to the United States in his youth and settled near Alexandria, Virginia. Upon his death in 1821, his property in Virginia went to his nephew James Francis who came over"
"Tracy, James Francis","Tracy, James Francis -2-  from Ireland to take possession of it. Rich- ard M. Scott was the executor for the will of Thomas Tracy.  The first two letters in the collection were written from Dublin just before James Francis Tracy sailed for America. The re-     maining letters were written from Mount Erin, and are both interesting and amusing. They concern the difficulties James Francis en- countered on his new estate; troubles with  his slaves and misunderstandings with his  neighbors, ro"
"Tracy, Solomon","Tracy, Solomon (1651-1732). Papers, 1708. Franklin, New London Co., Conn.  Josiah C, Trent Collection in the 1 item. History of Medicine--MSe. Div.  4-~8-60"
"Trafford, Lionel James","Trafford, Lionel James  Papers, 1884-1888  Hill Court, Ross, Herefordshire, England Part of the William B. Hamilton Collection 34-C 1 volume 6-12-72"
"Trafford, Lionel James","Trafford, Lionel James. Papers. Hill Court, Ross, Herefordshire, England     Major Lionel James Trafford (1855-1900), an officer in the Royal Sussex Regiment of the Bri- tish Army, was the third son of Charles Guy Trafford of Michaelchurch Court whose family is listed in Burke's Landed Gentry. Major Traf-     ford entered the army as a Lieutenant in 1875  and served in the Egyptian War of 1882 for whic he was decorated with a medal and the Khedive's star, In>the rank of captain he participated in"
"Trafford, Lionel James","Trafford, Lionel James _ 2     the Sudan Expedition of 1884-1885 in which he had the distinction of commanding the troops on the two river steamers that went to Khar- toum--the only part of the army that actually reached that city. His company was also part of Sir Herbert Stewart's Desert Column that fought battles at Abu Klea and Gubat. For his  services in the Sudan, Trafford was mentioned in the dispatches and received the brevet of major. Biographical information is in his obituary in The Times, Sept. 27, 1900, p. 9."
"Trafford, Lionel James","Trafford, Lionel James E 3  Trafford’'s memoir of the Sudan Expedition contains 35 pages of text that are handsomely illustrated by 29 watercolors, 40 pen and ink drawings, and 5 maps. He wrote the account as a birthday gift for an aunt, and he dated the letter to her on the first page at Aldershot on Feb. 20, 1888. The text is based both upon memory and notes in his diary. The illustra=-~ tions are apparently copies of sketches made during the expedition. Trafford's remarks are informative and intelligent."
"Trafford, Lionel James","Trafford, Lionel James 4  The memoir covers the period from August, 1884, when Trafford left Aswan for the Sudan until his return to Egypt in July, 1885. His Company C went up the Nile by boat to Korti in the Sudan where it became part of Sir Herbert Stewart's force that went overland to Gubat farther down the river. The troops fought a bloody battle at Abu Klea on Jan. 17, 1885, and another engagement at Gubat on the 19th. Trafford described both battles. He and twenty of his men were accorded the honor of accompany-"
"Trafford, Lionel James","Trafford, Lionel James ""  ing Sir Charles Wilson in two steamers that were to be the first troops to lift the siége of Khartoum. The steamers arrived at Khartoum on January 28, two days after the Mahdists had taken the city and killed General Gordon. This trip by boat was a perilous journey through enemy country. Both steamers were lost after     striking rocks on the return trip, and for several days the men were trapped on an island until rescued by a third vessel. There are  several comments about Wilson in the account of the island episode. The object of the expedi-"
"Trafford, Lionel James","Trafford, Lionel James 6 tion was to raise the siege of Khartoum. Since the city had fallen, the army retraced its path to Egypt."
"Trahern, William and James","RECON K34935+ 3946  Trahern, William and James * M2935 SAN0 © F-31d6  3A4I Accounts, 1803-1827, 3937 3  prunovisk, Virginia SBR 1933 12 vols,  [See following cards for separate items. ] {The Traherns were merchants, ]  < A,¢ HX & dS9NT"
"Trahern, William","Freasufe ROOT Trahern, William  Cotton purchases. 1825-1827  Brunswick, Virginia  NOV5 1933"
"Trahern, William","f  Treasure_Room_  Trahern, William Day book. 1803-1806  Brunswick, Virginia ? g  NOV> 1933"
"Trahern, William","Treasure-Room  Trahern, William Day book. 1804-1805  Brunswick, Virginia  NOV5 1933"
"Trahern, William",". Ke f - Trahern, William  Day book. 1805  Brunswick, Virginia  NOV5 1933"
"Trahern, William","+f  yas ¢ os Trahern, William Day book. 1805-1806  Brunswick, Virginia  NOV5 1933"
"Trahern, William","‘Rigpgute oot: erahern, William Day book. 1805-1806  Brunswick, Virginia  NOV5 1933"
"Trahern, James","1 fv anes  Tr < _—_ —~  Trahern, James Day book. 1806  Brunswick, Virginia  NOVs 1933"
"Trahern, James",€€61 ©AON  @TUTSItTA ‘yotTmsunig ZOST-908T *Hooq Axed  sower ‘ureyer  7
"Trahern, James","ee ek _ Treasurecneon-  Trahern, James Day book. 1806-1807  Brunswick, Virginia  NOV5 19393"
"Trahern, James","‘e sf Trahern, James  Day book. 1806-1817  Brunswick, Virginia  NOV5 1933"
"Trahern, James","Trahern, James, and company Day book. 1807-1822  Brunswick, Virginia  NOV5 1933"
"Trahern, James","Treasuve-Room  Trahern, James Index  Brunswick, Virginia  NOV5 1933"
"Trappschuh, Bernhard","Trappschuh, Bernhard  See Lytton-Bernard, Bernard"
"Traver, Lewis Hutchison","Traver, Lewis Hutchison  Papers, 1971.  4 itemse  President of the Associated Students of Duke Universitye  Newsletter of the ASDU for March, 1971, outlining current activities and services of the organization; copy of a letter (1971, Febe 22) from Terry Sanford, President of Duke University, to ASDU, replying at length to an ASDU request that the University not punish students who are found in possession of drugs; clipping concerning group of college students preparing to form a national association to deal with current issue S, particularly UeSe involvement i@: Indochinae Also includes phot ocopy of what is  26 SEP 95 33203622 NDHYme SEE NEXT CRD"
"Traver, Lewis Hutchison","Traver, Lewis Hutchison Papers, eee (Card 2) alleged to be an underground printed version of Bob Dylan's work, ""Tarantulae"" Unprocessed collectione Cataloged ee recorde p ie Duke University--Studentse 2. Associated Students of Duke Universitye 3e College students-—-Conduct of lifee 4-e Universities and colleges--North Carolina-—-Durham--Social conditionse Se Youth--North Carolina--Drug usee 664 Rock musicians--United Statese Te Poetry, Modern--20th centurye Ie Dylan, Bob, 1 941- Tarantulae IIe Sanford, @ terry, 1917-  26 SEP 95 33203622 NDHYme"
"Travillion, Nelson","Travillion, Nelson Papers, 1846-1856. Mocksville, Davie Co., N.C. Section A 10 items  3-25-59  byii ik ] eeee UULUB"
"Travillion, Nelson","Travillion, Nelson. Papers, 1846-1856. Mocks- ville, N.C. 10 items, Sketch,     Eight of the ten letters of this collection were written to Nelson Travillion by his bro- ther or nephews, and consequently deal almost exclusively with family matters. In one inst- “ance there is mention of a Negro Slave, sixty  years old and valued at $600, who had had the privilege of finding his own employment and keeping the money received for his service. In another letter written in 1854, by a friend of Travillion, there is a report of natural con- ditions in the State eo which he des-"
"Travillion, Nelson","ton, Nelson  cribes as the garden spot of this country, es- pecially when compared with his home state of South Carolina. He does, however, complain very emphatically about the ""Cutting up"" of the Abolitionists and teetotalers, whom he calls twin brothers, entering the churches in sheep's clothes, only later to rob and steal the legiti mate property of local citizens."
"Treadwell, E. W.","Treadwell, Ee We  Letters, 1854-1864 and nede  126 itemse  Medical student; Confederate Army soldiere  Letters written between Dre Ee We Treadwell and his wife, Mattie Ce Treadwell, when he was a medical student at the Medical College of Georgia in Augusta, Gaey and when he was serving in the Confederate Army with the 19th Alae Volunteers, probably as a medical officere Letters are sometimes unusually explicit and detailede Topics include their marital relationship and other family matters before and du ring the wars; army camps in Miss @ issinn: and Alabama$5 conditions in  Confederate military 21 SEP 95 33184426 NDHYme SEE NEXT CRD"
"Treadwell, E. W.","Treadwell, Ee We  Letters, cee (Card 2) hospital; diseases in the campse Mattie also mentions President Lincoln, Wade Hampton, and other Confederate officerse Among undated items is a prescriptive note from Dre Treadwell to his pregnant wife with a reference to the use of opiume  Unprocessed collectione Cataloged a accession recorde  pJ  le Treadwell,» Mattie Ce 2e Lincoln, Abraham, 1809-1865- 3+ Hampton, Wade, 1818-1902. ‘@ e Confederate States  of Americae A rhy--Military lLifee Se Confederat e States of Americae 21 SEP 95 33184426 NDHYme SEE NEXT CRD"
"Treadwell, E. W.","Treadwell, Ee We  Letters, cece (Card 3) Armye Alabama Infantry Regiment, i19the 6e Medical College of Georgiae 7e Medical students-—-Correspondencee Soldiers——Alabama--Correspondencee Domestic relations-—-~-Alabama-—History-— 19th centurye 10. Husband and wife-— Alabamae tile Opiume 12¢ Military medicine--19th centurye 13+¢ United States-——-History--Civil War, 1861-1865-—- Hospitalse 14e United States--History —-Civil War, 1861-1865-—-Health aspectse  15- Mississippi--History--Civil War, 1861-1865e 166+¢ Alabama--History--Civil War, 1861-1865.  21 SEP 95 33184426 NDHYme"
"Treakle, James","Treakle, James  Letters and Papers. 1861.  Alexendria, Virginia  Section A 7 pieces  Jan. 10, 1936."
"Treakle, James","TREAKLE, James. Letters and Papers. 1861. Alexandria, Virginia. 7 pieces. Sketch,     James Treakle was born in Northumberland Co., Va.,lived in Alexandria from 1856 to 1861, and served as a pilot on a Potomac River boat in 1860 and part of 1861. In 1853 he had served as kepper of a light boat. He had two sons in King George Co.,both of whom were in the Confederate army.  Treakle was charged with being a spy by the Confederate officials at Mathias Point,Va. He Was examined by Col. J.M. Brockenbrough and ap- parently was moo"" was not released."
"Treakle, James","TREAKLE, James, _ Sketch. (2) Treakle was charged with serving as a pilot on a Federal boat after Va. had seceded, and with counting the number of Confederate troops up and down the Potomac River. After the Federals seiz ed Alexandria he attempted to get a permit to go to King George Co.,Va.,where his sons were, but was uneuccessful. He then went to Georgetown where he got a permit to go to Cedar Point, Md., and towed his little boat behind the larger one in which he went. Upon reaching his destination in Md. he went across the Potomac in his small boat, apparently reaching Mathias Point, where he was taken into “6 as a spy by Confeder-     ate officers."
"Treakle, James","TREAKLE, James. Sketch. (3)        He was imprisoned a short while and then turned over to Montgomery Slaughter, mayor of Frederick sburg, Va.,who in turn surrendered Treakle to the court of King George Co. Th@sepapers do not reveal the final outcome, but the general trend of the evidence indicates Treakle's release."
"Treat, Malachi","Treat, Malachi. Papers, 1780, Albany, Albany Co., New York.  Josiah C. Trent Collection in the 1 item. History of Medicine--, Div.  48-60"
"Treat, Malachi","Treat, Malachi. Papers, 1780. Albany, N. Y 1 item. Skétch.  Malachi Treat physician-general of the Northern Division of the Medical Department in the Revolutionary War, writes to Andrew Craigie, Apothecary General of the Continental Army, for medical supplies. He speaks of Indian atrocities on the frontier.  pee"
"Trelawny, Sir John Salusbury","Trelawny, Sir John Salusbury Salusbury-, Ninth Baronet  Papers, 1862  Trelawny, Cornwall, England XVITI-E 1 item 3-14-68"
"Trelawny, Sir John Salusbury","Trelawny, Sir John Salusbury Salusbury-, Ninth Baronet. Papers, 1862. Trelawny, Cornwall, Eng  Sir John Salusbury Salusbury-Trelawny, Ninth Baronet (1816-1885) was M. P. for Tavistock, 1843-1852 and 1857-1865, and for East Cornwall, 1868-1874. He also served as a deputy warden of the Stannaries,.  On Sept. 2, 1862, he discussed the relation- ship of the Duchy of Cornwall to the Crown and to the public,"
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles, and Mary Duke (Biddle)  See Semans, Marvy Duke (Biddle) Trent"
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles  The Josiah Charles Trent Collection in the History of Medicine  Manuscript Collections, 1435-1957  Durham, Durham Co., N. C.  4-8-60 3421 items and 51 vols. 2 items added, 9-18-61 Located in l item added, 9-21-61  tine f ie 60 items and 8 vols. added, en Center 1961-1964 rorary ="
"Trent, Josiah Charles, and Mary Duke","The Josiah Charles Trent Collection in the History of Medicine... Manuscript Collections, 1435-1957. Durham, North Carolina     The Josiah Charles Trent Collection in the History of Medicine - Manuscript Division, is a group of widely varied papers and autographs from physicians of the United States and Europe.  Among the earliest  are two German calendars, ca. 1435, giving medical instructions; a copy of the Regimen of Magninus of Milan, 15th century, and one of the Regimen Sanitatis salernitanum, l6th century; an inven-"
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles z tory of the property of a hospital in Perugia, ca. 1550; and a copy of the Persian treatise on anatomy by Mansur ibn Muhammad ibn Ahman, 16th century. These early  and the Peter Cantzler Papers are in the Trent Medical History Room, Hospital Library.  Of note are the letters from the Philadel-     phia and New York medical professions. The S. Weir Mitchell Papers are the heart of the Philadelphia group in the nineteenth century"
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles 3 when it was the most influential medical center in the United States. The Benjamin Rush Papers give a picture of Philadelphia in the late eigh- teenth century when the medical profession was involved with the founding and early years of the Republic.  In New England the Bartletts and Dr. Ben ja- min Waterhouse were introducing -vaccination. The papers of Dr. Waterhouse are revealing on the early years of the Harvard Medical School, of which he was a first Professor 6f Physic.  A contemporary of Waterhouse in England was"
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles. 4     Edward Jenner, whose papers give us a glimpse of a charming and original mind, In England also at this time was a Swiss refugee from Napoleonic armies, Dr, Alexander Marcet, whose papers cnn- tain many famous scientific names of his day. The -Marcet Papers are contemporary with the letters of Sir Joseph Banks and Charles Blagéen. From the tiue of the letters in the 1640's of Dr. Severinus from Naples to Dr. Houghton in England, the  reveal a vast exchange of medical and scientific knowledge throughout Europe and the United States. Distance did not"
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles 5  always hamper the penetration of new ideas and the interests in new discoveries. The world was a vast network of physicians and research me whose individual contributions were almost imme- diately influential in the medical profession. The publication of medical and scientific works was a pressing concern. There are many  incidental references to this subject. Of note are the letters of physicians, including Count Rumford, to the famous British publishers, Cadel] and Davies, who printed many of the great liter. ary and scientific works from 1739 to 1836 in England."
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles 6  Many scattered letters of English physicians center around London, its various societies, and its hospitals. Papers of Richard Mead and Anthony Askew are illustrative of early London practitioners. From Oxford and Cambridge Univer sities there are papers of many scientists, such @ the Darwins and Sir Humphry Rolleston. Sir     William Osler's letters are especially interes- ting, coming from Oxford in the early twentieth century.  From Edinburgh come the papers of the eminent Sir James Simpson,  Vpwng, @"
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles, 7     European physicians are largely represented by autographs originally collected by Frank Lester Pleadwell. Of note also are the papers of Louis Pasteur, Rudolph Bergh, and many others  More recent collections in the United States are illustrative of the growth of Johns Hopkins Medical School and an increasing interest in  medical history. Howard Kelly and William Welch as well as Weir Mitchell, illustrate the trend ’ to preserve the records of such men as William Harvey.  The Trent Papers make many references to"
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles, 8:     specific diseases, such as smallpox, yellow fever, etc. They also contain prescriptions and treatments. References to chemistry, geology, pathology, zoology, and botany are numerous, Among the papers of note on natural science are the John Torrey and the Alexander von  Humboldt collections. Nervous disorders, mili-  tary medicine, hospitals, and many other subjects are scattered throughout. Even ethnology on the eve of the American Civil War is present in the William S. Forewood Papers. Always represented are the physicians' accounts."
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles, 9        But the outstanding feature of the papers is their presentation of the personalities of phy- Siciauns. Many of them are represented in the picture albums and file which accompany the ,  The volumes cover student notes, lectures, diaries, medical statistics, ledgers, casebooks, etc. Of note are the daybooks of Dr. Robert King Stone, Lincoln's physician, for 1863-1865 in Civil War Washington. The journal of Dr. Charles Knickerbocker Winne gives a medical his- tory of the V Corps, Army of the Potomac, in the last year of thdwar, S"
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles, 10 Among the larger or more important collec- tions are:  1.        Admission and Instruction Cards of Early U. S. Medical Schools, 1811-1880  (89 items).  Louis Agassiz and Family (the great  zoologist), 1861-1910 (12 items).  John and Abigail Adams, 1797-1801  (8 items),  Robert G. Barclay (Missionary physician  Jerusalem)."
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles, 11     5. 6. 7. 8. 9.  10.     Levi, Josiah, and Elisha Bartlett (New England physicians), 1786-1841 (10 items William Beaumont (surgeon and physiolo- gist), 1816 (5 items).  Rudolph Berg (Danish physician and zoologist), 1853-1907 (110 items). Robert Brown (eminent English botanist)  1826 (1 item).  Charles Edward Brown-Sequard (physiolo- gist), 1871 (1 item; letter,in the  S. W. Mitchell Papers), ;  Cadell and Davies (famous English pub-="
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles. lishers), 1783-1014 (9 items).  ll. William Chancellor (colonial physicians) 1762-1763 (1 item).  12. Charles and Erasmus Darwin, 1795-1881. (4 items).  13. Dorothea Dix, 1880 (3 items).  14, Daniel Drake (physician), 1820-1849. (14 items).  15. Pliney Earle (alienist), 1806-1897. (59 items).  16, William Stump Forwood (ethnologist and historian), 1857-1863 (70 items)."
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles, , 1 17. William Alexander Hammond (U. S. Surgeon  18.        General during the Civil War, neurolo- gist), 1862-1890 (11 items). ‘ Oliver Wendell Holmes, 1850-1885 (7 items 56 letters in the S. W. Mitchell Papers ) Edward Jenner (father of vaccination), 1800-1822 (54 items).  Hugh Mercer (Revolutionary general and  i ee family physician), 1771-1775 1 vol.).  Lee Griggs (Virginia physician and~-edt-  tor}, 1823-1831 (7 items and 4 vols.)."
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles, 14 22. Ernest Hart (British physician and edito  1873-1918 (16 items).  23. Howard Atwood Kelly (gynecologist and medical historian), 1888-1933 (110 items including 43 letters from William Welch).  24, James McHenry (physician, patriot,  Secretary of War), 1780-1814 (4 items). Alexander J. G. Marcet (Swill refugee physician), 1802-1823 (83 items).  26. James Mease (Philadelphia physician) 1811, 1842 (9 items)."
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles,  276 28.  29.  30. 31.        New York Mercantile Library Association, 1834-1864 (20 items).  Samuel Meredith (financier, patriot), 1775-1805 (22 items).  Samuel Latham Mitchill (scientist, pro- fessor, U. S. Senator) 1772-1929  (13 items).  Valentine Mott (Surgeon), 1806-1863  (10 items; additional ).  John Kearsley Mitchell (physician), 1827-1849, and Silas Weir Mitchell, (physician, physiologist, neurologist,"
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles poet, novelist, and historian), 1054- 1915. Letters by Oliver Wendell Holmes, Charles Brown-Sequard, the Agassizs, John Harley, Thomas Lauder Brunton, George Otto Trevelyan, Sir William Osler, He@deyo Noguchi, Francis Dalton, D'Arcy Power, et al. (721 items), Charles Knickerbocker Winne (U. S. Arm     y surgeon, V Corps, Civil War), 1864-1865, 1 vol. Robert King Stone (ophthalmologist and Lincoln's family physician), 1863-1890 (1 item and e vols)."
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles 4h. Florence Nightingale, 1870-1881 (3 items  3 35.  36.  38.     Sir William Osler (British physician), 1902-1919 (4 items; 17 Osler letters alsd in the S. Weir Mitchell Papers).  Louis Pasteur (bacteriologist), 1877= 1889 (4 items).  Usher Parsons (surgeon, professor), 1825-1840 (13 items).  D'Arcy Power (British physician and med@di cal historian), 1906-1913 (1 vol.).  John Collins Warren (surgeon), 1825-1836  (12 items). ,"
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles 18     40. 41, 42,     Sir Humphrgy Davy Rolleston (British Physician), 1882-1937 (34 items). — Emile Roux (bacteriologist), 1908-1926 (4 items).  Benjamin Rush (physician and patriot), 1766-1845 (241 items and J2a#vols., in+ cluding letters by Nathaniel Greene,  George Washington, Anthony Wayne, Thomas Paine, John Dickinson, Walter Jones, James Madison, Thomas Jefferson, Horatio Gates, Timothy Pickering, and John Quincy Adams, Rush's letters contain a"
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles ‘] day-by-day account of the yellow fever  epidemic of 1793 in Philadelphia).  Earl St. Vincent (British Admiral of the Blue), 1796-1800 (60 items).  Shattuck Family (Boston physicians), 1822-1928 (31 items).  43. 4, 45. 46. 47.        Sir James Young Simpson (Obstetrician), 1838-1911 (103 items).  Marcus Aurelius Severinus (physician), 1638-1646-7 (5 items),  Matthias Spalding (physician), 1801-1802 (14 items and 1 vol.)."
"Trent, Josiah Charles, and Mary Duke","Trent, Josiah Charles 20     49, 50. $1. SZ.     Robert Lawson Tait (gynecologist) 1087- 1895 (5 items).  John Torrey (father of American botany), 1818-1862 (57 items). Albrecht von Haller (physiologist), 1763 (2 items).  Alexander von Humboldt (scientist), 1816  1855 (23 items). Benjamin Waterhouse (physician), 1754- 1846 (52 items and 2 vols,, photostats)."
"Trent, Lucia and Ralph Cheyney ","Trent, Lucia and Ralph Cheyney Papers, 1936 Los Angeles Sierra Madre,’ Cal.  Section A 2 items  JUN 8 ""By  GUIDE"
"Trent, Lucia and Ralph Cheyney ","Trent, Lucia and Ralph Cheyney. Papers, 1936. Sierra Madre, Cal. 2 items. Sketch     Two unpublished manuscript poems which accompanied a copy of the third edition (1936 of Sierra Dreamers! House by Lucia Trent and and Ralph Cheyney. “These authors have also produced other vols. of poems, essays, and anthologies."
"Trent, Peterfield","Trent, Peterfield Serapbook, 1858-1872 Richmond, Virginia 208 pp. Boards 23 x15 on.  Cataloged, n. d. Recataloged, 7-19-67"
"Trent, Peterfield","Trent, Peterfield. Scrapbook, 1858-1872. Richmond, Virginia     Peterfield Trent, a physician in Richmond, Virginia, was the compiler of this scrapbook in which the principal contents are official records of the Sons of Temperance and other materials relating to that organization. In  the early 1860's he was Grand Worthy Patriarch of the Grand Division of Virginia. He was the father of William Peterfield Trent, a noted  university professor. The records for the Sons"
"Trent, Peterfield","Trent, Peterfield : 2     of Temperance include  and printed  items for local divisions at Richmond and  Shockoe Hill, Virginia, for the Grand Division  of Virginia, and for the National Division. The contents of the scrapbook are:  l. Clippings (placed variously within the volume).  2- Broadside - Lemplars of Honor and Temperance. To The Public (Richmond, Virginia, Aug. 19, 1869) - a solicitation of members by the Undine Temple of Honor"
"Trent, Peterfield","frent, Peterfield and Temperance, No. 2, at Richmond. P Manuscript of the decision of J. D. G. W. P. Trent, District No. 113, in the case of Philip August, Jr. in Shockoe Hill Division, No. 54, dated Oct. 11, 1858, at Richmond. Broadside - An Act To Incorporate The Virginia Inebriates' Home (13872). Manuscript = “An Appeal To The People of Virginia,"" Richmond, Oct. 20, 1860, by a committee of the Medical Society of Virginia in behalf of the establishment of * Initials refer to an official title."
"Trent, Peterfield","Trent, Peterfield a Virginia State Inebriates' Asylum. Broadside - An address to the Sons of Temperance of Virginia and North Carolina, May 6, 1872, Richmond, from the Committee of Ways and Means in behalf of a Virginia Inebriates' Home. Minutes of the Grand Division of the Sons of Temperance of the State of Virginia es (Richmond, 1858). Manuscript - “Report of G. W. P. Trent to the Grand Division of Virginia,” 1861, and"
"Trent, Peterfield","Irent, Peterfield related correspondence.  9. Manuscript - “Report of G. W. P. Trent, April 24, 1861, to the Grand Division of Virginia."" It includes a dispute within the National Division about the admission of Negro members.  Manuscript - “Annual Report of G. W. P.     Trent, January, 1862, To the Officers and Members of the Grand Division of Virginia."" It includes reaction to the Civil War. Journal of the Proceedings of the National"
"Trent, Peterfield","Trent, Peterfield Division of the Sons of Temperance of North America... (New York, 1059). Constitutions of the Order of the Sons of Temperance of North America... (Boston, 1865). Included are the constitutions for the national and subordinate divisions and the code of laws of this organization. Printed minutes (without title page) for  the meeting of the Grand Division of Virginia in 1865."
Trent Collection,"TRENT COLLECTION. See: WHITMAN, WALT"
"Treowen, Sir Ivor John Caradoc Herbert","Treowen, Sir Ivor John Caradoc Herbert, First Baron  See Herbert, Sir Ivor John Caradoc, First Baron Treowen"
"Trescot, William Henry","Trescot, William Henry Papers, 1849-1866 Charleston, Charleston Co., S. C.  Section A 2 pieces 1 item added, 3-12-62  11-5-33"
"Trescot, William Henry","Trescot , William Henry . 1849-1866 Charleston, 8. C.  Trescott was born at Charleston, S. C. an 1822, and died near Pendleton, S. C. in 1898. After an active political life in  national and state circles, he was sent to Washington in 1866 to adjust difficulties arising under the reconstruction act.  His letters to Connor deal with the trial of Confederates, and reconstruction  plans. ."
"Trescot, William Henry","Trescot, William Henry a eres . ie 1 item added, 3-12-62. <A letter of Oct. 26, 1849, from Trescot to T. C. Reynolds,  expressing appreciation for his evaluation of a pamphlet he had written."
"Treves, Sir Frederick","Treves, Sir Frederick (1853-1923). Papers, 1902. London, Middlesex Co., England.  Josiah C. Trent Collection in the History of Medicine--MS%. Div.  48-60"
"Triangle Women's Radio, Inc","Triangle Women's Radio, Ince  Papers, 1973-1974.  81 itemse  Women's radio broadcasting organizatione  Copy of a federal grant application and supporting documents concerning Triangle Women's Radio, Ince, headquarters in Durhamy NeCe The application was made by Christene Carroll to the UeSe Office of Education's Educational Broadcasting Pitt ttee Program on December 15,  Unprocessed collectione Cataloged Ss recorde  Pp  21 SEP 95 33184551 NDHYme SEE NEXT CRD"
"Triangle Women's Radio, Inc","Triangle Women's Radio, Ince  Papers, eee (Card 2)  le Carroll, Christenee 2e United Statese Office of Educatione Educational Broadcasting Facilities Programe 3e Women--North Carolina-—— Social conditionse 4e Women in the mass media industry--United Statese 5e« Women radio broadcasterse 6¢e Radio programs for womene Te Radio in community developmente 8 Radio broadcasting--North Carolinae Qe Radio programs--Planninge 10-¢ Proposal writing for grantse ile North Carolina--Social conditionse 1264 Durham ( NeCe Je  21 SEP 95 33184551 . NDHYme"
"Trice, George W.","Trice, George W.  Papers, 1836-187  Orange and Wake Counties, N. C,.  ‘Séetion A 10 items 8-1-62"
"Trice, George W.","Trice, George W. Papers, 1836-187. Orange and Wake Counties, N. C.     The Trices of Orange County are descendants of three Welsh brothers who came into Granville County, N. C., in 1745. The Geo. W. Trice . are composed of legal papers, mostly land deeds  of Wake and Orange counties, N. C., and Hender-= son County, Tenn. Geo. W. Trice began his land acquisitions in Tenn. in 1836. He purchased Orange Co. land on North East Creek in 1837. from James Webb, and bought another tract in 180"
