Name,Text
"Johnston, John Warfield","Johnston, John Warfield, 11 reputation. No mention is made of the enmity of Jefferson Davis, who had just censored him for not uniting his forces with those of General Pemberton to save Vicksburg. General Johnston cites the reasons for his military conduct, which he declares will be vindicated by history. During the 1860's, the Johnston children     were at school, chiefly at the Academy of the Visitation at Wheeling, W. Va., and at St. Vin- cent's School. Here the oldest son, William  J. Johnston, was drowned in 1869."
"Johnston, John Warfield","Johnston, John Warfield. 12 In October of that year, John Warfield John- ston was elected to the United States Congress as a Democrat from the State of Virginia. -~ story of the removal of his disabilities aa ""rebel"" is told in his reminiscences of his mds. The Johnston correspondence in these years     is mostly personal in character, rather than official. His daughter Lavalette became the wife of John Francis McMullen of Baltimore and  Ellicott City, Md., and their papers are in"
"Johnston, John Warfield","Johnston, John Warfield. 13 this department in the McMullen Family . The Johnston son, Joseph Beverly, went to Ounalaska, Alaska, in 1886 with the Alaska Commercial Com- pany and wrote home of the wholesale slaughter of seals,  The Johnstons did not return to Abingdon after he left the Senate in 1883. A son, George     Ben Johnston, had become a surgeon and lived in ieee where John Warfield Johnston died in 1889,  The political opinions and activity of this"
"Johnston, John Warfield","Johnston, John Warfield. 14 Conservative (Democratic) Senator are best revealed in his published works and writings. The main catalog of Perkins Library lists a number of titles of printed speeches by Sena- tor Johnston, some of which are not with his papers. Among the holograph  which have survived are: an autobiography containing     much family history; reminiscences of his thir- teen years in the U.S. Senate with details of the fight in the Senate when the restoration of  Arlington to Mrs. Robert E. Lee was propésed;"
"Johnston, John Warfield","Johnston, John Warfield. 15  Curiosities of the Revolutionary Courts""; ""The Revolutionary Pioneers"" centering on the Battle of King's Mountain with the roles of Evan Shelby and William Campbell; ""The Repub- lican Party,"" with a review of the frauds and inefficiency plaguing that party; ""Jeff Davis and Joe Johnston,"" a justification of the con-  duct of General Johnston; ""The Currency-Finance} ""What is Repudiation?""; and ""The Southern  Route to the Pacific."" John Warfield Johnston also wrote a number"
"Johnston, John Warfield","Johnston, John Warfield 16 of short stories and a long narrative, ""The Scout's Story.""  Aside from the writings of Senator Johnston, the main catalog lists many works by the Floyd, Johnston, and Preston families. Mary Marvin (Heaton) Vorse has written The Prestons, and Coy K. Johnston has narrated William Johnston           of Isle of Wight County, Virginia. But for the early history of these families, the Draper Papers at the Wisconsin State Historical Soci- ety are the great source; the John Warfield"
"Johnston, John Warfield","Zohnston, John Warfield. 17 Johnston Papers are a supplement to these ."
"Johnston, Joseph Eggleston","Johnston, Joseph Eggleston Papers, 1855-1885 Prince Edward Co., Va.  section A items items added,  11-5-33 3 items added, items added, items added, ° item added, [7] item from C.C. Jones books,  & 11-41"
"Johnston, Joseph Eggleston","Johnston, Joseph Eggleston  Papers, 1855-1885  Prince Edward Co., Va.  section A item added, 9-14-43 items from C.C. Jones books, J-1-44 jtem added, 7-27-49 item added, 4-24-51 items aaded, 5-13-57 item added, 5-30-60"
"Johnston, Joseph Eggleston","Johnston, Joseph Eggleston Papers, 1855-1885 Prince Edward Co., Va.  Section A 1 item added, 6-27-68 l item added, 3-26-70"
"Johnston, Joseph Eggleston","Johnston, Joseph E, -l1-     The letters relate to the battle of Manassas, obtaining supplies for the Con- federacy, the investigation of the conduct of Gen. Bragg, operation in middle Tennessee in 1864, and a copy of General Order No. 18, issued at Greensboro, N.C. in 1865.  One letter transferred 11-41 from the C. C., Jones books is from Johnston to Jefferson Davis explaining why the pursuit of the enemy after Manassas failed, and why other Operations have not taken place. The letter"
"Johnston, Joseph Eggleston","Johnston, Joseph E, -2-     was written at the request of Davis, appar- ently in an effort to vindicate his judgment,  Two letters of Johnston transferred 9-1-44, request that one Col. Johnston in- spect the Deaprtments of Mississipoi and East Louisiana, and discussing the precarious military situation existing in the Jackson territory in Jan. of 1863."
"Johnston, Joseph Eggleston","Johnston, Joseph E. Papers. Sketch,     Added 10- 6-50, three items: One letter of Nov. 2, 1861, recommending Richard Stoddeéert; Ewell to the command of Jackson's brigade, and a letter of Jan. 23, 1865, regarding the expressions of despondence and discontent on the  part of the people of Georgia and South Carolina. Added 4-24-51, one item. A brief essay on  the disgruntlement of Joseph E. Johnston over his rank in the Confederate Army."
"Johnston, Joseph Eggleston","Johnston, Joseph Eggleston 4     5 items added 5-13-57 concern Johnston's promotion to brigadier general, his orders from the War Department, enemy movements, possibly toward Winchester (1861), and army organization at Manassas (Nov., 1861).  l item added 5-30-60. Gen. Johnston orders one of his subordinate commanders to give in- formation as to the whereabouts of the pone toon train of the Army of Tennessee coming  from the South,"
"Johnston, Joseph Eggleston","Johnston, Joseph Egzleston be  l item added, 6-27-68: A letter of Nov. 4, 1884, from Johnston to B.F. Brown who had asked for Johnston's autograph.  1 item added, 3-26-70: A letter from Johnston to 0. H. Peck, November 30, 1885, commenting that pulmonary disease was rare in Richmond, but that the climate in Aiken, S. C.,  was even better for those suffering from such an affliction."
"Johnston, Richard Malcolm","Johnston, Richard Malcoln, Papers, 1886-1895 Baltimore, Md,  Section A 14 item ite yd “added 11-17-51 tems added, 4-5-71  4 7 a  FEB 7 ‘51"
"Johnston, Richard Malcolm","Johnston, Richard Malcolm. Papers, 1886-1898. Baltimore, Md. 21 items. Sketch.     Letters of R. M. Johnston, Southern literary figure, to Robert Underwood Johnston of Century Magazine. They are concerned largely with public reading or lectures Johnston was to make from his stories on middle Georgia.  7 items added 11-17-51. These consist of a letter from Johnston to James R. Randall of Washington, D. C., praising his journalistic  style, letters in which he refers to suffering from ill health and losses sustained, a letter"
"Johnston, Richard Malcolm","Johnston, Richard Malcolm 2 accompanying a story to The Youth's Companion, and a paragraph in his handwriting from Mr.  Absolom Billingslea and Other Georgia Folk. For additional Johnston material, see  the Abernethy Library of American Literature Collection in this department.        4 items added, 4-5-71: These four letters (1888-1895), all’ written to Johnston's lecture agent, James Burton Pond, deal with Johnston's lecturing plans. Other well-known literary figures are mentioned in passing, but the let-"
"Johnston, Richard Malcolm","Johnston, Richard Malcolm 3 ters are largely routine. Pond was one of the famous lecture agents of his day, managing the  engagements of, among others, Henry Ward Beech- er, Mark Twain, and Conan Doyle."
"Johnston, Robert","Johnston, Robert  Papers, 1783-1795  Drogheda, County Louth, Ireland  2-F 1 vol. 11-5-33  Recataloged, 1-21-78 Copy available on ,  i ‘"
"Johnston, Robert","Johnston, Robert, Papers. Drogheda, County Louth, Ireland     Robert Johnston was a merchant in Drogheda on the east coast of Ireland. He labeled the volume (72 pp.) in this collection as ""Ledger A Chiefly for English Accts, Commencing March 17th 1783, Robert Johnston, Drogheda."" Some pages aré  missing. The volume contains an index and folios 1-19, 20 & 29 (in part), and 30-32 of the ac- counts. The accounts date between 1783 and 1795 and the entries itemize goods and transactions."
"Johnston, Robert","Johnston, Robert  l of Johnston's business was with Liverpool merchants, but there are accounts with others in: Burslem and Lowbridge, Stafford- shire; Prescot, Lancashire; Dublin, Newry, and Tankardstown, Ireland; and possibly other places A few entries note exports to Virginia. Linen was the predominant export, but a variety of goods passed to and from Johnston's firm,"
"Johnston, Robert","Johnston, Robert Papers, 1783-1795  Drogheda, County Louth, Ireland  1 Reel Negative  Copy of ledger in the Manuscript Department. Included on reel with William Hart Papers.  8-3-79"
"Johnston, Robert D","Johnston, Robert D Letters. 1864. Virginia.  Section A 2 pieces JUL 16 1940"
"Johnston, Robert D","JOHNSTON, Robert D Letters 1864 Virginia 2 pieces Sketch     Johnston was a brigadier-general in the Confederate service. His brigade held the ""Bloody Angle"" in the Battle of Spottsylvania Court House in May, 1864, These two letters State that the charges against Col. H. E. Cole- Man are without foundation."
"Johnston, Walter Eugene Lid","Johnston, Walter Eugene Lid,  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Johnston, William L.","Johnston, William L.  Papers, 1853-1862  Halifax County, North Carolina Section A; F-2002 7 items & 1 vol.  6-11-37 Recataloged, 9-14-82  (See also bound vol.  3 \ cvs al ei Cara)"
"Johnston, William L.","Johnston, William L. Papers. Halifax County, H.C.     William L. Johnston was a physician in Hali- fax County, North Carolina. He was a student at the University of North Carolina during 1841- 1843, and he is listed in the Alumni History of     the University of North Carolina (2nd ed., 1924) The  do not indicate Johnston's lo- cation, but there is a reference to Enfield in one of the 1856 accounts in the volume and also an account for a Roanoke Company in the 1857  accounts. Dr. Johnston lived at or near Weldon."
"Johnston, William L.","Johnston, William L. 2     The family names of his patients correlate with the family names of farmers listed for that locality in Branson's North Carolina Business Directory for 1884. Farmers J. B. Zollicoffer and B. F. Sledge are listed both in the Direc- tory and in the ledger.        The volume is Dr. Johnston's ledger, 1853- 1859, containing his accounts (144 pp.) with his patients. Each visit is recorded with an entry, and some treatments and medicines are listed. Halifax County had many slaveowners,"
"Johnston, William L.","Johnston, William L. and Dr. Johnston treated many slaves. Many “pages are missing from the end of the volume."
"Johnston, William L.","Johnston, William L.     Johnston, William L. Ledger, 1853-1859 Halifax County, North Carolina  6-11-37 Recataloged, 9-14-82"
"Johnston, Zachariah And Thomas","Johnston, Zachariah and Thomas  Papers, 1717-1858  Augusta and Rockbridge Counties, Va.  626 items  2=<B and 7 vols.  10-5-60  (Entered in the National Union Catalog of Manuscript Collections as Johnston, Zachariah. ) Xerographic copies of entire collection except vols., as cataloged through Oct. 1960, filed  with collection."
"Johnston, Zachariah And Thomas","Johnston, Zachariah and Thomas. Papers, 1717- 1858. Augusta and Rockbridge Co.s 626 items and 7 vols. Sketch.     The Zachariah and Thomas Johnston Papers, 1717 to 1858, concern four generations of Johh- stons, who migrated from near Lurgan, North Ireland, in the 1730's to Augusta and Rockbridge  counties, Va, They begin with William, presum- ably a finisher of linens, who left Ireland for Augusta ,.Co., where his son Zachariah was born in 1744, Capt. Zachariah Johnston served in the Revolutionary War and as a delegate to the Vir- ginia Convention which ratified the U.S. Consti-"
"Johnston, Zachariah And Thomas","Johnston, Zachariah and Thomas.     tution in 1788. He sat in the Virginia legisla- ture from 1778 for many years as representative for the Botetourt district of Augusta County. His work came at a time when the nation and the state were laying constitutional foundations. Zachariah Johnston knew the great Virginians of his day: Jefferson, Edmund Randolph, George  Mason, John Marshall, et al. This collection is evidently only a meager portion of his papers. .- A typed sketch of his career accompanies the  About 1794, he moved to a plantation near Lex ington, Va., in Rockbridge County. Here his"
"Johnston, Zachariah And Thomas","Johnston, Zachariah and Thomas. 3 family remained, Papers of Thomas and John Johnston, chisisons;. conclude: the, collection. Legal and land matters are the concern of the early letters, beginning in 1740. Many land deeds, surveys, and litigations concerned Will- iam and Zachariah. Edmund Randolph writes in 1781, as his lawyer, and the Randolph letters     (copies) which follow deal with suits and appeals by Zachariah Johnston.,.  Augusta County residents petitioned in 1784 in regard to hardships of compulsory militia ;  duty;"
"Johnston, Zachariah And Thomas","Johnston, Zachariah and Thomas.     Zachariah Johnston was chairman of the stand- ing committee on religion. He was involved in the disestablishment of the Episcopal Church and in the celebrated act of religious freedom for Virginia. In 1785, D. Stephenson writes to dis- cuss the contents of the act before the assembly,  Johnston was involved in many land purchases  and deals in this period. He was raising flax and hemp for market.  In 1787, an unsigned fragment (copy) by an opponent of the Federal Constitution comes to Johnston, a delegate to the Virginia Convention."
"Johnston, Zachariah And Thomas","Johnston, Zachariah and Thomas. ; 5     Johnston was a follower of Jefferson in his po- litical beliefs. George Mason writes in 1789 concerning a fight between Alexandria, Va. and Fairfax County over the location of the county seat. He urges Lee Massey as a suitable candi- date for judge of the General Court. Mason a- gain refers to the county dispute in 1790.  David Ross writes in 1789 in regard to land complications in the estate of James Douglass. References to military certificates and bounty land appear in this period. Zachariah Johnston becomes involved in 1790 with Major Croghan in a"
"Johnston, Zachariah And Thomas","Johnston, Zachariah and Thomas, dispute over a survey of lands on the Cumberland  River,  Thos. Jefferson writes (a copy)to Johnston to ask him to stop at Monticello for a conference in Oct., 1790.  The western counties of Virginia were inter- ested in surveys and new roads as J. Reid of     Amherst County writes in 1790. Jas. Skillern  of Botetourt County describes attempts to open the James River to navigation. The West was desperately anxious to reach the eastern markets with its tobacco. Skillern also describes the"
"Johnston, Zachariah And Thomas","Johnston, Zachariah and Thomas Va     severity of the laws on debt. In 1791 he writes of financial difficulties of the west under the law for the collection of the 1786 Tax. John Harvie and Wm. Foushee are also interested in th improvement of the James.  In 1791, the legislature was considering giv- ing half pay to certain officers of the State Line. John Dawson writes from Richmond in July that this will pile up a huge debt for Virginia. Archibald Stuart of Staunton comments on the court system of Va. and the U.S. On Nov. 14, 1791, James Monroe writes (a copy) on the ques-"
"Johnston, Zachariah And Thomas","Johnston, Zachariah and Thomas mi tion of increasing representation in the U.S. Congress. George Mason refers to new roads and ferries.  Papers dealing with land continue, writes from Richmond on March 27, 1792, that he is unable to raise money to purchase land from Johnston. Zachariah Johnston writesto     Governor Lee in 1793, only a fragment of the le ter surviving. At this time Johnston was invol- ved in the case of a runaway slave. Edmund Ran- dolph writes in 1797-1798 concerning lawsuits in which he represented Johnston. An undated let-"
"Johnston, Zachariah And Thomas","Johnston, Zachariah and Thomas ter (ca. 1798) by John Marshall concerns an ap- peal in a lawsuit, presumably the case in which Edmund Randolph is involved.  In 1797, David Holmes solicits Johnston's aid in securing a seat in Congress, and again in 1798 he writes from Philadelphia concerning the  threatened: war with France,  Thos. Johnston and his militia company peti- tion the legislature to commission the Rockbridg Rifle Company.  Zachariah Johnston's will, dated 1800, re- veals both a large family and large landholdings"
"Johnston, Zachariah And Thomas","in Va, and Kentucky.  The bills and receipts of Zachariah Johnston concern land, taxes, and farm and household ac- counts from 1748 to 1800. The bills and receipts of Thos. Johnston are those of a farmer,  A commonplace book was begun in North Ireland  by William Johnston in 1717, when he makes notes concerning his linen business. He brought the book to America, where his son Zachariah used it until 1788,  A number of small unbound volumes include the"
"Johnston, Zachariah And Thomas","Johnston, Zachariah and Thomas 11     journal of Zachariah Johnston, kept on a journe to Kentucky in Oct.-Nov., 1794. One John Sea- wright brought scandalous charges against Wil- liam Johnston in 1751. The judgement of the Court in Augusta County on January 25, 1755, refuted these charges, a contemporary copy of  which is preserved in the papers.  Among the correspondents not already mention- ed are Joseph Bell, Isaac McClure, Robert Gamble John Gothray, and John Shaw,"
Johnston County,"Johnston County. North Carolina  See  North Carolina, Johnston County,"
Jolidan Revolutionary Collection,"Jolidon Revolutionary collection Letters. 1778-1783  Edenton, North Carolina  1-bex.—_cab.80 Cay DF karin CFATCE  20 pieces  NOV5 1933  / fe, Ae etal  PC."
Jolidan Revolutionary Collection,"Jolidan Revolutionary Collection. Letters 1778-1783. Edenton,N.C. 20 pieces  > Sketch  These letters are Military and official correspondence passing between French agents and French naval officers during the closing years of the Revolution. They relate to such matters as the obtaining of supplies for the French forces off the Carolina coast."
"Jones, A. H.","Jones, A. H. F-1925  Invoice Book, 1848-1849  Noxubee Co., Mississippi 310 pp. Boards 33 x 21 cm. 5-23-34  Recatalogued, 11-4-63 Copy available on ."
"Jones, A. H.","Jones, A. He Invoice Book, 1848-49. Noxubee Co., Mississippi.     The invoice book (1844-1849) is for the two successive firms of Jones and Smith (1844-1847) and A. H. Jones (1848-1849) who primarily handled dry goods and hardware. The invoice information is recorded in accounts rather than  being journabized. It records what the firms purchased, where and from whom they made the purchases, and the general route that the goods traveled from their sources to Noxubee County."
"Jones, A. H.","Jones, A. H. 2 The names of both firms frequently appear in the volume, but their location does not. Many accounts, however, include shipping insurance, and the usual interior destination is Macon, Miss. Warsaw, Alabama, is occasionally the destination, and Gainesville, Alabama, appears at least once. Both Warsaw and Gainesville are     on the navigable Tombigbee River a short distance southeast of Macon. Goods came up the river from Mobile with at least occasional landings at Alabama river towns. Macon is on the Noxubee"
"Jones, A. H.","Jones, A. H. as 3 River, a tributary of the Tombigbee, and the Noxubee was navigable for steamers for about fifty miles. Both rivers, though, are subject to seasonal variance in their navigability, and such conditions and steamboat schedules may explain the landings on the Tombigbee. The firms most likely operated within Noxubee County,     perhaps at Macon. A. H. Jones is probably Aaron H. Jones, the only Jones with those initials who appears in the 1840 census of Noxubee County.  At this time Jones was between twenty and thirty"
"Jones, A. H.","Jones, A. H. 4 years old and had no family. smith cannot be identified since his initials are not given in the manuscript.  There are three inventories of the store's goods. The first inventory, probably incomplete because of missing pages, is undated but precedes an account in December, 1844. It is marked as a list of goods that Jones and Smith purchased from A. H. J. The second inventory is for January 1, 1846. The third inventory is dated January 1, 1848, at the end of which there is a"
"Jones, A. H.","Jones, A. H. > statement of the purchase of the goods from Jones and Smith by A. H. Jones (p. 214). Thereafter A. H. Jones appears on the accounts instead of Jones and Smith.  The accounts itemize purchases and show the types of goods with their prices and quantities. The merchants from whom the goods were purchased are listed by name and location, the latter usually being either New York City or Mobile. Macon merchants occur occasionally."
"Jones, A. H.","Jones, A. H. Invoice Book, 1848-1849 Noxubee County, Mississippi  1 Reel Positive  Copy of volume in the Manuscript Department. Included on reel with Jones and Smith Invoice  Book. 11-20-81"
"Jones, A. H.","Jones, A.H. Invoice Book, 1848-1849  Noxubee County, Mississippi  1 Reel Negative  Copy of volume in the Manuscript Department. Included on reel with Jones and Smith Invoice Book,  8-6-79 S"
"Jones, Alberta B","Jones, Alberta B.  See Stith, Fred H. and Jones, Alberta B ."
"Jones, Annie Leigh","Jones, Annie Leighe totais album, cae 1864-cae 18866 Ve Probably a Virginia residente Contains twenty-six photographs of men, women, and children, a Bible card, and a card depicting Confederate flagse The pictures are cartes de visite, both albumen prints and tintypese The photographers are primarily from Richmond, Vae; but also from Norfolk, Baltimore, and Philadelphia, including David He Anderson and Norval He Buseye ie Genre: Photograph albumse 2e Photographerse Ie Cartes de visitee IIe Albumen printse IIile Tintypese IVe Busey, No rval He Ve Anderson, David Hey pho togra phere  20 SEP 91 24423279  NDHYme"
"Jones, Arthur","Jones, Arthur Papers, 1795-1841 Edenton, N. C.  Section A 13 items  1947"
"Jones, Arthur","a)  JONES, Arthur SiG Letters. 195-1841, Edenton, N. 6, 13 pieces, Cabinet &. Sketch, Business letter of Alfred Jones who was evidently a skipper. The letters relate to shipment of herring, salt, pork & cotton, They are from various men in North Carolina, Boston     Mass., and Philadelphia, Pa, There is one  early land grant 5 letters written in 1841 tq George Jones from his wife in Savannah, Ga,"
Jones Benjamin,"Jones, Benjamin Letters. 1840-1879. Guilford Younty, North Carolina  “Section A 10 pie wes NOV5 1933 item added 4-9-51  =  NOV 20 1934 &"
Jones Benjamin,"Jones Benjamin . 1840-1879 Guilford Co., N.C.  The collection contains & letter describing a trip on a packet boat domm the James and the Kanawha Rivers in 1870. Another describes the establishment of the insane asylums at Morgan- ton and Wilmington, N.C."
"Jones, Calvin T ","; Jones, Calvin T  Account Book (Blacksmith). 1851  .  19 x 16 cm,"
"Jones, Captain","Jones, Captain  Ship Log, 1767-1768  Recataloged as: Anonymous  Logbook, 1767-1768"
"Jones, Catherine Ella","Jones, Catherine Ella Letters 1852-1863 Washington, D. C. and Shanghai, China  Cab. 77 with Walter Jones . 50 pieces 1 box  yp LAF JAN Lo tyot"
"Jones, Catherine Ella","Jones, Catherine Ella. Papers. 50 pieces Washington, D. C. and Shanghai, China     Catherine Ella Jones, daughter of Gen, Walter Jones, was a missionary to China evi- dently sent by the Episcopal church, After teaching and working in the vicinity of Shang- hai for approximately ten years she contracted smallpox and died in China Nov. 24, 1863 (See also Walter Jones .)."
"Jones, Charles Colcock","Jones, Charles Colcock, Jr.  1  Papers, 1763-1926 Pat lisr in Luvevleryfjfe  —— Chatham County, Georgia Cab, 25 : ce sMEegigy 3 items & 66 vols. 150 items transf, from  (see also bound C.C. Jones books, 11-41 vol. cards) 55 items transf. from C.C. Jones books, 9-1-44  1938-40 (Entered in the National Union Catalog of Manu- scripts as Charles Colcock Jones)"
"Jones, Charles Colcock","Jones, Charles Colcock, Jr.  Papers, 1763-1926  Savannah, Chatham County, Georgia  632     items added, 7-19-49 item added, 12-13-49 item added, 10-12-51 item added, 1-22-52 item transf. 3-7-52 items added, 4-21-56 vol. added, 4-10-58"
"Jones, Charles Colcock","Jones, Charles Colcock, Jr.  Papers, 1763-1926  Savannah, Chatham County, Georgia  item added, 8-20-58  item added, 5-10-58  item added, 5-26-62  item transf. to the Le Vert ., 8-1-67  item added, 2-21-68  item added, 7-25-75"
"Jones, Charles Colcock","Jones, Charles Colcock, Jr.  Papers, 1763-1926  Savannah, Chatham County, Georgia  2 items transferred from P. G. T. Beauregard ., 1-8-80  3 items transferred from H. W. Hilliard ., 1-8-80  4 items transferred from C. E. A. Gayarré ., 1-8-80"
"Jones, Charles Colcock","Jones, Charles Colcock, Jr.  Papers, 1763-1926  Savannah, Chatham County, Georgia  4 items transferred from Francis Parkman ., 1-8-80 45 items transferred from the Charles Edgewotth Jones Papers, 8-24-84;105 items transferred, 8-24-84, to the Charles Edgeworth Jones Papers"
"Jones, Charles Colcock","Jones, Charles Colcock, Jr. Papers, 1763-1926 Savannah, Chatham Co., Georgia  878 items & 10 vols. added, 9-27-74 (Series of cata- loging completed, typed & filed, Mar., 1985)"
"Jones, Charles Colcock","Jones, Charles Colcock, Jr.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Jones, Charles Colcock","Jones, Charles Colcock, Yr. Letters, 1763-1926. Savannah, Georgia : cae Charles Colcock Jones, Jr. (1831-1893), was born in Savannah, Ga. He graduated at Prince- ton in 1852 and at the Harvard Law School in 1855. Returning to Savannah he was admitted to the bar the next year and practiced his profes- Sion. He joined the Confederate Army in 1862, served as colonel of artillery, and surrendered        with Joseph E. Johnston in April, 1865. Jones removed to New York City in 1866, practiced law there for ten years, and returned to Georgia in  1876. He devoted much time to the study of the"
"Jones, Charles Colcock","dones, Charles Colcock, Jr. Sketch (#) southern Indians and to the history of Georgia, and his archaelogical and historical collections are of interest and value. His writings are numerous and are a decided contribution to the study of the history of Georgia.  The two letters of the collection deal with his work as a collector of historical material. The collection is too small to contain material of intrinsic value, but it 1s interesting.     An addition of 65° pieces transferred Nov. 1941; contains Tetters fpom famous"
"Jones, Charles Colcock","Jones, C.C. -g- Sketch     literary and civic figures thanking him for copies of his books which they had re- ceived as gifts. Among them are William Cullen Bryant, Henry W. Longfellaw, and Oliver W. Holmes, Wichacd Hey,  A further addition of 55 items from the  C. C. Jones books is of the same type and includes X8X¥ autograph letters of T. 3, Aldrich, Clement A. Evans, O. W. Holmes, H. W. Longfellow, J. R. Lowell, Chas. D. Warner, and J. G. Whittier. (addit@on made 9-1~-44,)"
"Jones, Charles Colcock","Jones, Charles Golcock, Jr, 4.     The 632 items added 7-19-49 include: letterg¢ to Seaborn Jones; copy of a letter from the Congregetion Church and Society of Medway, Liberty Co., Ga. to Geo. Washington express- ing their appreciation for him and for the benefits they are receiving from his Indian policy, and Washington's reply; essay on the language of the Miami Indians; letters to the"
"Jones, Charles Colcock","Jones, Charles Colc9ck, Jr. Papers. Sketch. © Phi Kappa Society of the Univ. of Ga.; Letters from a North Carolinian in Cal. in 1852 contain ing comments on the hardships of the ocean voy- age to San Francisco, mining experiences, price wages, and the large number of people in Cal., many of whom were from N. C., an essay by C. C,     Jones, Jr, entitled ""The Willow Bough""; speech by C. C. Tones; letters praising C. C. Jones, Jr. for his literary and oratorical efforts and thanking him for copies of his addresses; lists"
"Jones, Charles Colcock","vones, Charles Colcock, Jr. Papers. Sketch. 6 OF Union volunteer generals of foreign birty of United States senators from Ga, bétween 1789 and 1896, of numbers of troops furnished the U. S. Army, 1861-65, by certain states, pers from Ga, of the Gontinental Congress, 1789; printed statement of the number of men called for by the president of the U. §. and     number furnished by each state, territory, a the District of Columbia from Apr. 15, 1861 until the close of the Civil War; letter of"
"Jones, Charles Colcock","Jones, Charles Colcock, Jr. Papers. Sketch. 3     1 on » rom Jones to Gew Beaures are as to why Anes didn't cive the latter more SDAC n his  history of the siece of Savannah; autoeg eranha: newspaper clinvings concerning the Civil War (some of which include letters by Jefferson Davis) Confed. veterans, Georgia history, etc.3 printed article from the Magazine of American History, Nov.1880, by C. C. Jones, Jr. entitled ""Centres offPrimitive Manufacture in Georgia"";     diagram of the pogitions of the English end French fleets at the mouth of the Chesapeake"
"Jones, Charles Colcock","vones, Charles Colcock, Jr. Pspers. Sketec  Bay just prior to De:Grasse's defeat of  British fleet on Sept. 5, 1781; vol. of origina compositions by C . ©. Jones, Jr; regimental book of the first regiment of Chatham county (Ge. ) militia containing a picture of James Jackson, col. commanding that regiment; roster of its officers; regimental orders from Jackson;  a clipping about the work of the first regiment for some years after the Amer. Revolution in     dealing with the Indians and.with the runaway Slaves in the swamps of the “avannah River; and"
"Jones, Charles Colcock","Jones, Charles Colcock, Jr. Papers. Sketch. 4 letters of Jackson relative to the removing ef part of the public arms from the arsenal in a- vannah to Augusta, the scarcity of ammunition, the amount of powder used at the funeral of  Nathanael Greene, and the attacks of the Indians at Sharon, Ga.     Other subjects treated in these papers are as follows: Abolitionists, poverty of Europeans, surveying of the boundary line between Va. and  5D  N. C., unpreparedness of Va. in May, 1861; con- ay ta. vn ih a* é TeV To q x  Ack  iM AA"
"Jones, Charles Colcock","A describecl by A 40 Set}, LaviSepe his Jones, Charles Colcock, Jr. Papers. Sketch. /@O ditions Gens. J. E. Johnston, end_Beeuregara! armies in Aug., 1861; the need’‘for “avis's lead ing the Confed. army for two months; the necess ity of, fontiiyjne the inlets along the N, C. coasty reporte of Union sentiment in northeast- ern N.C., employment of Negroes in building fortifications; bragg's campaign into Ky.; poor     epens? Fens among the Confed. force in Ark, and  overty of civilians there; raid of a Mo. town; | the siege of “avannah; desertion from the Con- |fed. Army; battles of Augusta and Columbia,S.C.;  | behavior of Negroes in a Southern state in 1866  “The He Holmes 7"
"Jones, Charles Colcock","Jones, Charles Colcock, Jr. Papers. Sketch. /f     destruction of Confed. ships during the evacua- tion of “avannah; Confed. operations on Morris Island, S.C. in 1863; battle of Honey Hill, S. C., the 014 South; the New South; Union end State Rights in Miss. and Ga. in 1850; Dixie; The Gulf States Historica] Magazine.  The following people are commented on in the correspondence:  Adams, J. Q. Bragg, Braxton Alcorn, James Lusk Buckner, Simon B,  Benjamin, Judah P, Butler, Matthew C."
"Jones, Charles Colcock","Jones, Charles Colcock, Jr. Papers. Sketch./  Clingman, Thomas Lanier x Longstreet, James Colquitt, Alfred Mackall, Leanard L.  Davis, Jefferson Mercer, Hugh W. Fillmore, Millard Oglethorpe, James E, Gayarfe, Charles E. A, Pierce, “ranklin     Gillmore, Q. A. Ripley, James W. Gilmer, Jeremy Francis Sherman, William T.  N eng fae ' Smith, Gustavus W.  Jackson, Thomas J. Taliaferro, William B Jones, James Toombs, Robert T. +e. Bobert E. Tyler, Moses Coit  Pawiiy _ Vou. naman hes. Gi ¢€"
"Jones, Charles Colcock","Jones, Charles Colcock, Jet Papers. Sketch.  Van Buren, Martin gdes, Israel  Van Dorn, Earl-Rugq.22,1t6} Wi ide, Alchard Henry <TTées ss)  The following is a list of the more important  correspondents:     vAgkerman, A. T. Baylor, C. S&S.  Akin, Warrep = heusrecard, P. G. T. orler  _Ale sander, Bell, Hiram P. Bartlett, Jno. R. Berrien, J. Macpherso Basinger, Wm. S. -Bleckley, Logan E, Bass, W. C, -Boges, W. E."
"Jones, Charles Colcock","Jones, Charles Colcock, Jr. Papers. Sketch. 5  Brock, R. A. Dobbin, J. C. Brown, ay. E Doles, Geo.  _ Browne, Wm. M. it Candler, A. D. Ellis, ; ohn ty, Cass, Lewis. Erekine, J Jghn  Chappell, J. Harris Byahs, sities A. Clinch, D. L. Posen Ing. Celquitt, A. H. propel hin, y,! 4 Crawford, GeoPge W. pre eed oho Pies E, ‘Cumming, Alfred Gilmer, J. F. Dawson, Wm. C Gratz  DeRenne, W. J. _ enon  Hancock Cohen, Solomon & » WLS."
