Name,Text
"Myrick, John D","MYRICK -3-. records of the development of this plan.  In 1866, Mvrick's mind became impaired and John R, Kilby, a Norfolk attorney, was made‘trus- tee of his estate which was in a very straitened financial condition. Arter Myrick's death in 1869, his wodow, Marte E, Myrick instituted 11ti- gation to regover her dower rights from the estat The latter half of the collection is made up al- most entirely of Kilby's records of the managemen of the estate and of his and his associates! sta- tements as drawn up for the trial. The collec-  tion contains no Civil War Material,"
"Myrick, Robert Algernon","Myrick, Robert Algernon Papers, 1890-1953 Littleton, Halifax County, North Carolina  Cab. 47 73 items & 3 vols. 8-1-70"
"Myrick, Robert Algernon","Myrick, Robert Algernon, Papers, Littleton, Halifax County, North Carolina     The papers of Robert Algernon Myrick are a part of the collection of  that belonged to the Beckham sisters of Halifax County and to the families into which they married. Myrick was the son of Sally Thomas  Hilliard Beckham who married Robert Algernon Myrick in 1867. Her sister Pattie Dandridge Beckham was married to Newsom Edward Jenkins  in a double wedding ceremony with the Myricks."
"Myrick, Robert Algernon","mitick, Robert Algernon 2 © papers in this collection descended in the  family of Pattie (Beckham) Jenkins,  Robert Algernon Myrick” entered Old Trinity College in Randolph County ca. 1888 and grad= uated in 1892, Letters of his mother at this time to President John Franklin Crowell are in the Crowell Papers in this department, The  uncle of Robert A, Myrick, Newsom Edward Jenkins, had attended Trinity College in 1860, as a composition book in these papers attests,  During his college years young Myrick was an"
"Myrick, Robert Algernon","Myrick, Robert Algernon 3 ardent Hesperian Literary Society member, He  tried to secure a number of jobs, assisting  S. L. Leary in the summer of 1891 on the grounds of the new college buildings in Durham and  | serving as agent for a rocking chair manufac- tured by the Hickory Chair Company. His thesis, ""Methods of Modern Architecture,"" involved     ene with a number of architects  throughout the country. By April, 1892 he was serving in the book room and library of Trinity  College; and by October he was assistant"
"Myrick, Robert Algernon","Myrick, Robert Algernon        librarian.  Letters from friends who had graduated reveal curiosity about the new school located in Durham, Here Myrick was instructing in typing during 1892-1893, but the next year found him teaching in Halifax County. The growing library of the college and the good work he had done as an assistant resulted in the offer of the librarianship at a salary of $50 a month to Robert A, Myrick in May, 1894,  He was the first paid librarian in Trinity"
"Myrick, Robert Algernon","ee Robert Algernon 5 College; he remained for one year.  : A break in the correspondence at this point lasts until 1913, when letters of Myrick's cousins, Martha Jenkins and Mary (Jenkins) Miles on the family genealogy occur.  On March 3, 1924, Captain Wilson T. Jenkins of Co. A, 14th North Carolina Regiment, C.S.A.  Army, writes of the exploits of that company which contained his brother, Newsom Edward Jenkins, and other members of this group. Three  Myrick brothers in this company were killed"
"Myrick, Robert Algernon","Myrick, Robert Algernon uring the Civil War. Two sections of a diary of Mary Beckham, the sister of Pattie and Sally Beckham, are dated 1873, when she was teaching school in ee County, and 1897. They describe country Ce A large folder of genealogy contains material  on the Beckham, the Dandridge, and the Hilliard families, among others,  The collection is concluded by two pictures, photographs of Newsom Edward Jenkins and his"
"Myrick, Robert Algernon","Myrick, Robert Algernon aa wife Pattie Saxertiee (Beckham) Jenkins."
"Nadenbousch, John Quincy","Nadenbousch, John Quincy  q Papers, 1821-1025  Martinsburg, Berk  13_¢ 11-5-33  (See also bound  VOL.  cards )  eley  315 300 2558 8  1 2  atans   Co., West Virginia  items  items added, 3-24-34 items added, 8-18-47 vols, added, 8-18-47 item added, 7-18-49  items added, 9-1-67"
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION  RECORDS."
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams. Papers, 1821- 1925. Martinsburg, W.Va. 3173 ibems and 8 ve This collection contains the business and Civil War correspondence of John Quincy Adams * Nadenbousch of Martinsburg, W.Va«e Before 1861 he owned flour mills and property near Martins burg, where he lived with his wife and childrer and he also seems to have practiced law or :     administered estates after the War. His flour mills were burned during the War, when he and his wife experienced great difficulty in re- taining their property. With the troubled state of affairs in Virginia at the time the John Brown raid, bern Ocez. 3) /8ah a"
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams 2 Nadenbousch and others organized the Berkeley Border Guards in 1859; the constitution of this company is with the papers. Called into ser- vice immediately in 1861, the Guards became a part of the command of General Jonathan Jackson in the Army of the Potomac and eventually a company of the 2nd Virginia Regiment of the  lst Virginia Brigade, the famous Stonewall Brigade ( composed of the 2nd, 4th, 5th, 27th, and 33rd regiments). Captain Nadenbousch was mad provost marshal of Winchester in the famous Valley Campaign of Jackson in the Spring of 1862. His papers a) copies of Jackson's"
"Nadenbousch, John Quincy Adams","Nadembousch, J.Q.A. 2a correspondence to his officers, under the sig- natures of Alexander Spotswood Pendleton, George G. Junkin, and Robert Lewis Dabney.  Of interest is a manuscript of May 13, 1862, in which Jackson issues specific instructions for marching and campaigning in the field.  A few commissary accounts, muster rolls, and     provost marshal records are with the papers, which alos contain the names of many officers of the Stonewall Brigade, such as Kenton Har- per, Vincent M. Butler, Elisha Franklin Pax- ton, J. H. Edmundson, Lawson Botts, Charles Sidney Winder, a jn Steuart, and Pey-"
"Nadenbousch, John Quincy Adams","Nadenbousch, JsQ.A. 2b ton Randolph Harrison, Generals Gustavus Wood- son Smith, Robert E. Lee, and Thomas Jonathan Jackosn are represented by official orders.  By the summer of 1863 John Quincy Adams Nadembousch had command of the 2nd regiment and officially rankedas colonel from September, 1863. Of note is his holograph manuscript,     evidently a draft of a report, on the fight  of the @nd and the Stonewall Brigade on Culp's Hill on July 2 and 3, 1863, in the Battle of Gettysburg. After that time the papers are lacking in Civil War material."
"Nadenbousch, John Quincy Adams","Nadenbousch, J.Q.A. 2c  After 1867 the papers include a great deal of material concerning the business of Henry S. Hannis Co., later the Hannis Distilling Company of Baltimore, a firm which purchased the flour mill and distillery which Nadem- bousch owned at Martinsburg. Nadenbousch be- came the local agent after the purchase and was succeeded by his son-in-law, Alexander Parks, Jr."
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams Sketch - 3  cae market reports from Baltimore and Philadelph ia for both grain and flour for most of this period when the firm shipped flour to Wylie Smit] and Company in Baltimore and J.P. Bankson, com- mission merchant in Philadelphia.     There is an I,0.0.F. treasurer's notebook showing that Nadenbousch served in this posi- tion in 1852. An insurance policy on his house"
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams Sketch - 4     and mill valued them at $4,300 in 1859 and a receipt for a license as a distiller shows that Nadenbousch and Rousch were in this business  in April, 1858.  ddition: weere are no new papers concerning the  Berkeley Border Guard except for a tribute of respect on August 1, 1861, for members of the Guard who died at Manassas on July 21, 1861"
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams Sketch - 5     They were Lt. Peyton R. Harrison, Sgt. Holmes A. Conrad, Henry G. Conrad, and John R. Fryatte There are some additional civil war letters giving orders for troup movement, the handling of prisoners and injured men and other matters of Confederate Army record, A letter on April  14, 1863 appointed Nadenbousch a colonel of the Second Regiment, Virginia Infantry.  A rough draft of the report of Col. Nadenbus on the part of the 2nd. Va. Regiment at the Batt.  le o the MS. being a description of the figAtixs>ynstne -@ day on Culp's Hills  See. O.R.W.R. (1) XXVI Pt. 2, pp.520-521."
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams Sketch - 6     During the war, Nadenbousch became concerned about his property and family at home and wrote to Samuel B. Harrison on September 27, 1861, asking if he would manage his properties until his return. Harrison accepted and a lease, dated February 26, 1862, indicates that he may  have remained for the duration of the war.  At Staunton, Virginia, on April 12, 1865"
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams Sketch - 7     Nadenbousch bought one-half interest in a stock and tan yard at Rockbridge Baths for $3,500 in Confederate currency. This property was prev- i1ously owned by William Jordan. No further mention is made in any of the papers concerning this property. During this same year, several  letters are addressed to Nadenbousch regarding the American Hotel at Staunton, Virginia, which Nadenbousch apparently owned and which was"
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams Sketch - 8     losing business and fallinto into disrepair as a@ result of poor management.  First mention of Henry S. Hannis and Co. is in a letter from that company dated February 22, 1867, in which inquiry is made regarding  the distillery property which Nadenbousch has advertised for sale. After the sale was com- pleted, Nadenbousch became local agent for the"
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams Sketch - 9     company; he supervised repair and construction of new buildings. .A letter indicates that production began by the summer of 1868 and that the first shipments of whiskey were made by two carloads on August 15, 1868.  The facttayt distillers were considerably disturbed by pending federal legislation is indicated by a letter from Hannis on July 10,  1868, Saying that if the legislation were"
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams Sketch - 10     passed it would require closing of the plants until the changes in methods of operation required by law could be accomplished. He urged the use of all unsound grain in the interim. In December 1871, Hannis wrote saying that because Sumner had introduced a bill to  increase the stamp tax to 80 cents, a plant should ""run day and night"", On March 25, 1872, Hennis writes regarding the decline in business,"
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams Sketch - 11     the dull and lifeless condition of the markets, money being a ""scarce article"" and recommends the reduction of production.  Beginning in 1874, the papers indicate that Alexander Parks, Jr., the husband of Naden- bousch's daughter, Mary, was serving as local agent for the Hannis Co. for he writes to Naden- bousch regarding the condition of thé business  while Nedenbougeh is"
"Nadenbousch, John Quincy Adams","Nadenbousch, John Qifincy Adams Sketch - 12     Under date of June 26, 1877, there is a letter from the Internal Revenue Department instructing Parks how to dispose of whiskey now that he no longer has a license, and during this same year, there is mention in family  letters indicating a change of business for Parks and possible financial reverses. This is further indicated by letters to Nadenbousch saying that he must meet his over-due obliga-"
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams Sketch - 13     tions. A letter from Henry S. Hannis on Dec. 27, 1877, states that they will be unable to extend further credit to him until he takes care of at least $1700 of the $6400 they hold in notes.  Further indication of the financial condi-  tion of Nadenbousch's affairs is shown in a deed of trust from him to Robert H. and William"
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams Sketch - 14     S. Stewart on February 18, 1878, transferring his residence and other property in Martinsburg in exchange for their assumption of $16,000 of indebtedness.  In 1878 Nadenbousch remodeled and reopened the Grand Central Hotel in Martinsburg and the citizens of the town honored him at a compli- mentary banquest on February 2, 1878. Also"
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams Sketch - 15     dated 1878, is a card of pledge to the Young Men's Temperance Union which bears Nadenbousch's signature. Dated March 20, 1880, is a paper showing the appointment of Joseph Woodward as manager of the Grand Central Hotel and papers  in this year agdin show the signature of Naden- bousch as agent for the Hannis Company.  Nadenbousch's wife, Hester, must have"
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams Sketch - 16     died about 1880, for there is a letter dated January 5, 1880, extending sympathy to Miss Lila in her mother's death. Nadenbousch married again sometime prior to April, 1883, when his wife, S. Jennie (Woods), writes him  from Tryon City, North Carolina, where she has gone to sell her own property. A great deal is written in letters extending through July regarding her great concern over his financial"
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams Sketch - 17     troubles and his having to sell all his propert  In May, 1888, there were letters from some- one in Stephens City signed ""M"" who was appar- ently a woman Nadenbousch had known prior to  his first marriage. She write of her coming to live in his home now after many disappointments in the time intervening."
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams Sketch - 18     Nadenbousch died at five o'clock on the morning of September 13, 1892. Alexander Parks, Jr. wrote to members of the Berkeley Border Guards to serve as pallbearers at the funeral. Among them was Henry Kyd Douglas of Hagerstown.  Alexander Parks, Jr.’was active in civic affairs in Martinsburg; letters, receipts, and"
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams Sketch - ly     programs show that he was chairman of the building committee for the Presbyterian parson- age, district deputy grand master of the 4th Masonic District of West Virginia, and chairman of the local Democratic party. In 1890 he was elected to the State Senate. His: association  with the Hannis Company continued and on September 10, 1901, when the company was re- incorporated as The Hannis Distillery Company with main offices in Martinsburg, a copy of"
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams Sketch - 20     the articles and certificate of incorporation lists the officers as George H. Jarden, presi- dent, H.J.M. Cardeza, vice president and treas. H.J. Bissinger, secretary, and Alexander Parks and H.W. White, assistant secretaries.  In 1893, John Nadenbousch Parks, son of Alexander Parks, wrote his family from the Virginia Military Institute at Lexington, Va."
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams Sketch - 21     where he was a student, describing the customs and life at the school. In 1917 there are letters addressed to John N, Parks as a member of the House of Delegated at Charleston, W. Va. and in this year he left his legislative career to become a Captain in the Army.  John Parks! sister, Elise, wrote to the family from the Virginia Female Institute in"
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams Sketch - 22     Staunton, Virginia, where she attended school in 1895.  The bulk of the new material added fall within the years 1865-1895 and are of interest because they give many details regarding the flour milling and distillery businesses during this time. There is some mention of the affairs of the West Virginia legislature.  1 item added 7-18-49 contsins description of Williamsburg in 1821"
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams 23.  2 items, transferred 9-1-67 from the Agnes Lee ., are business letters of Edmund Jennings Lee II to Nadenbousch. On Nov. 27, 1868, Lee was rebuilding ""Leeland,” and he writes concerning shingles.  Biographical information on Nadenbousch is  contained in Willis F. Evans, History of Berkeley County."
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adans     LJefferson County, W. Va.]  Account Book of Sheriff, 1825-1841.  [Shepherdstown, W. Va.]  LO2 pp. Leather  13 x 21 cn,  Part of the J. Q. A. Nadenbousch .  WIN 24 “48  GUIDE S"
"Nadenbousch, John Quincy Adams","Nadenbousch, Jonn Quincy Adams LJefferson County, W. Va.]     Account of Tax Levies, n.d. Shepherdstown, W. Va. 78 pp. Paper 15 x 10 cm,  A part of the J. Q. A. Nadenbousch .  JUN 21 ""46  GUIDE s"
"Nadenbousch, John Quincy Adams","Nadenbousch, John Quincy Adams  Ledger, 1872-1878  [Shepherdstown, Va. ]  123 pp. Calf 30 x 18 cm.  Apparently the private records of John Q.A. Nadenbousch. See also collection of papers and 2 bound volumes of  JUN 21 46 Alexander Parks, Jr.  GUIDE"
Nafiz ibn ‘Iwad,"Nafiz ibn ‘Iwad: Sharh Al-Alsbab. 400 leaves. Vellum 7 x 11 inches  Josiah C. Trent Collection in the History of Medicine--MS, Div.  48-60"
Nafiz ibn ‘Iwad,"Nafiz ibn 'Iwad: Sharh Al-Alsbab. 1 vol. Sketch,  Nafiz ibn ‘Iwad completed a commentary in Samargand, 1423-24, on the work, Ki Al-Asbab Wal-'Alamat (Causes and Symptoms Lof diseases]), by Abu Hamid Muhammed ibn 'Ali ibn ‘Umar, the Muslim physician killed by Tartars in 1222-23. This commentary by Nafiz Ibn 'Iwad was the basis of later works,"
"Nalle, Thomas B","Nalle, Thomas B. Papers, 1805-1905 Culpeper County, Virginia  23-A 639 items & 1 vol 2 items added,  6-15-62"
"Nalle, Thomas B","Nalle, Thomas B.. Papers. Culpeper County, Va.  Thomas Botts Nalle (1806-1893) belonged to a family which had been settled in Culpeper County, Va., as early as 1783. It is very probable that he descended from Martin Nalle who married in 1783 and was the father of William, Martin, Ann, Rachel, Winnie, Clary and Millie. Thomas B. Nalle's parents were Jesse Nalle and Ann (Botts) Nalle. Thomas B. Nalle's children were William (Adjutant General of Virginia), Valeria, Thomas, Adrian, Leonidas, and Orville. Benjamin Franklin Nalle was Thomas B. Nalle's brother.  ""Rose Hill"" belonged to Martin Nalle before he gave it to Thomas S B. and Benjamin F.     Nalle."
"Nalle, Thomas B","Nalle, Thomas B.  2     It was situated in Orange County, Va., on the Rapidan River and was between the fire of the Federal and Confederate artillery in 1863. Thomas B. and Benjamin F. Nalle formed a partnership for operating the farm as early as 1848. Benjamin F. directed the farm while  Thomas B. was a purser in the navy serving on various vessels, the Yorktown, Potomac, North Carolina, and Mississippi, besides a term as purser of the navy yard at Washington, D. C. Prior to the Civil War Benjamin F. Nalle"
"Nalle, Thomas B","Nalle, Thomas B. 3     bought his brother's share of ""Rose Hill"" but was unable to pay for it outright. By the out- break of the war Benjamin F. still owed Thomas B. some money, about one third of the cost of one share. The papers and letters of the war period reveal little. Thomas B. Nalle had  either retired or resigned from the navy by 1875. He was a member of the Virginia House of Delegates in 1875-76 and served on two com- mittees. He was evidently responsible to some"
"Nalle, Thomas B","Nalle, Thomas B.     extent for the care of four children at that time though they were not his: William, Leonidas, Arville and Eugene Nalle.  These papers are chiefly the business papers of a purser in the navy including letters or copies of circulars from James C. Dobbin, Wm. A. Graham, George Bancroft and Gideon Welles. The value of this collection rests in the de- tailed accounts for ""Rose Hill"" relative to its ownership, the farm accounts, and the naval  records."
"Nalle, Thomas B","Nalle, Thomas B. 5 When using the Nalle Papers, the researcher should note that the Nalles had at least three farms in adjacent Culpeper and Orange counties. They are listed in Chataigne's Virginia Business Directory and Gazetteer, editions of 1877/78, 1880/81, 1884/85, and 1890/91. Thomas B. Nalle is listed in all four volumes, usually at Cul- peper but once at Mitchell's Station; so he apparently lived between those two places. He had 330 acres in 1877/78. B. F. Nalle is also listed twice in the 1880s as havinga farm near"
"Nalle, Thomas B","Nalle, Thomas B,. 6     Rapidan Station in Culpeper Co. Edward Nalle was listed in the 1870s and 1880s as having a farm of 256 acres in Orange County in the vicinity of Liberty Mills, a village on the Rapidan River west of the town of Orange. Rose Hill Farm was in Orange County and was the residence of B. F. Nalle in 1860 as is recorded  in a Dec. 30 statement of his debt to Thomas B. Nalle.  Thomas B. Nalle's Farm Accounts and Notes, 1877-1881 (72 pp.), is a fine record because"
"Nalle, Thomas B","Nalle, Thomas B. 7 both explanatory notations and financial entries are extensive in this volume. Accounts with black farm laborers are included. This volume apparently relates to his farm in Culpeper County.  2 items added, 6-15-62: Two receipts for money paid to T. B. Nalle during his service in the U.S. Navy (Mar. 31 and June 30, 1856)."
Nansemond Agricultural Society,"Nansemond Agricultural Society Proceedings, 1857-1859 Nansemond County, Va.  Boards"
"Nansen, Fridjof .","Nansen, Fridjof. Papers, Kristiania, Norway  Josiah C. Trent Collection in the History of Medicine--. Div.  4-8-60"
"Napier, Sir Charles James","Napier, Sir Charles James Papers, 1820-1858  Oaklands, Hampshire, England  34-8 g folk Qos : 25 items  4-22-70  Part of the William B. Hamilton Collection"
"Napier, Sir Charles James","Napier, Sir Charles James. Papers. Oaklands, Hampshire, England     Sir Charles James Napier (1782-1853), British general, achieved fame as the conqueror of the Sind in India where he took command in 1841. War soon broke out in the region, and  Napier's forces engaged in combat that resulted in the conquest of Sind in 1843. He then es- tablished a civil administration in the province Earlier in his career he was British resident at Cephalonia, 1822-1830."
"Napier, Sir Charles James","Napier, Sir Charles James 2 Napier’s letters concern a variety of person and topics, but the Ionian Islands and the Sind are particularly prominent in the corres- pondence, Eight of Napier's letters, 1820-1847, were addressed to Dr. Henry Muir (1792-1858) who served in the army, 1813-1824, and for the     Ionian Islands as health officer at Cephalonia and inspector general of health at Corfu, 1824-1844, His career is reported in the Matriculation Albums of the University of"
"Napier, Sir Charles James","Napier, Sir Charles James 3        Glasgow, 1/28 to 1858 (Glasgow, 1913), p. 246. The fettaes of 1820, 1821, 1823, and 1830 were personal and included commendations of Muir's work, On May 4, 1833, Napier criticized Sir Frederick Adam and commented on the administra- tion of the Ionian Islands, opposition to the  Whigs and certain taxes, and Lord Althorp. On July 9, 1834, he again attacked Adam and admit- ted that his wife had gotten him to cut parts  of his book, including remarks about Adam. He also wrote about Lord Nugent and John Crauford."
"Napier, Sir Charles James","Napier, Sir Charles James 4 Years later (Dec. 24, 1847) he noted his reason for leaving the Sind, a chance of returning to Corfu, and Lord Seaton. An undated item has notes on the elevation of the road over Black Mountain on Cephalonia. He was responsible for its construction.  On March 11, 1839, Napier wrote to the editor     of the Naval and Military Gazette about his letter to be published there. Several letters are addressed to the editor; others may have been, because they refer to a publication  which could have been the Gazette. They include"
"Napier, Sir Charles James","Napier, Sir Charles James     the letters addressed to ""Sir John, one of which concerned the printing of a correct  copy of a speech, The British Museum has the Gazette, but its issues do not include the  name of the editor. He was apparently John Philippart, the military writer. His biography        in the Dictionary of National Biograph does not mention the Gazette, but the Charles Ollier Papers include letters addressed to Philippart, one of which (1840) was sent to the Gazette's office. He was a knight of St. John of Jerusa- lem and was addressed as ""Sir John"" in these"
"Napier, Sir Charles James","Napier, Sir Charles James 6 and the Ollier papers. It is unclear how long he was associated with the Gazette, so it is likely, but not certain, that the letters on Gazette matters were all addressed to him.  isturbances on the Isle of Man were reported by Lt. Col. Peter Tripp who was involved in     the fa titery action being taken there (Sept. 29, 1840). Sir George Napier, Governor of the Cape of"
"Napier, Sir Charles James","Napier, Sir Charles James Good Hope, congratulated Napier on his victory and noted his conversation with Lord Ellen- borough about the Punjab, Sir Benjamin D'Urban's letter, and Lord Stanley's acceptance of pro- posals about Natal (May 22, 1843).  On Jan. 17, 1844, Sir Charles Napier wrote from the Sind about the prospects for main-     taining peace, the Baluchis, hostility from the Indian pres, the fever epidemic, and his  opinion of Lord Ellenborough as governor general, The addressee's last name appears to"
"Napier, Sir Charles James","Napier, Sir Charles James be Bouverie.  In another letter to the Gazette (Nov. 9, 1845), Napier noted his attitude to attacks in the Indian press and denied that he was vexed by his brother's History of the Conquest of the Scinde.  Part of the last page remains from his letter of Sept. 12, 1847, from Karachi. He reported his resignation, departure for England, and the serious illness of his wife.  On Oct. 9, 1848, Napier sent a correct copy of his speech on the 5th of which he had seen"
"Napier, Sir Charles James","Napier, Sir Charles James erroneous accounts,  He expressed appreciation (Nov. 7, 1848) for an article in the Gazette and discussed the attacks upon him by The Times, Sir James Weir Hogg, and Henry James Baillie with regard to the Sind operations.  Norah C, Napier (later Lady Aberdare), Sir     Charles's niece, acknowledged and offer to print an abridgement of Sir William F. P. Napier's letters in The Standard, but he was planning to publish all Six letters in a pam-  phlet."
"Napier, Sir Charles James","Napier, Sir Charles James 10 On Feb. 20, 1852, Sir Charles Napier noted  the publication of his pamphlet and its charges against John Jacob and James Outram, and he discussed the Minié rifle and improvements attributed to Major Maitland.  In March, 1852, he criticized Jacob, accused him of being the author of ""The Bombay Officer,’  and noted an angry exchange between Jacob and William Montagu McMurdo.  Later (April 3, 1852), he questioned the con- duct of military operations in Burma."
"Napier, Sir Charles James","Napier, Sir Charles James 11 On July I, 1852, he asked for a notice to correct an erroneous account of his speech. His letter of Jan. 11, 1853, to Anthony Blake Rathborne, concerned an investigation of  the Sind affair. It includes a copy of a letter from Lord Ellenborough. Rathborne was  in Egypt and was under consideration as a wit- ness. Sir George Clerk, Lord Dalhousie, and the Burmese situation were mentioned.  There are two clippings from The Times: the one of Dec. 19, 1851, includes the exchange of"
"Napier, Sir Charles James","Napier, Sir Charles James 12 letters between Lord John Russell and Admiral Sir Charles Napier about the latter's career; and the clipping of Sept. 14, 1858, is a review of Sir Charles J. Napier's novel, William  the Conqueror, A Historical Romance."
"Napier, Henry Edward","Napier, Henry Edward Papers, 1829-1859 London, England  34-B 43 items  7-17-72 Part of the William B. Hamilton Collection"
"Napier, Henry Edward","Napier, Henry Edward. Papers. London, England     Capt. Henry Edward Napier (1789-1853), Brit- ish naval officer, was the grandson of Francis, Sixth Lord Napier, and also of Charles, Second Duke of Richmond. Generals Sir Charles James Napier, Sir George Thomas Napier, and Sir Wil- liam Francis Patrick Napier were brothers of Capt. Napier. His naval career is described in  William R. O'Byrne's A Naval Biographical Dic- tionary (London, 1849) and in Napier’s obituary  in the Gentleman's Magazine, Vol. 41, Pt. 1"
"Napier, Henry Edward","Napier, Henry Edward 2  (Jan.-June, 1854), p. 90. His diary from the War of 1812 was published in 1939 as New England Blockaded in 1814, The Journal of Henry Edward Napier Lieutenant in oH. M. S$. he. He was eke author of Florentine Hist story ra the Earli- est Authentic Records to the Accession of Ferdi- nand the Third (London, 1846- .  The correspondence consists mainly of family letters that seldom refer to public affairs, al- though some of them will be useful to biograph-  ers. There are series of letters from Sir"
"Napier, Henry Edward","Napier, Henry Edward 3     Charles James Napier and also from Admiral Sir Charles Napier, a cousin. Some of the letters are addressed to Capt. Napier's daughter, Au- gusta Sarah who married Frederick Peere Wil> liams-Freeman (see Burke's Landed Gentry). Capt. Napier's brother, Sir George Thomas Napier, was with Sir John Moore when he died     after the Battle of Coruffa in 1809. A copy of Napier's account of Moore's death is dated July, 1831. This account was used as the hasis  for a painting by George Jones."
"Napier, Henry Edward","Napier, Henry Edward 4 _ Admiral Sir Charles Napier commented on the tariff situation in July, 1842.  M. Napier, who wrote the letter of April 25, 1844, was apparently Maria Napier, the wife of Capt. John Moore Napier who was on the staff of his uncle, Sir Charles James Napier. She wrote     from Karachi about affairs in the Sind and Par- liament's debate about them.  Ichabod Charles Wright, translator of works of Dante, commented about them and about Napier  Florentine History (Dec. 26, 1846)."
"Napier, Henry Edward","Napier, Henry Edward 5  A letter of Oct. 26, 1848, is apparently from Sir William Montagu Scott McMurdo who married Sir Charles James Napier's daughter, Susan, this marriage being noted in McMurdo's obituary in The Times in 1894,"
"Napier, Leroy","Napier, Leroy  Papers, 1863-1865  Macon County, [Ala.?]  5 pieces  Section A"
"Napier, Leroy","Napier, Leroy Sketch 5 pieces Macon County [Ala.?] Papers, 1863-1865 (from Clifton Newton)     These papers of Leroy Napier are lim- ited to receipts for meal, hay and wood received by the Quartermaster's depart- ment of the Confederate Army. Napier lived  in Macon County, apparently located in Alabama."
"Napier, Robert Cornelis","Napier, Robert Cornelis, First Baron Napier of Magdala  Papers, 1868  London, England 34-B 1 item 423-70  Part of the William B. Hamilton Collection"
"Napier, Robert Cornelis","Napier, Robert Cornelis, First Baron Napier of Magdala. Papers. London, England     Robert Cornelis Napier, First Baron Napier of Magdala (1810-1890), British field-marshal, commanded the Abyssinian Expedition of 1867- 1868. His letter to James Maclagan, chief engineer at Lahore, was written during the march into Abyssinia and dates from about February of 1868. He reported on the progress of the expedition."
"Narron, John A","Narron, John A, Papers, 1899-1912 Smithfield, Johnston County, N. C.  4000 1 vol. 8-17-70  See also bound volume card"
"Narron, John A","Narron, John A. Papers. Smithfield, Johnston County, N. C.     John A. Narron was a lawyer at Smithfield, North Carolina. This volume is his Ledger, 1899-1912. It has particular interest, because most of the accounts are for persons whose money was handled by Narron as a loan agent.  He loaned money to numerous persons, and the ledger is a record of this type of financial assistance to the community."
"Narron, John A","Narron, John A, Ledger, 1899-1912  Smithfield, Johnston County, N. C.  8-17-70"
"Nash, Andrew","Nash, Andrew 0,  Papers, 1894-1897  Washington, D. C, Section A 11-4-68"
"Nash, Andrew","Nash, Andrew 0. Papers. Washington, D. C.     Andrew 0, Nash was involved in the congres- Sional campaign of 1894. He compiled a scrap- book of photostatic copies of clippings concern- ing the alleged co-operation between the Repub- lican Congressional Committee and the American Protective Association in an effort to,associate  the Democratic Party with the sectarian inte- rests of its Roman Catholic supporters. At issue specifically was the campaign of Congress- man William Seelye Linton of Saginaw, Michigan."
"Nash, Andrew","Nash, Andrew 0, 2 In a typed statement bound with the clippings,  Nash denied any relationship between Linton's activities and the Republican committee."
"Nash, B. R.","Nash, B. R. Papers. 1892-1901 Sumter, S. C.   25 items incl. 9 b.v.  (The originals are the property of Basil M.  . 6.)"
"Nash, B. R.","mash, Bb. h. Papers. 18y2-1L90L  Sumter, 5. (C. 25 items incl. 9 b.v. Sketch Letters and d#aries of B. R. Nash (1846-  1901) of Sumter, S. C., sales agent for the Ame     ican Tobacco Company. The diaries cover the ¥°s years 1893-1900, and give a daily account of his travels and expenses all over the South. Lette are largely those from the sales department of the company; several deal with an illness in 1900-1901. Among the correspondents are J. B. Cobb and Josiah Browne, officials of the Ameri-  Can Tobacco Company."
"Nash, James Hemory","Nash, James Hemory  Papers, 1862-1880  Adamsville, Fulton Co., Georgia Section A 4 items 6-10-39  Recataloged, 8-28-68"
