Name,Text
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedin nger) 88 Buchanan (Bee 6let Congress, 2nd Session, 1909- 1910; Senate Documents, Vol. 47, Treaties and Conventions, T776-1009, Vol. 1, 373,380,) Henry Bedinger was appointed chargé d'affaires on May 24, 1853, and minister resident on June 29, 1854, He resigned Aug. 10, 1858.  Carrie Bedinger's papers from the 1860's include a report on Jan, 18, 1861, to George Rust Bedinger on opinion about civil war and the formation of a Southern Confederacy. C. W. Andrews and J. W. Lawrence write, the latter"
Bedinger- Dandridge Family,"Dandridge, Carolina Danske (Bedinger) 89 referring to hard times in 19865. Adam Stephen Dandridge writes to a friend in May, 1865, telling of the feeling of a Confederate soldier faced with farm life after four years of war. Carrie Bedinger's increasing illness is re- flected in her letters to Danske in 1867 and     1868 before her death in 1869. Young Danske seeks employment as a writer in 1870 with the periodical Young America,  Olive Bogart and John Lawrence write to Danske from New York. A brief engagement is"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 90 Droken in 1876 by Danske, who was interested in Francis Greene of Staunton, Va. Edmund Jennings and Henrietta (Bedinger) Lee also correspond with Danske Bedinger. Her young aunt Fannie (Lawrence) Carter begins to write in 1879, and her letters appear ti11 1912. Sister Virginia     (Bedinger) Michie of Charlottesville also writes of family matters for many years.  After Danske's marriage to Adam Stephen Dandridge on May 3, 1877, the long family corre- spondence begins, In search of health which she"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 91 never seems to have found, Danske's letters back to Virginia speak much of resorts, shop- ping and visiting in Baltimore, the Sidney Lanier family after 1879, and Washington, D. C. Much incidental biographical detail is contain- ed in these letters.     Also writing to Danske is her sister, Mary (Bedinger) Mitchell of Flushing, N., Y., and her brother Harry Bedinger IV, an Episcopal Rector living in the North. Mrs. Mitchell reveals that Danske had, among other afflictions, malaria."
Bedinger- Dandridge Family,"pandriage, Caroline Danske (Pedi nger) 92 notable Letter o une 2 » trom Minnie, gives a glimpse of Danske's ambition for her family. Mrs. Mitchell's relations with Danske were not always smooth, as her letters and Danske's show, Short notes from John fGirSn Lerrien  Mitchell, his son J. MB B. Mitchell, Jr. (Jack),  and daughter Nina are also contained in the papers.  From 1883 Danske was absorbed in publish- ing her writings, and in the 1880's and 1890's many details on publishing with McClure's,"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 93 Lippincott’s, Godey's, oe Wart or the Tndependa- ent, and Putnam's, etc., fill Danske's Letters. In 1887 she visited her sister Minnie, describ- ing calls on N. Y. publishers to secure backing for a book of poems, New York social life, and @ quarrel with Minnie Mitchell. Mrs, Mitchell  had just published ""A Woman's Recollections of Antietam"" in Battles and Leaders of the Civil War (II, 686-695). Some feeling of rivalry existed between the two sisters.  Adam Stephen Dandridge described John"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 94 Aglionby (See Aglionby Papers) on Sept. 17, 1886. It is at this time he begins sebling the cyclone fanning mill and finally goes into the farm machinery business. Adam Stephen Dandridge, a lay reader in the Protestant Episcopal Church, becomes a member of the West Virginia Legis-     lature in 1891.  Danske's friendship with the Laniers is reflected in the years 1890-1892, when Sidney, Jr., and Charles D. Lanier visit ""Poplar Grove."" Her portrait was published in Literary Portraits,"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 95 June 26, Teae (p. 67). From this time the papers contain many literary correspondents. Daughter Violet goes to school at ""Old- fields,"" Glencoe, Md., in 1894. In 1896 a series of letters from Stephen Hawks Dandridge at the University of Virginia, Charlottesville,  is terminated with his death early in 1897. It was in Jan., 1896, that Danske's daughter, Dorothea Spottswood Dandridge, was born. Violet takes a position in Washington.  Miss Nina Mitchell on Sept. 2, 1899, gives"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 96 an interesting description of the American cam- paign in the Philippines, during which her brother Jack was wounded.  The years 1900-1902 contain details of Violet Dandridge's breakdown. Dr. John K. Mitchell and Dr. S. Weir Mitchell (descendents     of John Kearsley of Shepherdstown) write to the family, and Violet spends some time with Aunt Fannie (Lawrence) Carter.  Mrs. Dandridge at this time was turning from poetry to historical prose. The transition"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 97     comes in the manuscript Heroes of the Vendee. She had become the friend of the Baltimore poetess, Elizabeth Woodward Reese, in the 1890'«4 She also began interest in family genealogy which resulted in her later books,  Violet's letters, 1902-1912, are a reflec-  tion of her work in Washington, D. C., and Cambridge, Mass., as an illustrator for Hubert Lyman Clark, noted zoologist.  An interesting letter of Fannie (Lawrence) Carter on July 5, 1906-07, gives a glimpse of"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 98 the women of the Lawrence-Bowne, King-Southgate family.  Danske publishes in 1907 ""My Garden Day by Day"" in Floral Life. Her correspondence includes papers from Richard H. Adair of Parkersburg, W. Va.; George Rust Bedinger II,        from Japan where he is teaching; Walter Malone of Tenn.; and John Jay Curtis of Washington, D. C. These letters comment on literature, as do Mrs. Dandridge's of this period.  On Sept. 25, 1907, Olivia Morgan Bedinger"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 99 or Bakersfield, California, writes a Long let- ter of much interest on Bedinger family history. She relates the adventures of the famous diary of Daniel Bedinger of a trip down the Mississippi River in 1811 and gives the relationship of Marian Franklin of Chillicothe, Ohio, to Henry  Bedinger II (See Marian Franklin copies of Bedinger letters elsewhere in these papers; also, the original Daniel Bedinger diary).  On May 25, 1908, Henry Bedinger Davenport of Clay, W. Va., sends 014 Henry Bedinger II"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 100 papers to be copied. Miss Bittinger of Sewick- ley, Pa., also writes, ca. 1908-09, of the  early German antecedents of the Bedingers. Marion Scott Franklin writes from Chillicbthe, Ohio, in Jan., 1909, on Shepherdstown and family history.     Many letters of this period reflect liter- ary, historical, and publishing interests. They come from Charles Henry Hall of Cornell, John 8. Patton, Boyd Faulkner, John Franklin Jameson, Charles J. Faulkner, Elizabeth H. Hancock, A. B."
Bedinger- Dandridge Family,"paniridge Caroline Danske (Bedinger) 101 Faust arles H, Ambler, James, iiiam Cheney, H. R. Medlwaine, John T. Latane, Weir Mitchell, R. C. Ballard Thurston, Aaron Randall, S. Gor- don Smythe, Charles R. Lingley, Charles F, Langworthy, Hubert Lyman Clark, et alA notable series is from Matthew Page Andrews II of Balti-  more, Md,, with comments on publishing and his work on the history of Maryland.  The papers contain many letters about old Shepherdstown, and families such as the Oldhams, Randalls, Morrows, Kuykendalls, Metcalfs,"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 102 Rutherfords, Rosses, et al.Cousins write about old Shepherdstown from all over the U. S. Mary Johnston commented on the writing of historical novels on Oct, 6, 1911, referring in particular to her The Long Roll.  In spite of increasing financial stress     and physical illness, Danske continued her historical interests. Philip Alexander Bruce, Steven B. Ayres, Charles M. Burton, and Omar Decker, write on historical subjects. With her physical collapse in 1912 promotion of her books"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 103 ceases, She died in 1914,  The remaining portion of the papers belong to Serena Katherine (Violet). They center on her interest in the Swedenborgian Church, its publications, and its members,  The undated letters, according to writers,     are in the following folders: Danske Dandridge, Adam Stephen Dandridge, Violet (Serena Katherine Dandridge), and Miss Kate and Serena Catherine (Pendleton) Dandridge. These include letters by Mrs, Dandridge to John Burroughs and Andrew  | ="
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 104 Dang. A miscellaneous folder has letters trom Henry Bedinger IV, Mary (Bedinger) and Nina Mitchell, J. B. F. Mitchell, Jr., the Laniers, Va. cousins, and Swedenborgian friends, et.al. The 1957 addition to the Danske Dandridge papers contains many journals, typed copies of     letters, note books,  of books and poems, and scrapcbooks, not only pertaining to Mrs. Dandridge, but covering almost two centuries of her family and Virginia history. Mrs. Dand- ridge made strenuous efforts to collect all the"
Bedinger- Dandridge Family,"pendridge, Caroline Danske (Bedinger) 105 available letters and documents concerning her ancestors, particularly those of the Revolution- ary and Early Federal periods. As most of her copies of thése early papers were made over fifty years ago, it is doubtful that many of the originals are now in existence among the scat-  tered members of her family. Copied into note- books, journals, and scrapcbooks by hand and later typed in manuBeript form, these papers form an interesting and valuable contribution. Because of the confused state in which the manu-"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 106 scripts were received, it has not been possible to reconstruct them exactly as Mrs. Dandridge planned them. Changed page numberings and shiftings of pages had been made by Mrs. Dand- ridge herself, another factor adding to the     confusion. Hence there are gaps in the papers and the page numbering has been arbitrary on the part of the cataloguer.  What emerges is an impressive panorama of the Revolutionary War and the Early Republic. Migration to and settlement of Ohio and Kentucky"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 107 are accompanied by the scramble for Western Bounty Lands, speculation in military certifi- cates, and military affairs in the 01d North- West. French and British relations with the  U. S. in the 1790's form the backodrop for the emerging drama of party politics, Federalist  and Republican. Jefferson County, Va., is forn- ed and ardent local political fights develop. From Pittsburg and Ohio come comments on the War of 1812, and family connections in the  West. The papers reveal many aspects of the"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 108 struggle of the veterans of the Revolutionary War for pensions and arrears in pay.  All these themes revolve around the careers and families of the Bedinger brothers: Henry II of ""Protumna;"" George Michael of Lower Blue Licks, Ey.; Daniel of Norfolk and ""Bedford; ""     Solomon of Norfolk; and Jacob of Shepherdstown. Mrs. Dandridge evidently planned three books on three of these brothers; George Michael (published), Henry II, and Daniel (unpublished).  She kept notebook copies of their letters, had"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 109 many typed copies made, and finally wrote rough drafts of manuscript books. The manuscript of the published book, George Michael Bedinger A  Kentucky Pioneer, is very incomplete. The two unpublished  are much fuller: Henry           Bedinger and Old Shepherdstown and Henry e ager and O14 Bedford. n addition to these  are letter collections, often but not always duplicated in the works on the three brothers, These let- ter copies are the Henry Bedinger Davenport"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 110 copies, the Old""Henry Bedinger 11 copies, the Marion Franklin copies, miscellaneous copies, and the Amelia Wooford copies. Mrs. Dandridge’ has saved in these letters a vast segment of Potomac River Valley history, with many refer- ences to the role of its early families, the     Swearingens, the Bedingers, the Shepherds, the Morgans, the Rutherfords, the Worthingtons, the Washingtons, etal, Sx » -  The Davenport copies are made from letters of the Henry Bedinger II family saved by daughter"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 111 Fit cabeth Wite of Braxton Davenport of ""Altona."" Her son and grandson, both Henry Bedinger Daven- ports,loaned Mrs. Dandridge these papers, which contain 246 letters as reconstructed. They were not typed in precise chronological order.  The Davenport copies begin in 1796-97 with  letters by brother Solomon, a merchant in Nor- folk, Va., to brother Henry Bedinger II. The flour trade of the Potomac Valley with Alex- andria, Georgetown, and Norfolk is described in these papers. France and the British West"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 112 indies are possible markets, and concern is re- vealed at the fluctuating prices of commodities such as flour, whisky, corn, and brandy. On Oct. 10, 1797, a note is given of the fever raging in Norfolk, Va. Paralleling the Solomon Bedinger letters are those by Daniel Bedinger     beginning in July, 1797, and continuing till 1813. Daniel Bedinger, a very ardent Jefferson- ian Republican, is in the customs service and Navy Yard at Norfolk under a Federalist adminis- tration. Many of his letters till his death in"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 113 1818 will be much more querulous and partisan than those of the other brothers, He begins in 1797 with the exposure of the conspiracy of Senator William Blount of Tenn. with the British Minister to attack Spanish Florida through the back country of the U. S. These letters are     violently pro-French and anti-British, a fact easily understood when the cruel—ties suffered by Henry II and Daniel as British prisoners during the Revolutionary War are taken into account. Solomon Bedinger adds further details"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 114 of Blount's conspiracy, fearing that ""Tories"" will charge the whole ""Republican"" Party with this conspiracy. The letters reveal much of Virginia social life and customs, and the in- tense interest in that day in Virginian and western land prices. Joshua Barney sails from     Norfolk, commanding a French Naval Squadron bound for Jamaica, in Aug., 1797. The expulsion of Senator Blount from the Senate also brings comment, as well as the recall of James Monroe as U. 8. Minister to France. Daniel caustically"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 115 writes of ""our fraudulent neutrality” on Aug. 22, 1797, and refers to the Algerines forcing us to buy peace. British ships have been off the Chesapeake trying to blockade Barney and the French. The question of Daniel's promotion to Collector of the Port of Norfolk occupies  much attentikon. He comments on Sept. 12, 1797, on the Yellow Fever raging in Norfolk. He is uncertain about remaining in Norfolk, because he believes we will have war with France. His letters are a running commentary on U. 3S. rela-"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 118 tions with France. (See also Daniel's letters in the Henry Bedinger II copies. )  Western lands are important to the Beding- ers, who received large grants in Ky. and Ohio for Revolutionary services. From Berkeley Co. come the leaders of the Ohio Republican group.  Thomas Worthington migrates to the Scioto Country and Massieville, later Chillicothe, Ohio, from Shepherdstown, Va., about 1796. (Three Ohio governors migrated from Berkeley Co.: Edward Taffin, Thomas Worthington, and  Robert Lucas.) ="
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 117 General Daniel Morgan receives caustic comment in regard to orders issued when a Negro  slave insurrection seemed possible in 1797. Morgan, a ""vindictive scoundrel"" and a ""brag- ott had insulted Gen. William Darke (pp. 17  & 18). Daniel Bedinger gives an account of     the terrible yellow fever epidemic in Norfolk on Oct. 3, 1797. Otway Byrd is the successful Candidate for Collector at Norfolk, and Daniel Bedinger decides to move back to Shepherdstown, as he sees no hope for rising under Federalist President John Adams, = is called ""King John."""
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 118 Deep antipathy between Federalists and Republi-  Cans is displayed, as the Democratic Party be- gins to coalesce. Land prices, Federalists, naval affairs in 1797, an unsuccessful royalist conspiracy in France occupy the attention of  the brothers. On Nov. 21, 1797, Daniel comments     on the activities of George Michael Bedinger in Ky., and speaks of his character. Impressment of American seamen in Hampton Roads is described on Dec. 12, 1797.  In 1798 the shameful conduct of John Adams to James Monroe and “@e Monroe's vindica-"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger 119 tion receive comment. Monroe, recalled in orde to send C. C. Pinckney &s minister to France, wrote a pamphlet publishing his correspondence with John Adams. Fierce feelings of the day are revealed. He was at once elected governor of Virginia.) Impending disaster in our rela-  tions with France is reflected in this era of the Directory. (Great damage by the French to American neutral shipping resulted from Jay's Treaty.) As early as Feb. 18, 1796, Daniel Bedinger had commented on what would happen to French a) because of this"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 120 treaty with Great Britain. He believes George Washington worse for the country than Benedict Arnold. {See Bedinger copies.) Daniel believes the ""mad dictators"" of public affairs are bring- ing the country to ruin. He moves his family  to Shepherdstown and builds ""Bedford about     1799. Here an 1813 letter by Daniel is inserted in which he castigates Charles Washington Goldsborough, a Federalist chief clerk of the Navy under a Jeffersonian regime. The letters of Daniel are good on both national and Virginia politics and government"
Bedinger- Dandridge Family,"Dandri Caroline Danske (Bedinger 121 The second group of letters, papers dealing with the old Northcwest Territory and early Ohio begin (p. 30) on Mar. 20, 1798, with Thomas Worthington's letter to Henry Bedinger. Worth- ington, on the way West to Ohio, describes travel to Marietta, states he is going to Chilli  cothe as a surveyor. He finds dissatisfaction in the western country with the ""General"" government. On May 8, 1798, he writes from the early settlement at Chillicothe, where Major Samuel Finley of Berkeley Co. also has settled. Wyandot Indians and é growth are noted, as"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 132  well as large land holdings by Daniel and Henry Bedinger. Worthington tells of the formation of a new state, Ohio. Governor Arthur St. Clair; Col. Nathaniel Massie (1763-1813), who surveyed the first settlement in the Va. military distric of Ohio in 1791 and who laid out Chillicothe;     the establishment of the court system of Ohio; elections in Ross County for the legislature; antipathy to ""aristocrats"": all these are re- viewed in Worthington's letters. The first Territorial Assembly is organized. Edward Tiffin and Samuel “@° elected to this"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 123 assembly (Thomas Worthington at Chillicothe was leader of the Jeffersonians; St. Clair at Marietta and Cincinnati, the Federalists). In 1800 came national land law alterations and  a land office is opened at Chillicothe. Worth- ington becomes Register of his Land Office.     As statehood nears, comment is made on the ""“improprieties"" of ""this old man's conduct,"" as Republican opposition to Governor St. Clair increases. The great rejoicing at Chillicothe when Thomas Jefferson is elected President is  contrasted to the a } Marietta. The let-"
Bedinger- Dandridge Family,"Dandridge, Garoline Danske (Bedinger) 124 ters by Worthington stop in 1802. ®®°X338  The third group in the Davenport copies are letters by Sally Bedinger, 1812-1835, to Henry and Rachel Bedinger of ""Protumna,"" Va., and are interesting social epistles written as Sally visited in Washington, Philadelphia, Baltimore,     and Chillicothe. Accounts of balls in Washing- ton by Stephen Decatur and by Col. Gale of the U. S. Marines, in 1820, are followed by a description of the duel between Commodore Barron and Stephen Decatur and the resulting funeral  of Decatur, ——— ae the death of"
Bedinger- Dandridge Family,"pondri dee. Caroline Danske (Bedinger) 125 Maria (Bedinger) Miller, the life of a marine officer's family, Dr. John Kearsley Mitchell (1798-1858) of Shepherdstown and Philadelphia, and the completion of the Delaware and Chesa- peake Canal in 1829: these are accompanied by mention of the consecration of William Meade as  a Bishop of the Protestant Episcopal Church and of Sally Bedinger's ride on the horse-rars from Ellicott's Mills to Baltimore, thus describing the rails, carriages, and horses of the early Baltimore and Ohio R. R. in 1830. Again in 1835, Sally y from Baltimore of a"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 128  train ride, sometimes pulled by horses and some- times using steam power.  The fourth group in the Davenport copies is: the Swearingen letters. Nancy Bedinger of ""Protumna"" married James Strode Swearingen about 1811. Her letters to her parents picture army life in the War of 1812 and later her     home in Chillicothe, Ohio. (Her husband is credited with having superintended the construc ion of Fort Dearborn, later Chicago.) James S. Swearingen was a captain in the Quartermaster's Corps in the Northern Army, a division of the U. S. Army serving on = Canadian border."
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 127 Nancy writes from Fort Mifflin, June 4, 1812, of a visit to Dolly Madison in Washington,  and also records styles, carpeting, etc. At Pittsburg in 1813 Nancy describes social life and mentions army affairs. With 1814 comes the British campaign ,on the Great Lakes and the     fall of Fort Niagra. Pittsburg sees the militia - the Pittsburg ues - assemble to go to the aid of Erie, Pa. British prisoners taken by Oliver H. Perry are sent to Pittsburg, where preparations must be made to receive them. The American soldiers ill S are forwarded"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 128 medical supplies. The 26th Infantry and Gen. W. H. Harrison lose many supplies. Nancy com- ments on the great waste by the Northcwestern Army. Social life at Pittsburg is high-lighted by a visit from Gen. Harrison. Comment contin- ues on the war and the movements of Gen. Lewis     Cass of the 27th Infantry.  By Apr., 1814, Nancy has arrived in Chilli- cothe, Ohio, where she gives a lively account of social life, visitors, lack of servants, Thomas Worthington, western travel in Ky., and war news of the ma } Washington by the"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 129 British, a ""disgrace"" in our history. On Oct. 19, 1823, she reviews the dreadful state of  Ky. politics, where murder and general depravity accompany the anti-relief movement. Much of this is blamed on Dr. Horace Holley, President of Transylvania University (whose liberal Uni-     tarian religious views finally caused his re- signation in 1827.). She speaks on July 15, 18327, of the death of Thomas Worthington in New York and the great funeral at Chillicothe. Again in Oct., 1827, Nancy reviews the ignorant, uncouth “é people of Ohio, a"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger 130 ""land of drunkards."" She describes briefly Kenyon College in 1829 as she speaks of the edu- cation of her children. Jacksonian rabble is coming into power in Ohio, where she reports buying up of votes in 1829. The Spoils System rewarding corrupt politicians was causing much  disorder in the Post Office Department. Edu- cation of her daughters concerns Mrs. Swearing- en, and she contrasts education in the 1790's and the 1820's. In 1829, the publication of the letters of Thomas Jefferson by his grandson, Thomas Jefferson “6 arouses much opposi-"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger 131 tion because they are considered blasphemous. Mrs. Swearingen believes this publication to be ""unfortunate."" By 1832 the temper of the times under the ""weak, passionate old man,"" Andrew Jackson, is seen reflected in Congress whose violence is condemned.  Concluding this group are a Henry Bedinger II letter ca. 1812 and a few miscellaneous ones by Nancy Swearingen.  The fifth group of Davenport copies is from George Michael Bedinger to Henry Bedinger II, 1811-1842. a i given on land claims"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 132 In ky., George Michael's business ventures, his family, and his hopes for a Revolutionary pen- sion. On Sept. 4, 1825, he describes Henry Clay, who is going to call on the Bedingers on the way East. George Michaél gives details of the Abram and Sallie (Bedinger) Morgan family     on Apr. 28, 1833. In recalling his Revolutionary War record the beginning of hostilities in Va. is described. Jacob Bedinger, William Darke,  St. Chair's army, James Rumsey and his steam- boat (in detail), Jacksonian politics,the anti- Masonic movement, Van T and Daniel Webster's"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 133 visit to the Western country are all described to Henry Bedinger II. Land claims, family de- tails, and William Henry Harrison's Ky. friends are followed by comments on Whig Party policies and the afteromath of Jackson's administration, The sixth group of Davenport letters is by     Elizabeth Bedinger who married Braxton Davenport ca. 1831. She too was one of the ""visiting"" daughters of Henry Bedinger II. The papers are social in content, tetling of friends, visitors, deaths, etc., in Philadelphia and Washington. Braxton aan in the 1830's, gives"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 134     family news and discusses Revolutionary War certificates. Edmund J. Lee letters, 1835-1840, are brief excerpts on family affairs.  The last of the letters are miscellaneous in character, coming from Sally Bedinger, who makes note of travel to Chillicothe; Maria (Bedinger) Miller; and Henry Bedinger Davenport  in 1854 to his sister Frances (Bedinger) Gibson, describing Ky. social life, horse racing, and fairs. The Davenport copies end with the will of Henry Bedinger II, disposing of land in Ohio and Va. and slaves in a Co., Va."
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedi nger) 135 The second large division of copies of let- ters is that of Henry Bedinger II. He was a very able man with great influence on his young- er brothers and his own family. Mrs. Dandridge collected these letters from many sources; and though the manuscript is somewhat rough in character, it reflects and adds to the material  of the Davenport copies. The copies are not chronological and it has been impossible to straighten them out as they were originally. Henry Bedinger II, living near Shepherds- town, was elected to y Assembly in 1793."
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 136 The first letters copied are to his wife Rachel (Strode) Bedinger from Richmond and describe  the life of an Assemblyman. Comment is made on the French refugees from the West Indies in Norfolk, amendment of the Va. militia law, and appointments. His letter of Mar. 25, 1792, from     Philadelphia tells of the wind-up of army busi-  ness after St. Clair's disastrous expedition  in the Northwest. The earliest letter in these  copies, dated 1781 from Ky., was written to  Henry Bedinger II by John Swann (pp. 5-6). Daniel Bedinger , are not copied in"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 137     chronological order in this manuscript. They are unusually interesting. The first, dated Apr. 10, 1796, begins the war news (French vs. British) which he sends back to Henry II. Here he describes an unsuccessful attack on the French West Indies by a British squadron.  A break in the manuscript here indicates  another beginning, with the copying seemingly haphazard, A 1794 Ky. letter is followed by an 1802 Daniel Bedinger one. Col. Edward Lucas (later Superintendent at the Harper's Ferry Arsenal) writes in “oe Richmond stating"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 138 the opposition of Jeffersonian Democrats to many Jacksonian policies, The disrupting influence of ""Clay-ites,"" the popularity of John C. Cal- houn, and the politics underlying the Treaty with the Porte are reviewed. Lucas finds nulli- fication popular south of Jamestown, but holds     it to be a ""blot"" on Southern characters.  In 1810-1811, Henry Bedinger II travelled to Ky. and Ohio to attend to his extensive hold- ings in Western Lands. This trip he describes to his wife, mentioning old Va. friends who had migrated and the a } of the Ohio country."
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 139 The copies of the letters skip back to Nor- folk. Daniel Bedinger, in a long letter dated Nov, 22, 1795, scathingly criticizes the British and aristocratic faction in the U. S., Daniel Morgan as a Federalist, and ""stupid veneration"" of George Washington, before he describes the ou     fitting of British ships in American ports for an expedition against the French West Indies, Supplies are being sent to the British West Indies from American ports. Violations of  U. S. neutrality are disregarded by the Presi- dent; effects on —_ commerce are feared,"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 140     The Letters of Daniel in 1796 continue, criti- cizing Washington, Jay's Treaty, and the Va.  Federalists including Gov. Robert Brooke. The episode of the presentation of the French flag by Monsieur Adet to George Washington is noted. The conduct of the British Navy is also criti-  cized, especially in the seizure of American seamen and vessels. The 1796-97 letters refer to the French market in flour and provisions. The Jay Treaty receives constant criticism, The Supreme Court's role in government, the Algerine Treaty with 6 of money going to"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 141  Algiers by this treaty, the supply of American  horses and sloops to the British, impressment  of American seamen, the activities of the House  of Representatives: thes aha by Daniel In a letter dated paroed >, 1799, George  Michael Bedinger describes life in Ky. at the     Lower and Upper Blue Licks, with emphasis on salt and milling.  Among the correspondents of Henry Bedinger II, dealing mostly with business in the 1790's, are Richard Baylor, John Keene, William Harts- horne, Isaac and Abel é° William Worth-"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 142 ington, Joshua Browning, John Bryan, John Mande- ville, Shepherd Brown, John Stewart, Horatio Ross, John Habersham, Abraham Shepherd, Henry Toland, Abraham and Moses Chapline, and John Mark, who became Henry's partner. These men refer to the fhaur trade, Jay's Treaty in the     Va, Assembly, investments in the Potomac Company in 1795, the U. S&S. Post Office Department ser- vice, and local politics,  A series of letters from Dec, 13, 1795, to Jan. 19, 1799, from U. 8. Congressman Robert Rutherford, speaks of 6 affairs, commen"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinge  43 ing on the ord and 4th sessions Ngee eae     1795 and 1796. They show, aside from Land Bills embargoes, and refief of American seamen, the rising feeling against the Federalist Party. Rutherford mentions French-U. 8S. relations in 1796, surveying of the Northowest Territory,  and the election of John Adams. From Phila- delphia also comes a letter from Senator Stephen Thomas Mason on Feb, 10, 1796, commenting on Salaries of Congressmen, the Land Office Bill, an act establishing trading houses for agents  on the frontier, and ry Treaty."
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 144 Capt. Thomas Beall of Cumberland, Md, notes on May --, 1796, that a movement is afoot  to form a State of the Potomac River Valley.  The Abraham Shepherd letters in Nov., 1796, describe the beauty of the Big Kanawha Valley and ""Massy's Station"" in Ohio. The westward     migration is causing land speculation and rising prices in Ohio. Travel through the Ohio woods to ascertain Revolutionary land claims brings details of tent life, abundance of game, etc. From Richmond William Lemen describes the race for the Va. a va in Nov., 1796, in"
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 145 which Gen. James Wood is a contestant.  Thomas Worthington on the way to Ohio in 1797 pauses at Cumberland, mentioning Thomas Beall. Edward Tiffin (1766-1829), also from Berkeley Co., Va., writes on business in 1797 from Charlestown. (He went to Chillicothe in 1796, becoming Governor, Senator, and Land Com-     missioner in Ohio. He married Thomas Worthing- ton's sister Mary.)  The letters of Daniel Bedinger from Norfolk show him settling his business affairs before retiring to ¢€2 while ""King John"""
Bedinger- Dandridge Family,"Dandridge, Caroline Danske (Bedinger) 146 Adams and the war party in the Congress are stop ped by Bonaparte's victories in Europe.  Business and family correspondence continues with letters from Major John Clark of York, Pa., George Miller of Wheeling, John Allen and Ed- mund Randolph. Abram Chapline writes on Jan,     24, 1799, from Mercer Co., Ky., on land liti- gation and claims. He asks for books left in an estate, describing the need of the West for ""literary knowledge"" and its republican sym- pathies, Solomon Bedinger writes in 1802. Five letters in 1806 a a Bedinger II and"
