Name,Text
"Meacham, James","Meacham, James 9 Travel of James Meacham, Part II, 1789-1797."" The published extracts are from 1789, 1791- 1793, and 1796-1797. These extracts also reveal the former existence of parts of the journal that are not currently known to be extant. The extracts are those for Dec., 1789, and July 11-Dec. 25, 1791. The pub- lished extracts for 1792-1793 and 1796-1797 are from volumes in this collection.  The  were obtained from at least two sources. Seven volumes are marked  as once having belonged to George N. Meacham of Atlanta, Georgia, and one belonged to"
"Meacham, James","Meacham, James 10     John A. Garlan (?) of Farmville, Virginia. Apparently other volumes belonged to one or more other sources to whom they must have been returned. The title card to the collec- tion, first cataloged in 1933, and the Guide published in 1947 both list only eight vol- umes which is the same number currently in the collection.  The journals have not been read and their references to topics, persons, and places recorded in the card catalog except"
"Meacham, James","Meacham, James Le in a few instances. Subject cards have been made for the circuits and districts on which Meacham served and for which there are cor- responding journals.  Meacham began his regular itinerancy on Bertie Circuit in 1788 in a district pre- sided over by James O'Kelly, pioneer Metho- dist preacher who seceded from Methodism in 1792 and founded the Christian Church.  There are numerous scattered references to O'Kelly in the journals, especially during"
"Meacham, James","Meacham, James i2     the earlier years. Meacham occasionally ministered to blacks, and there are scat- tered references to this ministry and a few to slavery.  The Journal, Oct. 16, 1788-May 17, 1789, is bound in a fragment of a vellum deed or indenture from Isle of Wight County. Parties to the transaction included Nicholas Smith and Edward Miller. The date is not known, but the handwriting is most likely from the 17th century. The writing is mixed secre-"
"Meacham, James","Meacham, James Lo     tary (gothic) and round hands. What might  be a partial date appears on the front cover where there is a notation about the recording of the document. It is not clear whether  the notation refers to a day and month, year and reign, or a volume of court records.  The people for whom this deed was made may be the family mentioned in the will of Nicholas Smith on Nov. 19, 1695. Edward Miller was among the witnesses. See Blanche Adams Chapman, Wills and Administrations of"
"Meacham, James","Meacham, James 14     Isle of Wight County Virginia 1647-1800 (1938), Book I, p. 7.  1 vol. transferred from Eli W. Caruthers Papers, 3/22/89. This volume has been found to be Meacham's Journal, July 8, 1789-April 13, 1790, from his service on the Greensville     Circuit in Virginia. The volume has three parts; journal entries, July 8, 1789-April 13, 1790; an incomplete sermon on Jacob's Ladder; and journal entries for Nov. 2-28, 1789, these being more extensive than the"
"Meacham, James","Meacham, James ES  entries for the same dates in the first part.  This volume formerly belonged to George N. Meacham."
Meacher Family,"Meacher Family  Papers, 1837-1839 Hertfordshire, England  18-E"
Meacher Family,"Meacher Family. Papers. Hertfordshire, England     These two letters of Dec. 20, 1837, and March 28, 1839, were written by Thomas Meacher and his wife to his mother, brother, and sister-in-law who lived in communities not far from Hemel Hempstead in Hertfordshire. Thomas Meacher lived in Royalton Township, Cuyahoga County,  Ohio, near Cleveland. He was successful as a farmer, and his letters are those of an emigrant who is happy with his lot in a new country.  Both letters are long and contain much informa-"
Meacher Family,"Meacher Family     tion about local conditions and many comparisons between the old and new countries. Both letters contain references to English emigrants, farming horses, economic conditions, the rebellion in Canada and local sentiment about it, and hunting Agricultural prices, wolves, marital problems and customs (""grass widows""), wheat, sheep breeding, and British elections were also dis- cussed on Dec. 20, 1837. Camp meetings, wild turkeys, maple sugar, and temperance were other topics of March 28, 1839."
"Mead, Stith",".  Mead, Stith Papers, 1792-1795 Virginia 1 reel 12-4-67 Negative  Original manuscript in the Virginia Historical  Society, Richmond, Virginia Date of order: 11-20-67 Date received: 12-4-67  Fund: O4 (Farris). Price: $11.00  é"
"Mead, Stith","Mead, Stith. Papers, 1792-1795. Virginia     A letterbook of 1792-1795 records the activities of Mead, a minister of the Methodist Episcopal Church in Bedford, Botetourt, Cumber- land, Grayson, Greenbrier, Montgomery, Washington, and Wythe counties, Virginia. It includes correspondence with Francis Asbury, Josiah Askew, Horatio Burns, Robert Chambers, P. Cox, Lemuel Green, Nathaniel Harris, Hope Hull, John Kobler, John Lindsay, Cowles Mead, Samuel Mead, William Mead, John Metcalf, Samuel Mitchell, Elizabeth (Henry) Campbell Russell, Mrs. Mary Rutherford, and J.M. Simmons.  2"
"Meade, Curtis G. Ledge","F- 5712 Meade, Curtis G. Ledger and Daybook, 1883-1928 White Post, Clarke Co., Va. 360 pp. Cloth 34 3-4 x 21 1-2 cm. 5-31-58  GUIDE"
"Meade, George","Meade, George  Papers, 1888  Philadelphia, Pa.  Section A  12-5-77"
"Meade, George","Meade, George, Papers. Philadelphia, Pa.     George Meade, (d. 1897), of Philadelphia, Pa. was the son of George Gordon Meade (1815-1872), who commanded the Army of the Potomac during the Civil War (1863-1865). George Meade served on his father's staff during the war. He was a cadet at the U.S. Military Academy (1860-1862),  and was made a 2nd lieutenant in the 6th Pa. Calvary in 1862. He rose to the rank of lieutenant colonel, He resigned from the army  in 1874, G"
"Meade, George","oe George 2     s Letter written in Philadelphia (Sept. 14, 1888), Meade responds to a request from a Mr: Johnson about information about his father (Gen. Meade) and certain events during the war, especially Kilpatrick's Expedition (Feb. 28- Mar. 4, 1864), the Wilderness Campaign (May 5-7, 1864) and the Mine Run Campaign (Nov. 26=-Dec. 1, 1863). Meade expresses his ignorance of the details of these operations and his lack of access to complete reports of them,"
"Meadows, Elizabeth","Meadows, Elizabeth Letters. 1862 Maxey's, Oglethorpe Co., Georgia  Section A 2 pleces  JUN 16 1941"
"Meadows, Elizabeth","MEADOWS, Elizabeth. Letters. 1862. Sketch Maxey's, Oglethorpe Co., Georgia 2 pieces     The first letter, from Sarah Street, inquires about her husband, James Street, and John Meado- ws, who have heen reported missing. The second letter, from J. H. Armstrong to Sophronia Meadows, describes the army's activities around Chattanouga in 1862 and comments on the country"
"Meadows, Squire","Sectior A Meadows, Squire é  Arithmetic, 1827-1829 Person Co., N. C.  166 pp. Cloth 32 x 20 1-2 cm,  Also contains promissory notes and aJ. P. summons involving both Squire and Simeon  Meadows.  GUIDE ©"
"Meadows, Squire","Squire Meadows. Papers. Person Co., N.C.     Squire Meadows wrote his name and dates during 1827-1829 throughout the volume. On at least one page he also gave his location as Person County, N.C. He also recorded his date of birth as 1806.  The volume contains examples of a variety of  problems for use in studying arithmetic. Many of the headings were written in copperplate round hand. The text is in running round hand."
"Meagher, James","Meagher, James  Papers, 18635-1867  Jackson, Hinds Co., Miss.  Section A 3S items  10-25-57  GUIDE"
"Meagner, James .","Meagner, James. Papers, 1863-1867. Jackson, Hinds Co., Miss. 3 items. Sketch     Meagher was a British subject who had lived in New Orleans and during most of the Civil War lived in Jackson, Miss. These papers concern the confiscation by northern troops of nearly two hundred bales of cotton he had bought from Bryan Askew, Jr., of Hinds Co., Miss., and his attempt to collect damages."
"Meares, Adelaide Savage","Meares, Adelaide Savage  Papers, 1773-1955  Wilmington, New Hanover County, N. C. 14-B 161 items & 7 vols.  12-5-69"
"Meares, Adelaide Savage","Meares, Adelaide Savage. Papers. Wilmington, New Hanover County, N. C,     Adelaide Savage Meares, a schoolteacher, was the daughter of Walker Meares (1832-1919) who was superintendent of public instruction for New Hanover County. Her mother was Ann Claypole Wright, daughter of William Augustus  Wright and a descendant of the Wrights of ""Fairfield"" and Wilmington for whom Wrightsville Sound was named, In 1781 Lord Cornwallis had his headquarters in Joshua Grainger Wright's"
"Meares, Adelaide Savage","Meares, Adelaide Savage 2 home at Wilmington. Mrs. William Augustus Wright was Eliza Ann Hill who was a descendant of the prominent Claypole or Claypoole family of Pennsylvania about whom there is some informa- tion in the collection. The papers include family letters and documents, genealogy and biographical sketches, and clippings.     The letter of Aug. 12, 1803, has literary associations, for it was written by the Kev. James A. Neal of Philadelphia, the father of Joseph Clay Neal, the author, Neal advised"
"Meares, Adelaide Savage","Meares, Adelaide Savage 3 one of his students, Ann Claypoole.  There is a letter of introduction to Presi- dent Tyler in 1841 for Frederick C. Hill. It was written by John Owen who credited Hill with an important role in recent political battles,  John D. Toomer, lawyer, counseled William A. Wright (Dec. 11, 1841) about his legal reply in a case involving his liability for the bond of E. H. Wingate, cashier of the Bank of Cape Fear at Raleigh.  On Dec. 2, 1885, Walker Meares reported"
"Meares, Adelaide Savage","Meares, Adelaide Savage 4 to the Board of Education for New Hanover County on the condition of the public schools.  An invitation of 1904 was for the launching of the battleship, U. S. S. Nebraska.  There are several interesting letters from Walker Meares in which he discussed: a “Boquet Party"" at Belgrade Institute, Maysville, N. C.     (Dec. 2, 1901); Saratoga Springs, N. Y. (Aug. 2, 1903); the silver mines and country about Haileybury and Cobalt, Ontario (Aug. 7, 1908); and the first public church wedding (1856) ever"
"Meares, Adelaide Savage","Meares, Adelaide Savage F 5 hg Wilmington (Oct. 23, 1913, and Oct. 23, 1916).  Letters of 1932 relate to a trip to Europe by Adelaide Meares,  The volumes include: two books of transla- tions from Homer and Vergil by Joseph Hill Wright while a student at St. Timothy's Hall     near Baltimore, 1849-1850; Adelaide Meares's composition book, 1875-1877, from her student days at Tileston Institute in Wilmington; an account book of 1878-1880, from Point Peter"
"Meares, Adelaide Savage","Meares, Adelaide Savage Plantation near Wilmington; two volumes of poetry, both original and copied, from the early 1820's in Hillsborough, N. C., and Phila- delphia, and another poetry volume from the 1880's.  The genealogy and biographical sketches con- tain considerable information about the Wrights     and some data on the Meares, Claypoole, and Hill families.  The miscellaneous clippings include some items about the family and about Wilmington."
"Meares, Adelaide Savage","Meares, Adelaide Savage  Photographs are attached to several manu- scripts: Adelaide Meares (Jan. 23, 1933); Peet Meares (April 12, 1906, and June 2l, 1916)."
"Mease, James","Mease, James. P apers, 1811-1842 Philadelphia, Philadelphia Co., Pennsylvania  Josiah C. Trent Collection in the 9 items History of Medicine--. D iv.  4-8-6860"
"Mease, James","Mease, James. Papers, 1811-1842. Philadelphia, Pennsylvania. 9 items, Sketch.  James Mease (1771-1846) was a Pennsylvania physician who was a philanthropist, antiquarian, and a notable figure in the scientific and intellectual life of Philadelphia. His letters to John Jones, presumably a New York merchant, are a business correspondence dealing with a     shipment from England for the Philadelphia Agricultural Society, mentioning Merino Sheep, seeking a runaway indentured servant, telling of @ dishonest raffle of paintings, and recom mending a young Scottish clerk. John Jones was"
"Mease, James","Mease, James 2 evidently the son of Dr. John Jones (1727-1791), the physician who wrote the first surgical text in America. Dr. Mease published in 1795 The Surgical Works of the Late John Jones. Dr. Mease sent Cherokee rose plants to Thomas Young of Savannah in 1822, wrote of cotten seeds and species, and referred to Mr. Biddle's paper on           grasses. (The Cherokee rose, a Chinese climber with gragrant white flowers, became the State  flower of Georgia). In 1826, Jas. Mease. asked John Thompson of Newark, Del., for material on the life of Charles Thompson or Thomson (1729-"
"Mease, James","Mease, James 3 1824), the secretary of the Continental Congress,  He writes a brief letter in 1842 to historian John Fanning Watson (177951860), with a refer- ence to Governor William Durkee Williamson, Maine historian. Watson published Annals of Philadelphia and Pennsylvania; (2 vols., Philadelphia, Pennsylvania, 1843). See Picture File for engravings of Dr. Mease."
Mecklenburg County,"¥- §227 Mecklenburg County, N. C. Public School Committee, District No. [In Charlotte] for White Race  Register of Common School, ca. 1880's  45-54 Recataloged, 3-17-75"
Mecklenburg County,"Mecklenburg County, N. C. Public School Committee, District No. [In Charlotte] for White Race. Register of Common School, c.1880's     The location of the school and district is not given in the volume. However, many of the students are listed as adults in a Charlotte City Directory for 1896-1897. An envelope found inside the volume was addressed to WVapt. Harrison Watts, Charlotte, N. Ca."""
Mecklenburg County,“Mecklenburg County Joint Board. Textile Workers Union of America  See Textile Workers Union of America. Mecklenburg County Joint Board
Medical College of Georgia,"e 6th 16:C Medical College of Georgiae  Papers, 1833-1859.  3 items.  College in Augusta, Gae, formerly Medical Institute of Georgiae  Collection contains three itemse The first is the bill (1833), creating the Medical College from the old Institute.  It is signed by Governor Lumpkin and endows the college with funds, land, and trusteese The second item is an 1858 graduation statement, Listing graduates and discussing briefly the fact that enrollment is down due to the local economye A third letter (1859), is from Fe Campbell at the college, informing an unknown addressee that he has been a @ rvcinte. to the Board of Trustees.  05 MAR 97 36492118 NDHYme SEE NEXT CRD"
Medical College of Georgia,"e 6th 16:2C Medical College of Georgiae PaperS, eee (Card 2) Unprocessed collection. Cataloged i 7 accession recordse cs  Ie Campbell, Fe  0S. MAR 97 36492118 NDHYme"
Medical History,"Medical History  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
Medical Lectures,"wai 237 Treexire Room allel  Medical Lectures 1834  University of Pennsylvania, Phila.  42 pp. Boards & Leather 21 x 25 om. mutilated"
"Medicinal, History","Medicinal History Papers.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE COLLECTION MANAGEMENT SYSTEM."
"Meech, William W.","Meech, William W. Papers, 1862 Burlington, Burlington, Co., New Jersey  Section A 1 item & 1 vol. 10-18-74"
"Meech, William W.","Meech, William W., Papers. Burlington, Burlington Co., New Jersey     William W. Meech of Burlington, New Jersey, received his commission as an army chaplain and was sworn into the service on July 15, 1862, in his hometown. Nine days later, he arrived at his post, the United States hospital at Newport  News, Virginia, where he remained until honora- bly mustered out of the army on August 4, 1865. Meech is listed in Heitman's Historical Register and Dictionary of the United States Army."
"Meech, William W.","Meech, William W., 2 The collection is a one-volume register of letters that Meech sent between July 24, 1862, and September 9, 1862. For each of the 192 let- ters that he wrote in that time span, he placed a brief résumé in the register. A majority of the letters were to relatives of soldiers or sailors who had died at the hospital, telling     the cause of death and other circumstances of interest dealing with the soldier's last hours alive. Another group to whom Meech wrote were newspaper editors and ministers in the North, soliciting newspapers, magazines, or books for"
"Meech, William W.","Meech, William W. i the soldiers at the hospital. Especially de- sired by Meech were tracts or newspapers dealing with religion to help raise the soldiers spirit- ually. Meech also wrote several letters to his wife and other friends and relatives describing work at the hospital.  The register shows the organizational nature of the chaplain, as all letters were both dated and numbered for easier future reference. Also, at the back of the register is an index of let- ters alphabetized under the names of persons to whom letters were sent. Along with names of"
"Meech, William W.","Meech, William wW. 4 recipients of letters, Meech also entered the names of persons that the letters were about. The résumés of letters to relatives of soldiers who died at the hospital generally con- sist of the name of person to whom the letter was sent, the cause of death, and a question on - what to do with the deceased's effects. Several     follow-up letters were also written by Meech to various persons wishing to take their dead rela- tive back home to be buried, explaining that this was not allowed during the summer for health reasons, as most of the soldiers dying"
"Meech, William W.","Meech, William W. 5  at this time were not victims of battle, but of germs. He advised these people to wait until winter, when the chance of a disease spreading very widely was greatly lessened, Meanwhile, the soldiers were buried at the hospital with bot- tles in coffins telling which soldier was in  a particular coffin for the aid of those who     did want to bury the deceased back home,  In letters to his wife and friends, Meech talks of the soldiers’ wants, the steadily growing size of the hospital in number of patients, or other personal observations he"
"Meech, William W.","Meech, William W. bet 6 had made on things such as a Negro funeral and wedding, McClellan's army being in the area, and his visits to the Monitor as an agent of a commission checking sanitary conditions aboard ships.  Probably the most interesting entry of the register is No. 48(August 7, 1862), where Meech wrote to the postmaster of Piermont, New York, trying to establish the identity of a man re- cently washed up on shore near the hospital with only a woman's picture and a letter posted from"
"Meech, William W.","Meech, William W. 7  Piermont in his pockets, Meech*’s description o the man and the woman in the picture enabled the postmaster to determine the identity of the sailor, and Meech then wrote to the widow con- firming the facts he had already told the post-  master, Also, the sailor's effects would be sent home,"
"Meek, Alexander Beaufort","Meek, Alexander Beaufort Papers, 1836-1865 Tuscaloosa and Mobile, Alabama  Cab. 46 41 items & 5 vols.  1 item added, 11-5-33 12-7-45  10-30-36 Part of collection avail- (See also bound able in .  vol. cards) @"
"Meek, Alexander Beaufort","Meek, Alexander Beaufort. Papers. Tuscaloosa and Mobile, Alabama     A. B. Meek (1814-1865) was born in Colum- bia, S. C., grew up at Tuscaloosa, Ala., and was educated at the University of Ala. He practiced law and held various public offices.  After 1848 he was on the editorial staff of the Mobile Daily Register. In 1853 he was  a member of the Ala. legislature where he put through legislation which formed the basis for Alabama'a public school system."
"Meek, A . B.","Meek, A. B. Sketch Shee © 4  Meek is best known,however,for his literary work. In 1839 he was editor of the Southron, an evanescent literary journal published for six m months at Tuscaloosa. His best known literary publications are Songs and Poems of the South ( (1857), ""The Red Eagle,"" and Romantic Passages in Southwestern History (1857). He made numer-              ous addressed at college commencements, and was distinguished for his abibity as an orator. The papers of this collection are much scattered, but of considerable value. There are a few pieces of Meek's literary work not"
"Meek, A . B.","Meek, A. B. Sketch (3) previously published. There are more works of minor literary figures who apparently wished to contribute to journals and newspapers with which Meek was connected. It is chiefly important for hitherto unknown material on Meek. Meek died on November 1, 1865, at Columbus, Miss., where he had moved during the latter part of the war.     There is an invitation of Dee. 12, 1842 to Wm, Gilmore Simms from a committee, ineluding A. B. Meek, who were representing the city of Tuscaloosa. ‘his invitation, addressed to Simms while he was still in the eity, expressed ."
"Meek, A . B.","Meek, A. B. eit 4 the gratitude of the citizens of Tuscaloosa for the contributions he had made to the ""intellec- tual and moral elevation"" of the city, and ask- ed him to attend a public dinner at his con- venience,  There is a more detailed sketch of this collection in the Guide."
"Meek, Alexander Beaufort","Meek, Alexander Beaufort Hor Journal. 1834. Jan. 1 - July 23. Tuscaloosa, Ala. 150p. 15x19 cm. Boards & calf.  Record of local events,personal experien- ces and opinions.  OCT 2 8 1936"
"Meek, Alexander Beaufort","M-2 39% Meek, Alexander Beaufort  Hie, Journal of the Florida Expedition.  1836. Feb.2l-April 23. Mobile, Ala.  96p. 16x20 cm. Boards & calf. Record of experiences as Ensign in the Volunteers for Florida during the Creek War of 1836,  Srypeseript in Cab. 46 OCT 28 1936 Copy available on ."
"Meek, Alexander Beaufort","3 Meek, Alexander Beaufort : M- 2381  The Red Eagle, a Poem of the South n. 4d. Mobile, Ala. Holo, MS.* 102 pp. (2 vols.) Leather 17-x 21 cm.  10-28-36 *Published first in 1855 by D. Appleton &  Co."
"Meek, Alexander Beaufort","Meek, Alexander Beaufort     Meek, S. M. Scrapbook, 1855 Columbus, Miss.  43 pvp. Boards  47-38"
"Meek, Alexander Beaufort","Meek, Alexander Beaufort     Meek, S. M.  Scrapbook, 1856  Columbus, Miss. 120 pp. Calf 13 x 20 on.  47-38 (Botanical material)"
"Meek, Alexander Beaufort","Meek, Alexander Beaufort  Journal of the Florida Expedition 1836, Feb. 21-Apr. 23  Mobile, Alabama  1 Reel Positive  Copy of volume in the Manuscript Department"
"Meek, Alexander Beaufort","Meek, Alexander Beaufort  Journal of the Florida Expedition 1836, Feb. 21-Apr. 23  Mobile, Alabama  1 Reel Negative Copy of volume in the Manuscript Department"
Megahey family,"e 6th 16:C Megahey family. Papers, 1861-1877. 4 items. Mecklenburg Coe, NeCe familye Collection contains three letters from TeCe Megahey to his family in Charlotte, NeCe He recounts events of a trip to Petersburg, Vae, and writes of camp Llifee For one letter, the stationery is from the UeSe Sanitary Commissione The final item is an April Fool's rhyme sent to Miss Mary Megaheye Unprocessed collectione Cataloged from accession recordse *lcs Ie Megahey, TeCe  05. MAR 97 36492127 NDHYme"
"Megrew, Helen Collins","Megrew, Helen Collins Papers, n. d. Washington, D. C.  Section A Ll item  9-16-59"
"Megrew, Helen Collins","Megrew, Helen Collins. Papers, n. d. Washington, D. C,. 1 item. Sketch.     A 12-page MS. sketch of ""Historic Bit of Washington"" by Helen Collins Megrew, containing an excellent description of ""The Octagon,"" home of Col. John Tayloe. Names mentioned in- clude George Washington, James Madison, and Dolly Madison,"
"Mehaffey, Calvin D.","Mehaffey, Calvin D.  Papers, 1864-1866  Marietta, Lancaster Co., Pennsylvania Section A 10 items  9-11-76"
"Mehaffey, Calvin D.","Mehaffey, Calvin D, Papers. Marietta, Lancaster Ce., Pennsylvania     Bern abeut 1830 in Pennsylvania, Mehaffey was commis- sioned a 2nd Lieutenant (frem his hometown of Marietta, Lancaster Co., Pa.) in the lst Infantry Regiment on Aug. 5, 1861. On Oct. 24, 1861, he was premoted te lst Lieutenant. Mehaffey was a staff efficer in campaigns  areund Washingten, and after Antietam was responsible for parelling all wounded Cenfederate seldiers left in the area (letter of May 12, 1865), Later, Mehaffey was transferred to New Orleans, where, on Nov. 26, 1864, he was premoted Captain. He remained in service after the"
"Mehaffey, Calvin D.","Mehaffey, Calvin D.     conclusion of the war, being appointed Gen. Sheridan's Provost Marshal General early in 1866. On Dec. 31, 1870, Capt. Mehaffey retired from the U.S. Army, and died just four weeks later, on Jan, 27, 1871.  The collection consists of ten letters writ- ten by Capt. Mehaffey to his mother in Marietta,  Pa. Most are from New Orleans, and all are dated between late 1864 and early 1866. In addi: tion to personal matters, the fluent letters  describe a staff officer's view of occupation,"
"Mehaffey, Calvin D.","Mehaffey, Calvin D.  3 garrison, and staff life, They are also notable for sympathetic, but distinctly Northern, obser- vations of Southern life."
Meherrin Baptist Church,"Meherrin Baptist Church  Papers, 1866-1874  Hertford County, North Carolina Section A 9 items  5-14-41 Recataloged, 3-21-79"
Meherrin Baptist Church,"Meherrin Baptist Church. Papers. Hertford County, North Carolina     These nine  apparently are from the Meherrin Baptist Church in Hertford County, N.C. Most of the items are letters of dismis- sal from several churches whereby members were given permission to transfer to another church.  Pencilled notations on many of the  are minutes of church meetings, 1867-1874,  which often include the name of Brother Hoggard. John N. Hoggard signed one of the letters on which the minutes appear. Hoggard served"
Meherrin Baptist Church,"Meherrin Baptist Church 2     several churches in the area, but he was con- sistently listed for Meherrin in Branson's North Carolina Business Directory during 1866- 1878. Furthermore, undated resolutions about members’ contributions are from Meherrin Church, A letter of dismissal of April 1, 1873, is for a Negro member at Meherrin who transferred to     the First Colored Baptist Church at Murfrees- boro. These  were formerly catalog- ed as the Baptist Church (Colored), Papers, 1867-1873, from Murfreesboro. Most of the churches represented by these letters were not"
Meherrin Baptist Church,"Meherrin Baptist Church 3     Negro churches.  There are letters of dismissal from: Corinth (1866), Hebron (1872), and Meherrin (1873) churches in Northampton County; Mt. Tabor (1873) and Buckhorn (1873) churches in Hertford County; and Coleraine Church (1873) in Bertie County.  Three  of 1867-1868 and 1873 cer-  tify the reception into membership of persons  at the First Colored Baptist Church at Murfrees- boro. The certificate of 1873 is written on the back of a letter of dismissal for the same per- son from Meherrin Church which suggests"
Meherrin Baptist Church,Meherrin Baptish Church     that all of the Negro members mentioned may have transferred from Meherrin. This idea is further evidenced by the presence of the pen- cilled minutes on the back of the Negro cer- tificates as well as on the others.
"Meigs, James . Aitken","Meigs, James. Aitken. Papers, 1876 Philadelphia, Philadelphia Co., Pennsylvania  Josiah C. Trent Collection in the 1 item History of Medicine--. Div.  4-8-60"
"Meigs, Return Jonathan","Meigs, Return Jonathan (1 740-~! Papers, 1802-1814  Brownsville, Paulding co., Ga.  eo pion A 4-22=52.. 1 item a l item added 5-15-58 GUIDE"
"Meigs, Return Jonathan","Meigs, Return Jonathan, Papers, 1802-181), Brownsville, Paulding Co., Ga. 2 items. Sketch. Return Jonathan Meigs ’ 1823), soldier and pioneer, was born at Middle- town, Conn., the son of Return and Elizabeth (Hamlin) Meigs. In Feb., 1764, he married Joanna Winborn, who died in 1773. On Dec. 22, 1774, he married Grace Starr, who died in Tenn. in 1772, he was commissioned by Gov. Trumbull of the Conn. colony as lieutenant in the 6th Connecticut Regiment. He remained in the Conti-  nental service until 1781 when he was retired"
"Meigs, Return Jonathan","Meigs, Return Jonathan     holding the rank of colonel.  In April 1788, he was appointed one of the surveyors of the Ohio Company. In 1801 he was appointed indian agent to the Cherokee, who named him ""The White Path."" He was commissioner to negotiate treaties in 180), 1805, and 1807, and in 1808, he was given authority to negotiate a convention between the state of lennessee and the Cherokee.  The item comprising this collection is a letter from William L. Lovely to Meigs about  the opposition of the Cherokee to the government"
"Meigs, Return Jonathan","Meigs, Return Jonathan 3 erecting a certain garrison in their nation,  1 item added 5-15-58: This is a letter of Return Jonathan Meigs (1764-1826), son of Return Jonathan Meigs (1740-1823). it is a business letter written while he was postmaster General."
"Melbourne, William Lamb","Melbourne, William Lamb, Second Viscount  See Lamb, William, Second Viscount Melbourne"
"Mellichamp, E.H.","Mellichamp, E.H. (7%) Account Book, 1846-1851 Recataloged as: Hammet, J.B.N.  Account Book, 1846-1851"
"Mellown, Elgin Wendell","Mellown, Elgin Wendell, 1904-1975.  Papers, 1939-1969, -- Ca. 60 vols. 1 box slides, 6 audio tapes, 2 linear ft.  Livingston, Sumter County, Alabama     Shelf location: 4-E Accessioned 10-27-86  RESTRICTED"
"Mellown, Elgin Wendell","Mellown, Elgin Wendell, 1904-1975.  Papers, 1939-1969. -- Ca. 60 vols. 1 box slides, 6 audio tapes, 2 linear ft.  Educator, Sumter Co., Alabama. -- Diaries kept by Mellown (1939-1969) while he was superintendent of public schools in Sumter Co., Alabama. Audio  tapes and slides relate to his work as school super- intendent.  Gift, 1986."
"Melville, Henry Dundas",".  6th 10:C¢Socz 18, 2nd 5S5:By (4-2-75) ».,~Melville, Henry Dundas, Viscount, 1742-  1811.  . a Letters, 1777-1831.  MW British Secretary of State for War,  \N 1794-1801, and First Lord of the Y Admiralty, 1804-1805.  Letters to Melville (1789-1809), as well as letters to the Second Lord Melville (1813-1824), one letter from Lord Macartney (1777) and five random letters (1798-1831 )e  Unprocessed collectione Cataloged from accession recordse  Addition to Viscount Henry Dundas ta a 1779-1813-  hab  NcD 19981116 #40329057 NDHYme SEE NEXT CRD"
"Melville, Henry Dundas","e 6th 10°3C3 2nd 552A & B (67-314, 67-315, 68-110, Melville, Robert Saunders Dundas, Viscount, 1771-1851. Letters, eee (Card 2)  1. wotwit ies Robert Saunders Dundas,  Viscount, 1771-1851i-e I+ Rose; Georgee IIe FitzClarence,y Ge IIIe Ramage, We  19981116 #40329063 NDHYme"
"Melville, Henry Dundas","e 6th 10°SC$ 2nd 55:A & B (67-314, 67-315, 68-110, Melville, Robert Saunders Dundas, Viscount, 1771-1851. Letters, 1809-1849. 25 items. British statesman and First Lord of the Admiraltye Letters to Melville from G. FitzClarence, George Rose; Lord Exmouth, Earl:of Clarendon (Lord Lieutenant of Ireland), Duke of Montrose and Capte We Ramagee Unprocessed collectione Cataloged from accession records. Addition to Robert Saunders Dundas Hates >t Papers, 1811-1842. hab  NcD 19981116 #40329063 NDHYme SEE NEXT CRD"
"Melville, Henry Dundas","e 6th 10°C, OC2I:8, 2nd 55: B, (4-2-75) seta tp: Henry Dundas, Viscount, 1742- Letters; eco (Card 2)  ie poo lat > Robert Saunders Dundas,  Viscount, 1771-1851-« 2+ Macartney;  John, Sire &  19981116 #40329057 NDHYme"
"Memminger, Christopher Gustavu","Memminger, Christopher Gustavus  Letters, 1861-1878  Charleston, South Carolina  section A 4 pieces.  194° ; , SUR 2 | oAbel 9.14.43 CG UIDs l item: added 9-19-52  ee 11 items added 5-13-57"
"Memminger, Christopher Gustavu","Memminger, Christopher Gustavus  Papers, 1861-1878  Charleston, Charleston Co., S. C.  Section A 1 item added, 5-5-61 1 item added, 10-7-66 1 item added, 12-2-77"
"Memminger, Christopher Gustavu","MEMMINGER, Crhistopher G Letters 1861-1878 Charleston, S.C. Sketch 47 pieces [For biographical sketch see D.A.B., XII, 55? f]  These letters are routine office correspon- dence, One contains some comment on measures to finance the Confederate government, and an appli cation for office,  1 item added 9-19-52. This is a letter of     Jan. 23, 1861 from Memminger to Wm. J. Rivers, thanking the latter for a contribution of $500, to the state of 8S. C.  1l items added 5-13-57 include: annual New Orleans Price _— (1861); a"
"Memminger, Christopher Gustavu","Memminger, Christopher Gustavus 2 request that a warrant for $2050.40 be issued; several applications for jobs (1862-1863); a telegram of May 14, 1861 concerning a C. S. A. vessel which still had U. S. registry; and a Calling card of Memminger.  1 item added, 5-5-61: Letter of July 9,     1864, by Thompson Allan, C. 8S. Commissioner of Taxes, to Meminger, then C. S. Secretary of the Treasury, maintaining that his pay had been raised by an Act of Congress."
