Name,Text
"Carr, Obed William","RRLMXEXXGakiangexRaperxx Carr, Obed W. Papers. Trinity, Randolph Co., N. CG.     Obed W. Carr was a captain in the 46th N. ©. Regiment during the Civil War. He was forced to resign his commission in 1863 because of 111 health. He then returned to his position as professor of Greek at Trinity  College.  His papers concern his career in the Confederate Army. A typescript of his journal covers the years 1855 to 1878."
"Carr, Obed William","& Carr, Obed W. -/0: concern the fi- nancial affairs of Trinity College, of which  Professor Carr was treasurer of the Board of Trustees,"
"Carr, Obed William","Carr, Obed William  Disrap . 1873, 1879-1881, 1883-1884  Trinity, Randolph Co., N. C6,  ed by Duke University Library with permission of J. R. Peacock - Negative  5-17-52"
"Carr, Thomas Milton","Carr, Thomas Milton, fle 1860se  Letters, 1864—-1866-4  15 itemse  Confederate soldier in North Carolina Infantry, Company By, 2nd Battalion, Junior Reservese  Chiefly letters to Carr from relatives while he was serving in the Confederate States Army, NeCe Infantry, Company By, 2nd Battalion, Junior Reserves in Weldony NeCe Letters concern mutual acquaintances and the ware One letter (1866) dates after the war when Carr had returned to his home in Martindale, Mecklenburg County; NeCe, shortly after his marriagee  Unprocessed collectione Cataloged from accessio n recorde  *pj 11. MAY 95 32458427 NDHYme SEE NEXT CRD"
"Carr, Thomas Milton","Carr, Thomas Milton, fle 1860se Letters, ecco (Card 2)  _1e United States--—History--Civil War, 1861-1865-e 2- North Carolina-——-History —--Civil War, 1861-1865-e 3e Confederate States of Americae Armye North Carolina Junior Reserves, 2nde 4e Soldiers-——- Confederate States of America-—-  Corres pondencee  11 MAY 95 32458427 .NDHYme"
"Carr, Virginia (Spencer)","Carr, Virginia (Spencer)  Papers, 1867-1977  Columbus, Muscogee County, Georgia 58-G 4000 items 8-24-77"
"Carr, Virginia (Spencer)","Carr, Virginia (Spencer)  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Carr, Virginia (Spencer)","Carr, Virginia (Spencer). Papers. Columbus, Muscogee County, Georgia.     Virginia (Spencer) Carr, author and college professor, was born in West Palm Beach, Florida, on July 21, 1929, the daughter of Wilma and Louis Spencer, She received the Bachelor of Arts degree in June, 1951, from Florida State  University, and the Master of Arts degree in August, 1952, from the University of North Caro- lina at Chapel Hill. Her Ph.D. in English was awarded by Florida State University in December,"
"Carr, Virginia (Spencer)","Carr, Virginia (Spencer) 2 5 er ssertation was on Carson McCullers.  This interest in McCullers was eventually ex- panded into a full-length biography entitled The Lonely Hunter published by Doubleday in 197 Dr. Carr kas taught at Palm Beach Junior College and Armstrong State College and later in the English Department at Columbus College in Col-  umbus, Georgia.  This collection incorporates the correspon- dence, notes, clippings and other materials gat- hered by Dr. Carr toward the publication of the biography of Carson McCullers. These papers"
"Carr, Virginia (Spencer)","Carr, Virginia (Spencer a  been grouped tog son McCullers Biography"" and have been divide into Alphabetical Files (interview information correspondence, and printed material), Research Material Files (the chronological and a cal working file of the author), McCullers Fam- ily Correspondence Files, and a Drafts File  (Carr's dissertation and notes, as well as edit-  ed portions of The Lonely Hunter). The Alphabetical Files -1976 (10 boxes), are comprised predominantly of materials relati"
"Carr, Virginia (Spencer)","Carr, Virginia (Spencer) 4 to the several hundred persons and institutions  Dr. Carr contacted in —— her biography of Carson McCullers. Accordingly, the subject material revolves around each respondent's know ledge of, and relation to, Carson McCullers. Included in the files are letters to and from Virginia Carr, her interview notes, and various  clippings about the individuals being contacted. Many of the people questioned were fellow-art-  ists (literary, musical or theatrical) who knew Carson in one or more of the following settings:"
"Carr, Virginia (Spencer)","Carr, Virginia (Spencer 5 1. the Bread Writers’ Conference at Middle  bury College in Vermont (e.g. John Ciardi, Eudora Welty, and Louis Untermeyer); 2, ‘""Febru- ary House,"" the haven for artists in Brooklyn Heights, New York,in the 1940's (e.g. W.H. Auden Paul Bowles, Leonard Beristein and David Diamond) 3. the Yaddo School for Writers in Saratoga Springs, New York (e.g. Elizabeth Ames, Granville  Hicks, and Katherine Anne Porter). Others re- presented in the files range across the spectrum of Carson's life, including friends both famous"
"Carr, Virginia (Spencer)","6 y helpful to Dr. Carr their close friend- ship with Carson were David Diamond, Tennessee Williams, John Huston, and Jordan Massee (Car- son's cousin). A close friend who refused to co-operate, Truman Capote is, nevertheless, fre quently mentioned in the papers. Finally,     these papers reveal Dr. Carr's struggle to ob-  tain the co-operation of Carson's family and the executors of her estate, and the step-by- step process of writing the biography with its eventual publication by Doubleday."
"Carr, Virginia (Spencer)","e es, : boxes), are arranged alphabetically. Clippings, articles, reviews, copies of correspondence, anc notes by Virginia (Spencer) Carr relating to Carson McCullers' life and career comprise the largest subdivision of the Research Material File: the Sources section. This information  was arranged chronologically by Mrs. Carr to form a working file during the writing of the biography, The copies of correspondence con- tained here can also be found in the Alphabeti- cal and/or McCullers Family Correspondence Files"
"Carr, Virginia (Spencer)","Carr, Virginia (Spencer 8 Additional material in this file includes a detailed chronology of Carson McCullers' life; genealogical data about the McCullers, Smith, Waters, and Gachet families; interview notes of the people in Columbus, Georgia; acknowledgment made by Mrs. Carr for help received during her research and writing; and some 150 letters re-     ceived by Mrs. Carr in response to The Lonely Hunter. e McCullers Family Correspondence Files, 1933-67 (1 box), contain copies of correspon- dence from Carson (Smith) McCullers, her husband"
"Carr, Virginia (Spencer)","encer ) 9  ullers, and her mother Marguer- ite (Waters) Smith. By far the greatest number of letters are from Carson to David Leo Diamond, written in the early and middle 1940's and those from Carson to John Huston, written in the last year of her life (1966-67).  The Drafts Files, 1969-1975 (2 boxes), con-     tain a copy of Virginia (Spencer) Carr's doctor- al dissertation on Carson McCullers, completed in 1969 at Florida State University, and her notes for the dissertation. There are also the"
"Carr, Virginia (Spencer)","Carr, Virginia (Spencer) 0     1 galley and foundry proofs for The Lonely Hunter and manuscript portions of the same, sated with marginalia by such persons as David Dia- mond, Leo Lerman, and Eleanor (Clark) Warren, and others."
"Carr, William Kimbrough","Carr, William Kimbroughe  Papers, 1928-1974.  16 itemse  Bankere  Chiefly consists of Carr's writings about bankinge Also includes analyses and reports he made of various state old-age pension plans while he was a staff assistant at the Mid-Continent Oil and Gas Associatione  ie Banks and bankinge 2e Old age  pensionse €  11 MAY 93 28086749 NDHYme"
"Carraway, Snoad B.","Carraway, Snoad Be  Papers, 1857-1864.  8 itemse  Lenoir Coe, NeCe plantere  Collection contains Carraway's business Letters pertaining to the sale ef cotton on the NeYe market; and his wille  Cataloged from Guidee  *Lles  1e Lenoir County (NeCe )——Historye 2e Cotton-——-Marketing--New Yorke 3- Cotton growing-——-North Carolinae  09 FEB 98 38386197 NDHYme"
Carrick . Emily,"Carrick. Emily  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK  A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Carrick, George A.","Carrick, Georg  Letters, 1864-1866 and nede  15 itemse  Civil War Union soldiere  Letters from George Carrick to his wife Emily, detailing troop movements, camp Life, and soldier's paye Place names inc Lude Ohio, Chattanooga (Tenne )y Fort Pulaski, (Gae), Kentucky, and Alabamae Also includes a letter from his wife; a letter to Joseph Richards from William Eichelberger, 46th Regiment, Company C of the Pennsylvania Volunteers; two letters from a relative, Alfred Carley, from Camp Nelson (Nicholaswille, Kye); and a letter from t he Provost Marshal, [ 90th pistric Qt? in Ohio, [ John? } ming Emily Carrick 32458424 NDHYme SEE NEXT CRD  re infor  11.MAY 9"
"Carrick, George A.","Carrick, George Ae  Letters, eee (Card 2) that her husband is missing in battlee Carrick's regiment appears to be Company G, 64th Regiment, Ohio infantrye  Unprocessed collectione Cataloged = recorde  Pp  11 MAY 95 32458424 NDHYme SEE NEXT CRD"
"Carrick, George A.","Carrick, George Ae Letters, cece (Card 3)  1e Carrick, Emilye 2e Carley, Alfrede 3- Eichelberger, Williame 4e Richards, Josephe Se United Statese Armye Ohio Infantry Regiment, 64the Company G (1864-1866).e 6+ United Statese Army--Military lifee -7e Soldiers--United States--— Correspondencee 8e Camp Nelson (Nicholasville, Kye)e 9 Fort: Pulaski (Gae)e 106 United States--—History—— Civil War, 1861-1865-  11.MAY 95 32458424 NDHYme"
"Carrigan, John Warren","CARRIGAN, John Warren  DiS.  Letters. 1817-1901  Cabarrus County, North Carolina  2 boxes.Cab. 79 316 pieces 2 Vols. MAR 7 1938 JUL 22 \§yi' 2 Pleces added (Entered in the National Unien Catalog of  as Carrigan Family Papers)  (See also bound vol. cards)"
"Carrigan, John Warren","Carrigan, John Warren Letters, 1819- 1901 Cabarrus Co. ,N.C. Sketch This collection presents a rather connote picture of the lives of the eleven children of James Carrigan (1788-1843). Seven of them were the issue of his marriage with Matilda Neel (1793-1328), and four of his second marriage     with Elizabeth Kilbaugh (1796- --). The seven were thus left completely orphaned by James Carrigan's death in 1843. Some of them lived among their relatives, particularly those of the Neel family, for several years. During this"
"Carrigan, John Warren","Carrigan, John Warren Sketch (2)  period they were very slightly educated, but by their own efforts the boys in the family all ultimately achieved a respectable education and a reasonable degree of prosperty.  Catherine E. Carrigan (b.Nov.16,1817), the eldest, married, about 1843, Thothas Milton     Alexander (b.June 6,1818), of Mecklenburg Count North Carolina. In 1845 they moved to Sumter County, Alabama where they remained until 1854 when they moved to Arkansas, and located near  Batesville. The correspondence shows them still"
"Carrigan, John Warren","Carrigan, John Warren Sketch (3)  there in 1890. They had at least four children.  John Warren Carrigan (1819-1862), being the eldest son of the family, assumed somewhat the role of parent after his father's death. About 1844 he began the practice of medicine in Union County, North Carolina. The extent and nature     of his training is not indicated in the corresp- Ondence, but his general education appears to have been somewhat deficient. In 1845 he too went to Alabama, where he practised medicine and  also carried on planting operations with his"
"Carrigan, John Warren","Carvigan, John Warren Sketch (4) _  father-in-law. In 1846 he married Octavia C. Kennard who died in 1861. She was apparently of good family, with a good education and possessed some wealth. Their three or four children all died in infancy. In 1853 they moved to Bates- ville, Arkansas when Carrigan continued to practice medicine and also operated a drug store In his earlier years he assisted his younger brother financially.  Sarah Carrigan (1820-1847) went to Alabama  with her sister Catherine in 1845. There in"
"Carrigan, John Warren","Carrigan, John Warren Sketch (5)  1847 she married Martial Alexander, but died in the same year at the birth of her child, Eliza- beth Anne(Lida), who was brought up by relatives Chiefly John Warren Carrigan. Lida was married to A.Brown in 1871 and to J.C.Reed in 1878.  Margaret Rebecca Carrigan (1822-1853) remained in North Yarolina where she married William Hair who died in 1853. She and her child also died in the same year.  Martha Matilda Carrigan (1824-1851) remained  in North Carolina where she married Joseph Mille"
"Carrigan, John Warren","Carrigan, John Warren  Sketch (6) in 1850. 4n 1851 she died leaving an infant son, James William.  William Adams Carrigan(1826- ---) was probably the most able and prosperous of the entire family. For a short time his father's death he was in school and lived with his     relatives in Cabarrus County, North Carolina.  In 1845 he entered the mercantile business as a clerk, and stuck to that occupation throughout his life. He was situated for a while in Cheraw South Carolina, but later settled in Society"
"Carrigan, John Warren","Carrigan, John Warren Sketch (7) _  Hill where he lived for the remainder of his life. 4e there became the proprietor of a store and later entered the commission business. Throughout the 1870's and 1880's his business seemed to orosper. He married Elizabeth Hare in 1852. They had seven children, two of whom died in Childhood.  Andrew Neel Carrigan (1828-1888) was of a less steady nature than other members of the family. He was dependent on various relatives  over a period of years. In the early years of"
"Carrigan, John Warren","Carrigan, John Warren  Sketch (8) the correspondence his education was very meagre but he continued to attend school until he bee> Came the best educated of the family. During the 1640's he alternated school attendance with school teaching, although his teaching was done whenhewas almost illiterate. He lived for a while with his brother John in Alabama. In 1850     he was in school at Eutaw, Alabama where he wag preparing for the Presbyterian ministry. Late  in 1852 he entered Oglethorpe University, but did not remain long, and for a time engaged in"
"Carrigan, John Warren","Carrigan, John Barren  Sketch (9) bookselling. For unknown reasons he gave up the idea of the ministry and 1854 saw him study- ing medicine in Charleston, South Carolina, where he received financial aid from his brother “illiam Adams. In 1856 he finished his medical course, and shortly thereafter went to Arkansas. For a time he made the mistake of moving fron Place to vlace, but finally settled in Three Creeks, Arkansas, where he lived until his death, with the exception of a short time in Texas in  1871. He served in the Confederate army for two"
"Carrigan, John Warren","Carrigan, John Warren  Sketch (10) years. In 1858 he married Jennette Reed. They had nine children, six of whom had died in infancy prior to 1875.  The four children of William Carrigan's secondmarriage do not figure largely in the collection. Nancy Elizabeth Carrigan (1835-1848 died young. The other two daughters, Mary and Cornelia, lived with their mother, “lizabeth (Kilbaugh) Carrigan. All were for several years employed in a cotton mill in Cabarrus  County, North Carolina. Cornelia Carrigan later"
"Carrigan, John Warren","Carrigan, John Warren Sketch (11)  married a man named Farrar.  Samuel K, Carrigan, the one son of the second marriage, was born in 1837. In 1856 he went to Arkansas where he remained for a time with his half brother, John Warren. He attended school at various Dlaces, and in 1861 entered     Tusculum College (near Greenville, Tennessee). He remained there until the spring of 1862 when he entered the VYonfederate army. Whether he served beyond 1863 is not revealed in the  correspondence. In 1867 he was married to Lucy"
"Carrigan, John Warren","Carrigan, John Warren  Sketch (12) Patterson in Meadeville, Kentucky, and went into the Commission business with his father-in-law. His success is very problematical, for in 1874 he left his wife who believed he had absconded with money due his clients. In any case he later was established in Louisville, although he Probably squandered his wife's money in unsucces     sful speculation. They had two or three child=¢ ren. The collection while not of great value,  contains much material of interest. As part of"
"Carrigan, John Warren","CARRIGAN, John Warren, Sketch (13)  the family followed the frontier, there is con- siderable comment on early Alabama and the open- ing up of Arkansas. For the Civil War period there is valuable comment on divided loyalties in Arkansas and East Tennessee. Several members of the family became small slaveholders. The Carriganb.; were connected with the Holt family of Orange Co., N. C., and there is occasional comment on the Holt Cotton Mills. As a whole the collection contains an interesting picture Of the economic and social life of an average  Southern family."
"Carrigan, John Warren","Tréarrizam, John Warren Carrigan, William Adam     Ledgers::. 1869-1871, Cheraw, South Carolina  432 p. Calf. 22 x 35 cm. Mar. 17, 1939.  [Accounts of a general merchant. ]"
"Carrigan, John Warren  Carrigan, Samuel K",",Carrbsay, John Warren Carrigan, Samuel K     Day Book, 1849-1850, Society Hill, South Carolina  200 p. 20 x 31 cm. June 14, 1939,  [Merchant's daily accounts. ]"
"Carrillo de Albornoz, Jose, duque de Montemare","e 2nd 25: Dy  Ovsze Box 10 Carrillo de Albornoz, Jose, duque de Montemare Papers, [cae 1710-1746 ]e 26 ve Duke of Montemar, vigorer of Sicily and Minister of War 1737-1741. Collection contains 26 volumes, 23 of them being papers, and printed piecese His papers are important as they reveal domestic and foreign policy during the reign of Philip Ve A small sampling of topics include the armed strength of European powers, the Catalan campaigns of 1710-20, Montemar's time as Minister of War, conscription, Catalonia, the War of Jenkin s* Bar, hostilities in America, the Corps of Carabineers, artillery and weaponry, Spanish  19 MAR 97 36579464 NDHYme SEE NEXT CRD"
"Carrillo de Albornoz, Jose, duque de Montemare","e 2nd 25:D, Ovsze Box 10 Carrillo de Albornoz, Jose, duque de Montemare Papers; eee (Card 2) finances, the War of Polish Succession, proposed system of free hospitals, army uniforms, and Montemar's time as Inspector-General of Cavalrye Items include official reports to and from Montemar, a 35-page poem on the Battle of Brihuega 1710, Montemar's lLetterbook, governors orders, and letterbook of the Conde de Montemare Unprocessed collectione Cataloged from accession recordse  *leos  19 MAR 97 36579464 NDHYme"
"Carrington, Isaac Howell","Carrington, Isaac Howell  Papers, 1842-1945  Richmond, Va,  XVII-4-E 690 items 5-16-51 items added  1-16-50 9-13-57 item added items added  iDE from R. Ould MS al items transf. @ =: rest from W.P. Smith ."
"Carrington, Isaac Howell","Carrington, Isaac Howell. Papers, 1836-19 32. Richmond, Virginia. 1735 items  Personal and business papers of Isaac Ho- well Carrington (1827-1887), attorney, major in the 38th Virginia Infantry and Provost Marshall of Richmond, Va., 1863-1865, together with the autograph collections of his son     Beddon and his daughter Mary Coles Carrington. See Alexander Brown's Cabells and Their Kin and also the papers of William Patterson SMITh 82h items of Carrington personal papers were transferred on 10-8-65 from the William Patterson Smith Papers. Letters from Carring-"
"Carrington, I. H.","Carrington, I1.H. ; 2 ton and his wife to William Patterson Smith remain in the Smith Papers.  55 items of Smith  were trans- ferred from the Carrington . to the Smith collection  The former xobert Ould . were placed in the Carringtnn ., as they pertained to the legal practice of the two men.  This larger group of Carrington Papers gives a much broader view of his life and     (continued on next card)"
"Carrington, I. H.","Carrington, I.H. 2a times.  The papers of Isaac Carrington relate his duties as provost marshall and to his law prac- tice with Robert Ould from 1865 to 1881.     There are several legal documents in the  (continued on next card)"
"Carrington, I. H.","Carrington, I. H. : = 1850's from James A. Seddon. Document of  Sept. 24, 1857 is for the sale of Monte Parvo Plantation by James A. Seddon.  A letter of Mar. 15, 1861 from John Gil- more discusses the Va. Secession Convention and the attitude of many ""old line Whigs,"" the     ""Franklin Substitute,"" and the peace confer- ence; letter of Apr. 28, 1861 from Richmond from the commander of the Spring Garden Blues describes the condition of the company, their hardships, and asks for contributions to help them; letter of oa | 1861 from Williams-"
"Carrington, I. H.","Carrington, I, H. &  burg refers to a battalion ordered to join the New Orleans Zouaves who refused to do so; letter of Nov. 15, 1861 of I. H. Carrington describes the camp, camp life, and pickett duty near Centreville -Va.3; a certificate of Mar. 6, 1862 appointing Wm. B. Taliaferro  Brigadier General; letters of Mar. 12 & 18, 1862 concern a shipment of tents by Louis Delaigh; letters of May 19 & 23 from I. H. Carrington fefer to the situation in Richmond and the possibility of a fight; letter of Nov. 29, 1862 from 6° H. Nash refers to"
"Carrington, I. H.","Carrington I. H. a the military situation at Fredericksburg and Suffolk; a military order of John B. Floyd, Dec. 17, 1862. A letter of Jan. 28, 1863 from John B, Ployd, discusses military de- fenses in western Va., the situation in the Quartermaster Dept. in Va., and trouble with     Governor Letcher; letter of Feb. 13, 1863 from John B, Floyd mentions trouble with the Va. legislature which had given him assign- ments, discusses legislation for army organi- zation and recruitment and restrictions, and the embarrassment of 6” by the legislature;"
"Carrington, I. H.","Carrington, I. H. 8 letter of Feb. 16, 1863 also refers to Floyd's disagreement with the legislature and his hope to be saved from censure; letter of Feb. 25, 1863 refers to Floyd and the possibility of the breakup of the Va. State Line; a letter of Apr. 13, 1863 from Paris from Henry Lee     Scott, son of Gen. Wincfield Scott, expresses regret at being debarred from aiding his fellow countrymen in their fight for inde- pendence, feels the South should unite with the West or capture Washington, discusses his business affairs, “eo” to the will of"
"Carrington, I. H.","Carrington, I. HW. 7 his mother. A letter of May 2, 1863 from  T. J. Jackson to R. E. Lee says the enemy are at Chancellorsville and expresses his hope  of attack with success; circular of R. E. Lee to Gen. W. N. Pendleton of Aug. 20, 1863, urging that the roads over which supplies are     hauled be repaired; letter of Oct. 18, 1863 from I. H. Carrington in Richmond refers to a planned attack on the saltworks and the rumor that Lee is falling back.  A letter of Jan. 24, 1864 from Columbia, S. C., refers to some trouble in Savannah,"
"Carrington, I. H.","Carrington, I. H. 8 rumors about the army, and the demand of  S. C. and Ga. to have J. E. Johnston put in command; General Order No. 15, Feb. 7, 1864 of R. E. Lee is in reference to the observa- tion of Sunday in the army; letter of May 3, 1864 refers to conditions in the 14th La.     Regt.; letter of July 4, 1864 includes a list of journals in which official advertisements are to be published; letter of Oct. 6, 1864 from James A. Seddon at Richmond refers to  an unexpected attack on the works there which caught them  @® letter of Oct. 23,"
"Carrington, I. H.","Carrington, I, H. 9 1864 from W. B. Taliaferro refers to Gen.  4Hardee, his headquarters and his character; afppeake of Dec. 30, 1864 from Salisbury, N. C. Ss     g|speaks of recruiting Irish Catholic prisoners’ into the Confederate Army.  Letter of Jan. 28, 1865 from John A. Campbell refers to the price of slaves hé is buying; letter of Feb. 5, 1865 from W. H. Gibbons describes the uneasiness in Augusta, Ga., the burning of the cotton by Gen. D. H. Hill, and the high spirits of the Negroes; letter of Mar. 21, @ from Jefferson Davis  . wd 2 -"
"Carrington, I. H.","Carrington, I. H, 10_ concerns his nephew Hugh L. Davis, a prisoner of war; letter of June 10, 1865 refers to a group of prostitutes next door to Libby Prison and the ""unsettling"" effect it has on the prisoners; letter of Aug. 3, 1865 from John Blackwood to Charles J. Lever discusses publi-     Cation of one of Lever's works and his writing Characteristics; copy of Gen. Court Martial Order No. 88 of Aug. 23, 1865 for the con- viction of Sergeant Eli Read, 2nd Regt. U. S. Colored Cavalry, for murder; document of 1865 showing the exchange ¢” of Confederate"
"Carrington, I. H.","Carrington, I. H, 13 and greenback currency.  A letter of Mar. 10, 1866 from & Q.     Washington refers to a speech of Thaddeus  Stevens against the president, the position of W. H. Seward, and the Fenian Movement..; letter of July 3, 1866 refers to Benjamin F.  Butler and some potential legal business; letter of Dec. 6, 1866 from Henry L. Scott discusses the will of his mother, Mrs. Win. - field Scott; document of Feb. 22, 1867 in which James A. Seddon agrees to return the mortgage bonds to oe & Danville"
"Carrington, I. H.","Carrington, I, H,. nn R. R. Co.; letter of May 21, 1867 from James  Seddon comments on the release of Jefferson Davis from prison; letter of June 7, 1867 from Seddon discusses his railroad bonds; letter of July 30, 1867 from Robert Ould re- fers to the financial difficulties of the     James River Co., to Sir Hugh Cairns,and men- tions the probable prosecution of himself in the near future by Gen. Schofield. A letter of July 31, 1867 from Dr. J. G. Thomas, of Savannah to Robert Ould, takes issue with him about a a \ had made on the con-"
"Carrington, I. H.","Carrington, I, H, _ 13 dition of exchangedprisoners. The condition of Confederate prisoners returned from the North and of Federal prisoners released from Andersonville is also described. A letter of Dec. 20, 1887 from William Mahone, President of the Va. and Tenn. R. R. Co., concerns what     happened to a load of flour shipped during the war and the legal position of the railroad in the matter.  A letter of Jan. 6, 1868 from W. H. Winder discusses the distribution of supplies to Federal ma the hope of vindi-"
"Carrington, I. H.","Carrington, I. H. 14 cation of the Confederacy and Gen. Winder of charges of wanton cruelty to Federal prison- ers; letter of Apr. 25, 1868 from Jefferson Davis, writing from Lennoxville, Canada, con- cerns a new indictment against him, his fourth trip to answer charges, and criticisms of him  for his refusal to adopt a policy of retali- ation and cruelties practiced on prisoners; two letters of Apr. 2, 1868 from William B. Reed discussing the new indictment against Jefferson Davis; letter of Apr. 3, 1868 from William Mahone “oe business affairs"
"Carrington, I. H.","Carrington, I, H, = of the Va. and Tenn. R. R. Co.; letters of Mar. 30 & Apr. 6, 1868 from Charles O'Conor dealing with an indictment against Davis; letter of May 2, 1868 from Jefferson Davis discusses his trial going on at Richmond, the possibility of going to England, and the im-  peachment trial of Andrew Johnson and its  possible outcome; letter of June 5, 1868 from James A. Seddon referring to the postponement of J. Davis' trial in which he expected to be Called as a witness and his business dealings with W. C. Rives; ‘oe clipping attached"
"Carrington, I. H.","Carrington, I, H, 18. to a letter of Aug. 27, 1868 referring to prisoner exchange, including General Barrow, and specifically referring to political prison ers; letter of Nov. 30, 1868 from Thomas S. Bocock refers to his treason trial.  Letter of Feb. 2, 1869 from James A. Seddon refers to his plantation in La. and     legal business; letter of J. L. Kemper of Oct. 23, 1870, resigning as member of the board of directors of the Fredericksburg and Gordons- ville R. R.; letters of June 2 & 23, 1873 from William Mahone © with the business"
"Carrington, I. H.","Carrington, I. # iz. affairs of the Atlantic, Miss., & Ohio R. R. Co.; letter of Feb. 28, 1896 from J. R. Tucke (1823-1897) praises Lincoln and condemns Jefferson Davis.  Many of the letters from the 1890's to the end of the collection are replies to re-  quests for autographs by Seddon Carrington and Mary Coles Carrington. A letter of Mar. 5, 1900 to Mary C. Carrington from Alex. P. Stewart refers to the building of the Chica- mauga & Chattanooga National Park and his part init. A ~e Apr. 23, 1900 from"
"Carrington, I. H.","pare ancien Bett loan Frances Hodgson Burnett (Townesend) to sty  cEliot\Seawell; is especially interesting. Tt is written shortly after her second marriage, to Stephen Townesend, and refers to a trip to the Italian Riviera, ""her feeling for Venice,  her marriage, and Washington, D. C. She says  in a postscript that her husband wants her to be known as Mrs. Townesend. A letter of Oct. 6,1900 from J. H. Lane describes his troops in action at Spotsylvania Court House; letter of Oct. 17, 1900 from George P. Harrison com- paring Federal and Y troops at the"
"Carrington, I. H.","Carrington, I, H, 19 Battle of Olustee, Fla.; letter of Oct. 4, 1900 from Seddon Carrington to Geo. W. Gordon and Gordon's reply about the Battle of Frank- lin, Tenn.; letter of Dec. 14, 1900 from  F, M. Cockrell about the Battle of Kennesaw Mountain; letter of Dec. 17, 1901 from Thomas     L. Rosser refers to Dahigren'e raid; undated letter from G. Mosby Jones refers to an inci- dent at Sharpsburg; undated letter from D. S. Freeman asking for contributions to The Vir- ginia League For Planned Parenthood, Inc.;  undated letter of ‘oe referring to"
"Carrington, I. H.","Carrington, I, H, 20 conditions in the 2nd Regt. Va. State Line;  and an undated letter to the -Richmond; Enguirer defending John B. Floyd.  At the end of the collection are two envelopes of loose autographs, including those of: Thomas Bailey Aldrich, Edward Porter Alex-     ander, John Brown Baldwin, S. Maxwell Barton, Alexander Graham Bekl, Judah P. Benjamin, Thomas S. Bocock, William R. Boggs, Isaiah Bowman, Albert Gallatin Brown, Frances Hodgson Burnett, Mathew C. Butler, George W. Cable, Helena Modjiska “sos Philip St. George"
"Carrington, I. H.","Carrington, I. H. a Cocke, William R. Cox, William Craighill,  J. L. M. Curry, Jefferson Davis, Basill Duke, Jubal A. Early, John Echots, Douglas S. Free- man, S. G. French, William M. Gardner, Au- gustus H. Garland, Ellen Glasgow, John Goode, G. W. Gordon, J. B. Gordon, Edward Everett     Hale, Wade Hampton, George P. Harrison, Moses D. Hoge, Charles E. Hughes, Thomas J. Jackson, Albert G. Jenkins, George D. Johnston, Mary Johnston, Robert D. Johnston, John Wm. Jones, Wilbur Hill King, W. W. Kirkland, James H. Lane, Robert E, “oo D. Lee, L. L."
"Carrington, I. H.","Carrington, I. H, 22 Lomax, William Macfarland, Stephen Mallory,  Julia Marlowe, Silas Weir Mitchell, James W. Moore, John T. Morgan, Thomas T. Munford, J. C. Pemberton, Harrison Pierpont, W. C. Rives, Robert E. Rodes, Thomas L. Rosser, Charles H. Russell, Molly Elliot Seawell,  Henry L. Scott, Waller R. Staples, C. L. Stevenson, George H. Stewart, J. E. B. Stuart, Mrs. Booth Tarkington, Mary V. Terhune, Henry Van Dyke, Paul Van Dyke, John A. Walker, Lew Wallace, John Wanamaker, Charles D. Warner, Thomas N. Ward, G. y Henry A. Wise,"
"Carrington, I. H.","garrington, I. HL 25 Marcus J. Wright, Zebulon York.  Correspondents include: Joseph R. Ander- son, Thomas S. Bocock, John A. Campbell, George Davis, John W. ""Echols, "". 2, Dortch, John B., Floyd, John D. Imboden, Bradley Tyler Johnson, James L. Kemper, G. W. C. Lee, Thomas  M. Logan, William Mahone, Charles O'Conor, Robert Ould, William H. Payne, George E. Pickett, William B. Reed, James A. Seddon, Gustavus W. Smith, Peter B. Starke, William  B. Taliaferro, John R. Tucker (1823-1897), and  W. C. Wickham."
"Carrington, I. H.","Carrington, I. H i B34 Added 14 items of I. H. Carrington to Langhorne, 1856-1863. The letters are written mostly from Richtond and contain some comment  on the war. Subjects include Confederate  currency, high prices in Richmond, and de- sertion.     1 item added 9-13-57. It is a receipt of June 12, 1860 signed by Isaac Howell Car- rington, acknowledging Richard Jones' payment of $950.00 for purchase of a Negro slave.  This item was _ a part of the"
"Carrington, I. H.","Carrington, I. H,  25     Slave Sales Papers of this department.  82) items added 10-8-65 from the Wm. P. Smith Papers include personal letters from Carrington's morgther and father, Paul S. and Emma Catherine (Cabell) Carrington of ""Ridgeway} Charlotte County, Va., as well  as from his brothers Edgar Wibt, William Allen, and Alexander Broadnax Carrington. A group of these papers concern the legal firm of Ould and Carrington as well as  Civil War . from both man."
"Carrington, I. H.","Carrington, i.H. 26  The letters of Edward C. Cabell and James Lawrence Cabell, formerly in the William Patterson Smith collection are now in the Carrington Papers."
"Carrington, William A.","CARRINGTON, William A  Letters and Pampers. 1863-1864, G Richmond, Virginia.  = asad  Section A 14 pieced  JUN 3 1941"
