Name,Text
"Thomas, William Holland","THOMAS, William Holland  Letters and Papers. 1814-1898. Haywood county, North Carolina  cab. 7% 2700 pieces GUIDF10 items added’? vols.  (See alse bound 4-23-51 vol. cards) (39 ig }  fun 2.0 1938 =  t-trk og"
"Thomas, William Holland","THOMAS; William Holland Letters and Papers Haywood county, N.C. 1814-1898     William Holland Thomas, son of Richard and Temperance (Calvert) Thomas, was born in Pigeon valley, Haywood county (then Buncomb), N.C., on Feb. 5, 1805. After receiving a short but well founded education from his mother, he en-  tered the Indian trading store of Felix Walker on Soco creek. “e later studied law and was ad- mitted to the bar. While engaged in the mercan- tile business, Thomas won the favor and con-  fidence of the Indians, and was adopted by"
"Thomas, William Holland","THOMAS, William Holland a Yonaguska, the UVherokee chief, and was called Wil1-Usdi or Little Will. Acting as Indian agent from 1825, Thomas was closely identified with the Cherokees at the time of their removal. By 1835 Thomas had five trading stores, located at Quallatown, Murphy, Robbinsville, Webster, N.C. and Charleston, Tenn. which brought him into closer contact with the Indians. Thomas be- came the head of the tribe in 1836 on the death of Yonaguska. He was accused by the whites of opposing the treaties of 1817, 1819, and 1835, but this was evidently an unjust accusation."
"Thomas, William Holland","THOMAS, William Holland 3 Thomas bought up five towns for the Indians: Bird-town, “aint-town, Wolf-town, Yellow-hill,     and Big Cove. The simple form of government tha t Thomas devised for the Indians proved sat- isfactory and was used for many years. From 1836-48 Thomas spent much time in Washington, D.C., attending to Indian affairs, for there  Was a great deal of litigation betwwn the In- dians and Pedéral government arising from land claims.  Thomas entered the state senate in 1848. While there he was especially interested in"
"Thomas, William Holland","THOMAS, William Holland 4 having roads built through western N.C. From 1852 Thomas was extremely interested in the ex- tension of the Blue Ridge railroad from Wal- halla, S.C., which was to connect Knoxville, Tenn. with Charleston, S.C. Unable to secure the necessary bondsthrough state aid, the railroad Was never completed, but Thomas did partially realize his dream in the Western N.C. railroad. In 1861 Thomas signed the ordinance that severed N.C. from the Union. Thomas, then in his fifty seventh year, raised a fegiment for  Confederate service. Mustered into service in"
"Thomas, William Holland","THOMAS, William Holland 5 the summer of 1862, Thomas's “egion contained  fourteen gompanies of infantry from western N.C. and east “enn., four companies of Cherokees,     four of cavaly, one of engineers, and one of artillery. The Legion was actively engaged in battles around Richmond in 1862, but mogt of its fighting was done in N.C. and east “enn.  The letters of the closing months of 1864 are filled with the distress caused by thetshortage of food supplies and of desertion. Thomas was  a powerful force in maintaining the Confederacy in these parts in 1864-65."
"Thomas, William Holland","THOMAS, William Holland 6  After the war Thomas suffered financial reverses and his health completely failed. He was also engaged in numerous law suits, arising from the administration of Indian affairs and from private business matters. It was at this time that he secured in the face of bitter op- position the Western N.C. railroad to Ducktown.     In spiteof increasing 111 health, Thomas lived until May 12; 1893.  Thomas married Sarah J. Love, daughter of James Rl Love, in 1858. They made their home at SBekoa, now in Jackson county, named after"
"Thomas, William Holland","THOMAS, William Holland 7     an Indian town that had been destroyed by Gen.  Rutherford in 1776. Thomas left three children: William Holland, James R., and Sarah Love, who  married Judge A.C.Avery of Morganton, N.C.  The collection of Thomas papers is excep- tionally valuable. There is a great deal con- cerning the life of Thomas, who played an im- portant part in the history of western N.C. for almost sixty years. There is much valuable material on the Cherokee Indians- on thier re- moval and on(hte life of those who remained in"
"Thomas, William Holland","THOMAS, William Holland 8     N.C. The history of the building of roads and railroads forms an interesting chapter. Thomas in securing and maintaining western N.C. for the Confederacy rendered a valuable service.  (See also: W.H.Thomas, Account Books and Ledgers. Duke University Library. W.C.Allen, The Annals of Haywood Gounty. J.P.Arthur,     Western N.C.)  10 items added 4-23-51. Some of these condis of receipts for taxes in kind.  See Mattie Russell, ""William Holland Thomas, White Chief of the ome Carolina Cherokees, ""     Duke Ph. D. thesis, 1956."
"Thomas, William Holland","38¢4 - 392 vs  reaanre Room  Thomas, William Holland Accounts, 1817-1880, Haywood County, North Carolina Apr. 7, 1938 79 vols,  {See following cards for separate items.] [See main file for sketch of Thomas, ]"
"Thomas, William Holland","regpgee Doc m  Thomas, William Holland Account Book. 1834-1836  Scott's Creek, Haywood County, N.C.  (Goods bought by Thomas for Scott's  Creek Store)  122pp. Boards 20 x 34 cm.  APR 7 1938"
"Thomas, William Holland","rE ure Room SOL dn  Thomas, William H. and Allen Fisher CHolland) Accounts. 1835-1839  Scott's Creek, Haywood Vounty, N.C.  Li? pp. Boards 20 x 33 cm Accounts of goods purchased by the firm."
"Thomas, William Holland","Trgagyre Room Thomas, William Holland  Accounts, Record of Indebtedness and Inventory of Goods. 1836-1853.  Scott's Creek, Haywood Co., N.C. 150 pp. Boards. 20 x 32 cm.  Variousrecords, including notes due, indebtedness of customers, etc.  APR 7 1938"
"Thomas, William Holland","THOMAS,Wiliiam Holland Account Book 1836-1841 Haywwod county N.C.  40 pp Paper 15 & 18 1-2 em. (Estimate of lend purchased on Seco creek Haywood county)  MAR 17 1939  &CCeSShoned"
"Thomas, William Holland","(William Holland) Thomas, [W.H.] and [J.W.] King  Account Book* 1836 - 1841  [Xunalhe terns PY —_) j ‘ mm na County ON.C.  (List of good bought with vrices; notes on land; general accounts.)  160 pp. Boards. 20 x 31 cm. ¥ Tyvent mie Orde. Boots 5 ame gued Acloun ts Zé |  ue, Mi tcecarmyie An Ov  APR ¢@ 1938 @"
"Thomas, William Holland","reaguse Roonr  THOMAS,William Hollend Account Book 1837 Haywood county N.C.  34 pp 10 x 15 1-2 cm. (M4 laneous mercantile accounts)  accessioned  MAR 17 1939"
"Thomas, William Holland","sor""  Thomas, William Helland Accounts. 1837-1838 Beott's Creek, “aywood Co., N.C. 85 pp. Boards. 16 x 38 cm  Record of merchandise vDurchased."
"Thomas, William Holland","‘s pl eatin  THOMAS, William Holland account Book 1838 Haywood county N.C»  26 pp 17 x 19 cm. (Cloth and Shoes sold to Indians)  accesstoned  MAR 17 1939"
"Thomas, William Holland","""53 t ~- 33S Thomas, William Holland che  Accounts. 1845-1849 (List of goods sold Day Book. 1850-1851 Quallatown, Haywood County,N.C.  205 pp. 20 x 32 om.  APR 7 193g"
"Thomas, William Holland","] geaaure  Thomas, William Helland  Accounts Book. 1849-1850  Scott's Creek, Haywood Co., N.C,  260 pp. Boards. 20 x 32 cm.  Records of merchandise sold."
"Thomas, William Holland","THOMAS, William Holland Account Book 1864 Heywood county N.C. 36 pp Calf 9 1-2 x 13 cm.  (Partial account book of monPy paid to Thomas's Legion on 1864)  &aCCessioned  MAR 17 1939"
"Thomas, William Holland","THOMAS ,William Holland Jr. Account Book 1878 Junaluska N.C  98 pD Calf 9 1-2 x 15 om. (Miscellaneous accounts)  accessioned  MAR 17 1939"
"Thomas, William Holland","reasure Moon (Holland)  Thomas, William H. Jr.  Accounts. 1880  Junaluska, Jackson County, N.C.  Calf & Boards 21 x 43 ecm."
"Thomas, William Holland","teasyre Room L* By Thomas, William H.(Holland)  Accounts of Indebtedness. 1839-1842 Murphy Cherokee Co., N.C. 80 pp. Boards 20 x 31 cm  Records of customers accounts due and merchandise purchased by the firm."
"Thomas, William Holland","gaaure Reom  \ Thomas, William H./ Holland) Cash Book. 1837-1872 Calhoun, Tennessee  200 pp. Boards. 16 x 20  Ark 7 1y38"
"Thomas, William Holland","Saye THOMAS ,William Holland Cash Book 1838  Hayvwooa@ county N.C.  100 pp Boards 6  1  2"
"Thomas, William Holland","F- 3Sbé  (Holland) aby  {[Thomas, William H.]} Collection Book. 1834-1838 [Scott's Creek, Haywood County, N.C.]  200 po. Boards 16 x 39 cm.  A Pp d 1939"
"Thomas, William Holland","""pep Room (Holland) L: Thomas, William H. Jr.  ay  Collection and Receipt Book. 1875-1880 Junaluska, N.C. 50 pp. Boards. 19 x 3l ecm  Haphazard record of small value."
"Thomas, William Holland","reasure  (Ho Wand) [Thomas, William H.]  Day Book. 1832 - 1833 Scott's Creek, Haywood County,N.C. 386 pp. 16 x 39 om.  APk 7 1938"
"Thomas, William Holland","(Holland) [Thomas, William H.]  Day Book. 1833-1834. Scott's Creek, Vherokee County, N.C.  280 pp. Paper. 16 x 40 cm,  APk 7 938"
"Thomas, William Holland","(Holla 4)  {[Thomas, William H.] Day Book. 1834-1835 Scott's Creek, Haywood County, N.C.  25. PDs Boards 19 x 40 em.  7 1938"
"Thomas, William Holland","Thomas, William H.(Holland) Day Book. 1836-1838. Scott's Creek, Haywood Co., N.C, 428 pp. Boards. 15 x 41 cm  Daily record of merchandise sold.  1938"
"Thomas, William Holland","(Wilda Holland) Thomas, [W.H.] and [J.W.] King Day Book. 1836-1845  Murphy, Cherokee County, N.  240 pp. Calf & Boards.  APR 7 1938  Cc.  17 x 47 cm."
"Thomas, William Holland","Traagyre Room Thomas, William H.({ollar  Day Book. 1837 Indiantown, ee Ge  Boards. 16 x 41 om,"
"Thomas, William Holland","reasure Room  |  Thomas, William H.(Hollana) Day Book. 1837 - 1839 Murphy, Cherokee Co., N.C.  635 pp. Boards. 16 x 39 cn."
"Thomas, William Holland","Treasure R  Thomas, William H.(tbllan<  Day Book. 1839. Quallatown, Haywood County, N.C,  240 pp. Boards. 20 x 31 cm."
"Thomas, William Holland","Trpagyre Room Thomas, William H (Holland  Day Book. 1839-1840 Murphy, Cherokee County, N.C.  240 pp. Boards 20 x 32 cm."
"Thomas, William Holland","Day Book. 1839 - 1840 Scott's Creek, Haywood County, N.C.  138 po. Boards 19 x 40 em  APR 7 1938"
"Thomas, William Holland","rEggyre Room Thomas, William H. (Holland  Day Book. 1840 Quallatown, Haywood County, N.C.  200 pp. Boards 20 x 31 om.  APR 7 1938"
"Thomas, William Holland","149@3¢ Room Thomas, William H, (Holland)  Day Book. 1840 -~ 1841 Quallatown , Haywood Co., N.C, 220 pp. Boards. 19 x 31-cm.  Daily entries of merchandise sold  é 1938"
"Thomas, William Holland","Trgpgyre Room (Thomas, William H.] UJlolow  Yay Book. 1840-1843 Scott's Creek, Haywood County, N.C. 100 pp. 16 x 38 cm.  APR 7 1938"
"Thomas, William Holland","Trgagpre Room Faye Holland)  Thomas and King Day Book. 1841-1842  Murphy, Cherokee County, N.°. (Credit accounts)  Calf & Boards 18 x 40 cm"
"Thomas, William Holland","Trgpaye  Thomas, William H. (Holland)  Day Book. 1845-1848 “Quallatown, Haywood Co., N.C. 475 po. Calf. 21 x 33 cm  Daily record of merchandise sold."
"Thomas, William Holland","Treageye Room Thomas, William H,(‘:  Day Book. 1848-1850 Quallatown, Haywood Co., N.C, 256 pp. Boards. 20 x 32 em  Daily record of merchadise sold  APR 7 4938"
"Thomas, William Holland","aye Room  Thomas, William H.('olland Day Book. 1851 Quallatown, Haywood County, N.C. 101 pp. Board 21 x 33 cn.  APR 7 4938"
"Thomas, William Holland","Thomas, William H. (Holland Day Book. 1851-1853 Quallatown, Haywood County, N.C.  638 pp. Calf & Boards 21 x 33 om"
"Thomas, William Holland","i a a\s i Room ;  Thomas, William H.(llolland Day Book. 1852-1854 Fort Montgomery, Cherokee Soi, N.C.  261 pp. Boards. 20 x 32 cm."
"Thomas, William Holland","Thomas, William H, (tHvllan¢  Day Book. 1853-1854  Quallatown, Haywood County, N.C,  Boards. 20 x 33 cm."
"Thomas, William Holland","| rgagure Room Thomas, William H,(}olland  Day Book. 1858- oY Quallatwon, Haywood Younty, N.C,  185 pp. Boards 20 x 32 cm.  APR 7 1938"
"Thomas, William Holland","Thomas, William H, (tt: Day Book. 1854 - 1855 Quallatown, Haywood Co., N.C.  235 pp. Boards 22 x 34 cm.  APR 7 1936"
"Thomas, William Holland","S8x° R . ~ 3§ Tr oom Wi | L ge Thomas, William H. (Holland  Day Book. 1854-1857  “ort Montgomery, Cherokee Co., N.C  oVe  150 pp. Boards. 20 x 32 cm."
"Thomas, William Holland","""gagyre Neoom  Thomas, William H.(|t0\\aid)  Day Book. 1855 - 1856 Quallatown, Haywood County, N.C.  292 pp. Boards. 21 x 34 ém."
"Thomas, William Holland","Trgagure Room Thomas, “4illiam H, (Holla  Day Book. 1856 - 1857 Quallatown, Haywood Co,, N.C. 475 pp. Boards 20 x 37 cm.  Daily record of merchandise sold."
"Thomas, William Holland","Teagye Thomas, William H.  Day Book. 1858 - 1863. Quallatown, Haywood Co., N.C, 530 pp. Calf. 1? x 41 cm  Daily record of merchandtse sold."
"Thomas, William Holland","reasure Room M-389¢. SO+ be THOMAS,William Holland Depositions,legal notes eta@.1828-1843 Haywood county N.C.  150 pp Boards 16 x 19 cm.  accessioned  MAR 17 1939"
"Thomas, William Holland","- THOMAS, William Holland Diary and Account Book, 1839-1841 Hay wood county N.C.  82 pp 10 x15 c m. (Personal acmints)  accessioned MAR 17 1939"
"Thomas, William Holland","Tregsyre Room THOMAS,William Holland Diery and Account Book 1840 Haywood county N.C. 20 pp 9 1-2 x 15 cm.  Account of trip to Athens Ga.)  MAR 17 1939"
"Thomas, William Holland","tegeure Room _ THOMAS, William H Index to Ledger 1847  Haywood county N.C."
"Thomas, William Holland","THOMAS,William Holland  Indian Book 1837  Haywood county N.C.  99 pp Paper (General accounts  accessioned  MAR 17 1939"
"Thomas, William Holland","(THOMAS,Williem Hollend] Indian Book 1857 Quallatown Haywood co. N.C.  18 pp Paper 8 x 12 1-2 cm. (Written in Indian language)  accessioned MAR 17 1939"
"Thomas, William Holland","Trgagyre Room THOMAS,William Holland Invoice Book 1838 Day Book 1840-1842 Murphy N.C.  80 pp Boards 16 1-2 x 40 3-2 cm.  (Merchant's accounts)  MAR 17 1939  accessioneg"
"Thomas, William Holland","Trgagyre Room  Thomas, William H. () Journal 1836-1837. Day Book. 1838. Indian Town, N.C.  424 pp."
"Thomas, William Holland","ays invom Thomas, William H.(‘«  Journal and Yay Book. 1840-1844 Quallatown, Haywood Vounty, N.C. 633 pp. Calf 26 x 38 cm  Various records of merchandtse sold."
"Thomas, William Holland","Tease f\ouom  THOMAS ,William Holland  Land Book 1837 Heywood county  36 pp 9 x 14 162 cm. General accounts and memoranda)  accessioned  Drees, ¢uIS- S12 MAR 17 1939  oy"
"Thomas, William Holland","Trgagyre Koom Thomas ’ Will iam H. ( tO  Land Book. 1838-1853 Murphy, Cherokee County, N.C. 86 pp. Craft&Boards 20 x 32 cm.  (Location of tracts of land sold. Accounts, payments, and interest due on lands. )  APR 7 1938"
"Thomas, William Holland","gesure Room  Thomas, William H. (Ho Ledger. 1833-1834 Scott's Creek, Haywood Co., N.C. 134 pp. Paper. 21 x 33 cm  Record of mercantile transactions.  APR 7 1938"
"Thomas, William Holland","reasurc [\OO  oot . Thomas, William H.('«  Ledger. 1835-1837 Scott's Creek, Haywood Co., N.C. 148 pp, Calf 20 x 33 em.  Accounts of merchandise sold."
"Thomas, William Holland","{Thomas, William H.] (Holland Ledger. 1836-1848 [Scott's Creek, Haywood County, N.C.]  419 pp. Calf & Boards 26 x 37 cm."
"Thomas, William Holland","Trgegze “oom ([Thomas, William H.)( tc  Ledger. 1836-1845  [Scott's Creek, Haywood County, N.C.]  275 pp. Calf & Boards 18 x 43 em."
"Thomas, William Holland","Thomas, William H, (({/< Ledger 1837-1847  Scott's Creek, Haywood Co., N.C.  Calf. 23 x 33 cm."
"Thomas, William Holland","reasure o L pit 3104  SOE (Thomas, William H.]  Sug Ledger. 1839— +4 [Scott's Creek], Haywood County, N.C.  520 pp. Calf & Boards 21 x 32 cm"
"Thomas, William Holland","(Thomas, William H.]) ( lo  Ledger. [New Firm] 1839-1843 [Cherokee County, North Carolina]  450 pp. Calf & Boards 27 x 38 cm  Arn ¢ 1938"
"Thomas, William Holland","Thomas, William H[{olland} Ledger and Day Book 1839-1841 Murphy, Vherokee Co., N.C.  630 pp. Boards and calf. 26 x 38 em."
"Thomas, William Holland","Tggz""~ Room “ee a {Thomas, William Hs ) ( Holland) Ledger. 1839-1845. Cherokee County List of Indians on Catugajay creek, Macon county, North Carolina + v. p.  Calf. 22 x 34 cm."
"Thomas, William Holland","Bere Room  Thomas, William H, (\\c  Ledger. 1840-1845 Scott's Creek, Haywood Co., N.C. 466 pp. Calf. 25 x 38 cm.  Records of merchandtse sold."
"Thomas, William Holland","Trgagure Koom Thomas, William H.  Ledger and Indian Accounts. 1840-1858. Quallatown, Haywood Co., N.C. 453 pp. Calf. 26 x 38 cm.  Accounts of merchandise sold to both white and Indian customers.  APR 7 4938"
"Thomas, William Holland","‘oom M-3418° ta v +ol Al A) Ba Thomas and King. Ledger. (Postage Accounts) 1844-1845 (Murphy, Cherokee County, N.C.]  200 pp. Boards. 16 x 18 cm.  APR 7 1938"
"Thomas, William Holland","Thomas, W. H. (u  Ledger. 1845 - 1848 Scott's Creek, Haywood Co., N.C. 427 pp. 22 x 34 ecm. Ledger of back country merchant who  was Indian agent.  APR %"
Treggaue Koom Thomas,"Treggaue Koom Thomas, William H. ( Holland  Ledger. (White Customers). 1847-1855. [Scott's Creek, Haywood County, N.C.]  620 pp. calf t&<:boards 21x 33 om."
"Thomas, William Holland","Trapeze Room Thomas, William H.(!  Letterbook. 1835-1842  Scotts Creek, Haywood Co., N.C.  (Corresvondence re. mereantile business)  Boards 20 x 32 cn."
"Thomas, William Holland","Treasure Koom L- 3919  (4 BD  Thomas, William H. Letterbook and Accounts. 1838-1845 Murphy, North Carolina 110 pp. Boards 20 x 32 cm.  Letters re. mercantile and legal business and accounts of poublic & private transaction"
"Thomas, William Holland","Trgaspre Room THOMAS,W[Lilliam} Holland] Letter Book 1858  Haywood county North Carolina  pp Boards 15 x 19 cm. (Copies of letters written while Tho- mas was a member of the N*C. Senate.)  MAR 17 1939"
"Thomas, William Holland","reagure. Koom, M-3 92/  THOMAS William Holland  List of White accounts,notes,,judggments, etc. 1849-1867  Haywooa county N.C 46 pp Paper 15 1-2 x 25 1-2 cm.  MAR 17 1939 .  accessioned"
"Thomas, William Holland","aTeagure Room THOMAS,William Holland Miscellaneous Accounts 1874  Haywood county N.C.  80 pp Celf 8-12 cm.  4"
"Thomas, William Holland","Tigagpge Koom [THOMAS,William Holland)  Rail Road Book 1854 -1855 Haywood county N.C. 50 pp aper 9 x 14 1-2 cm.  (Statistics ,milage,ete re: Blue Ridge Railroad. )  MAR 17 1939  accessioned"
"Thomas, William Holland","V\-3924 * a  [Thomas, William H. )(itolland)  Register of Reservations under the Cherokee Treaty of 1817.  [North Carolina and*fennessee ]  72 pp. Boards. 21 x 26 cn.  APR 7 1938"
"Thomas, William Holland","reasure Koom (Thomas, William H.] Scrap Book. 1852-1888 [Jackson County, N.C.]  120 pp. Boards. 23 x 34 cm."
"Thomas, William Holland","Treagigre Room (Holland) [Thomas, William H. Jr.]  Scrap Book. [18907] Waynesville, N.C.  Boards 24 x 30 cm."
"Thomas, William Holland","= 3927 Bez Room Seeservatien CORY oo ava dale “  Vw Undate d CV REIN THOMAS, W[illiam]) U uses ¢  Tre  Supplementary report of Cherokee Indians remaining in N.C. 1835-1840  Haywood cpunty N.C p  84 pp Paper 19 x 30 cm.  accesstoned MAR 17 1939"
"Thomas, William Holland","THONMAS,William Hobland Turnpike Records 1859 Haywood county N.C. 140 pp Boards 9 t-2 x 23 ecm.  (Memoranda and miscellaneous records in regard to turnp’ke in Haywood co,)  accessioneg MAR 17 1939"
"Thomas, William Holland","Thomas, William Holland  184 -O2 -) p= 03 -} William Holland Thomas papers~ / (1831-1931). Waynesville, Haywood county, North Carolina.  The originals of in the possession of Waynesville,  to  in the form  Wwoaa  as given telegram  } Negative  e OT"
"Thomas, William Holland","Thomas, William Holland S84 -6/-/ Papers, 1820-1899, Waynesville, N. C,  The originals of these papers gre in the  possession of James R. Thomas of Waynesville, N. C, Permission to  them was given verbally by him to Mattie Russell on July 11, 1952.  10-29-52 ="
"Thomasson, Thomas","thomasson, ‘thomas Papers, 1861-1876 ""High Bank,"" Haulg, Lancashire, England  18-H 33 items 8-19-63  &"
"Thomasson, Thomas","Thomasson, Thomas. Papers, 1661-13876. “High Bank,"" Haulg, Lancashtre, England     Thomas Thomasson (1808-1876) was a manufac- turer and political economist who resided at ""High Bank,"" Haulg, near Bolton, in Lancashire. He operated and expanded a cotton spinning manufactory that he inherited from his father. His wife was the daughter of John Pennington,  a Liverpool merchant. Thomasson was active in the local government of Bolton, a large manu- facturing town, and helped. establish a school, library, and museum there. In national politics he was a chief promoter of the anti-corn"
"Thomasson, Thomas","Thomasson, ‘thomas. 2  law agitation and the largest subscriber to its funds. On several occasions he gave financial assistance to Richard Cobden, the noted politi- cian.  There are eighteen letters from John Bright, British statesman, to Thomasson during 1861-1874. They indicate a personal and social relationship between the two men as well as a political one.     Visits with Thomasson and fishing trips in Scotland are frequent topics.  On July 16, 1861, Bright is in-London to attend the Mansion House Dinner for Cobden."
"Thomasson, Thomas","Llhomasson, Thomas 3 Michel Chevalier (1806-18795), a noted French economist, will be a speaker, and two hundred and sixty persons are expected to attend. Bright also notes the weakness of the Palmerston ministry that he expects a Tory regime soon to replace. He discusses the illness and recent death among the children of his brother, Jacob Bright (1821-1899), a radical politician.     On July 24, 1861, Bright expresses con- siderable anxiety about the cotton supply that is cut by the American Civil War. He suggests that the textile industry lengthen its duration of operation by the adoption of a three-day  )"
"Thomasson, Thomas","Thomasson, Thomas 4     work week, but he does not xpect any united action. He also notes the recent Mansion House dinner for Cobden, the weakness of the ministry, and his brothers, Jacob and Thomas. .  On August 19, 1867, Bright reflects on the recent parliamentary session, an especially lab- Orious and trying one for him, and he notes the birth of his first grandson.  He is in Scotland on August 22, 1868, and is planning a visit to T. B. Potter, probably Thomas Bayley Potter, the politician.  Bright refuses an invitation on August 18,  S"
"Thomasson, Thomas","thomasson, Thomas 1569, because of a pending lawsuit. He also comments on Thomas Bright.  Bright's ill health is the subject of letterg of January 6, 1871, and March 3 and 29, 1872.  In 1874 the Gladstone cabinet resigns after a defeat in the parliamentary elections. On February 21 Bright comments on his resignation as Chancellor of the Duchy of Lancaster. He     took this office in order to please his friends and with the hope of doing some good. His principal regret is the unexpected circumstances of the cabinet's downfall. The election of John  &"
"Thomasson, Thomas","thomasson, ‘'nomas 6 Kynaston Cross as M. P. from Bolton was a bright spot amid the surrounding gloom. Cross is a friend of Thomasson.  Emma Thomasson married Stephen Winkworth in 1861. There are eight letters from Bright to Mrs. Winkworth from 1861 to 1876. Most of these letters are social notes. Im the letters of Dec. 16 and 30, 1875, and March 8, 1876, he discusses Thomasson's failing health and death. On December 16 he remarks upon their long and Close friendship. On June 9, 1876; Bright re- sponds to an overture from George Jatob Holyose,  e"
"Thomasson, Thomas","thomasson, ‘Thomas     7 British historian, that was conveyed by Emma Winkworth. Holyoake wants to dedicate to Bright the second volume of his History of Co- operation in England: Its Literature and Its Advocates. Bright also makes an observation on his own personality. Holyoake's volume is pub- lished in 1879 with a preface of dedication to Bright.     There are three letters of March and April, 1876, from Thomas Henry Huxley, scientist, to Mrs. Winkworth and to one of her brothers. Thomas Thomasson died in early March. He made"
"Thomasson, Thomas","‘Thomasson, Thomas 3  a bequest to Huxley that the family has now hon- ored. Huxley recalls an incident of about 1872 at the Athenaeum Club where some northern manu- facturer offered him financial assistance, and he speculates that this man may have been Thomasson. On April 28 Huxley expresses his hig regard for Spinoza and his opinion that the present Freethinkers are Spinoza's spiritual children. Huxley deprecates his ewn renown and states his preference to be remembered, not as  a successful scientist, but as one who struck a  blow for free thought."
"Thomasson, Thomas","Thomasson, ‘'nomas Wee 9  A letter of June 27, 1861, is from William Sale (1808-1881), apparently the solicitor at Manchester who was an adviser to the Anti-Corn Law League. Sale sends an invitation to a private dinner for Richard Cobden on June 29.  A biographical sketch of Thomasson is in the Dictionary of National Biography."
"Thompson, Abraham Rand","Thompson, Abraham Rand, Papers, 1833. Charlestown, Middlesex Co., Mass.  Josiah C. Trent Collection in the 1 item. History of Medicine--MS*, Div.  48-60"
"Thompson, Abraham Rand","Thompson, Abraham Rand. Papers, 1833. Charlestown, Mass. 1 item. Sketch.     Abramham Rand Thompson (1781-1866), Mas physician, describes an accident, and in so doingnotes the visit of President Andrew Jackson to Boston to visit Bunker Hill monument. refers to the visit of the Constitution to Bos- ton at this time, describing Commodore Jesse Duncan Elliott, the commander of the Charleston Navy Yard, 1829-1833. Hliott also headed the West Indian Squadron, and made a ¢ruise in the Mediterranean Sea in the Constitution."
"Thompson, Benjamin","Thompson, Benjamin 0.  Papers, 1861  Forsyth County, Georgia  Section A  12-20-72"
"Thompson, Benjamin","Thompson, Benjamin 0. Papers. Forsyth County, Georgia     This collection consists of aX:erox copy of the digest of the assessment of the Con- federate or War Tax in the Wild Cat and Lights districts of Forsyth County by Benjamin 0, Thompson, Assessor, The digest includes cate-  gories for real estate; slaves; merchandise; bank stock; railroad and other —  stock; money”at interest; cash on hand; cattle, mules, and horses; gold watches; gold and"
"Thompson, Benjamin","Thompson, Benjamin O, 2 silver plate; pianos; and pleasure carriages."
"Thompson, Bert A.","Thompson, Bert Ae  Collection of Edward Wilkins materials, 1889-1964.  50 itemse  Research notes; correspondence, and other materials accumulated by Thompson for his research about Edward Wilkins (1865-19836), one of the nurses who tended to Walt Whitman in Camden, NeJeys near the end of his lifee Includes photocopies of two Whitman letters to Wilkinse  le Wilkins, Edward, 1865-1936. Ze Whitman, Walt, 1819-1892- Ie. Title  30 MAY 92 25912845 NDHYme"
"Thompson, C. C.","Thompson, Ce Ce  Letters, [cae 1850-1890].  cae 100 itemse Mert som ¢  Resident of Pekin ty, NeCes sheep herder in Texas in nt oe yearse  Letters of Thompson with various cousins and friends in Montgomery and Richmond counties, NeCe,; and Tenne and Misse Topics chiefly concern family  matters, but include some comments on cotton farming, ginning, race relations, religion, morals, courtship, and marriagee  Unprocessed collectione Cataloged from accession recorde  le Farmers— -North Carotina-— pesreneesom ee 2e Sheep herders-— Texas--Corr pondencee 21 SEP 95 33184433 NDHYme SEE NEXT CRD"
"Thompson, C. C.","Thompson, Ce Ce  Letters, cece (Card 2) Agriculture--Southern Statese 4e Cotton growing--Southern Statese Se Cotton gins and ginning-- Southern Statese 6e«e Sheep--Texase 7e Courtship--Southern Statese 8e Marriage--—Southern Statese 9e Southern States--Race relationse 10¢e¢ Southern States--Religious Life and customse 11. North Carolina--Social life and customse 12-e Mississippi--Social life and customse 13+ Tennessee--Social life and customse 14- Montgomery County (NeCe )—--Historye 15- Pekin County (NeCe)-—-Historye 16¢ Richmond County (NeCe) --Historye 1i7e Texas “Description ® and travele  21 SEP 95 33184433 NDHYme"
"Thompson, Harmone","Thompson, Harmone  Papers, 1916-1919.  9 itemse  Judge in Jackson, Misse  Correspondence between Mississippi Judge Harmon Thompson and Pat Harrison, Benjamin Ge Humphries, James We Collier, Mississippi congressmen in Washington, DeCe Includes 4 letters recommending Leon Hendricks for a stenographer's position in Washingtone Two letters relate to women's suffragee  21 JUL 94 30803366 .NDHYme SEE NEXT CRD"
"Thompson, Harmone","Thompson, Harmone Papers, 1916-19196« eee (Card 2)  le Harrison, Pat, 1881-1941. 2e Thompson, Harmone 3c Humphreys, Benjamin Grubb, 1865-1923. 4e Collier, James We 5Se Hendricks, Leone Ge Legislators——Mississippie 7e Women-— Suffragee S8e Mississippi--Politics and overnmente Ie Harrison, Pat, 1881-  941e Ife Humphreys, Benjamin Grubb, 1865-1923. Ile Collier, James Wee  NcD .21 JUL 94 30803366 NDHYme"
"Thompson, Sir Henry","Thompson, Sir Henry (1820-1904).. Papers, 1864, London, Middlesex Ge., England.  Josiah C, Trent Collection in the History of Medicine--MS%. Div.  4~8-60"
"Thompson, Sir Henry","Thompson, Sir Henry (1820-1904). Papers, 1864. London, England. 1 item. Sketch.  An invitation to dinner is accompanied by a sketch of the famous Thompson dinner parties."
"Thompson, Henry J.H.","THOMPSON, Henry J. H. Paers, 1862 (1863-64) 1865 Fair Haven, Conn.  Gab. He xLU-B 128 pieces  GUIDE 130 items & 2 vols. added 8-2-55"
